ProjectID,Date,Origin,Destination,Modo,0000_0059,0100_0159,0200_0259,0300_0359,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259,2300_2359
7,2019-11-17,104,124,bus,,,,,,,,,,,,,,,,,11.0,,,,,,,
7,2019-11-17,104,124,private_transport,,,,,,,,,,,,,,,,,46.0,,,,,,,
7,2019-11-17,104,125,microtrip,,,,,,,,,,,,,,,,,,13.0,,,,,,
7,2019-11-17,104,126,bus,,,,,,,,,,,,,11.0,,,,,,,10.0,,14.0,,
7,2019-11-17,104,126,microtrip,12.0,,,,,,,12.0,,33.0,37.0,23.0,36.0,,28.0,21.0,38.0,44.0,25.0,23.0,10.0,25.0,16.0,
7,2019-11-17,104,126,private_transport,,,,13.0,,,,17.0,17.0,,,21.0,41.0,18.0,17.0,82.0,,,,90.0,,,,
7,2019-11-17,104,127,bus,,,,,,,,,,,,,,,,13.0,,,,,,,,
7,2019-11-17,104,127,microtrip,24.0,,,,,,,,,,,,16.0,,15.0,17.0,,,,,18.0,32.0,,10.0
7,2019-11-17,104,127,private_transport,,,,,,,,,,,,,14.0,,,12.0,,,,,,,,
7,2019-11-17,104,128,bus,,,,,,,,,,,,,,,,,10.0,,,,,,,
7,2019-11-17,104,128,microtrip,,11.0,,,,,,10.0,,,,20.0,18.0,11.0,10.0,,,20.0,,,,17.0,,
7,2019-11-17,104,129,microtrip,,,,,,,,,,,,,,11.0,,,,24.0,,,,,,
7,2019-11-17,104,130,microtrip,,,14.0,,,,,,,,19.0,12.0,,,,12.0,,,,,,,,
7,2019-11-17,104,131,microtrip,,,,,,,,,,10.0,11.0,,10.0,,,16.0,,,13.0,,,,12.0,
7,2019-11-17,104,131,private_transport,,,,,,,,,,,13.0,,,,,,,,,,,,,
7,2019-11-17,104,132,bus,,,,,,,,,,,,33.0,,,,,,,,,,,,
7,2019-11-17,104,132,private_transport,,,,,,,,,,,,30.0,,,,,,,,,,,,
7,2019-11-17,104,133,microtrip,,,,,,,,,,,,,,,,10.0,,,,,,,,
7,2019-11-17,104,134,microtrip,,,,10.0,,,,,,,,,,,,11.0,,,,10.0,,,,
