ProjectID,Date,Origin,Destination,Modo,F,M
42,2019-11-15,131:139,122:164,private_transport,,10.0
42,2019-11-15,131:139,124:162,microtrip,,13.0
42,2019-11-15,131:139,132:138,microtrip,13.0,23.0
42,2019-11-15,131:139,132:138,private_transport,27.0,
42,2019-11-15,131:139,139:147,microtrip,11.0,
42,2019-11-15,131:139,44:417,private_transport,10.0,
42,2019-11-15,131:139,45:319,bus,11.0,10.0
42,2019-11-15,131:139,45:319,microtrip,13.0,16.0
42,2019-11-15,131:139,45:319,private_transport,19.0,121.0
42,2019-11-15,131:139,46:420,private_transport,34.0,80.0
42,2019-11-15,131:139,54:419,private_transport,,54.0
42,2019-11-15,131:139,58:303,private_transport,19.0,19.0
42,2019-11-15,131:139,65:410,private_transport,23.0,
42,2019-11-15,131:139,72:411,private_transport,21.0,43.0
42,2019-11-15,131:139,75:313,private_transport,,20.0
42,2019-11-15,131:139,77:312,private_transport,,12.0
42,2019-11-15,131:139,79:415,private_transport,83.0,10.0
42,2019-11-15,131:139,90:117,private_transport,12.0,
42,2019-11-15,132:138,103:203,microtrip,10.0,
42,2019-11-15,132:138,131:139,microtrip,,27.0
42,2019-11-15,132:138,131:139,private_transport,33.0,13.0
42,2019-11-15,132:138,62:307,private_transport,,39.0
42,2019-11-15,132:138,113:157,microtrip,,31.0
42,2019-11-15,132:138,113:157,private_transport,,39.0
42,2019-11-15,132:138,117:153,microtrip,16.0,21.0
42,2019-11-15,132:138,117:153,private_transport,12.0,
42,2019-11-15,132:138,123:163,private_transport,,11.0
42,2019-11-15,132:138,159:127,microtrip,10.0,22.0
42,2019-11-15,132:138,56:416,private_transport,,64.0
42,2019-11-15,132:138,61:413,private_transport,106.0,94.0
42,2019-11-15,132:138,95:112,bus,,18.0
42,2019-11-15,132:138,95:112,microtrip,23.0,59.0
42,2019-11-15,132:138,95:112,private_transport,13.0,86.0
42,2019-11-15,132:138,126:160,private_transport,16.0,
42,2019-11-15,132:138,135:135,microtrip,10.0,
42,2019-11-15,132:138,47:320,private_transport,17.0,18.0
42,2019-11-15,132:138,48:301,private_transport,,23.0
42,2019-11-15,132:138,76:314,private_transport,34.0,14.0
42,2019-11-15,132:138,82:418,private_transport,22.0,
42,2019-11-15,132:138,116:154,microtrip,,15.0
42,2019-11-15,132:138,116:154,private_transport,,12.0
42,2019-11-15,132:138,119:151,microtrip,,11.0
42,2019-11-15,132:138,140:146,microtrip,,18.0
42,2019-11-15,132:138,141:145,microtrip,,14.0
42,2019-11-15,132:138,104:202,private_transport,17.0,
42,2019-11-15,132:138,111:167,bus,13.0,
42,2019-11-15,132:138,111:167,private_transport,11.0,
42,2019-11-15,132:138,118:152,microtrip,17.0,15.0
42,2019-11-15,132:138,118:152,private_transport,,13.0
42,2019-11-15,132:138,132:138,bus,,11.0
42,2019-11-15,132:138,132:138,microtrip,21.0,31.0
42,2019-11-15,132:138,132:138,private_transport,31.0,
42,2019-11-15,132:138,137:149,microtrip,,10.0
42,2019-11-15,132:138,137:149,private_transport,10.0,
42,2019-11-15,132:138,139:147,microtrip,,24.0
42,2019-11-15,132:138,44:417,private_transport,,12.0
42,2019-11-15,132:138,45:319,microtrip,10.0,16.0
42,2019-11-15,132:138,45:319,private_transport,,21.0
42,2019-11-15,132:138,77:312,private_transport,,13.0
42,2019-11-15,132:138,90:117,private_transport,15.0,
42,2019-11-15,133:137,57:310,private_transport,12.0,11.0
42,2019-11-15,133:137,113:157,microtrip,10.0,12.0
42,2019-11-15,133:137,144:126,microtrip,42.0,76.0
42,2019-11-15,133:137,144:126,private_transport,,38.0
42,2019-11-15,133:137,147:123,private_transport,11.0,
42,2019-11-15,133:137,156:130,microtrip,23.0,28.0
42,2019-11-15,133:137,159:127,microtrip,45.0,87.0
42,2019-11-15,133:137,159:127,private_transport,,41.0
42,2019-11-15,133:137,61:413,private_transport,65.0,12.0
42,2019-11-15,133:137,95:112,microtrip,13.0,18.0
42,2019-11-15,133:137,121:165,microtrip,,19.0
42,2019-11-15,133:137,121:165,private_transport,11.0,
42,2019-11-15,133:137,126:160,bus,,10.0
42,2019-11-15,133:137,126:160,microtrip,16.0,
42,2019-11-15,133:137,134:136,microtrip,38.0,35.0
42,2019-11-15,133:137,134:136,private_transport,11.0,33.0
42,2019-11-15,133:137,135:135,bus,,10.0
42,2019-11-15,133:137,135:135,microtrip,73.0,64.0
42,2019-11-15,133:137,135:135,private_transport,,59.0
42,2019-11-15,133:137,145:125,microtrip,11.0,19.0
42,2019-11-15,133:137,145:125,private_transport,,13.0
42,2019-11-15,133:137,146:124,private_transport,,10.0
42,2019-11-15,133:137,160:110,microtrip,18.0,18.0
42,2019-11-15,133:137,25:525,private_transport,,95.0
42,2019-11-15,133:137,47:320,private_transport,10.0,
42,2019-11-15,133:137,48:301,private_transport,12.0,53.0
42,2019-11-15,133:137,76:314,bus,11.0,
42,2019-11-15,133:137,76:314,private_transport,91.0,61.0
42,2019-11-15,133:137,82:418,private_transport,74.0,18.0
42,2019-11-15,133:137,91:116,microtrip,11.0,20.0
42,2019-11-15,133:137,9:509,private_transport,83.0,
42,2019-11-15,133:137,116:154,microtrip,33.0,16.0
42,2019-11-15,133:137,116:154,private_transport,,23.0
42,2019-11-15,133:137,140:146,microtrip,12.0,21.0
42,2019-11-15,133:137,141:145,private_transport,,10.0
42,2019-11-15,133:137,92:115,microtrip,24.0,
42,2019-11-15,133:137,132:138,microtrip,10.0,
42,2019-11-15,133:137,137:149,microtrip,,26.0
42,2019-11-15,133:137,139:147,bus,,12.0
42,2019-11-15,133:137,29:529,private_transport,13.0,
42,2019-11-15,133:137,45:319,private_transport,10.0,
42,2019-11-15,133:137,87:104,microtrip,18.0,28.0
42,2019-11-15,133:137,87:104,private_transport,,10.0
42,2019-11-15,133:137,133:137,microtrip,25.0,38.0
42,2019-11-15,133:137,133:137,private_transport,,15.0
42,2019-11-15,133:137,155:131,microtrip,25.0,26.0
42,2019-11-15,133:137,155:131,private_transport,,10.0
42,2019-11-15,133:137,90:117,microtrip,11.0,15.0
42,2019-11-15,133:137,86:105,microtrip,,29.0
42,2019-11-15,133:137,85:106,microtrip,,16.0
42,2019-11-15,133:137,115:155,microtrip,22.0,12.0
42,2019-11-15,133:137,115:155,private_transport,,10.0
42,2019-11-15,133:137,88:103,microtrip,,13.0
42,2019-11-15,134:136,131:139,private_transport,,10.0
42,2019-11-15,134:136,57:310,private_transport,34.0,34.0
42,2019-11-15,134:136,101:205,microtrip,,12.0
42,2019-11-15,134:136,120:166,microtrip,19.0,33.0
42,2019-11-15,134:136,144:126,microtrip,37.0,63.0
42,2019-11-15,134:136,144:126,private_transport,,11.0
42,2019-11-15,134:136,147:123,bus,13.0,
42,2019-11-15,134:136,147:123,private_transport,10.0,
42,2019-11-15,134:136,156:130,microtrip,67.0,63.0
42,2019-11-15,134:136,156:130,private_transport,21.0,
42,2019-11-15,134:136,159:127,microtrip,58.0,97.0
42,2019-11-15,134:136,159:127,private_transport,,18.0
42,2019-11-15,134:136,61:413,private_transport,118.0,96.0
42,2019-11-15,134:136,95:112,microtrip,33.0,28.0
42,2019-11-15,134:136,110:168,bus,14.0,
42,2019-11-15,134:136,121:165,private_transport,13.0,
42,2019-11-15,134:136,126:160,bus,,12.0
42,2019-11-15,134:136,126:160,microtrip,33.0,29.0
42,2019-11-15,134:136,127:159,private_transport,,14.0
42,2019-11-15,134:136,134:136,microtrip,98.0,130.0
42,2019-11-15,134:136,134:136,private_transport,,39.0
42,2019-11-15,134:136,135:135,bus,,10.0
42,2019-11-15,134:136,135:135,microtrip,158.0,198.0
42,2019-11-15,134:136,135:135,private_transport,28.0,54.0
42,2019-11-15,134:136,145:125,bus,,15.0
42,2019-11-15,134:136,145:125,microtrip,84.0,92.0
42,2019-11-15,134:136,145:125,private_transport,17.0,30.0
42,2019-11-15,134:136,151:119,bus,,10.0
42,2019-11-15,134:136,160:110,microtrip,46.0,38.0
42,2019-11-15,134:136,25:525,private_transport,,58.0
42,2019-11-15,134:136,32:532,private_transport,,11.0
42,2019-11-15,134:136,48:301,private_transport,64.0,60.0
42,2019-11-15,134:136,50:412,private_transport,,17.0
42,2019-11-15,134:136,66:316,private_transport,,36.0
42,2019-11-15,134:136,76:314,private_transport,54.0,47.0
42,2019-11-15,134:136,82:418,private_transport,93.0,72.0
42,2019-11-15,134:136,91:116,bus,10.0,
42,2019-11-15,134:136,91:116,microtrip,32.0,41.0
42,2019-11-15,134:136,91:116,private_transport,,22.0
42,2019-11-15,134:136,96:111,bus,,11.0
42,2019-11-15,134:136,96:111,microtrip,10.0,
42,2019-11-15,134:136,99:101,microtrip,31.0,67.0
42,2019-11-15,134:136,9:509,private_transport,113.0,
42,2019-11-15,134:136,116:154,microtrip,48.0,58.0
42,2019-11-15,134:136,116:154,private_transport,,18.0
42,2019-11-15,134:136,119:151,microtrip,14.0,
42,2019-11-15,134:136,136:150,microtrip,20.0,18.0
42,2019-11-15,134:136,140:146,microtrip,61.0,53.0
42,2019-11-15,134:136,140:146,private_transport,11.0,
42,2019-11-15,134:136,141:145,bus,,16.0
42,2019-11-15,134:136,141:145,microtrip,86.0,110.0
42,2019-11-15,134:136,141:145,private_transport,19.0,16.0
42,2019-11-15,134:136,92:115,microtrip,35.0,31.0
42,2019-11-15,134:136,104:202,private_transport,,13.0
42,2019-11-15,134:136,111:167,private_transport,13.0,
42,2019-11-15,134:136,112:158,private_transport,,15.0
42,2019-11-15,134:136,114:156,bus,13.0,
42,2019-11-15,134:136,118:152,microtrip,33.0,27.0
42,2019-11-15,134:136,124:162,private_transport,,15.0
42,2019-11-15,134:136,137:149,microtrip,14.0,18.0
42,2019-11-15,134:136,137:149,private_transport,,21.0
42,2019-11-15,134:136,139:147,microtrip,37.0,45.0
42,2019-11-15,134:136,139:147,private_transport,10.0,18.0
42,2019-11-15,134:136,158:128,private_transport,11.0,
42,2019-11-15,134:136,45:319,bus,15.0,
42,2019-11-15,134:136,45:319,private_transport,43.0,61.0
42,2019-11-15,134:136,65:410,private_transport,,22.0
42,2019-11-15,134:136,77:312,private_transport,,19.0
42,2019-11-15,134:136,87:104,bus,,10.0
42,2019-11-15,134:136,87:104,microtrip,46.0,59.0
42,2019-11-15,134:136,87:104,private_transport,,13.0
42,2019-11-15,134:136,97:102,microtrip,,16.0
42,2019-11-15,134:136,133:137,microtrip,33.0,56.0
42,2019-11-15,134:136,133:137,private_transport,16.0,13.0
42,2019-11-15,134:136,155:131,microtrip,54.0,87.0
42,2019-11-15,134:136,155:131,private_transport,17.0,12.0
42,2019-11-15,134:136,90:117,microtrip,16.0,41.0
42,2019-11-15,134:136,41:404,private_transport,,10.0
42,2019-11-15,134:136,86:105,microtrip,,14.0
42,2019-11-15,134:136,84:107,microtrip,10.0,
42,2019-11-15,134:136,85:106,microtrip,15.0,12.0
42,2019-11-15,134:136,115:155,microtrip,38.0,45.0
42,2019-11-15,134:136,115:155,private_transport,10.0,
42,2019-11-15,135:135,103:203,private_transport,,35.0
42,2019-11-15,135:135,131:139,microtrip,16.0,
42,2019-11-15,135:135,131:139,private_transport,,22.0
42,2019-11-15,135:135,57:310,private_transport,70.0,67.0
42,2019-11-15,135:135,62:307,bus,,11.0
42,2019-11-15,135:135,101:205,bus,11.0,
42,2019-11-15,135:135,101:205,microtrip,,11.0
42,2019-11-15,135:135,101:205,private_transport,17.0,16.0
42,2019-11-15,135:135,107:207,private_transport,,29.0
42,2019-11-15,135:135,113:157,bus,12.0,
42,2019-11-15,135:135,113:157,microtrip,30.0,19.0
42,2019-11-15,135:135,113:157,private_transport,22.0,10.0
42,2019-11-15,135:135,117:153,microtrip,14.0,
42,2019-11-15,135:135,120:166,microtrip,19.0,32.0
42,2019-11-15,135:135,144:126,microtrip,36.0,95.0
42,2019-11-15,135:135,147:123,bus,12.0,
42,2019-11-15,135:135,147:123,private_transport,17.0,
42,2019-11-15,135:135,156:130,microtrip,51.0,72.0
42,2019-11-15,135:135,159:127,microtrip,122.0,158.0
42,2019-11-15,135:135,61:413,private_transport,101.0,42.0
42,2019-11-15,135:135,95:112,bus,14.0,
42,2019-11-15,135:135,95:112,microtrip,56.0,48.0
42,2019-11-15,135:135,95:112,private_transport,32.0,
42,2019-11-15,135:135,98:217,bus,14.0,
42,2019-11-15,135:135,98:217,private_transport,14.0,
42,2019-11-15,135:135,110:168,bus,30.0,
42,2019-11-15,135:135,110:168,private_transport,25.0,
42,2019-11-15,135:135,121:165,microtrip,12.0,
42,2019-11-15,135:135,121:165,private_transport,30.0,
42,2019-11-15,135:135,126:160,bus,,10.0
42,2019-11-15,135:135,126:160,microtrip,40.0,64.0
42,2019-11-15,135:135,126:160,private_transport,,11.0
42,2019-11-15,135:135,127:159,bus,,21.0
42,2019-11-15,135:135,127:159,private_transport,,23.0
42,2019-11-15,135:135,134:136,bus,,22.0
42,2019-11-15,135:135,134:136,microtrip,140.0,205.0
42,2019-11-15,135:135,134:136,private_transport,29.0,41.0
42,2019-11-15,135:135,135:135,bus,,27.0
42,2019-11-15,135:135,135:135,microtrip,264.0,319.0
42,2019-11-15,135:135,135:135,private_transport,92.0,72.0
42,2019-11-15,135:135,145:125,microtrip,64.0,44.0
42,2019-11-15,135:135,145:125,private_transport,,16.0
42,2019-11-15,135:135,146:124,bus,23.0,24.0
42,2019-11-15,135:135,146:124,private_transport,24.0,30.0
42,2019-11-15,135:135,157:129,private_transport,21.0,
42,2019-11-15,135:135,160:110,microtrip,36.0,33.0
42,2019-11-15,135:135,25:525,private_transport,,12.0
42,2019-11-15,135:135,47:320,private_transport,16.0,52.0
42,2019-11-15,135:135,48:301,bus,,13.0
42,2019-11-15,135:135,48:301,private_transport,77.0,77.0
42,2019-11-15,135:135,66:316,private_transport,,84.0
42,2019-11-15,135:135,76:314,private_transport,85.0,91.0
42,2019-11-15,135:135,82:418,private_transport,105.0,12.0
42,2019-11-15,135:135,91:116,microtrip,30.0,51.0
42,2019-11-15,135:135,96:111,microtrip,26.0,
42,2019-11-15,135:135,99:101,microtrip,21.0,25.0
42,2019-11-15,135:135,9:509,private_transport,226.0,
42,2019-11-15,135:135,116:154,microtrip,112.0,111.0
42,2019-11-15,135:135,116:154,private_transport,29.0,26.0
42,2019-11-15,135:135,136:150,microtrip,,17.0
42,2019-11-15,135:135,140:146,microtrip,71.0,85.0
42,2019-11-15,135:135,141:145,bus,,37.0
42,2019-11-15,135:135,141:145,microtrip,105.0,130.0
42,2019-11-15,135:135,141:145,private_transport,,51.0
42,2019-11-15,135:135,92:115,microtrip,41.0,48.0
42,2019-11-15,135:135,111:167,private_transport,20.0,
42,2019-11-15,135:135,112:158,private_transport,,38.0
42,2019-11-15,135:135,114:156,bus,16.0,
42,2019-11-15,135:135,114:156,private_transport,12.0,
42,2019-11-15,135:135,118:152,microtrip,57.0,31.0
42,2019-11-15,135:135,124:162,microtrip,25.0,17.0
42,2019-11-15,135:135,132:138,microtrip,11.0,
42,2019-11-15,135:135,132:138,private_transport,11.0,
42,2019-11-15,135:135,137:149,microtrip,38.0,23.0
42,2019-11-15,135:135,139:147,microtrip,89.0,76.0
42,2019-11-15,135:135,139:147,private_transport,19.0,10.0
42,2019-11-15,135:135,45:319,bus,29.0,
42,2019-11-15,135:135,45:319,private_transport,37.0,77.0
42,2019-11-15,135:135,77:312,private_transport,,58.0
42,2019-11-15,135:135,87:104,microtrip,65.0,102.0
42,2019-11-15,135:135,133:137,microtrip,28.0,68.0
42,2019-11-15,135:135,155:131,microtrip,49.0,89.0
42,2019-11-15,135:135,155:131,private_transport,,11.0
42,2019-11-15,135:135,90:117,microtrip,36.0,66.0
42,2019-11-15,135:135,86:105,microtrip,,29.0
42,2019-11-15,135:135,85:106,microtrip,11.0,23.0
42,2019-11-15,135:135,115:155,microtrip,60.0,80.0
42,2019-11-15,135:135,125:161,microtrip,17.0,16.0
42,2019-11-15,136:150,103:203,bus,,13.0
42,2019-11-15,136:150,103:203,private_transport,72.0,56.0
42,2019-11-15,136:150,131:139,bus,,11.0
42,2019-11-15,136:150,131:139,private_transport,31.0,23.0
