ProjectID,Date,Origin,Destination,Modo,F,M
42,2020-03-12,108:170,88:103,microtrip,19.0,16.0
42,2020-03-12,108:170,88:103,private_transport,17.0,
42,2020-03-12,108:170,89:118,microtrip,74.0,148.0
42,2020-03-12,108:170,90:117,bus,44.0,
42,2020-03-12,108:170,90:117,microtrip,43.0,58.0
42,2020-03-12,108:170,90:117,private_transport,49.0,
42,2020-03-12,108:170,91:116,bus,15.0,12.0
42,2020-03-12,108:170,91:116,microtrip,23.0,17.0
42,2020-03-12,108:170,91:116,private_transport,,37.0
42,2020-03-12,108:170,93:114,microtrip,15.0,
42,2020-03-12,108:170,94:113,microtrip,14.0,
42,2020-03-12,108:170,95:112,private_transport,59.0,
42,2020-03-12,108:170,96:111,bus,,10.0
42,2020-03-12,108:170,96:111,microtrip,96.0,161.0
42,2020-03-12,108:170,96:111,private_transport,12.0,
42,2020-03-12,108:170,114:156,bus,11.0,
42,2020-03-12,108:170,141:145,bus,,18.0
42,2020-03-12,108:170,141:145,microtrip,18.0,17.0
42,2020-03-12,108:170,155:131,microtrip,16.0,13.0
42,2020-03-12,108:170,155:131,private_transport,,10.0
42,2020-03-12,108:170,99:101,microtrip,19.0,15.0
42,2020-03-12,108:170,106:208,bus,11.0,
42,2020-03-12,108:170,106:208,private_transport,,25.0
42,2020-03-12,108:170,113:157,private_transport,32.0,
42,2020-03-12,108:170,131:139,private_transport,26.0,
42,2020-03-12,108:170,132:138,private_transport,22.0,
42,2020-03-12,108:170,134:136,bus,,20.0
42,2020-03-12,108:170,134:136,microtrip,15.0,16.0
42,2020-03-12,108:170,57:310,private_transport,,64.0
42,2020-03-12,108:170,64:306,private_transport,10.0,
42,2020-03-12,108:170,105:201,bus,,12.0
42,2020-03-12,108:170,105:201,private_transport,,24.0
42,2020-03-12,108:170,122:164,bus,,12.0
42,2020-03-12,108:170,92:115,bus,29.0,10.0
42,2020-03-12,108:170,92:115,microtrip,34.0,29.0
42,2020-03-12,108:170,92:115,private_transport,,12.0
42,2020-03-12,109:169,107:207,bus,,17.0
42,2020-03-12,109:169,107:207,private_transport,,20.0
42,2020-03-12,109:169,109:169,bus,30.0,65.0
42,2020-03-12,109:169,109:169,microtrip,219.0,334.0
42,2020-03-12,109:169,109:169,private_transport,35.0,78.0
42,2020-03-12,109:169,110:168,bus,,165.0
42,2020-03-12,109:169,110:168,microtrip,164.0,302.0
42,2020-03-12,109:169,110:168,private_transport,19.0,110.0
42,2020-03-12,109:169,123:163,bus,,15.0
42,2020-03-12,109:169,123:163,microtrip,63.0,123.0
42,2020-03-12,109:169,128:142,microtrip,34.0,31.0
42,2020-03-12,109:169,128:142,private_transport,24.0,10.0
42,2020-03-12,109:169,143:143,microtrip,12.0,21.0
42,2020-03-12,109:169,143:143,private_transport,20.0,10.0
42,2020-03-12,109:169,149:121,bus,,30.0
42,2020-03-12,109:169,149:121,microtrip,73.0,148.0
42,2020-03-12,109:169,149:121,private_transport,,34.0
42,2020-03-12,109:169,83:108,bus,11.0,73.0
42,2020-03-12,109:169,83:108,microtrip,234.0,292.0
42,2020-03-12,109:169,83:108,private_transport,42.0,35.0
42,2020-03-12,109:169,97:102,bus,10.0,36.0
42,2020-03-12,109:169,97:102,microtrip,92.0,130.0
42,2020-03-12,109:169,97:102,private_transport,13.0,19.0
42,2020-03-12,109:169,98:217,bus,34.0,90.0
42,2020-03-12,109:169,98:217,microtrip,192.0,302.0
42,2020-03-12,109:169,98:217,private_transport,54.0,90.0
42,2020-03-12,109:169,101:205,bus,14.0,
42,2020-03-12,109:169,101:205,microtrip,12.0,
42,2020-03-12,109:169,103:203,bus,,13.0
42,2020-03-12,109:169,103:203,private_transport,18.0,
42,2020-03-12,109:169,108:170,bus,,14.0
42,2020-03-12,109:169,111:167,bus,,37.0
42,2020-03-12,109:169,111:167,microtrip,20.0,36.0
42,2020-03-12,109:169,111:167,private_transport,,58.0
42,2020-03-12,109:169,121:165,private_transport,11.0,12.0
42,2020-03-12,109:169,124:162,private_transport,,16.0
42,2020-03-12,109:169,126:160,bus,,61.0
42,2020-03-12,109:169,126:160,microtrip,20.0,33.0
42,2020-03-12,109:169,126:160,private_transport,,29.0
42,2020-03-12,109:169,127:159,bus,,36.0
42,2020-03-12,109:169,127:159,microtrip,54.0,71.0
42,2020-03-12,109:169,127:159,private_transport,10.0,
42,2020-03-12,109:169,129:141,bus,,17.0
42,2020-03-12,109:169,129:141,microtrip,35.0,39.0
42,2020-03-12,109:169,130:140,microtrip,42.0,48.0
42,2020-03-12,109:169,138:148,bus,,10.0
42,2020-03-12,109:169,138:148,private_transport,16.0,
42,2020-03-12,109:169,145:125,bus,,10.0
42,2020-03-12,109:169,148:122,bus,,12.0
42,2020-03-12,109:169,148:122,microtrip,30.0,66.0
42,2020-03-12,109:169,150:120,microtrip,84.0,115.0
42,2020-03-12,109:169,150:120,private_transport,,12.0
42,2020-03-12,109:169,151:119,bus,22.0,
42,2020-03-12,109:169,151:119,microtrip,,11.0
42,2020-03-12,109:169,152:134,bus,21.0,11.0
42,2020-03-12,109:169,152:134,microtrip,12.0,26.0
42,2020-03-12,109:169,153:133,microtrip,15.0,26.0
42,2020-03-12,109:169,154:132,bus,18.0,27.0
42,2020-03-12,109:169,154:132,microtrip,29.0,52.0
42,2020-03-12,109:169,154:132,private_transport,,30.0
42,2020-03-12,109:169,156:130,bus,,14.0
42,2020-03-12,109:169,157:129,microtrip,12.0,21.0
42,2020-03-12,109:169,158:128,bus,12.0,
42,2020-03-12,109:169,158:128,microtrip,,23.0
42,2020-03-12,109:169,158:128,private_transport,12.0,
42,2020-03-12,109:169,159:127,bus,23.0,10.0
42,2020-03-12,109:169,159:127,private_transport,21.0,
42,2020-03-12,109:169,160:110,bus,,20.0
42,2020-03-12,109:169,61:413,private_transport,43.0,
42,2020-03-12,109:169,62:307,private_transport,,124.0
42,2020-03-12,109:169,76:314,private_transport,88.0,35.0
42,2020-03-12,109:169,85:106,microtrip,11.0,
42,2020-03-12,109:169,85:106,private_transport,,12.0
42,2020-03-12,109:169,87:104,bus,,40.0
42,2020-03-12,109:169,87:104,private_transport,,18.0
42,2020-03-12,109:169,88:103,private_transport,,22.0
42,2020-03-12,109:169,89:118,bus,,18.0
42,2020-03-12,109:169,89:118,private_transport,,28.0
42,2020-03-12,109:169,90:117,bus,,31.0
42,2020-03-12,109:169,90:117,microtrip,14.0,15.0
42,2020-03-12,109:169,90:117,private_transport,,16.0
42,2020-03-12,109:169,91:116,bus,,13.0
42,2020-03-12,109:169,91:116,private_transport,,13.0
42,2020-03-12,109:169,93:114,bus,,15.0
42,2020-03-12,109:169,93:114,microtrip,104.0,190.0
42,2020-03-12,109:169,93:114,private_transport,13.0,19.0
42,2020-03-12,109:169,94:113,microtrip,120.0,163.0
42,2020-03-12,109:169,95:112,bus,,11.0
42,2020-03-12,109:169,95:112,private_transport,,18.0
42,2020-03-12,109:169,114:156,private_transport,,19.0
42,2020-03-12,109:169,141:145,bus,16.0,
42,2020-03-12,109:169,9:509,private_transport,15.0,246.0
42,2020-03-12,109:169,104:202,private_transport,,19.0
42,2020-03-12,109:169,106:208,bus,13.0,11.0
42,2020-03-12,109:169,112:158,private_transport,,15.0
42,2020-03-12,109:169,113:157,private_transport,,16.0
42,2020-03-12,109:169,131:139,private_transport,,25.0
42,2020-03-12,109:169,135:135,private_transport,21.0,
42,2020-03-12,109:169,137:149,bus,,22.0
42,2020-03-12,109:169,137:149,private_transport,13.0,25.0
42,2020-03-12,109:169,144:126,bus,12.0,37.0
42,2020-03-12,109:169,144:126,private_transport,10.0,25.0
42,2020-03-12,109:169,147:123,bus,,11.0
42,2020-03-12,109:169,32:532,private_transport,,58.0
42,2020-03-12,109:169,57:310,bus,,13.0
42,2020-03-12,109:169,57:310,private_transport,,28.0
42,2020-03-12,109:169,105:201,bus,26.0,
42,2020-03-12,109:169,105:201,private_transport,15.0,
42,2020-03-12,109:169,122:164,bus,21.0,24.0
42,2020-03-12,109:169,122:164,microtrip,61.0,94.0
42,2020-03-12,109:169,122:164,private_transport,,29.0
42,2020-03-12,109:169,133:137,bus,,31.0
42,2020-03-12,109:169,139:147,private_transport,10.0,
42,2020-03-12,109:169,140:146,private_transport,15.0,
42,2020-03-12,109:169,92:115,private_transport,,13.0
42,2020-03-12,109:169,276:144,bus,26.0,22.0
42,2020-03-12,109:169,276:144,microtrip,70.0,127.0
42,2020-03-12,109:169,276:144,private_transport,12.0,18.0
42,2020-03-12,109:169,63:414,private_transport,,19.0
42,2020-03-12,109:169,71:326,private_transport,,21.0
42,2020-03-12,110:168,107:207,bus,11.0,28.0
42,2020-03-12,110:168,107:207,private_transport,16.0,67.0
42,2020-03-12,110:168,109:169,bus,26.0,43.0
42,2020-03-12,110:168,109:169,microtrip,180.0,310.0
42,2020-03-12,110:168,109:169,private_transport,19.0,46.0
42,2020-03-12,110:168,110:168,bus,158.0,431.0
42,2020-03-12,110:168,110:168,microtrip,613.0,966.0
42,2020-03-12,110:168,110:168,private_transport,158.0,374.0
42,2020-03-12,110:168,123:163,bus,,35.0
42,2020-03-12,110:168,123:163,microtrip,72.0,132.0
42,2020-03-12,110:168,123:163,private_transport,,13.0
42,2020-03-12,110:168,149:121,bus,,77.0
42,2020-03-12,110:168,149:121,microtrip,365.0,514.0
42,2020-03-12,110:168,149:121,private_transport,,78.0
42,2020-03-12,110:168,50:412,private_transport,80.0,
42,2020-03-12,110:168,58:303,private_transport,,11.0
42,2020-03-12,110:168,68:315,private_transport,11.0,
42,2020-03-12,110:168,83:108,bus,38.0,
42,2020-03-12,110:168,83:108,private_transport,21.0,
42,2020-03-12,110:168,97:102,bus,85.0,154.0
42,2020-03-12,110:168,97:102,microtrip,161.0,273.0
42,2020-03-12,110:168,97:102,private_transport,25.0,84.0
42,2020-03-12,110:168,98:217,bus,44.0,41.0
42,2020-03-12,110:168,98:217,microtrip,199.0,297.0
42,2020-03-12,110:168,98:217,private_transport,34.0,37.0
42,2020-03-12,110:168,101:205,bus,,33.0
42,2020-03-12,110:168,101:205,private_transport,,16.0
42,2020-03-12,110:168,102:204,private_transport,,19.0
42,2020-03-12,110:168,103:203,bus,,36.0
42,2020-03-12,110:168,103:203,private_transport,,40.0
42,2020-03-12,110:168,108:170,bus,,67.0
42,2020-03-12,110:168,108:170,private_transport,,57.0
42,2020-03-12,110:168,111:167,bus,111.0,134.0
42,2020-03-12,110:168,111:167,microtrip,94.0,160.0
42,2020-03-12,110:168,111:167,private_transport,142.0,196.0
42,2020-03-12,110:168,121:165,bus,11.0,50.0
42,2020-03-12,110:168,121:165,private_transport,,60.0
42,2020-03-12,110:168,124:162,bus,,24.0
42,2020-03-12,110:168,124:162,private_transport,,61.0
42,2020-03-12,110:168,126:160,bus,10.0,103.0
42,2020-03-12,110:168,126:160,microtrip,37.0,38.0
42,2020-03-12,110:168,126:160,private_transport,,67.0
42,2020-03-12,110:168,127:159,bus,44.0,91.0
42,2020-03-12,110:168,127:159,microtrip,57.0,72.0
42,2020-03-12,110:168,127:159,private_transport,16.0,43.0
42,2020-03-12,110:168,129:141,private_transport,,11.0
42,2020-03-12,110:168,138:148,private_transport,,10.0
42,2020-03-12,110:168,145:125,private_transport,,12.0
42,2020-03-12,110:168,146:124,bus,,49.0
42,2020-03-12,110:168,146:124,private_transport,,36.0
42,2020-03-12,110:168,148:122,bus,,30.0
42,2020-03-12,110:168,148:122,microtrip,163.0,330.0
42,2020-03-12,110:168,148:122,private_transport,,36.0
42,2020-03-12,110:168,150:120,bus,,24.0
42,2020-03-12,110:168,150:120,microtrip,243.0,424.0
42,2020-03-12,110:168,150:120,private_transport,,33.0
42,2020-03-12,110:168,151:119,bus,,28.0
42,2020-03-12,110:168,151:119,private_transport,,29.0
42,2020-03-12,110:168,152:134,bus,11.0,21.0
42,2020-03-12,110:168,152:134,private_transport,,24.0
42,2020-03-12,110:168,154:132,bus,10.0,65.0
42,2020-03-12,110:168,154:132,private_transport,,131.0
42,2020-03-12,110:168,156:130,private_transport,,10.0
42,2020-03-12,110:168,157:129,bus,,92.0
42,2020-03-12,110:168,157:129,microtrip,30.0,69.0
42,2020-03-12,110:168,157:129,private_transport,,50.0
42,2020-03-12,110:168,158:128,bus,,27.0
42,2020-03-12,110:168,158:128,microtrip,43.0,101.0
42,2020-03-12,110:168,159:127,bus,,17.0
42,2020-03-12,110:168,159:127,private_transport,29.0,41.0
42,2020-03-12,110:168,160:110,bus,,60.0
42,2020-03-12,110:168,160:110,private_transport,,39.0
42,2020-03-12,110:168,25:525,private_transport,18.0,21.0
42,2020-03-12,110:168,45:319,bus,,12.0
42,2020-03-12,110:168,45:319,private_transport,52.0,45.0
42,2020-03-12,110:168,48:301,private_transport,,32.0
42,2020-03-12,110:168,76:314,private_transport,25.0,126.0
42,2020-03-12,110:168,86:105,bus,,13.0
42,2020-03-12,110:168,86:105,private_transport,13.0,48.0
42,2020-03-12,110:168,87:104,bus,56.0,38.0
42,2020-03-12,110:168,87:104,private_transport,49.0,192.0
42,2020-03-12,110:168,88:103,bus,,10.0
42,2020-03-12,110:168,88:103,microtrip,,22.0
42,2020-03-12,110:168,89:118,bus,,50.0
42,2020-03-12,110:168,89:118,private_transport,,88.0
42,2020-03-12,110:168,90:117,bus,25.0,
42,2020-03-12,110:168,90:117,private_transport,12.0,20.0
42,2020-03-12,110:168,91:116,bus,34.0,27.0
42,2020-03-12,110:168,91:116,private_transport,16.0,88.0
42,2020-03-12,110:168,93:114,bus,19.0,23.0
42,2020-03-12,110:168,93:114,microtrip,67.0,111.0
42,2020-03-12,110:168,93:114,private_transport,,20.0
42,2020-03-12,110:168,94:113,bus,,41.0
42,2020-03-12,110:168,94:113,microtrip,55.0,107.0
42,2020-03-12,110:168,94:113,private_transport,11.0,55.0
42,2020-03-12,110:168,95:112,private_transport,,78.0
42,2020-03-12,110:168,96:111,bus,,50.0
42,2020-03-12,110:168,96:111,private_transport,,52.0
42,2020-03-12,110:168,114:156,bus,,20.0
42,2020-03-12,110:168,114:156,microtrip,37.0,45.0
42,2020-03-12,110:168,141:145,bus,22.0,
42,2020-03-12,110:168,141:145,private_transport,32.0,30.0
42,2020-03-12,110:168,99:101,bus,,26.0
42,2020-03-12,110:168,99:101,private_transport,,36.0
42,2020-03-12,110:168,9:509,private_transport,689.0,407.0
42,2020-03-12,110:168,104:202,bus,63.0,122.0
42,2020-03-12,110:168,104:202,microtrip,,22.0
42,2020-03-12,110:168,104:202,private_transport,94.0,186.0
42,2020-03-12,110:168,106:208,bus,23.0,12.0
42,2020-03-12,110:168,106:208,private_transport,36.0,17.0
42,2020-03-12,110:168,112:158,bus,,13.0
42,2020-03-12,110:168,112:158,private_transport,,87.0
42,2020-03-12,110:168,113:157,private_transport,,45.0
42,2020-03-12,110:168,117:153,private_transport,,18.0
42,2020-03-12,110:168,125:161,private_transport,,20.0
42,2020-03-12,110:168,131:139,bus,,18.0
42,2020-03-12,110:168,131:139,private_transport,,36.0
42,2020-03-12,110:168,132:138,microtrip,,10.0
42,2020-03-12,110:168,132:138,private_transport,,13.0
42,2020-03-12,110:168,134:136,bus,12.0,
42,2020-03-12,110:168,137:149,bus,,28.0
42,2020-03-12,110:168,137:149,private_transport,50.0,62.0
42,2020-03-12,110:168,144:126,bus,,10.0
42,2020-03-12,110:168,144:126,private_transport,15.0,55.0
42,2020-03-12,110:168,147:123,bus,17.0,47.0
42,2020-03-12,110:168,147:123,microtrip,25.0,31.0
42,2020-03-12,110:168,147:123,private_transport,17.0,60.0
42,2020-03-12,110:168,32:532,private_transport,61.0,59.0
42,2020-03-12,110:168,57:310,bus,11.0,
42,2020-03-12,110:168,57:310,private_transport,26.0,
42,2020-03-12,110:168,64:306,private_transport,191.0,23.0
42,2020-03-12,110:168,78:302,private_transport,,12.0
42,2020-03-12,110:168,84:107,private_transport,,18.0
42,2020-03-12,110:168,105:201,bus,22.0,
42,2020-03-12,110:168,105:201,private_transport,42.0,
42,2020-03-12,110:168,122:164,bus,44.0,78.0
42,2020-03-12,110:168,122:164,microtrip,159.0,232.0
42,2020-03-12,110:168,122:164,private_transport,,63.0
42,2020-03-12,110:168,133:137,private_transport,,11.0
42,2020-03-12,110:168,139:147,private_transport,19.0,
42,2020-03-12,110:168,140:146,bus,22.0,
42,2020-03-12,110:168,140:146,private_transport,57.0,
42,2020-03-12,110:168,77:312,private_transport,,38.0
42,2020-03-12,110:168,92:115,bus,19.0,11.0
42,2020-03-12,110:168,92:115,private_transport,10.0,34.0
42,2020-03-12,110:168,276:144,microtrip,50.0,76.0
42,2020-03-12,110:168,276:144,private_transport,12.0,
42,2020-03-12,111:167,100:206,bus,11.0,
42,2020-03-12,111:167,100:206,private_transport,,45.0
42,2020-03-12,111:167,107:207,bus,10.0,12.0
42,2020-03-12,111:167,107:207,private_transport,,37.0
42,2020-03-12,111:167,109:169,bus,,15.0
42,2020-03-12,111:167,109:169,microtrip,13.0,44.0
42,2020-03-12,111:167,109:169,private_transport,,43.0
42,2020-03-12,111:167,110:168,bus,70.0,196.0
42,2020-03-12,111:167,110:168,microtrip,111.0,226.0
42,2020-03-12,111:167,110:168,private_transport,72.0,434.0
42,2020-03-12,111:167,123:163,bus,,18.0
42,2020-03-12,111:167,123:163,microtrip,10.0,33.0
42,2020-03-12,111:167,123:163,private_transport,,43.0
42,2020-03-12,111:167,128:142,private_transport,17.0,
42,2020-03-12,111:167,143:143,private_transport,,33.0
42,2020-03-12,111:167,149:121,bus,15.0,134.0
42,2020-03-12,111:167,149:121,microtrip,162.0,315.0
42,2020-03-12,111:167,149:121,private_transport,,232.0
42,2020-03-12,111:167,50:412,private_transport,84.0,
42,2020-03-12,111:167,58:303,private_transport,,139.0
42,2020-03-12,111:167,83:108,bus,12.0,
42,2020-03-12,111:167,83:108,private_transport,24.0,18.0
42,2020-03-12,111:167,97:102,bus,,16.0
42,2020-03-12,111:167,97:102,microtrip,182.0,190.0
42,2020-03-12,111:167,97:102,private_transport,,15.0
42,2020-03-12,111:167,98:217,microtrip,10.0,21.0
42,2020-03-12,111:167,98:217,private_transport,,14.0
42,2020-03-12,111:167,101:205,private_transport,,14.0
42,2020-03-12,111:167,103:203,bus,,10.0
42,2020-03-12,111:167,103:203,private_transport,,24.0
42,2020-03-12,111:167,111:167,bus,391.0,832.0
42,2020-03-12,111:167,111:167,microtrip,355.0,564.0
42,2020-03-12,111:167,111:167,private_transport,832.0,1144.0
42,2020-03-12,111:167,120:166,private_transport,,10.0
42,2020-03-12,111:167,121:165,bus,136.0,20.0
42,2020-03-12,111:167,121:165,microtrip,77.0,181.0
42,2020-03-12,111:167,121:165,private_transport,130.0,45.0
42,2020-03-12,111:167,124:162,private_transport,,10.0
42,2020-03-12,111:167,126:160,bus,13.0,20.0
42,2020-03-12,111:167,126:160,microtrip,58.0,64.0
42,2020-03-12,111:167,126:160,private_transport,,15.0
42,2020-03-12,111:167,127:159,bus,44.0,
42,2020-03-12,111:167,127:159,microtrip,25.0,31.0
42,2020-03-12,111:167,127:159,private_transport,27.0,
42,2020-03-12,111:167,130:140,bus,11.0,
42,2020-03-12,111:167,138:148,bus,27.0,73.0
42,2020-03-12,111:167,138:148,microtrip,24.0,18.0
42,2020-03-12,111:167,138:148,private_transport,81.0,106.0
42,2020-03-12,111:167,148:122,bus,,232.0
42,2020-03-12,111:167,148:122,microtrip,301.0,554.0
42,2020-03-12,111:167,148:122,private_transport,,420.0
42,2020-03-12,111:167,150:120,bus,,58.0
42,2020-03-12,111:167,150:120,microtrip,192.0,283.0
42,2020-03-12,111:167,150:120,private_transport,,85.0
42,2020-03-12,111:167,152:134,bus,65.0,
42,2020-03-12,111:167,152:134,private_transport,66.0,
42,2020-03-12,111:167,153:133,bus,41.0,
42,2020-03-12,111:167,153:133,private_transport,28.0,
42,2020-03-12,111:167,154:132,bus,55.0,11.0
42,2020-03-12,111:167,154:132,private_transport,25.0,17.0
42,2020-03-12,111:167,156:130,bus,32.0,
42,2020-03-12,111:167,156:130,private_transport,14.0,
42,2020-03-12,111:167,157:129,bus,62.0,60.0
42,2020-03-12,111:167,157:129,microtrip,223.0,345.0
42,2020-03-12,111:167,157:129,private_transport,52.0,89.0
42,2020-03-12,111:167,158:128,microtrip,142.0,209.0
42,2020-03-12,111:167,158:128,private_transport,26.0,28.0
42,2020-03-12,111:167,160:110,bus,16.0,
42,2020-03-12,111:167,160:110,microtrip,12.0,12.0
42,2020-03-12,111:167,160:110,private_transport,19.0,12.0
42,2020-03-12,111:167,25:525,private_transport,41.0,
42,2020-03-12,111:167,45:319,private_transport,24.0,48.0
42,2020-03-12,111:167,56:416,private_transport,,152.0
42,2020-03-12,111:167,61:413,private_transport,50.0,67.0
42,2020-03-12,111:167,76:314,private_transport,271.0,54.0
42,2020-03-12,111:167,85:106,microtrip,15.0,32.0
42,2020-03-12,111:167,85:106,private_transport,,12.0
42,2020-03-12,111:167,86:105,bus,22.0,
42,2020-03-12,111:167,86:105,microtrip,,27.0
42,2020-03-12,111:167,86:105,private_transport,20.0,49.0
42,2020-03-12,111:167,87:104,bus,22.0,102.0
42,2020-03-12,111:167,87:104,microtrip,27.0,23.0
42,2020-03-12,111:167,87:104,private_transport,,279.0
42,2020-03-12,111:167,88:103,microtrip,37.0,35.0
42,2020-03-12,111:167,88:103,private_transport,,25.0
42,2020-03-12,111:167,89:118,private_transport,,12.0
42,2020-03-12,111:167,90:117,bus,,16.0
42,2020-03-12,111:167,90:117,microtrip,26.0,35.0
42,2020-03-12,111:167,90:117,private_transport,,14.0
42,2020-03-12,111:167,91:116,bus,11.0,27.0
42,2020-03-12,111:167,91:116,private_transport,,105.0
42,2020-03-12,111:167,93:114,bus,,15.0
42,2020-03-12,111:167,93:114,microtrip,17.0,21.0
42,2020-03-12,111:167,93:114,private_transport,,65.0
42,2020-03-12,111:167,94:113,bus,,14.0
42,2020-03-12,111:167,94:113,microtrip,15.0,
42,2020-03-12,111:167,94:113,private_transport,,37.0
42,2020-03-12,111:167,95:112,bus,,24.0
42,2020-03-12,111:167,95:112,private_transport,,153.0
42,2020-03-12,111:167,96:111,private_transport,12.0,
