ProjectID,Date,Origin,Destination,Modo,F,M
42,2019-11-23,92:115,98:217,private_transport,19.0,13.0
42,2019-11-23,92:115,108:170,microtrip,,29.0
42,2019-11-23,92:115,108:170,private_transport,13.0,
42,2019-11-23,92:115,112:158,private_transport,11.0,
42,2019-11-23,92:115,115:155,microtrip,,17.0
42,2019-11-23,92:115,118:152,microtrip,,15.0
42,2019-11-23,92:115,126:160,bus,31.0,19.0
42,2019-11-23,92:115,126:160,microtrip,158.0,223.0
42,2019-11-23,92:115,126:160,private_transport,39.0,33.0
42,2019-11-23,92:115,127:159,bus,,23.0
42,2019-11-23,92:115,127:159,microtrip,12.0,17.0
42,2019-11-23,92:115,127:159,private_transport,,67.0
42,2019-11-23,92:115,130:140,private_transport,17.0,
42,2019-11-23,92:115,140:146,microtrip,23.0,
42,2019-11-23,92:115,141:145,microtrip,33.0,13.0
42,2019-11-23,92:115,145:125,microtrip,16.0,43.0
42,2019-11-23,92:115,152:134,bus,,14.0
42,2019-11-23,92:115,152:134,microtrip,,12.0
42,2019-11-23,92:115,156:130,microtrip,24.0,88.0
42,2019-11-23,92:115,160:110,microtrip,62.0,96.0
42,2019-11-23,92:115,93:114,bus,,14.0
42,2019-11-23,92:115,93:114,private_transport,,30.0
42,2019-11-23,92:115,96:111,microtrip,14.0,31.0
42,2019-11-23,92:115,97:102,bus,12.0,
42,2019-11-23,92:115,97:102,microtrip,68.0,88.0
42,2019-11-23,92:115,97:102,private_transport,,29.0
42,2019-11-23,92:115,120:166,microtrip,12.0,
42,2019-11-23,92:115,135:135,microtrip,36.0,49.0
42,2019-11-23,92:115,99:101,microtrip,13.0,16.0
42,2019-11-23,92:115,99:101,private_transport,,11.0
42,2019-11-23,92:115,111:167,private_transport,45.0,26.0
42,2019-11-23,92:115,113:157,private_transport,10.0,12.0
42,2019-11-23,92:115,116:154,microtrip,,21.0
42,2019-11-23,92:115,121:165,microtrip,10.0,25.0
42,2019-11-23,92:115,122:164,private_transport,,32.0
42,2019-11-23,92:115,133:137,microtrip,12.0,13.0
42,2019-11-23,92:115,137:149,microtrip,18.0,19.0
42,2019-11-23,92:115,137:149,private_transport,,15.0
42,2019-11-23,92:115,144:126,bus,,12.0
42,2019-11-23,92:115,144:126,microtrip,60.0,112.0
42,2019-11-23,92:115,48:301,private_transport,,18.0
42,2019-11-23,92:115,51:308,private_transport,,14.0
42,2019-11-23,92:115,56:416,private_transport,,79.0
42,2019-11-23,92:115,61:413,private_transport,42.0,
42,2019-11-23,92:115,64:306,private_transport,38.0,13.0
42,2019-11-23,92:115,78:302,private_transport,86.0,
42,2019-11-23,92:115,85:106,bus,,45.0
42,2019-11-23,92:115,85:106,microtrip,61.0,78.0
42,2019-11-23,92:115,90:117,bus,,14.0
42,2019-11-23,92:115,90:117,microtrip,141.0,213.0
42,2019-11-23,92:115,90:117,private_transport,,12.0
42,2019-11-23,92:115,91:116,microtrip,110.0,154.0
42,2019-11-23,92:115,91:116,private_transport,,11.0
42,2019-11-23,92:115,92:115,microtrip,202.0,257.0
42,2019-11-23,92:115,92:115,private_transport,,13.0
42,2019-11-23,92:115,95:112,bus,14.0,
42,2019-11-23,92:115,95:112,private_transport,31.0,13.0
42,2019-11-23,92:115,150:120,microtrip,22.0,10.0
42,2019-11-23,92:115,149:121,microtrip,,10.0
42,2019-11-23,92:115,88:103,bus,,50.0
42,2019-11-23,92:115,88:103,microtrip,25.0,20.0
42,2019-11-23,92:115,157:129,microtrip,20.0,12.0
42,2019-11-23,92:115,134:136,microtrip,18.0,52.0
42,2019-11-23,92:115,155:131,microtrip,15.0,29.0
42,2019-11-23,92:115,158:128,bus,,17.0
42,2019-11-23,92:115,158:128,microtrip,48.0,31.0
42,2019-11-23,92:115,84:107,microtrip,14.0,24.0
42,2019-11-23,92:115,72:411,private_transport,,16.0
42,2019-11-23,93:114,107:207,private_transport,10.0,
42,2019-11-23,93:114,109:169,bus,12.0,
42,2019-11-23,93:114,109:169,microtrip,101.0,137.0
42,2019-11-23,93:114,109:169,private_transport,14.0,14.0
42,2019-11-23,93:114,128:142,microtrip,,10.0
42,2019-11-23,93:114,128:142,private_transport,,11.0
42,2019-11-23,93:114,129:141,microtrip,12.0,
42,2019-11-23,93:114,154:132,microtrip,27.0,20.0
42,2019-11-23,93:114,154:132,private_transport,,11.0
42,2019-11-23,93:114,276:144,microtrip,37.0,49.0
42,2019-11-23,93:114,276:144,private_transport,,18.0
42,2019-11-23,93:114,76:314,private_transport,13.0,
42,2019-11-23,93:114,83:108,microtrip,23.0,36.0
42,2019-11-23,93:114,86:105,private_transport,,15.0
42,2019-11-23,93:114,87:104,microtrip,,10.0
42,2019-11-23,93:114,87:104,private_transport,,19.0
42,2019-11-23,93:114,89:118,microtrip,16.0,
42,2019-11-23,93:114,94:113,microtrip,361.0,390.0
42,2019-11-23,93:114,94:113,private_transport,19.0,43.0
42,2019-11-23,93:114,98:217,microtrip,78.0,116.0
42,2019-11-23,93:114,98:217,private_transport,13.0,56.0
42,2019-11-23,93:114,126:160,microtrip,52.0,101.0
42,2019-11-23,93:114,127:159,bus,,16.0
42,2019-11-23,93:114,127:159,microtrip,68.0,100.0
42,2019-11-23,93:114,127:159,private_transport,,11.0
42,2019-11-23,93:114,152:134,bus,,18.0
42,2019-11-23,93:114,152:134,microtrip,10.0,25.0
42,2019-11-23,93:114,152:134,private_transport,,20.0
42,2019-11-23,93:114,153:133,microtrip,12.0,29.0
42,2019-11-23,93:114,153:133,private_transport,,10.0
42,2019-11-23,93:114,32:532,private_transport,,52.0
42,2019-11-23,93:114,45:319,bus,,13.0
42,2019-11-23,93:114,45:319,private_transport,,75.0
42,2019-11-23,93:114,47:320,private_transport,13.0,
42,2019-11-23,93:114,57:310,private_transport,,15.0
42,2019-11-23,93:114,93:114,microtrip,181.0,250.0
42,2019-11-23,93:114,93:114,private_transport,40.0,24.0
42,2019-11-23,93:114,96:111,microtrip,,10.0
42,2019-11-23,93:114,97:102,microtrip,71.0,157.0
42,2019-11-23,93:114,97:102,private_transport,45.0,
42,2019-11-23,93:114,9:509,private_transport,,39.0
42,2019-11-23,93:114,123:163,microtrip,85.0,146.0
42,2019-11-23,93:114,123:163,private_transport,18.0,11.0
42,2019-11-23,93:114,104:202,private_transport,,13.0
42,2019-11-23,93:114,110:168,microtrip,45.0,58.0
42,2019-11-23,93:114,110:168,private_transport,,74.0
42,2019-11-23,93:114,111:167,microtrip,18.0,11.0
42,2019-11-23,93:114,122:164,bus,10.0,
42,2019-11-23,93:114,122:164,microtrip,51.0,81.0
42,2019-11-23,93:114,122:164,private_transport,17.0,
42,2019-11-23,93:114,144:126,private_transport,,16.0
42,2019-11-23,93:114,51:308,private_transport,,16.0
42,2019-11-23,93:114,56:416,private_transport,,129.0
42,2019-11-23,93:114,64:306,private_transport,68.0,
42,2019-11-23,93:114,66:316,private_transport,72.0,
42,2019-11-23,93:114,85:106,microtrip,,17.0
42,2019-11-23,93:114,90:117,bus,,10.0
42,2019-11-23,93:114,90:117,microtrip,14.0,53.0
42,2019-11-23,93:114,95:112,private_transport,12.0,
42,2019-11-23,93:114,148:122,microtrip,23.0,13.0
42,2019-11-23,93:114,150:120,microtrip,24.0,54.0
42,2019-11-23,93:114,149:121,microtrip,27.0,28.0
42,2019-11-23,93:114,88:103,private_transport,26.0,
42,2019-11-23,93:114,157:129,bus,,16.0
42,2019-11-23,93:114,157:129,microtrip,13.0,
42,2019-11-23,93:114,158:128,microtrip,17.0,17.0
42,2019-11-23,93:114,73:311,private_transport,,24.0
42,2019-11-23,94:113,109:169,bus,,12.0
42,2019-11-23,94:113,109:169,microtrip,150.0,243.0
42,2019-11-23,94:113,109:169,private_transport,24.0,24.0
42,2019-11-23,94:113,128:142,microtrip,12.0,
42,2019-11-23,94:113,129:141,microtrip,16.0,17.0
42,2019-11-23,94:113,154:132,microtrip,44.0,56.0
42,2019-11-23,94:113,276:144,microtrip,56.0,76.0
42,2019-11-23,94:113,276:144,private_transport,,42.0
42,2019-11-23,94:113,76:314,private_transport,11.0,
42,2019-11-23,94:113,83:108,bus,,10.0
42,2019-11-23,94:113,83:108,microtrip,60.0,52.0
42,2019-11-23,94:113,83:108,private_transport,,15.0
42,2019-11-23,94:113,86:105,private_transport,,42.0
42,2019-11-23,94:113,87:104,microtrip,,11.0
42,2019-11-23,94:113,87:104,private_transport,,69.0
42,2019-11-23,94:113,89:118,microtrip,,13.0
42,2019-11-23,94:113,94:113,bus,,53.0
42,2019-11-23,94:113,94:113,microtrip,559.0,612.0
42,2019-11-23,94:113,94:113,private_transport,17.0,312.0
42,2019-11-23,94:113,98:217,bus,14.0,
42,2019-11-23,94:113,98:217,microtrip,129.0,184.0
42,2019-11-23,94:113,98:217,private_transport,,80.0
42,2019-11-23,94:113,108:170,microtrip,,10.0
42,2019-11-23,94:113,126:160,microtrip,77.0,164.0
42,2019-11-23,94:113,126:160,private_transport,,12.0
42,2019-11-23,94:113,127:159,bus,,11.0
42,2019-11-23,94:113,127:159,microtrip,108.0,154.0
42,2019-11-23,94:113,127:159,private_transport,,16.0
42,2019-11-23,94:113,130:140,microtrip,17.0,
42,2019-11-23,94:113,151:119,microtrip,,27.0
42,2019-11-23,94:113,152:134,bus,,10.0
42,2019-11-23,94:113,152:134,microtrip,41.0,52.0
42,2019-11-23,94:113,152:134,private_transport,,16.0
42,2019-11-23,94:113,153:133,microtrip,34.0,30.0
42,2019-11-23,94:113,153:133,private_transport,,13.0
42,2019-11-23,94:113,160:110,microtrip,16.0,20.0
42,2019-11-23,94:113,32:532,private_transport,,54.0
42,2019-11-23,94:113,45:319,bus,,48.0
42,2019-11-23,94:113,45:319,private_transport,15.0,107.0
42,2019-11-23,94:113,62:307,private_transport,101.0,
42,2019-11-23,94:113,93:114,bus,14.0,
42,2019-11-23,94:113,93:114,microtrip,307.0,406.0
42,2019-11-23,94:113,93:114,private_transport,29.0,79.0
42,2019-11-23,94:113,97:102,microtrip,94.0,211.0
42,2019-11-23,94:113,97:102,private_transport,29.0,10.0
42,2019-11-23,94:113,9:509,private_transport,13.0,105.0
42,2019-11-23,94:113,120:166,private_transport,,10.0
42,2019-11-23,94:113,123:163,microtrip,158.0,212.0
42,2019-11-23,94:113,123:163,private_transport,26.0,30.0
42,2019-11-23,94:113,104:202,private_transport,12.0,10.0
42,2019-11-23,94:113,110:168,microtrip,35.0,112.0
42,2019-11-23,94:113,110:168,private_transport,15.0,63.0
42,2019-11-23,94:113,111:167,bus,16.0,
42,2019-11-23,94:113,111:167,microtrip,,14.0
42,2019-11-23,94:113,111:167,private_transport,,39.0
42,2019-11-23,94:113,121:165,bus,12.0,
42,2019-11-23,94:113,121:165,private_transport,16.0,64.0
42,2019-11-23,94:113,122:164,microtrip,82.0,111.0
42,2019-11-23,94:113,137:149,private_transport,,13.0
42,2019-11-23,94:113,144:126,private_transport,,23.0
42,2019-11-23,94:113,51:308,bus,19.0,
42,2019-11-23,94:113,51:308,private_transport,82.0,
42,2019-11-23,94:113,56:416,private_transport,138.0,190.0
42,2019-11-23,94:113,61:413,private_transport,22.0,14.0
42,2019-11-23,94:113,64:306,private_transport,149.0,
42,2019-11-23,94:113,66:316,private_transport,45.0,
42,2019-11-23,94:113,90:117,microtrip,22.0,52.0
42,2019-11-23,94:113,90:117,private_transport,,11.0
42,2019-11-23,94:113,91:116,private_transport,,34.0
42,2019-11-23,94:113,92:115,microtrip,10.0,
42,2019-11-23,94:113,92:115,private_transport,,11.0
42,2019-11-23,94:113,148:122,microtrip,19.0,
42,2019-11-23,94:113,150:120,microtrip,35.0,55.0
42,2019-11-23,94:113,149:121,microtrip,31.0,23.0
42,2019-11-23,94:113,88:103,microtrip,,29.0
42,2019-11-23,94:113,88:103,private_transport,19.0,
42,2019-11-23,94:113,157:129,bus,22.0,18.0
42,2019-11-23,94:113,157:129,microtrip,13.0,
42,2019-11-23,94:113,157:129,private_transport,13.0,43.0
42,2019-11-23,94:113,158:128,microtrip,,28.0
42,2019-11-23,94:113,73:311,private_transport,,102.0
42,2019-11-23,94:113,84:107,private_transport,,35.0
42,2019-11-23,94:113,72:411,private_transport,14.0,
42,2019-11-23,94:113,79:415,private_transport,10.0,
42,2019-11-23,95:112,100:206,private_transport,,10.0
42,2019-11-23,95:112,101:205,private_transport,,14.0
42,2019-11-23,95:112,107:207,bus,,10.0
42,2019-11-23,95:112,109:169,private_transport,,12.0
42,2019-11-23,95:112,128:142,private_transport,,12.0
42,2019-11-23,95:112,143:143,bus,,10.0
42,2019-11-23,95:112,143:143,private_transport,,15.0
42,2019-11-23,95:112,159:127,bus,,26.0
42,2019-11-23,95:112,159:127,microtrip,30.0,76.0
42,2019-11-23,95:112,159:127,private_transport,,92.0
42,2019-11-23,95:112,276:144,private_transport,,15.0
42,2019-11-23,95:112,76:314,private_transport,,166.0
42,2019-11-23,95:112,83:108,bus,,11.0
42,2019-11-23,95:112,87:104,microtrip,12.0,
42,2019-11-23,95:112,94:113,private_transport,,11.0
42,2019-11-23,95:112,98:217,bus,,17.0
42,2019-11-23,95:112,98:217,private_transport,,18.0
42,2019-11-23,95:112,103:203,private_transport,,25.0
42,2019-11-23,95:112,108:170,private_transport,45.0,12.0
42,2019-11-23,95:112,115:155,microtrip,39.0,55.0
42,2019-11-23,95:112,117:153,microtrip,35.0,69.0
42,2019-11-23,95:112,117:153,private_transport,,34.0
42,2019-11-23,95:112,118:152,microtrip,59.0,109.0
42,2019-11-23,95:112,118:152,private_transport,23.0,
42,2019-11-23,95:112,125:161,microtrip,17.0,30.0
42,2019-11-23,95:112,126:160,bus,,24.0
42,2019-11-23,95:112,126:160,private_transport,,18.0
42,2019-11-23,95:112,127:159,private_transport,,18.0
42,2019-11-23,95:112,132:138,bus,,13.0
42,2019-11-23,95:112,132:138,microtrip,30.0,73.0
42,2019-11-23,95:112,132:138,private_transport,15.0,56.0
42,2019-11-23,95:112,140:146,microtrip,29.0,51.0
42,2019-11-23,95:112,141:145,microtrip,43.0,76.0
42,2019-11-23,95:112,141:145,private_transport,13.0,
42,2019-11-23,95:112,145:125,microtrip,15.0,24.0
42,2019-11-23,95:112,152:134,private_transport,10.0,
42,2019-11-23,95:112,156:130,microtrip,,14.0
42,2019-11-23,95:112,156:130,private_transport,18.0,
42,2019-11-23,95:112,160:110,private_transport,,14.0
42,2019-11-23,95:112,45:319,bus,,22.0
42,2019-11-23,95:112,45:319,microtrip,,10.0
42,2019-11-23,95:112,45:319,private_transport,,124.0
42,2019-11-23,95:112,96:111,private_transport,,15.0
42,2019-11-23,95:112,97:102,bus,,14.0
42,2019-11-23,95:112,97:102,private_transport,,18.0
42,2019-11-23,95:112,9:509,private_transport,76.0,
42,2019-11-23,95:112,120:166,private_transport,34.0,
42,2019-11-23,95:112,135:135,microtrip,47.0,77.0
42,2019-11-23,95:112,136:150,microtrip,12.0,
42,2019-11-23,95:112,138:148,private_transport,30.0,27.0
42,2019-11-23,95:112,99:101,microtrip,,13.0
42,2019-11-23,95:112,104:202,private_transport,,25.0
42,2019-11-23,95:112,110:168,private_transport,,76.0
42,2019-11-23,95:112,111:167,private_transport,18.0,
42,2019-11-23,95:112,113:157,bus,,11.0
42,2019-11-23,95:112,113:157,microtrip,46.0,95.0
42,2019-11-23,95:112,113:157,private_transport,28.0,73.0
42,2019-11-23,95:112,116:154,microtrip,54.0,102.0
42,2019-11-23,95:112,119:151,microtrip,,13.0
42,2019-11-23,95:112,121:165,bus,,12.0
42,2019-11-23,95:112,121:165,private_transport,12.0,92.0
42,2019-11-23,95:112,122:164,bus,,11.0
42,2019-11-23,95:112,124:162,microtrip,37.0,64.0
42,2019-11-23,95:112,124:162,private_transport,,27.0
42,2019-11-23,95:112,131:139,microtrip,24.0,65.0
42,2019-11-23,95:112,131:139,private_transport,,43.0
42,2019-11-23,95:112,133:137,microtrip,,16.0
42,2019-11-23,95:112,137:149,bus,,58.0
42,2019-11-23,95:112,137:149,microtrip,15.0,45.0
42,2019-11-23,95:112,137:149,private_transport,,119.0
42,2019-11-23,95:112,139:147,microtrip,55.0,96.0
42,2019-11-23,95:112,144:126,microtrip,22.0,20.0
42,2019-11-23,95:112,25:525,private_transport,,126.0
42,2019-11-23,95:112,48:301,private_transport,,64.0
42,2019-11-23,95:112,50:412,private_transport,132.0,
42,2019-11-23,95:112,56:416,private_transport,86.0,
42,2019-11-23,95:112,58:303,private_transport,104.0,28.0
42,2019-11-23,95:112,61:413,private_transport,,225.0
42,2019-11-23,95:112,95:112,microtrip,133.0,228.0
42,2019-11-23,95:112,95:112,private_transport,50.0,130.0
42,2019-11-23,95:112,147:123,private_transport,,18.0
42,2019-11-23,95:112,114:156,private_transport,,13.0
42,2019-11-23,95:112,149:121,bus,,14.0
42,2019-11-23,95:112,149:121,private_transport,,15.0
42,2019-11-23,95:112,134:136,microtrip,27.0,53.0
42,2019-11-23,95:112,72:411,private_transport,86.0,
42,2019-11-23,95:112,79:415,private_transport,10.0,
42,2019-11-23,96:111,101:205,bus,,12.0
42,2019-11-23,96:111,101:205,microtrip,27.0,38.0
42,2019-11-23,96:111,129:141,microtrip,22.0,23.0
42,2019-11-23,96:111,154:132,microtrip,18.0,38.0
42,2019-11-23,96:111,76:314,private_transport,37.0,
42,2019-11-23,96:111,87:104,microtrip,18.0,35.0
42,2019-11-23,96:111,89:118,microtrip,,17.0
42,2019-11-23,96:111,98:217,private_transport,18.0,
42,2019-11-23,96:111,103:203,private_transport,,24.0
42,2019-11-23,96:111,108:170,bus,11.0,
42,2019-11-23,96:111,108:170,microtrip,68.0,130.0
42,2019-11-23,96:111,108:170,private_transport,34.0,
42,2019-11-23,96:111,126:160,microtrip,35.0,98.0
42,2019-11-23,96:111,126:160,private_transport,14.0,
42,2019-11-23,96:111,127:159,microtrip,,18.0
42,2019-11-23,96:111,130:140,microtrip,,13.0
42,2019-11-23,96:111,140:146,microtrip,16.0,12.0
42,2019-11-23,96:111,141:145,microtrip,10.0,42.0
42,2019-11-23,96:111,145:125,microtrip,54.0,125.0
42,2019-11-23,96:111,146:124,bus,,18.0
42,2019-11-23,96:111,146:124,microtrip,10.0,14.0
42,2019-11-23,96:111,146:124,private_transport,,19.0
42,2019-11-23,96:111,151:119,microtrip,25.0,40.0
42,2019-11-23,96:111,151:119,private_transport,,10.0
42,2019-11-23,96:111,152:134,microtrip,11.0,44.0
42,2019-11-23,96:111,152:134,private_transport,10.0,
42,2019-11-23,96:111,156:130,microtrip,57.0,108.0
42,2019-11-23,96:111,156:130,private_transport,,22.0
42,2019-11-23,96:111,160:110,microtrip,132.0,234.0
42,2019-11-23,96:111,160:110,private_transport,31.0,
42,2019-11-23,96:111,32:532,private_transport,15.0,
42,2019-11-23,96:111,45:319,private_transport,,99.0
42,2019-11-23,96:111,62:307,private_transport,35.0,
42,2019-11-23,96:111,96:111,microtrip,96.0,179.0
42,2019-11-23,96:111,96:111,private_transport,32.0,
42,2019-11-23,96:111,97:102,microtrip,23.0,24.0
42,2019-11-23,96:111,97:102,private_transport,47.0,
42,2019-11-23,96:111,120:166,bus,,12.0
42,2019-11-23,96:111,120:166,microtrip,15.0,13.0
42,2019-11-23,96:111,135:135,microtrip,14.0,24.0
42,2019-11-23,96:111,138:148,private_transport,,41.0
42,2019-11-23,96:111,99:101,microtrip,14.0,53.0
42,2019-11-23,96:111,113:157,private_transport,,11.0
42,2019-11-23,96:111,122:164,microtrip,,10.0
42,2019-11-23,96:111,122:164,private_transport,16.0,
42,2019-11-23,96:111,144:126,microtrip,10.0,
42,2019-11-23,96:111,78:302,private_transport,,23.0
42,2019-11-23,96:111,85:106,microtrip,,20.0
42,2019-11-23,96:111,90:117,microtrip,30.0,45.0
42,2019-11-23,96:111,91:116,microtrip,,22.0
42,2019-11-23,96:111,91:116,private_transport,,10.0
42,2019-11-23,96:111,92:115,microtrip,25.0,44.0
42,2019-11-23,96:111,92:115,private_transport,,12.0
42,2019-11-23,96:111,95:112,bus,,11.0
42,2019-11-23,96:111,95:112,private_transport,,49.0
42,2019-11-23,96:111,114:156,private_transport,15.0,
42,2019-11-23,96:111,88:103,microtrip,16.0,14.0
42,2019-11-23,96:111,134:136,microtrip,14.0,27.0
42,2019-11-23,96:111,155:131,microtrip,29.0,36.0
42,2019-11-23,96:111,155:131,private_transport,,10.0
42,2019-11-23,97:102,100:206,bus,11.0,
42,2019-11-23,97:102,100:206,private_transport,12.0,
42,2019-11-23,97:102,101:205,private_transport,,17.0
42,2019-11-23,97:102,107:207,bus,12.0,
42,2019-11-23,97:102,109:169,bus,,28.0
42,2019-11-23,97:102,109:169,microtrip,90.0,122.0
42,2019-11-23,97:102,109:169,private_transport,29.0,27.0
42,2019-11-23,97:102,128:142,bus,,13.0
42,2019-11-23,97:102,128:142,private_transport,11.0,
42,2019-11-23,97:102,143:143,private_transport,,13.0
42,2019-11-23,97:102,154:132,bus,,21.0
42,2019-11-23,97:102,154:132,microtrip,57.0,52.0
42,2019-11-23,97:102,154:132,private_transport,,22.0
42,2019-11-23,97:102,159:127,bus,,25.0
42,2019-11-23,97:102,159:127,microtrip,,11.0
42,2019-11-23,97:102,159:127,private_transport,48.0,59.0
42,2019-11-23,97:102,276:144,bus,,11.0
42,2019-11-23,97:102,276:144,microtrip,,21.0
42,2019-11-23,97:102,276:144,private_transport,14.0,
42,2019-11-23,97:102,76:314,private_transport,76.0,31.0
42,2019-11-23,97:102,83:108,bus,10.0,18.0
42,2019-11-23,97:102,83:108,private_transport,11.0,15.0
42,2019-11-23,97:102,86:105,bus,,31.0
42,2019-11-23,97:102,86:105,microtrip,28.0,52.0
42,2019-11-23,97:102,86:105,private_transport,,92.0
42,2019-11-23,97:102,87:104,microtrip,94.0,125.0
42,2019-11-23,97:102,87:104,private_transport,,23.0
42,2019-11-23,97:102,89:118,microtrip,24.0,16.0
42,2019-11-23,97:102,94:113,microtrip,90.0,196.0
42,2019-11-23,97:102,94:113,private_transport,,40.0
42,2019-11-23,97:102,98:217,bus,,23.0
42,2019-11-23,97:102,98:217,microtrip,46.0,55.0
42,2019-11-23,97:102,98:217,private_transport,35.0,32.0
42,2019-11-23,97:102,103:203,bus,12.0,
42,2019-11-23,97:102,103:203,private_transport,17.0,19.0
42,2019-11-23,97:102,108:170,bus,,13.0
42,2019-11-23,97:102,108:170,microtrip,36.0,44.0
42,2019-11-23,97:102,108:170,private_transport,,34.0
42,2019-11-23,97:102,115:155,private_transport,,14.0
42,2019-11-23,97:102,117:153,private_transport,11.0,
42,2019-11-23,97:102,118:152,private_transport,24.0,
42,2019-11-23,97:102,126:160,bus,59.0,41.0
42,2019-11-23,97:102,126:160,microtrip,528.0,753.0
42,2019-11-23,97:102,126:160,private_transport,39.0,125.0
42,2019-11-23,97:102,127:159,bus,,12.0
42,2019-11-23,97:102,127:159,microtrip,256.0,453.0
42,2019-11-23,97:102,127:159,private_transport,35.0,44.0
42,2019-11-23,97:102,130:140,microtrip,10.0,
42,2019-11-23,97:102,132:138,private_transport,,40.0
42,2019-11-23,97:102,140:146,bus,,19.0
42,2019-11-23,97:102,140:146,private_transport,11.0,39.0
