ProjectID,Date,Origin,Destination,Modo,F,M
42,2020-03-03,135:135,58:303,private_transport,97.0,16.0
42,2020-03-03,135:135,87:104,microtrip,115.0,134.0
42,2020-03-03,135:135,88:103,microtrip,13.0,10.0
42,2020-03-03,135:135,90:117,bus,36.0,
42,2020-03-03,135:135,90:117,microtrip,39.0,74.0
42,2020-03-03,135:135,90:117,private_transport,36.0,
42,2020-03-03,135:135,92:115,microtrip,75.0,106.0
42,2020-03-03,135:135,92:115,private_transport,12.0,10.0
42,2020-03-03,135:135,96:111,microtrip,25.0,13.0
42,2020-03-03,135:135,96:111,private_transport,,27.0
42,2020-03-03,135:135,97:102,microtrip,,10.0
42,2020-03-03,135:135,99:101,microtrip,14.0,20.0
42,2020-03-03,135:135,116:154,bus,,22.0
42,2020-03-03,135:135,116:154,microtrip,105.0,127.0
42,2020-03-03,135:135,116:154,private_transport,14.0,22.0
42,2020-03-03,135:135,134:136,bus,,29.0
42,2020-03-03,135:135,134:136,microtrip,199.0,259.0
42,2020-03-03,135:135,134:136,private_transport,30.0,48.0
42,2020-03-03,135:135,140:146,bus,,32.0
42,2020-03-03,135:135,140:146,microtrip,72.0,155.0
42,2020-03-03,135:135,140:146,private_transport,,40.0
42,2020-03-03,135:135,141:145,bus,,55.0
42,2020-03-03,135:135,141:145,microtrip,82.0,220.0
42,2020-03-03,135:135,141:145,private_transport,,41.0
42,2020-03-03,135:135,103:203,bus,,23.0
42,2020-03-03,135:135,103:203,private_transport,,33.0
42,2020-03-03,135:135,113:157,microtrip,32.0,44.0
42,2020-03-03,135:135,119:151,microtrip,13.0,17.0
42,2020-03-03,135:135,121:165,microtrip,,27.0
42,2020-03-03,135:135,124:162,microtrip,25.0,24.0
42,2020-03-03,135:135,131:139,bus,,17.0
42,2020-03-03,135:135,132:138,microtrip,15.0,13.0
42,2020-03-03,135:135,137:149,bus,,11.0
42,2020-03-03,135:135,137:149,microtrip,51.0,38.0
42,2020-03-03,135:135,144:126,bus,,48.0
42,2020-03-03,135:135,144:126,microtrip,135.0,144.0
42,2020-03-03,135:135,159:127,bus,,34.0
42,2020-03-03,135:135,159:127,microtrip,149.0,178.0
42,2020-03-03,135:135,86:105,microtrip,41.0,45.0
42,2020-03-03,135:135,91:116,microtrip,57.0,80.0
42,2020-03-03,135:135,91:116,private_transport,,15.0
42,2020-03-03,135:135,95:112,microtrip,77.0,92.0
42,2020-03-03,135:135,117:153,microtrip,28.0,19.0
42,2020-03-03,135:135,139:147,bus,,19.0
42,2020-03-03,135:135,139:147,microtrip,73.0,105.0
42,2020-03-03,135:135,139:147,private_transport,14.0,20.0
42,2020-03-03,135:135,84:107,microtrip,13.0,29.0
42,2020-03-03,135:135,115:155,bus,,12.0
42,2020-03-03,135:135,115:155,microtrip,64.0,112.0
42,2020-03-03,135:135,85:106,microtrip,14.0,32.0
42,2020-03-03,135:135,133:137,bus,,29.0
42,2020-03-03,135:135,133:137,microtrip,78.0,91.0
42,2020-03-03,135:135,133:137,private_transport,,14.0
42,2020-03-03,135:135,62:307,bus,21.0,
42,2020-03-03,135:135,62:307,private_transport,31.0,
42,2020-03-03,135:135,118:152,microtrip,46.0,54.0
42,2020-03-03,135:135,125:161,microtrip,16.0,34.0
42,2020-03-03,136:150,76:314,bus,17.0,
42,2020-03-03,136:150,76:314,private_transport,61.0,
42,2020-03-03,136:150,102:204,microtrip,16.0,22.0
42,2020-03-03,136:150,108:170,microtrip,,10.0
42,2020-03-03,136:150,111:167,bus,,28.0
42,2020-03-03,136:150,111:167,private_transport,,18.0
42,2020-03-03,136:150,120:166,bus,18.0,31.0
42,2020-03-03,136:150,120:166,microtrip,72.0,100.0
42,2020-03-03,136:150,120:166,private_transport,13.0,41.0
42,2020-03-03,136:150,135:135,microtrip,,29.0
42,2020-03-03,136:150,135:135,private_transport,10.0,
42,2020-03-03,136:150,136:150,bus,164.0,236.0
42,2020-03-03,136:150,136:150,microtrip,368.0,471.0
42,2020-03-03,136:150,136:150,private_transport,184.0,340.0
42,2020-03-03,136:150,145:125,bus,21.0,
42,2020-03-03,136:150,145:125,microtrip,20.0,29.0
42,2020-03-03,136:150,146:124,microtrip,10.0,
42,2020-03-03,136:150,155:131,microtrip,,11.0
42,2020-03-03,136:150,160:110,bus,10.0,
42,2020-03-03,136:150,160:110,microtrip,14.0,
42,2020-03-03,136:150,45:319,bus,16.0,34.0
42,2020-03-03,136:150,45:319,microtrip,76.0,108.0
42,2020-03-03,136:150,45:319,private_transport,23.0,39.0
42,2020-03-03,136:150,90:117,bus,12.0,
42,2020-03-03,136:150,96:111,microtrip,,11.0
42,2020-03-03,136:150,99:101,bus,48.0,
42,2020-03-03,136:150,99:101,microtrip,48.0,73.0
42,2020-03-03,136:150,99:101,private_transport,29.0,
42,2020-03-03,136:150,116:154,microtrip,,15.0
42,2020-03-03,136:150,134:136,microtrip,,22.0
42,2020-03-03,136:150,140:146,bus,,13.0
42,2020-03-03,136:150,140:146,microtrip,43.0,73.0
42,2020-03-03,136:150,141:145,bus,11.0,
42,2020-03-03,136:150,141:145,microtrip,64.0,111.0
42,2020-03-03,136:150,141:145,private_transport,,20.0
42,2020-03-03,136:150,47:320,bus,26.0,
42,2020-03-03,136:150,47:320,private_transport,97.0,
42,2020-03-03,136:150,103:203,bus,,15.0
42,2020-03-03,136:150,103:203,private_transport,,10.0
42,2020-03-03,136:150,113:157,microtrip,,11.0
42,2020-03-03,136:150,119:151,bus,32.0,47.0
42,2020-03-03,136:150,119:151,microtrip,43.0,58.0
42,2020-03-03,136:150,119:151,private_transport,30.0,44.0
42,2020-03-03,136:150,137:149,private_transport,,10.0
42,2020-03-03,136:150,138:148,bus,,11.0
42,2020-03-03,136:150,95:112,bus,11.0,
42,2020-03-03,136:150,95:112,microtrip,,13.0
42,2020-03-03,136:150,117:153,private_transport,10.0,
42,2020-03-03,136:150,139:147,microtrip,20.0,17.0
42,2020-03-03,136:150,139:147,private_transport,12.0,
42,2020-03-03,136:150,118:152,bus,12.0,
42,2020-03-03,136:150,118:152,microtrip,28.0,33.0
42,2020-03-03,136:150,118:152,private_transport,13.0,
42,2020-03-03,137:149,110:168,bus,,18.0
42,2020-03-03,137:149,122:164,bus,,27.0
42,2020-03-03,137:149,122:164,private_transport,,23.0
42,2020-03-03,137:149,157:129,bus,14.0,
42,2020-03-03,137:149,157:129,microtrip,12.0,
42,2020-03-03,137:149,61:413,private_transport,13.0,14.0
42,2020-03-03,137:149,83:108,private_transport,,10.0
42,2020-03-03,137:149,98:217,bus,10.0,
42,2020-03-03,137:149,98:217,private_transport,16.0,
42,2020-03-03,137:149,101:205,bus,13.0,
42,2020-03-03,137:149,108:170,bus,14.0,
42,2020-03-03,137:149,109:169,private_transport,10.0,
42,2020-03-03,137:149,111:167,bus,,10.0
42,2020-03-03,137:149,111:167,microtrip,,17.0
42,2020-03-03,137:149,126:160,bus,30.0,66.0
42,2020-03-03,137:149,126:160,microtrip,24.0,47.0
42,2020-03-03,137:149,126:160,private_transport,,57.0
42,2020-03-03,137:149,127:159,private_transport,,24.0
42,2020-03-03,137:149,135:135,microtrip,34.0,53.0
42,2020-03-03,137:149,135:135,private_transport,,10.0
42,2020-03-03,137:149,153:133,bus,,10.0
42,2020-03-03,137:149,155:131,microtrip,12.0,11.0
42,2020-03-03,137:149,156:130,bus,,17.0
42,2020-03-03,137:149,156:130,microtrip,,19.0
42,2020-03-03,137:149,158:128,bus,16.0,11.0
42,2020-03-03,137:149,158:128,microtrip,24.0,22.0
42,2020-03-03,137:149,158:128,private_transport,,33.0
42,2020-03-03,137:149,160:110,bus,,29.0
42,2020-03-03,137:149,160:110,microtrip,12.0,21.0
42,2020-03-03,137:149,160:110,private_transport,,26.0
42,2020-03-03,137:149,45:319,private_transport,,136.0
42,2020-03-03,137:149,50:412,private_transport,,215.0
42,2020-03-03,137:149,58:303,private_transport,14.0,15.0
42,2020-03-03,137:149,87:104,bus,,54.0
42,2020-03-03,137:149,87:104,microtrip,90.0,156.0
42,2020-03-03,137:149,87:104,private_transport,,81.0
42,2020-03-03,137:149,88:103,bus,,22.0
42,2020-03-03,137:149,88:103,microtrip,,23.0
42,2020-03-03,137:149,88:103,private_transport,,23.0
42,2020-03-03,137:149,90:117,bus,21.0,31.0
42,2020-03-03,137:149,90:117,microtrip,32.0,56.0
42,2020-03-03,137:149,90:117,private_transport,,29.0
42,2020-03-03,137:149,92:115,bus,,31.0
42,2020-03-03,137:149,92:115,microtrip,37.0,37.0
42,2020-03-03,137:149,92:115,private_transport,,42.0
42,2020-03-03,137:149,94:113,private_transport,,10.0
42,2020-03-03,137:149,96:111,microtrip,,14.0
42,2020-03-03,137:149,97:102,bus,86.0,40.0
42,2020-03-03,137:149,97:102,microtrip,18.0,32.0
42,2020-03-03,137:149,97:102,private_transport,43.0,25.0
42,2020-03-03,137:149,9:509,bus,,52.0
42,2020-03-03,137:149,9:509,private_transport,76.0,270.0
42,2020-03-03,137:149,116:154,microtrip,26.0,15.0
42,2020-03-03,137:149,134:136,bus,,16.0
42,2020-03-03,137:149,134:136,microtrip,30.0,31.0
42,2020-03-03,137:149,134:136,private_transport,,12.0
42,2020-03-03,137:149,140:146,bus,,13.0
42,2020-03-03,137:149,141:145,bus,,20.0
42,2020-03-03,137:149,103:203,microtrip,20.0,22.0
42,2020-03-03,137:149,103:203,private_transport,21.0,20.0
42,2020-03-03,137:149,113:157,microtrip,,13.0
42,2020-03-03,137:149,121:165,bus,59.0,
42,2020-03-03,137:149,121:165,microtrip,156.0,138.0
42,2020-03-03,137:149,121:165,private_transport,71.0,
42,2020-03-03,137:149,124:162,bus,18.0,12.0
42,2020-03-03,137:149,124:162,microtrip,28.0,54.0
42,2020-03-03,137:149,124:162,private_transport,,16.0
42,2020-03-03,137:149,131:139,bus,,12.0
42,2020-03-03,137:149,131:139,microtrip,,12.0
42,2020-03-03,137:149,137:149,bus,48.0,134.0
42,2020-03-03,137:149,137:149,microtrip,395.0,589.0
42,2020-03-03,137:149,137:149,private_transport,128.0,207.0
42,2020-03-03,137:149,138:148,bus,10.0,
42,2020-03-03,137:149,138:148,microtrip,16.0,14.0
42,2020-03-03,137:149,138:148,private_transport,28.0,
42,2020-03-03,137:149,144:126,bus,16.0,68.0
42,2020-03-03,137:149,144:126,microtrip,200.0,282.0
42,2020-03-03,137:149,144:126,private_transport,,80.0
42,2020-03-03,137:149,159:127,bus,62.0,94.0
42,2020-03-03,137:149,159:127,microtrip,240.0,462.0
42,2020-03-03,137:149,159:127,private_transport,63.0,147.0
42,2020-03-03,137:149,25:525,bus,22.0,
42,2020-03-03,137:149,25:525,private_transport,80.0,
42,2020-03-03,137:149,46:420,private_transport,56.0,
42,2020-03-03,137:149,64:306,private_transport,15.0,141.0
42,2020-03-03,137:149,72:411,private_transport,,10.0
42,2020-03-03,137:149,78:302,private_transport,18.0,29.0
42,2020-03-03,137:149,86:105,bus,21.0,
42,2020-03-03,137:149,86:105,microtrip,123.0,144.0
42,2020-03-03,137:149,86:105,private_transport,25.0,12.0
42,2020-03-03,137:149,91:116,bus,,24.0
42,2020-03-03,137:149,91:116,microtrip,32.0,56.0
42,2020-03-03,137:149,91:116,private_transport,,27.0
42,2020-03-03,137:149,95:112,microtrip,13.0,44.0
42,2020-03-03,137:149,117:153,private_transport,16.0,
42,2020-03-03,137:149,139:147,bus,,13.0
42,2020-03-03,137:149,148:122,bus,13.0,
42,2020-03-03,137:149,48:301,private_transport,,84.0
42,2020-03-03,137:149,84:107,bus,19.0,
42,2020-03-03,137:149,84:107,microtrip,76.0,66.0
42,2020-03-03,137:149,84:107,private_transport,28.0,
42,2020-03-03,137:149,115:155,bus,10.0,
42,2020-03-03,137:149,115:155,microtrip,20.0,49.0
42,2020-03-03,137:149,85:106,bus,,36.0
42,2020-03-03,137:149,85:106,microtrip,25.0,39.0
42,2020-03-03,137:149,85:106,private_transport,,43.0
42,2020-03-03,137:149,133:137,bus,,31.0
42,2020-03-03,137:149,133:137,microtrip,40.0,42.0
42,2020-03-03,137:149,133:137,private_transport,,24.0
42,2020-03-03,137:149,276:144,bus,12.0,
42,2020-03-03,137:149,276:144,private_transport,15.0,
42,2020-03-03,137:149,77:312,private_transport,,10.0
42,2020-03-03,137:149,118:152,microtrip,,11.0
42,2020-03-03,137:149,118:152,private_transport,25.0,
42,2020-03-03,137:149,125:161,microtrip,11.0,23.0
42,2020-03-03,138:148,104:202,bus,19.0,64.0
42,2020-03-03,138:148,104:202,private_transport,17.0,51.0
42,2020-03-03,138:148,110:168,private_transport,18.0,
42,2020-03-03,138:148,122:164,microtrip,,12.0
42,2020-03-03,138:148,128:142,private_transport,,10.0
42,2020-03-03,138:148,149:121,microtrip,,15.0
42,2020-03-03,138:148,149:121,private_transport,,14.0
42,2020-03-03,138:148,157:129,bus,,20.0
42,2020-03-03,138:148,157:129,microtrip,14.0,23.0
42,2020-03-03,138:148,157:129,private_transport,,16.0
42,2020-03-03,138:148,56:416,private_transport,,13.0
42,2020-03-03,138:148,61:413,private_transport,,113.0
42,2020-03-03,138:148,98:217,bus,10.0,
42,2020-03-03,138:148,98:217,private_transport,20.0,
42,2020-03-03,138:148,108:170,bus,25.0,
42,2020-03-03,138:148,108:170,private_transport,21.0,
42,2020-03-03,138:148,109:169,private_transport,,15.0
42,2020-03-03,138:148,111:167,bus,69.0,135.0
42,2020-03-03,138:148,111:167,microtrip,11.0,27.0
42,2020-03-03,138:148,111:167,private_transport,74.0,183.0
42,2020-03-03,138:148,126:160,bus,12.0,14.0
42,2020-03-03,138:148,151:119,private_transport,22.0,
42,2020-03-03,138:148,152:134,bus,15.0,
42,2020-03-03,138:148,152:134,private_transport,21.0,
42,2020-03-03,138:148,154:132,private_transport,18.0,
42,2020-03-03,138:148,158:128,bus,17.0,59.0
42,2020-03-03,138:148,158:128,microtrip,,16.0
42,2020-03-03,138:148,158:128,private_transport,39.0,23.0
42,2020-03-03,138:148,45:319,private_transport,,15.0
42,2020-03-03,138:148,50:412,private_transport,,52.0
42,2020-03-03,138:148,57:310,private_transport,,16.0
42,2020-03-03,138:148,58:303,private_transport,,13.0
42,2020-03-03,138:148,87:104,bus,,13.0
42,2020-03-03,138:148,87:104,private_transport,14.0,12.0
42,2020-03-03,138:148,88:103,microtrip,10.0,
42,2020-03-03,138:148,88:103,private_transport,,13.0
42,2020-03-03,138:148,90:117,private_transport,10.0,
42,2020-03-03,138:148,92:115,private_transport,,10.0
42,2020-03-03,138:148,97:102,bus,33.0,20.0
42,2020-03-03,138:148,97:102,microtrip,,13.0
42,2020-03-03,138:148,97:102,private_transport,41.0,26.0
42,2020-03-03,138:148,9:509,private_transport,56.0,
42,2020-03-03,138:148,140:146,bus,,24.0
42,2020-03-03,138:148,140:146,private_transport,,15.0
42,2020-03-03,138:148,141:145,bus,,33.0
42,2020-03-03,138:148,141:145,private_transport,,24.0
42,2020-03-03,138:148,103:203,bus,134.0,38.0
42,2020-03-03,138:148,103:203,private_transport,89.0,59.0
42,2020-03-03,138:148,121:165,bus,14.0,18.0
42,2020-03-03,138:148,121:165,microtrip,11.0,16.0
42,2020-03-03,138:148,121:165,private_transport,,26.0
42,2020-03-03,138:148,137:149,bus,61.0,12.0
42,2020-03-03,138:148,137:149,microtrip,19.0,19.0
42,2020-03-03,138:148,137:149,private_transport,49.0,
42,2020-03-03,138:148,138:148,bus,239.0,73.0
42,2020-03-03,138:148,138:148,private_transport,149.0,102.0
42,2020-03-03,138:148,144:126,bus,13.0,18.0
42,2020-03-03,138:148,144:126,private_transport,66.0,
42,2020-03-03,138:148,147:123,private_transport,12.0,
42,2020-03-03,138:148,159:127,bus,,46.0
42,2020-03-03,138:148,159:127,private_transport,,11.0
42,2020-03-03,138:148,64:306,bus,,11.0
42,2020-03-03,138:148,86:105,bus,14.0,
42,2020-03-03,138:148,86:105,private_transport,31.0,
42,2020-03-03,138:148,91:116,private_transport,16.0,
42,2020-03-03,138:148,114:156,bus,12.0,
42,2020-03-03,138:148,114:156,private_transport,31.0,
42,2020-03-03,138:148,139:147,bus,,15.0
42,2020-03-03,138:148,139:147,private_transport,,15.0
42,2020-03-03,138:148,148:122,microtrip,12.0,
42,2020-03-03,138:148,112:158,private_transport,10.0,
42,2020-03-03,138:148,150:120,bus,,11.0
42,2020-03-03,138:148,150:120,microtrip,10.0,11.0
42,2020-03-03,139:147,122:164,bus,,11.0
42,2020-03-03,139:147,122:164,private_transport,,10.0
42,2020-03-03,139:147,157:129,bus,,13.0
42,2020-03-03,139:147,157:129,private_transport,27.0,
42,2020-03-03,139:147,61:413,private_transport,34.0,
42,2020-03-03,139:147,76:314,private_transport,18.0,
42,2020-03-03,139:147,83:108,bus,,24.0
42,2020-03-03,139:147,83:108,private_transport,,15.0
42,2020-03-03,139:147,102:204,microtrip,10.0,
42,2020-03-03,139:147,120:166,bus,18.0,
42,2020-03-03,139:147,120:166,microtrip,12.0,23.0
42,2020-03-03,139:147,126:160,private_transport,12.0,
42,2020-03-03,139:147,135:135,bus,,36.0
42,2020-03-03,139:147,135:135,microtrip,68.0,112.0
42,2020-03-03,139:147,135:135,private_transport,,41.0
42,2020-03-03,139:147,136:150,microtrip,16.0,28.0
42,2020-03-03,139:147,145:125,bus,16.0,
42,2020-03-03,139:147,145:125,microtrip,31.0,57.0
42,2020-03-03,139:147,145:125,private_transport,14.0,
42,2020-03-03,139:147,155:131,bus,11.0,
42,2020-03-03,139:147,155:131,microtrip,29.0,34.0
42,2020-03-03,139:147,155:131,private_transport,13.0,
42,2020-03-03,139:147,156:130,microtrip,12.0,
42,2020-03-03,139:147,158:128,bus,23.0,
42,2020-03-03,139:147,158:128,private_transport,23.0,
42,2020-03-03,139:147,160:110,microtrip,16.0,
42,2020-03-03,139:147,45:319,private_transport,,86.0
42,2020-03-03,139:147,50:412,private_transport,,51.0
42,2020-03-03,139:147,87:104,microtrip,26.0,41.0
42,2020-03-03,139:147,90:117,private_transport,10.0,
42,2020-03-03,139:147,92:115,microtrip,,19.0
42,2020-03-03,139:147,97:102,bus,,26.0
42,2020-03-03,139:147,97:102,private_transport,,16.0
42,2020-03-03,139:147,99:101,bus,12.0,
42,2020-03-03,139:147,99:101,microtrip,11.0,27.0
42,2020-03-03,139:147,99:101,private_transport,24.0,
42,2020-03-03,139:147,9:509,private_transport,12.0,
42,2020-03-03,139:147,116:154,bus,,31.0
42,2020-03-03,139:147,116:154,microtrip,35.0,62.0
42,2020-03-03,139:147,116:154,private_transport,,20.0
42,2020-03-03,139:147,134:136,bus,,19.0
42,2020-03-03,139:147,134:136,microtrip,44.0,76.0
42,2020-03-03,139:147,134:136,private_transport,,11.0
42,2020-03-03,139:147,140:146,bus,,67.0
42,2020-03-03,139:147,140:146,microtrip,49.0,74.0
42,2020-03-03,139:147,140:146,private_transport,,42.0
42,2020-03-03,139:147,141:145,bus,,104.0
42,2020-03-03,139:147,141:145,microtrip,78.0,112.0
42,2020-03-03,139:147,141:145,private_transport,,45.0
42,2020-03-03,139:147,113:157,bus,,15.0
42,2020-03-03,139:147,113:157,microtrip,28.0,34.0
42,2020-03-03,139:147,119:151,microtrip,,14.0
42,2020-03-03,139:147,121:165,bus,,22.0
42,2020-03-03,139:147,121:165,private_transport,,30.0
42,2020-03-03,139:147,124:162,bus,,11.0
42,2020-03-03,139:147,131:139,bus,,13.0
42,2020-03-03,139:147,131:139,microtrip,16.0,
42,2020-03-03,139:147,132:138,microtrip,,20.0
42,2020-03-03,139:147,137:149,microtrip,12.0,10.0
42,2020-03-03,139:147,144:126,bus,,15.0
42,2020-03-03,139:147,144:126,microtrip,18.0,38.0
42,2020-03-03,139:147,159:127,microtrip,27.0,54.0
42,2020-03-03,139:147,32:532,private_transport,28.0,
42,2020-03-03,139:147,64:306,private_transport,35.0,
42,2020-03-03,139:147,72:411,private_transport,,51.0
42,2020-03-03,139:147,78:302,private_transport,,30.0
42,2020-03-03,139:147,86:105,microtrip,13.0,18.0
42,2020-03-03,139:147,91:116,microtrip,22.0,22.0
42,2020-03-03,139:147,95:112,bus,,40.0
42,2020-03-03,139:147,95:112,microtrip,66.0,90.0
42,2020-03-03,139:147,95:112,private_transport,,15.0
42,2020-03-03,139:147,117:153,microtrip,21.0,30.0
42,2020-03-03,139:147,117:153,private_transport,,14.0
42,2020-03-03,139:147,139:147,bus,,62.0
42,2020-03-03,139:147,139:147,microtrip,53.0,63.0
42,2020-03-03,139:147,139:147,private_transport,,28.0
42,2020-03-03,139:147,148:122,private_transport,11.0,
42,2020-03-03,139:147,84:107,bus,,19.0
42,2020-03-03,139:147,84:107,private_transport,,13.0
42,2020-03-03,139:147,115:155,microtrip,28.0,62.0
42,2020-03-03,139:147,93:114,bus,,11.0
42,2020-03-03,139:147,133:137,microtrip,10.0,17.0
42,2020-03-03,139:147,150:120,bus,14.0,
42,2020-03-03,139:147,118:152,bus,,45.0
42,2020-03-03,139:147,118:152,microtrip,45.0,61.0
42,2020-03-03,139:147,118:152,private_transport,,24.0
42,2020-03-03,139:147,125:161,microtrip,14.0,11.0
42,2020-03-03,140:146,104:202,private_transport,,14.0
42,2020-03-03,140:146,122:164,bus,,16.0
42,2020-03-03,140:146,157:129,private_transport,,15.0
42,2020-03-03,140:146,76:314,bus,13.0,
42,2020-03-03,140:146,102:204,microtrip,10.0,11.0
42,2020-03-03,140:146,108:170,bus,,13.0
42,2020-03-03,140:146,108:170,private_transport,,14.0
42,2020-03-03,140:146,111:167,bus,,16.0
42,2020-03-03,140:146,111:167,private_transport,,11.0
42,2020-03-03,140:146,120:166,bus,11.0,
42,2020-03-03,140:146,120:166,microtrip,55.0,76.0
42,2020-03-03,140:146,120:166,private_transport,15.0,24.0
42,2020-03-03,140:146,126:160,bus,45.0,
42,2020-03-03,140:146,126:160,private_transport,36.0,12.0
42,2020-03-03,140:146,135:135,bus,,12.0
42,2020-03-03,140:146,135:135,microtrip,87.0,150.0
42,2020-03-03,140:146,135:135,private_transport,,57.0
42,2020-03-03,140:146,136:150,bus,11.0,21.0
42,2020-03-03,140:146,136:150,microtrip,39.0,71.0
42,2020-03-03,140:146,136:150,private_transport,,19.0
42,2020-03-03,140:146,145:125,bus,56.0,19.0
42,2020-03-03,140:146,145:125,microtrip,78.0,108.0
42,2020-03-03,140:146,145:125,private_transport,59.0,
42,2020-03-03,140:146,155:131,bus,27.0,
42,2020-03-03,140:146,155:131,microtrip,33.0,39.0
42,2020-03-03,140:146,155:131,private_transport,14.0,
42,2020-03-03,140:146,156:130,microtrip,26.0,24.0
42,2020-03-03,140:146,158:128,bus,,18.0
42,2020-03-03,140:146,160:110,bus,,12.0
42,2020-03-03,140:146,160:110,microtrip,20.0,17.0
42,2020-03-03,140:146,45:319,bus,10.0,
42,2020-03-03,140:146,45:319,private_transport,,108.0
42,2020-03-03,140:146,50:412,private_transport,,127.0
42,2020-03-03,140:146,87:104,microtrip,33.0,49.0
42,2020-03-03,140:146,88:103,private_transport,,19.0
42,2020-03-03,140:146,90:117,bus,36.0,
42,2020-03-03,140:146,90:117,private_transport,22.0,
42,2020-03-03,140:146,92:115,microtrip,23.0,10.0
