ProjectID,Date,Origin,Destination,Modo,A,B1,B2,C1,C2,DE,NSEG
42,2020-03-09,106:208,91:116,private_transport,,,13.0,,,,
42,2020-03-09,106:208,97:102,private_transport,,,14.0,,,,
42,2020-03-09,106:208,139:147,private_transport,,,,11.0,,,
42,2020-03-09,107:207,57:310,bus,,,,,17.0,,
42,2020-03-09,107:207,57:310,private_transport,,,,,47.0,,37.0
42,2020-03-09,107:207,100:206,bus,,10.0,13.0,15.0,,,
42,2020-03-09,107:207,100:206,private_transport,,,13.0,28.0,,,
42,2020-03-09,107:207,103:203,private_transport,,,,21.0,15.0,,
42,2020-03-09,107:207,107:207,bus,,,10.0,11.0,,,17.0
42,2020-03-09,107:207,107:207,microtrip,,,,15.0,,,
42,2020-03-09,107:207,107:207,private_transport,,,,73.0,50.0,,37.0
42,2020-03-09,107:207,111:167,private_transport,,,,28.0,,,27.0
42,2020-03-09,107:207,121:165,bus,,,,15.0,,,
42,2020-03-09,107:207,121:165,private_transport,,,,52.0,,,
42,2020-03-09,107:207,128:142,private_transport,,,,21.0,,,
42,2020-03-09,107:207,137:149,bus,,,,12.0,,,
42,2020-03-09,107:207,137:149,private_transport,,,,14.0,,,
42,2020-03-09,107:207,138:148,private_transport,,,,29.0,,,
42,2020-03-09,107:207,143:143,bus,,,,20.0,,,
42,2020-03-09,107:207,143:143,microtrip,,,,13.0,,,
42,2020-03-09,107:207,143:143,private_transport,,,13.0,26.0,,,
42,2020-03-09,107:207,149:121,private_transport,,17.0,,,,,
42,2020-03-09,107:207,150:120,private_transport,,12.0,,,,,
42,2020-03-09,107:207,157:129,private_transport,,,10.0,,,,35.0
42,2020-03-09,107:207,158:128,private_transport,,,12.0,,,,
42,2020-03-09,107:207,159:127,bus,,,,17.0,,,
42,2020-03-09,107:207,159:127,private_transport,,,,29.0,,,
42,2020-03-09,107:207,50:412,private_transport,90.0,,71.0,35.0,,,55.0
42,2020-03-09,107:207,58:303,private_transport,,,80.0,,,,33.0
42,2020-03-09,107:207,61:413,private_transport,,,,162.0,,,
42,2020-03-09,107:207,62:307,private_transport,,,,,,76.0,229.0
42,2020-03-09,107:207,64:306,private_transport,92.0,,,,19.0,,16.0
42,2020-03-09,107:207,76:314,bus,,,,11.0,,,
42,2020-03-09,107:207,76:314,private_transport,,,47.0,,,,
42,2020-03-09,107:207,78:302,private_transport,,,,,18.0,,23.0
42,2020-03-09,107:207,83:108,private_transport,,,44.0,,,,
42,2020-03-09,107:207,84:107,private_transport,,,,13.0,,,
42,2020-03-09,107:207,86:105,private_transport,23.0,,,11.0,,,
42,2020-03-09,107:207,98:217,private_transport,,,,14.0,,,33.0
42,2020-03-09,107:207,101:205,bus,,,,11.0,,,
42,2020-03-09,107:207,110:168,microtrip,,,10.0,,,,
42,2020-03-09,107:207,110:168,private_transport,,,11.0,,,,27.0
42,2020-03-09,107:207,123:163,private_transport,,12.0,,,,,
42,2020-03-09,107:207,136:150,private_transport,,,,18.0,,,
42,2020-03-09,107:207,144:126,bus,,,,11.0,,,
42,2020-03-09,107:207,144:126,private_transport,,,,14.0,,,
42,2020-03-09,107:207,25:525,private_transport,,,,186.0,11.0,,
42,2020-03-09,107:207,32:532,private_transport,,31.0,,,,,22.0
42,2020-03-09,107:207,45:319,private_transport,,,36.0,21.0,,,30.0
42,2020-03-09,107:207,68:315,private_transport,,,,,,,14.0
42,2020-03-09,107:207,90:117,private_transport,,,,,,,12.0
42,2020-03-09,107:207,9:509,private_transport,,,32.0,123.0,28.0,,148.0
42,2020-03-09,107:207,75:313,private_transport,,,,,,,17.0
42,2020-03-09,107:207,104:202,bus,,,,,,,13.0
42,2020-03-09,107:207,104:202,private_transport,,,,,,,16.0
42,2020-03-09,107:207,106:208,microtrip,,,,10.0,,,
42,2020-03-09,107:207,106:208,private_transport,,,,20.0,15.0,,16.0
42,2020-03-09,107:207,112:158,bus,,,,,,,19.0
42,2020-03-09,107:207,112:158,private_transport,,,,36.0,43.0,,35.0
42,2020-03-09,107:207,19:519,private_transport,,,157.0,,,,
42,2020-03-09,107:207,54:419,private_transport,,,,,82.0,,
42,2020-03-09,107:207,56:416,private_transport,,,88.0,,29.0,29.0,
42,2020-03-09,107:207,82:418,private_transport,,,,,72.0,,
42,2020-03-09,107:207,147:123,bus,,,,,,,14.0
42,2020-03-09,107:207,147:123,microtrip,,10.0,,,,,
42,2020-03-09,107:207,147:123,private_transport,,,,13.0,,,
42,2020-03-09,107:207,41:404,private_transport,,,,20.0,,,
42,2020-03-09,107:207,114:156,microtrip,,11.0,,,,,
42,2020-03-09,107:207,114:156,private_transport,,,,,,,11.0
42,2020-03-09,108:170,134:136,microtrip,,,,10.0,,,
42,2020-03-09,108:170,134:136,private_transport,,,,12.0,,,
42,2020-03-09,108:170,135:135,bus,,,,22.0,,,
42,2020-03-09,108:170,135:135,microtrip,,,10.0,,,,
42,2020-03-09,108:170,135:135,private_transport,,,,23.0,,,
42,2020-03-09,108:170,100:206,private_transport,,,,23.0,,,
42,2020-03-09,108:170,103:203,private_transport,,,10.0,,,,
42,2020-03-09,108:170,107:207,private_transport,,,,19.0,,,
42,2020-03-09,108:170,109:169,microtrip,,,,,,,10.0
42,2020-03-09,108:170,111:167,bus,,,14.0,,,,
42,2020-03-09,108:170,111:167,private_transport,,,23.0,11.0,,,
42,2020-03-09,108:170,121:165,private_transport,10.0,,18.0,,,,
42,2020-03-09,108:170,128:142,private_transport,,,,14.0,,,
42,2020-03-09,108:170,143:143,private_transport,,,,14.0,,,
42,2020-03-09,108:170,157:129,private_transport,,17.0,,,,,
42,2020-03-09,108:170,58:303,private_transport,,13.0,,,,,
42,2020-03-09,108:170,61:413,private_transport,,,,27.0,,,
42,2020-03-09,108:170,76:314,private_transport,,,36.0,75.0,,,
42,2020-03-09,108:170,83:108,microtrip,,,12.0,11.0,,,18.0
42,2020-03-09,108:170,83:108,private_transport,,,,16.0,,,
42,2020-03-09,108:170,86:105,microtrip,,,,10.0,,,
42,2020-03-09,108:170,98:217,private_transport,,,,22.0,,,
42,2020-03-09,108:170,101:205,microtrip,,,21.0,85.0,,,35.0
42,2020-03-09,108:170,101:205,private_transport,,,,17.0,,,
42,2020-03-09,108:170,102:204,microtrip,,,,18.0,,,
42,2020-03-09,108:170,102:204,private_transport,,,,12.0,,,
42,2020-03-09,108:170,108:170,bus,,,10.0,,,,12.0
42,2020-03-09,108:170,108:170,microtrip,13.0,11.0,70.0,153.0,21.0,,58.0
42,2020-03-09,108:170,108:170,private_transport,,,,62.0,,,
42,2020-03-09,108:170,120:166,bus,,,17.0,,,,
42,2020-03-09,108:170,120:166,microtrip,,,10.0,17.0,,,
42,2020-03-09,108:170,120:166,private_transport,,,15.0,,,,
42,2020-03-09,108:170,126:160,bus,,,,13.0,,,13.0
42,2020-03-09,108:170,126:160,microtrip,,17.0,52.0,53.0,,12.0,16.0
42,2020-03-09,108:170,126:160,private_transport,,,,43.0,,,23.0
42,2020-03-09,108:170,127:159,microtrip,,12.0,11.0,,,,
42,2020-03-09,108:170,129:141,microtrip,,,10.0,61.0,,,
42,2020-03-09,108:170,130:140,microtrip,,,,16.0,,,11.0
42,2020-03-09,108:170,140:146,bus,,,11.0,,,,
42,2020-03-09,108:170,141:145,microtrip,,,13.0,,,,
42,2020-03-09,108:170,144:126,microtrip,,,,10.0,,,
42,2020-03-09,108:170,145:125,microtrip,,,27.0,51.0,15.0,,
42,2020-03-09,108:170,146:124,microtrip,,,11.0,29.0,,,
42,2020-03-09,108:170,151:119,microtrip,,,91.0,176.0,23.0,10.0,61.0
42,2020-03-09,108:170,151:119,private_transport,,,,24.0,,,
42,2020-03-09,108:170,152:134,microtrip,11.0,11.0,47.0,61.0,14.0,,10.0
42,2020-03-09,108:170,153:133,microtrip,,,24.0,,,,
42,2020-03-09,108:170,154:132,microtrip,,,96.0,110.0,25.0,,31.0
42,2020-03-09,108:170,156:130,microtrip,,13.0,15.0,46.0,,,15.0
42,2020-03-09,108:170,160:110,bus,,,,,,,15.0
42,2020-03-09,108:170,160:110,microtrip,,,50.0,136.0,18.0,16.0,31.0
42,2020-03-09,108:170,160:110,private_transport,,,,41.0,,,12.0
42,2020-03-09,108:170,25:525,private_transport,,,38.0,29.0,,,
42,2020-03-09,108:170,45:319,private_transport,,,,42.0,93.0,,
42,2020-03-09,108:170,47:320,private_transport,,,,54.0,,,
42,2020-03-09,108:170,87:104,microtrip,,,19.0,32.0,,,
42,2020-03-09,108:170,87:104,private_transport,,,,,,,20.0
42,2020-03-09,108:170,89:118,microtrip,,,55.0,80.0,,,24.0
42,2020-03-09,108:170,90:117,microtrip,,,20.0,21.0,,,
42,2020-03-09,108:170,90:117,private_transport,,,,17.0,,,
42,2020-03-09,108:170,93:114,microtrip,,,,18.0,,,
42,2020-03-09,108:170,96:111,bus,,,15.0,,,,12.0
42,2020-03-09,108:170,96:111,microtrip,,,42.0,101.0,,,24.0
42,2020-03-09,108:170,96:111,private_transport,,,,33.0,,,10.0
42,2020-03-09,108:170,99:101,microtrip,,,,26.0,,,
42,2020-03-09,108:170,9:509,private_transport,,26.0,18.0,43.0,,,
42,2020-03-09,108:170,75:313,private_transport,,,,26.0,,,
42,2020-03-09,108:170,92:115,bus,,,13.0,,,,
42,2020-03-09,108:170,92:115,microtrip,,,10.0,,,,
42,2020-03-09,108:170,92:115,private_transport,,,29.0,,,,
42,2020-03-09,108:170,155:131,microtrip,,,,16.0,,,
42,2020-03-09,108:170,48:301,private_transport,25.0,,,15.0,,,
42,2020-03-09,108:170,56:416,private_transport,,,56.0,,,,
42,2020-03-09,108:170,91:116,microtrip,,,18.0,18.0,,,
42,2020-03-09,108:170,91:116,private_transport,,,29.0,,,,
42,2020-03-09,108:170,97:102,microtrip,,12.0,17.0,30.0,,,
42,2020-03-09,108:170,97:102,private_transport,,,,25.0,,,12.0
42,2020-03-09,108:170,139:147,bus,,,12.0,,,,
42,2020-03-09,109:169,134:136,private_transport,10.0,,11.0,,,,
42,2020-03-09,109:169,57:310,private_transport,,,,,,,25.0
42,2020-03-09,109:169,100:206,private_transport,,,,,,,16.0
42,2020-03-09,109:169,103:203,private_transport,,,13.0,,,15.0,38.0
42,2020-03-09,109:169,107:207,private_transport,,,,24.0,,,
42,2020-03-09,109:169,109:169,bus,,,,,,,13.0
42,2020-03-09,109:169,109:169,microtrip,28.0,28.0,186.0,119.0,11.0,16.0,31.0
42,2020-03-09,109:169,109:169,private_transport,37.0,,158.0,74.0,,,46.0
42,2020-03-09,109:169,111:167,bus,,,13.0,,,,16.0
42,2020-03-09,109:169,111:167,microtrip,,,14.0,,,,
42,2020-03-09,109:169,111:167,private_transport,,,22.0,,,,80.0
42,2020-03-09,109:169,121:165,bus,,,,10.0,,,
42,2020-03-09,109:169,121:165,private_transport,,,,12.0,,,
42,2020-03-09,109:169,122:164,microtrip,,25.0,45.0,,,,
42,2020-03-09,109:169,122:164,private_transport,,,18.0,11.0,,,
42,2020-03-09,109:169,128:142,microtrip,,10.0,,23.0,,,
42,2020-03-09,109:169,128:142,private_transport,,,25.0,28.0,,,12.0
42,2020-03-09,109:169,138:148,private_transport,,,11.0,,,11.0,
42,2020-03-09,109:169,143:143,microtrip,,,,25.0,,,
42,2020-03-09,109:169,143:143,private_transport,,,18.0,29.0,,,16.0
42,2020-03-09,109:169,149:121,bus,,,10.0,,,,
42,2020-03-09,109:169,149:121,microtrip,,20.0,56.0,13.0,11.0,,12.0
42,2020-03-09,109:169,149:121,private_transport,,,17.0,,,,
42,2020-03-09,109:169,150:120,bus,,,14.0,,,,
42,2020-03-09,109:169,150:120,microtrip,,22.0,74.0,,15.0,,
42,2020-03-09,109:169,150:120,private_transport,,,35.0,,,,
42,2020-03-09,109:169,157:129,microtrip,,,11.0,,,,
42,2020-03-09,109:169,50:412,private_transport,,,97.0,53.0,,,
42,2020-03-09,109:169,58:303,private_transport,,21.0,23.0,10.0,,,23.0
42,2020-03-09,109:169,61:413,private_transport,,47.0,,43.0,,,12.0
42,2020-03-09,109:169,62:307,private_transport,,,,,,,21.0
42,2020-03-09,109:169,76:314,private_transport,,,,31.0,,,12.0
42,2020-03-09,109:169,78:302,private_transport,,,12.0,,14.0,,
42,2020-03-09,109:169,83:108,bus,,,15.0,46.0,,,
42,2020-03-09,109:169,83:108,microtrip,,,109.0,282.0,25.0,,74.0
42,2020-03-09,109:169,83:108,private_transport,,18.0,43.0,118.0,,,
42,2020-03-09,109:169,84:107,private_transport,,,,12.0,,,
42,2020-03-09,109:169,86:105,private_transport,,,,,,,11.0
42,2020-03-09,109:169,94:113,microtrip,,25.0,122.0,36.0,,,24.0
42,2020-03-09,109:169,94:113,private_transport,12.0,13.0,15.0,,,,
42,2020-03-09,109:169,98:217,bus,,,22.0,,,,
42,2020-03-09,109:169,98:217,microtrip,,17.0,166.0,133.0,,,53.0
42,2020-03-09,109:169,98:217,private_transport,37.0,18.0,157.0,86.0,,,39.0
42,2020-03-09,109:169,101:205,bus,10.0,,,,,,
42,2020-03-09,109:169,101:205,private_transport,24.0,,25.0,,,,11.0
42,2020-03-09,109:169,108:170,bus,,,,11.0,,,
42,2020-03-09,109:169,108:170,private_transport,,,,,,,20.0
42,2020-03-09,109:169,110:168,bus,,,18.0,21.0,,,
42,2020-03-09,109:169,110:168,microtrip,12.0,46.0,133.0,63.0,13.0,,31.0
42,2020-03-09,109:169,110:168,private_transport,,,135.0,49.0,,,20.0
42,2020-03-09,109:169,123:163,microtrip,,21.0,78.0,12.0,,,22.0
42,2020-03-09,109:169,126:160,bus,,,,25.0,,,
42,2020-03-09,109:169,126:160,private_transport,,,,40.0,,,
42,2020-03-09,109:169,127:159,microtrip,,19.0,27.0,16.0,,,10.0
42,2020-03-09,109:169,129:141,microtrip,,,22.0,28.0,11.0,,
42,2020-03-09,109:169,129:141,private_transport,,,,33.0,,,
42,2020-03-09,109:169,130:140,bus,,,11.0,,,,
42,2020-03-09,109:169,130:140,microtrip,,,24.0,38.0,10.0,,
42,2020-03-09,109:169,130:140,private_transport,,,12.0,28.0,,,
42,2020-03-09,109:169,151:119,bus,,,16.0,,,,
42,2020-03-09,109:169,151:119,microtrip,,,,12.0,,,
42,2020-03-09,109:169,151:119,private_transport,47.0,,59.0,,,,
42,2020-03-09,109:169,152:134,microtrip,,,11.0,,,,
42,2020-03-09,109:169,152:134,private_transport,,,,12.0,,,
42,2020-03-09,109:169,153:133,microtrip,,,,,,,11.0
42,2020-03-09,109:169,153:133,private_transport,,,16.0,,,,
42,2020-03-09,109:169,154:132,microtrip,,,25.0,18.0,,,
42,2020-03-09,109:169,154:132,private_transport,,,20.0,32.0,,,14.0
42,2020-03-09,109:169,160:110,bus,,,,13.0,,,
42,2020-03-09,109:169,25:525,private_transport,,,14.0,,,,
42,2020-03-09,109:169,276:144,microtrip,,,79.0,44.0,,,18.0
42,2020-03-09,109:169,276:144,private_transport,,,51.0,22.0,,,11.0
42,2020-03-09,109:169,32:532,private_transport,,,21.0,,,,
42,2020-03-09,109:169,45:319,bus,,,,23.0,,,
42,2020-03-09,109:169,45:319,private_transport,36.0,25.0,108.0,35.0,,51.0,15.0
42,2020-03-09,109:169,87:104,bus,,,,,,,12.0
42,2020-03-09,109:169,87:104,private_transport,,,,,,,25.0
42,2020-03-09,109:169,89:118,bus,,,11.0,,,,
42,2020-03-09,109:169,89:118,private_transport,17.0,,,,,,
42,2020-03-09,109:169,90:117,bus,,,,19.0,,,
42,2020-03-09,109:169,90:117,private_transport,,,,27.0,,,
42,2020-03-09,109:169,93:114,bus,,,10.0,,,,
42,2020-03-09,109:169,93:114,microtrip,10.0,26.0,144.0,38.0,,,25.0
42,2020-03-09,109:169,93:114,private_transport,,,21.0,,,,
42,2020-03-09,109:169,9:509,private_transport,,,15.0,73.0,,,
42,2020-03-09,109:169,75:313,private_transport,,,10.0,,,,
42,2020-03-09,109:169,104:202,bus,,,,13.0,,,
42,2020-03-09,109:169,104:202,private_transport,,,12.0,13.0,,,28.0
42,2020-03-09,109:169,106:208,bus,,,,,14.0,,
42,2020-03-09,109:169,106:208,private_transport,,,,,,,10.0
42,2020-03-09,109:169,112:158,private_transport,,,,15.0,,,
42,2020-03-09,109:169,131:139,private_transport,,,,,,,23.0
42,2020-03-09,109:169,148:122,microtrip,,,43.0,,,,13.0
42,2020-03-09,109:169,48:301,private_transport,,,76.0,17.0,,,
42,2020-03-09,109:169,53:309,private_transport,,,17.0,,,,
42,2020-03-09,109:169,56:416,private_transport,,,,,,,40.0
42,2020-03-09,109:169,82:418,private_transport,,,20.0,,,,
42,2020-03-09,109:169,147:123,private_transport,,,,,,,11.0
42,2020-03-09,109:169,97:102,microtrip,,22.0,38.0,14.0,,,
42,2020-03-09,109:169,97:102,private_transport,,11.0,39.0,,,,
42,2020-03-09,109:169,114:156,private_transport,,,,13.0,,,
42,2020-03-09,109:169,55:409,private_transport,,,,24.0,,,
42,2020-03-09,109:169,72:411,private_transport,,,33.0,,,,
42,2020-03-09,109:169,77:312,private_transport,,,17.0,,,,
42,2020-03-09,109:169,85:106,private_transport,,,12.0,,,,
42,2020-03-09,10:510,57:310,private_transport,,,,,,,48.0
42,2020-03-09,110:168,57:310,private_transport,,,161.0,,,,
42,2020-03-09,110:168,103:203,bus,,,,19.0,,,
42,2020-03-09,110:168,103:203,private_transport,,,17.0,50.0,,,23.0
42,2020-03-09,110:168,107:207,microtrip,,10.0,,,,,
42,2020-03-09,110:168,107:207,private_transport,,,23.0,18.0,,,
42,2020-03-09,110:168,109:169,microtrip,13.0,38.0,143.0,36.0,17.0,,31.0
42,2020-03-09,110:168,109:169,private_transport,,,44.0,40.0,,,21.0
42,2020-03-09,110:168,111:167,bus,,,41.0,21.0,,,12.0
42,2020-03-09,110:168,111:167,microtrip,,,100.0,30.0,,,12.0
42,2020-03-09,110:168,111:167,private_transport,,,175.0,137.0,,,39.0
42,2020-03-09,110:168,121:165,private_transport,,,24.0,32.0,,,
42,2020-03-09,110:168,122:164,bus,,27.0,11.0,,,,
42,2020-03-09,110:168,122:164,microtrip,,76.0,139.0,26.0,,,31.0
42,2020-03-09,110:168,122:164,private_transport,,31.0,11.0,47.0,,,
42,2020-03-09,110:168,128:142,microtrip,,,10.0,,,,
42,2020-03-09,110:168,137:149,private_transport,,,46.0,31.0,,,
42,2020-03-09,110:168,138:148,bus,,,,21.0,,,
42,2020-03-09,110:168,138:148,private_transport,,,24.0,84.0,,,
42,2020-03-09,110:168,149:121,bus,,,17.0,,,,
42,2020-03-09,110:168,149:121,microtrip,,73.0,332.0,65.0,21.0,,60.0
42,2020-03-09,110:168,149:121,private_transport,,,129.0,71.0,,,19.0
42,2020-03-09,110:168,150:120,bus,,,17.0,,,,
42,2020-03-09,110:168,150:120,microtrip,,69.0,271.0,30.0,13.0,11.0,55.0
42,2020-03-09,110:168,150:120,private_transport,,,71.0,33.0,,,46.0
42,2020-03-09,110:168,157:129,bus,,,13.0,,,,
42,2020-03-09,110:168,157:129,microtrip,,12.0,54.0,,,,11.0
42,2020-03-09,110:168,157:129,private_transport,,,26.0,11.0,,,
42,2020-03-09,110:168,158:128,bus,,,10.0,,,,10.0
42,2020-03-09,110:168,158:128,microtrip,,10.0,45.0,,,,
42,2020-03-09,110:168,158:128,private_transport,,,79.0,,,,28.0
42,2020-03-09,110:168,159:127,private_transport,,,68.0,,,,
42,2020-03-09,110:168,50:412,private_transport,,,114.0,,,,552.0
42,2020-03-09,110:168,58:303,bus,,,,25.0,,,
42,2020-03-09,110:168,58:303,private_transport,,,21.0,59.0,10.0,,73.0
42,2020-03-09,110:168,61:413,private_transport,,497.0,,14.0,,,22.0
42,2020-03-09,110:168,62:307,private_transport,,,,147.0,,,
42,2020-03-09,110:168,64:306,private_transport,,,62.0,53.0,,,30.0
42,2020-03-09,110:168,76:314,private_transport,,,11.0,177.0,,,
42,2020-03-09,110:168,78:302,private_transport,,,66.0,36.0,,,52.0
42,2020-03-09,110:168,83:108,private_transport,,,23.0,10.0,,,
42,2020-03-09,110:168,94:113,bus,,12.0,,,,,
42,2020-03-09,110:168,94:113,microtrip,12.0,11.0,47.0,19.0,,,17.0
42,2020-03-09,110:168,94:113,private_transport,11.0,,26.0,,,,
42,2020-03-09,110:168,98:217,bus,,,20.0,,,,
42,2020-03-09,110:168,98:217,microtrip,21.0,12.0,124.0,47.0,10.0,,60.0
42,2020-03-09,110:168,98:217,private_transport,13.0,,29.0,49.0,29.0,,
42,2020-03-09,110:168,101:205,private_transport,,,11.0,,,,
42,2020-03-09,110:168,102:204,private_transport,,,,12.0,,,
42,2020-03-09,110:168,108:170,private_transport,,63.0,,,,,
42,2020-03-09,110:168,110:168,bus,,12.0,20.0,32.0,,,36.0
42,2020-03-09,110:168,110:168,microtrip,39.0,219.0,539.0,157.0,15.0,,119.0
42,2020-03-09,110:168,110:168,private_transport,,10.0,388.0,110.0,91.0,,177.0
42,2020-03-09,110:168,123:163,bus,,11.0,14.0,,,,
42,2020-03-09,110:168,123:163,microtrip,,31.0,80.0,,,,26.0
42,2020-03-09,110:168,123:163,private_transport,,,29.0,28.0,,,
42,2020-03-09,110:168,126:160,microtrip,,12.0,21.0,,,,
42,2020-03-09,110:168,127:159,bus,,26.0,,,,,
42,2020-03-09,110:168,127:159,microtrip,,25.0,36.0,15.0,,,11.0
42,2020-03-09,110:168,127:159,private_transport,,41.0,,,,,
42,2020-03-09,110:168,129:141,private_transport,,,,10.0,,,
42,2020-03-09,110:168,130:140,private_transport,,,26.0,,,,
42,2020-03-09,110:168,141:145,private_transport,,,,14.0,,,
42,2020-03-09,110:168,151:119,private_transport,,21.0,,,,,
42,2020-03-09,110:168,152:134,bus,10.0,,,,,,
42,2020-03-09,110:168,152:134,microtrip,,,13.0,,,,
42,2020-03-09,110:168,152:134,private_transport,23.0,32.0,,,,,
42,2020-03-09,110:168,153:133,private_transport,14.0,,,,,,
42,2020-03-09,110:168,154:132,private_transport,,28.0,,,,,
42,2020-03-09,110:168,160:110,private_transport,,,11.0,,,,
42,2020-03-09,110:168,25:525,private_transport,,,133.0,,,,
42,2020-03-09,110:168,276:144,microtrip,,,35.0,23.0,,,10.0
42,2020-03-09,110:168,276:144,private_transport,,,10.0,,,,
42,2020-03-09,110:168,45:319,private_transport,,,104.0,,132.0,,13.0
42,2020-03-09,110:168,47:320,private_transport,,,10.0,,,,
42,2020-03-09,110:168,68:315,private_transport,,,,,,,11.0
42,2020-03-09,110:168,87:104,private_transport,,,,29.0,,,
42,2020-03-09,110:168,90:117,bus,,,,10.0,,,
42,2020-03-09,110:168,93:114,bus,,,19.0,,,,
42,2020-03-09,110:168,93:114,microtrip,,12.0,63.0,15.0,,10.0,16.0
42,2020-03-09,110:168,93:114,private_transport,,,58.0,,,,
42,2020-03-09,110:168,99:101,private_transport,,,,44.0,,,
42,2020-03-09,110:168,9:509,private_transport,,266.0,109.0,136.0,,,
42,2020-03-09,110:168,75:313,private_transport,,,,10.0,,,
42,2020-03-09,110:168,92:115,private_transport,,,47.0,,,,
42,2020-03-09,110:168,104:202,bus,,,10.0,,,,
42,2020-03-09,110:168,104:202,microtrip,,,13.0,,,,
42,2020-03-09,110:168,104:202,private_transport,,,187.0,52.0,,,38.0
42,2020-03-09,110:168,106:208,microtrip,,11.0,,,,,
42,2020-03-09,110:168,106:208,private_transport,,,19.0,,,,
42,2020-03-09,110:168,112:158,private_transport,,,,13.0,,,
42,2020-03-09,110:168,124:162,private_transport,,,10.0,,,,29.0
42,2020-03-09,110:168,131:139,private_transport,,,,,,,13.0
42,2020-03-09,110:168,148:122,bus,,,44.0,,,,10.0
42,2020-03-09,110:168,148:122,microtrip,,26.0,210.0,26.0,13.0,,37.0
42,2020-03-09,110:168,148:122,private_transport,,,116.0,23.0,,,16.0
42,2020-03-09,110:168,29:529,private_transport,,,,51.0,,,
42,2020-03-09,110:168,46:420,private_transport,,,,100.0,,,
42,2020-03-09,110:168,48:301,private_transport,,,56.0,17.0,,,
42,2020-03-09,110:168,56:416,private_transport,,,,229.0,,,93.0
42,2020-03-09,110:168,79:415,private_transport,,,10.0,,,,
42,2020-03-09,110:168,82:418,private_transport,,,119.0,,52.0,,
42,2020-03-09,110:168,105:201,private_transport,,,34.0,,,,
42,2020-03-09,110:168,147:123,bus,,,13.0,,,,
42,2020-03-09,110:168,147:123,microtrip,,10.0,29.0,,,,
42,2020-03-09,110:168,147:123,private_transport,,,53.0,25.0,,,
42,2020-03-09,110:168,21:521,private_transport,,,,24.0,,,
42,2020-03-09,110:168,51:308,private_transport,,,,85.0,,,
42,2020-03-09,110:168,88:103,microtrip,,11.0,,,,,
42,2020-03-09,110:168,88:103,private_transport,,,24.0,,,,
42,2020-03-09,110:168,91:116,private_transport,,,33.0,,,,
