,Date,Destination,Distance,Modo,Origin,ProjectID,Trips
3890,2020-03-06,130:140,20_40,bus,148:122,42,
3891,2020-03-06,130:140,20_40,bus,149:121,42,10.0
3892,2020-03-06,130:140,20_40,bus,151:119,42,
3893,2020-03-06,130:140,20_40,bus,152:134,42,
3894,2020-03-06,130:140,20_40,bus,153:133,42,
3895,2020-03-06,130:140,20_40,bus,154:132,42,15.0
3896,2020-03-06,130:140,20_40,bus,76:314,42,
3897,2020-03-06,130:140,20_40,bus,83:108,42,28.0
3898,2020-03-06,130:140,20_40,bus,89:118,42,
3899,2020-03-06,130:140,20_40,bus,94:113,42,
3900,2020-03-06,131:139,20_40,bus,100:206,42,
3901,2020-03-06,131:139,20_40,bus,101:205,42,
3902,2020-03-06,131:139,20_40,bus,103:203,42,15.0
3903,2020-03-06,131:139,20_40,bus,107:207,42,
3904,2020-03-06,131:139,20_40,bus,108:170,42,13.0
3905,2020-03-06,131:139,20_40,bus,111:167,42,
3906,2020-03-06,131:139,20_40,bus,113:157,42,
3907,2020-03-06,131:139,20_40,bus,117:153,42,
3908,2020-03-06,131:139,20_40,bus,122:164,42,13.0
3909,2020-03-06,131:139,20_40,bus,123:163,42,
3910,2020-03-06,131:139,20_40,bus,124:162,42,
3911,2020-03-06,131:139,20_40,bus,126:160,42,
3912,2020-03-06,131:139,20_40,bus,127:159,42,
3913,2020-03-06,131:139,20_40,bus,131:139,42,
3914,2020-03-06,131:139,20_40,bus,132:138,42,
3915,2020-03-06,131:139,20_40,bus,137:149,42,
3916,2020-03-06,131:139,20_40,bus,138:148,42,
3917,2020-03-06,131:139,20_40,bus,143:143,42,
3918,2020-03-06,131:139,20_40,bus,150:120,42,
3919,2020-03-06,131:139,20_40,bus,151:119,42,
3920,2020-03-06,131:139,20_40,bus,152:134,42,10.0
3921,2020-03-06,131:139,20_40,bus,154:132,42,
3922,2020-03-06,131:139,20_40,bus,159:127,42,12.0
3923,2020-03-06,131:139,20_40,bus,160:110,42,
3924,2020-03-06,131:139,20_40,bus,45:319,42,
3925,2020-03-06,131:139,20_40,bus,58:303,42,
3926,2020-03-06,131:139,20_40,bus,83:108,42,26.0
3927,2020-03-06,131:139,20_40,bus,89:118,42,11.0
3928,2020-03-06,131:139,20_40,bus,93:114,42,
3929,2020-03-06,131:139,20_40,bus,94:113,42,
3930,2020-03-06,131:139,20_40,bus,95:112,42,16.0
3931,2020-03-06,131:139,20_40,bus,96:111,42,
3932,2020-03-06,131:139,20_40,bus,97:102,42,
3933,2020-03-06,132:138,20_40,bus,113:157,42,
3934,2020-03-06,132:138,20_40,bus,114:156,42,
3935,2020-03-06,132:138,20_40,bus,117:153,42,
3936,2020-03-06,132:138,20_40,bus,122:164,42,
3937,2020-03-06,132:138,20_40,bus,123:163,42,
3938,2020-03-06,132:138,20_40,bus,124:162,42,
3939,2020-03-06,132:138,20_40,bus,127:159,42,
3940,2020-03-06,132:138,20_40,bus,131:139,42,
3941,2020-03-06,132:138,20_40,bus,132:138,42,
3942,2020-03-06,132:138,20_40,bus,137:149,42,
3943,2020-03-06,132:138,20_40,bus,150:120,42,
3944,2020-03-06,132:138,20_40,bus,154:132,42,
3945,2020-03-06,132:138,20_40,bus,158:128,42,
3946,2020-03-06,132:138,20_40,bus,159:127,42,
3947,2020-03-06,132:138,20_40,bus,45:319,42,
3948,2020-03-06,132:138,20_40,bus,89:118,42,
3949,2020-03-06,132:138,20_40,bus,93:114,42,
3950,2020-03-06,132:138,20_40,bus,94:113,42,
3951,2020-03-06,132:138,20_40,bus,95:112,42,17.0
3952,2020-03-06,132:138,20_40,bus,97:102,42,13.0
3953,2020-03-06,133:137,20_40,bus,110:168,42,
3954,2020-03-06,133:137,20_40,bus,115:155,42,
3955,2020-03-06,133:137,20_40,bus,116:154,42,
3956,2020-03-06,133:137,20_40,bus,126:160,42,
3957,2020-03-06,133:137,20_40,bus,134:136,42,
3958,2020-03-06,133:137,20_40,bus,135:135,42,
3959,2020-03-06,133:137,20_40,bus,138:148,42,
3960,2020-03-06,133:137,20_40,bus,144:126,42,
3961,2020-03-06,133:137,20_40,bus,150:120,42,
3962,2020-03-06,133:137,20_40,bus,156:130,42,
3963,2020-03-06,133:137,20_40,bus,159:127,42,
3964,2020-03-06,133:137,20_40,bus,83:108,42,
3965,2020-03-06,133:137,20_40,bus,87:104,42,
3966,2020-03-06,133:137,20_40,bus,91:116,42,
3967,2020-03-06,133:137,20_40,bus,94:113,42,
3968,2020-03-06,133:137,20_40,bus,97:102,42,
3969,2020-03-06,134:136,20_40,bus,101:205,42,
3970,2020-03-06,134:136,20_40,bus,102:204,42,
3971,2020-03-06,134:136,20_40,bus,103:203,42,10.0
3972,2020-03-06,134:136,20_40,bus,108:170,42,
3973,2020-03-06,134:136,20_40,bus,109:169,42,
3974,2020-03-06,134:136,20_40,bus,110:168,42,12.0
3975,2020-03-06,134:136,20_40,bus,113:157,42,
3976,2020-03-06,134:136,20_40,bus,115:155,42,
3977,2020-03-06,134:136,20_40,bus,116:154,42,11.0
3978,2020-03-06,134:136,20_40,bus,117:153,42,
3979,2020-03-06,134:136,20_40,bus,121:165,42,
3980,2020-03-06,134:136,20_40,bus,122:164,42,
3981,2020-03-06,134:136,20_40,bus,126:160,42,17.0
3982,2020-03-06,134:136,20_40,bus,128:142,42,
3983,2020-03-06,134:136,20_40,bus,131:139,42,
3984,2020-03-06,134:136,20_40,bus,132:138,42,
3985,2020-03-06,134:136,20_40,bus,133:137,42,
3986,2020-03-06,134:136,20_40,bus,134:136,42,
3987,2020-03-06,134:136,20_40,bus,135:135,42,31.0
3988,2020-03-06,134:136,20_40,bus,137:149,42,
3989,2020-03-06,134:136,20_40,bus,138:148,42,
3990,2020-03-06,134:136,20_40,bus,139:147,42,
3991,2020-03-06,134:136,20_40,bus,140:146,42,
3992,2020-03-06,134:136,20_40,bus,141:145,42,
3993,2020-03-06,134:136,20_40,bus,144:126,42,
3994,2020-03-06,134:136,20_40,bus,145:125,42,
3995,2020-03-06,134:136,20_40,bus,146:124,42,10.0
3996,2020-03-06,134:136,20_40,bus,150:120,42,15.0
3997,2020-03-06,134:136,20_40,bus,155:131,42,
3998,2020-03-06,134:136,20_40,bus,156:130,42,
3999,2020-03-06,134:136,20_40,bus,158:128,42,
4000,2020-03-06,134:136,20_40,bus,159:127,42,
4001,2020-03-06,134:136,20_40,bus,160:110,42,11.0
4002,2020-03-06,134:136,20_40,bus,83:108,42,21.0
4003,2020-03-06,134:136,20_40,bus,84:107,42,10.0
4004,2020-03-06,134:136,20_40,bus,85:106,42,
4005,2020-03-06,134:136,20_40,bus,86:105,42,
4006,2020-03-06,134:136,20_40,bus,87:104,42,30.0
4007,2020-03-06,134:136,20_40,bus,90:117,42,
4008,2020-03-06,134:136,20_40,bus,91:116,42,24.0
4009,2020-03-06,134:136,20_40,bus,92:115,42,
4010,2020-03-06,134:136,20_40,bus,93:114,42,
4011,2020-03-06,134:136,20_40,bus,94:113,42,17.0
4012,2020-03-06,134:136,20_40,bus,95:112,42,
4013,2020-03-06,134:136,20_40,bus,96:111,42,
4014,2020-03-06,134:136,20_40,bus,97:102,42,
4015,2020-03-06,134:136,20_40,bus,98:217,42,10.0
4016,2020-03-06,135:135,20_40,bus,109:169,42,
4017,2020-03-06,135:135,20_40,bus,115:155,42,14.0
4018,2020-03-06,135:135,20_40,bus,116:154,42,
4019,2020-03-06,135:135,20_40,bus,122:164,42,
4020,2020-03-06,135:135,20_40,bus,133:137,42,
4021,2020-03-06,135:135,20_40,bus,134:136,42,15.0
4022,2020-03-06,135:135,20_40,bus,135:135,42,40.0
4023,2020-03-06,135:135,20_40,bus,139:147,42,
4024,2020-03-06,135:135,20_40,bus,144:126,42,
4025,2020-03-06,135:135,20_40,bus,148:122,42,
4026,2020-03-06,135:135,20_40,bus,149:121,42,
4027,2020-03-06,135:135,20_40,bus,150:120,42,34.0
4028,2020-03-06,135:135,20_40,bus,158:128,42,13.0
4029,2020-03-06,135:135,20_40,bus,159:127,42,
4030,2020-03-06,135:135,20_40,bus,83:108,42,
4031,2020-03-06,135:135,20_40,bus,86:105,42,10.0
4032,2020-03-06,135:135,20_40,bus,87:104,42,62.0
4033,2020-03-06,135:135,20_40,bus,88:103,42,
4034,2020-03-06,135:135,20_40,bus,91:116,42,37.0
4035,2020-03-06,135:135,20_40,bus,92:115,42,15.0
4036,2020-03-06,135:135,20_40,bus,93:114,42,12.0
4037,2020-03-06,135:135,20_40,bus,94:113,42,38.0
4038,2020-03-06,135:135,20_40,bus,97:102,42,10.0
4039,2020-03-06,136:150,20_40,bus,101:205,42,
4040,2020-03-06,136:150,20_40,bus,103:203,42,10.0
4041,2020-03-06,136:150,20_40,bus,108:170,42,43.0
4042,2020-03-06,136:150,20_40,bus,109:169,42,
4043,2020-03-06,136:150,20_40,bus,113:157,42,
4044,2020-03-06,136:150,20_40,bus,117:153,42,
4045,2020-03-06,136:150,20_40,bus,119:151,42,
4046,2020-03-06,136:150,20_40,bus,126:160,42,
4047,2020-03-06,136:150,20_40,bus,127:159,42,
4048,2020-03-06,136:150,20_40,bus,128:142,42,
4049,2020-03-06,136:150,20_40,bus,131:139,42,
4050,2020-03-06,136:150,20_40,bus,132:138,42,
4051,2020-03-06,136:150,20_40,bus,136:150,42,34.0
4052,2020-03-06,136:150,20_40,bus,138:148,42,14.0
4053,2020-03-06,136:150,20_40,bus,143:143,42,
4054,2020-03-06,136:150,20_40,bus,151:119,42,16.0
4055,2020-03-06,136:150,20_40,bus,152:134,42,20.0
4056,2020-03-06,136:150,20_40,bus,153:133,42,
4057,2020-03-06,136:150,20_40,bus,154:132,42,10.0
4058,2020-03-06,136:150,20_40,bus,158:128,42,58.0
4059,2020-03-06,136:150,20_40,bus,160:110,42,
4060,2020-03-06,136:150,20_40,bus,45:319,42,
4061,2020-03-06,136:150,20_40,bus,83:108,42,10.0
4062,2020-03-06,136:150,20_40,bus,88:103,42,12.0
4063,2020-03-06,136:150,20_40,bus,91:116,42,
4064,2020-03-06,136:150,20_40,bus,92:115,42,11.0
4065,2020-03-06,136:150,20_40,bus,95:112,42,
4066,2020-03-06,136:150,20_40,bus,96:111,42,
4067,2020-03-06,136:150,20_40,bus,97:102,42,18.0
4068,2020-03-06,136:150,20_40,bus,98:217,42,
4069,2020-03-06,137:149,20_40,bus,100:206,42,
4070,2020-03-06,137:149,20_40,bus,102:204,42,
4071,2020-03-06,137:149,20_40,bus,103:203,42,29.0
4072,2020-03-06,137:149,20_40,bus,104:202,42,12.0
4073,2020-03-06,137:149,20_40,bus,107:207,42,
4074,2020-03-06,137:149,20_40,bus,108:170,42,
4075,2020-03-06,137:149,20_40,bus,109:169,42,10.0
4076,2020-03-06,137:149,20_40,bus,110:168,42,55.0
4077,2020-03-06,137:149,20_40,bus,111:167,42,11.0
4078,2020-03-06,137:149,20_40,bus,113:157,42,19.0
4079,2020-03-06,137:149,20_40,bus,117:153,42,
4080,2020-03-06,137:149,20_40,bus,118:152,42,
4081,2020-03-06,137:149,20_40,bus,119:151,42,
4082,2020-03-06,137:149,20_40,bus,120:166,42,
4083,2020-03-06,137:149,20_40,bus,121:165,42,19.0
4084,2020-03-06,137:149,20_40,bus,122:164,42,
4085,2020-03-06,137:149,20_40,bus,124:162,42,10.0
4086,2020-03-06,137:149,20_40,bus,126:160,42,
4087,2020-03-06,137:149,20_40,bus,127:159,42,
4088,2020-03-06,137:149,20_40,bus,131:139,42,11.0
4089,2020-03-06,137:149,20_40,bus,132:138,42,15.0
4090,2020-03-06,137:149,20_40,bus,134:136,42,
4091,2020-03-06,137:149,20_40,bus,136:150,42,
4092,2020-03-06,137:149,20_40,bus,137:149,42,49.0
4093,2020-03-06,137:149,20_40,bus,138:148,42,71.0
4094,2020-03-06,137:149,20_40,bus,139:147,42,
4095,2020-03-06,137:149,20_40,bus,140:146,42,
4096,2020-03-06,137:149,20_40,bus,141:145,42,
4097,2020-03-06,137:149,20_40,bus,143:143,42,
4098,2020-03-06,137:149,20_40,bus,144:126,42,58.0
4099,2020-03-06,137:149,20_40,bus,145:125,42,13.0
4100,2020-03-06,137:149,20_40,bus,148:122,42,
4101,2020-03-06,137:149,20_40,bus,150:120,42,
4102,2020-03-06,137:149,20_40,bus,151:119,42,
4103,2020-03-06,137:149,20_40,bus,156:130,42,
4104,2020-03-06,137:149,20_40,bus,157:129,42,12.0
4105,2020-03-06,137:149,20_40,bus,158:128,42,
4106,2020-03-06,137:149,20_40,bus,159:127,42,15.0
4107,2020-03-06,137:149,20_40,bus,160:110,42,
4108,2020-03-06,137:149,20_40,bus,45:319,42,
4109,2020-03-06,137:149,20_40,bus,58:303,42,
4110,2020-03-06,137:149,20_40,bus,83:108,42,
4111,2020-03-06,137:149,20_40,bus,84:107,42,16.0
4112,2020-03-06,137:149,20_40,bus,85:106,42,10.0
4113,2020-03-06,137:149,20_40,bus,86:105,42,39.0
4114,2020-03-06,137:149,20_40,bus,87:104,42,46.0
4115,2020-03-06,137:149,20_40,bus,88:103,42,
4116,2020-03-06,137:149,20_40,bus,90:117,42,12.0
4117,2020-03-06,137:149,20_40,bus,91:116,42,
4118,2020-03-06,137:149,20_40,bus,92:115,42,34.0
4119,2020-03-06,137:149,20_40,bus,95:112,42,31.0
4120,2020-03-06,137:149,20_40,bus,97:102,42,
4121,2020-03-06,137:149,20_40,bus,98:217,42,19.0
4122,2020-03-06,137:149,20_40,bus,99:101,42,30.0
4123,2020-03-06,138:148,20_40,bus,103:203,42,42.0
4124,2020-03-06,138:148,20_40,bus,104:202,42,19.0
4125,2020-03-06,138:148,20_40,bus,108:170,42,
4126,2020-03-06,138:148,20_40,bus,109:169,42,
4127,2020-03-06,138:148,20_40,bus,110:168,42,
4128,2020-03-06,138:148,20_40,bus,111:167,42,76.0
4129,2020-03-06,138:148,20_40,bus,121:165,42,
4130,2020-03-06,138:148,20_40,bus,122:164,42,
4131,2020-03-06,138:148,20_40,bus,124:162,42,23.0
4132,2020-03-06,138:148,20_40,bus,125:161,42,
4133,2020-03-06,138:148,20_40,bus,126:160,42,37.0
4134,2020-03-06,138:148,20_40,bus,133:137,42,
4135,2020-03-06,138:148,20_40,bus,134:136,42,
4136,2020-03-06,138:148,20_40,bus,135:135,42,
4137,2020-03-06,138:148,20_40,bus,137:149,42,37.0
4138,2020-03-06,138:148,20_40,bus,138:148,42,93.0
4139,2020-03-06,138:148,20_40,bus,144:126,42,
4140,2020-03-06,138:148,20_40,bus,145:125,42,
4141,2020-03-06,138:148,20_40,bus,148:122,42,
4142,2020-03-06,138:148,20_40,bus,149:121,42,
4143,2020-03-06,138:148,20_40,bus,150:120,42,34.0
4144,2020-03-06,138:148,20_40,bus,155:131,42,13.0
4145,2020-03-06,138:148,20_40,bus,156:130,42,30.0
4146,2020-03-06,138:148,20_40,bus,157:129,42,12.0
4147,2020-03-06,138:148,20_40,bus,158:128,42,13.0
4148,2020-03-06,138:148,20_40,bus,159:127,42,
4149,2020-03-06,138:148,20_40,bus,160:110,42,
4150,2020-03-06,138:148,20_40,bus,276:144,42,11.0
4151,2020-03-06,138:148,20_40,bus,58:303,42,10.0
4152,2020-03-06,138:148,20_40,bus,84:107,42,10.0
4153,2020-03-06,138:148,20_40,bus,85:106,42,
4154,2020-03-06,138:148,20_40,bus,86:105,42,
4155,2020-03-06,138:148,20_40,bus,88:103,42,
4156,2020-03-06,138:148,20_40,bus,90:117,42,10.0
4157,2020-03-06,138:148,20_40,bus,91:116,42,
4158,2020-03-06,138:148,20_40,bus,92:115,42,12.0
4159,2020-03-06,138:148,20_40,bus,95:112,42,
4160,2020-03-06,138:148,20_40,bus,96:111,42,
4161,2020-03-06,138:148,20_40,bus,97:102,42,21.0
4162,2020-03-06,138:148,20_40,bus,98:217,42,
4163,2020-03-06,138:148,20_40,bus,99:101,42,
4164,2020-03-06,139:147,20_40,bus,101:205,42,
4165,2020-03-06,139:147,20_40,bus,102:204,42,
4166,2020-03-06,139:147,20_40,bus,108:170,42,10.0
4167,2020-03-06,139:147,20_40,bus,109:169,42,
4168,2020-03-06,139:147,20_40,bus,111:167,42,
4169,2020-03-06,139:147,20_40,bus,113:157,42,20.0
4170,2020-03-06,139:147,20_40,bus,115:155,42,
4171,2020-03-06,139:147,20_40,bus,116:154,42,
4172,2020-03-06,139:147,20_40,bus,117:153,42,12.0
4173,2020-03-06,139:147,20_40,bus,118:152,42,25.0
4174,2020-03-06,139:147,20_40,bus,121:165,42,11.0
4175,2020-03-06,139:147,20_40,bus,122:164,42,
4176,2020-03-06,139:147,20_40,bus,124:162,42,
4177,2020-03-06,139:147,20_40,bus,126:160,42,
4178,2020-03-06,139:147,20_40,bus,127:159,42,
4179,2020-03-06,139:147,20_40,bus,128:142,42,
4180,2020-03-06,139:147,20_40,bus,131:139,42,
4181,2020-03-06,139:147,20_40,bus,132:138,42,11.0
4182,2020-03-06,139:147,20_40,bus,133:137,42,
4183,2020-03-06,139:147,20_40,bus,134:136,42,
4184,2020-03-06,139:147,20_40,bus,135:135,42,
4185,2020-03-06,139:147,20_40,bus,139:147,42,21.0
4186,2020-03-06,139:147,20_40,bus,140:146,42,17.0
4187,2020-03-06,139:147,20_40,bus,141:145,42,
4188,2020-03-06,139:147,20_40,bus,143:143,42,
4189,2020-03-06,139:147,20_40,bus,144:126,42,11.0
4190,2020-03-06,139:147,20_40,bus,146:124,42,12.0
4191,2020-03-06,139:147,20_40,bus,150:120,42,
4192,2020-03-06,139:147,20_40,bus,156:130,42,
4193,2020-03-06,139:147,20_40,bus,157:129,42,
4194,2020-03-06,139:147,20_40,bus,158:128,42,
4195,2020-03-06,139:147,20_40,bus,160:110,42,
4196,2020-03-06,139:147,20_40,bus,45:319,42,15.0
4197,2020-03-06,139:147,20_40,bus,83:108,42,11.0
4198,2020-03-06,139:147,20_40,bus,84:107,42,13.0
4199,2020-03-06,139:147,20_40,bus,86:105,42,
4200,2020-03-06,139:147,20_40,bus,87:104,42,18.0
4201,2020-03-06,139:147,20_40,bus,91:116,42,
4202,2020-03-06,139:147,20_40,bus,92:115,42,20.0
4203,2020-03-06,139:147,20_40,bus,93:114,42,
4204,2020-03-06,139:147,20_40,bus,94:113,42,11.0
4205,2020-03-06,139:147,20_40,bus,95:112,42,28.0
4206,2020-03-06,139:147,20_40,bus,96:111,42,
4207,2020-03-06,139:147,20_40,bus,97:102,42,
4208,2020-03-06,139:147,20_40,bus,98:217,42,
4209,2020-03-06,140:146,20_40,bus,101:205,42,14.0
4210,2020-03-06,140:146,20_40,bus,102:204,42,
4211,2020-03-06,140:146,20_40,bus,103:203,42,10.0
4212,2020-03-06,140:146,20_40,bus,108:170,42,16.0
4213,2020-03-06,140:146,20_40,bus,109:169,42,
4214,2020-03-06,140:146,20_40,bus,113:157,42,19.0
4215,2020-03-06,140:146,20_40,bus,117:153,42,11.0
4216,2020-03-06,140:146,20_40,bus,118:152,42,
4217,2020-03-06,140:146,20_40,bus,121:165,42,18.0
4218,2020-03-06,140:146,20_40,bus,124:162,42,
4219,2020-03-06,140:146,20_40,bus,126:160,42,11.0
4220,2020-03-06,140:146,20_40,bus,127:159,42,
4221,2020-03-06,140:146,20_40,bus,128:142,42,10.0
4222,2020-03-06,140:146,20_40,bus,131:139,42,12.0
4223,2020-03-06,140:146,20_40,bus,132:138,42,
4224,2020-03-06,140:146,20_40,bus,133:137,42,
4225,2020-03-06,140:146,20_40,bus,134:136,42,
4226,2020-03-06,140:146,20_40,bus,137:149,42,
4227,2020-03-06,140:146,20_40,bus,138:148,42,
4228,2020-03-06,140:146,20_40,bus,139:147,42,
4229,2020-03-06,140:146,20_40,bus,140:146,42,
4230,2020-03-06,140:146,20_40,bus,141:145,42,20.0
4231,2020-03-06,140:146,20_40,bus,143:143,42,
4232,2020-03-06,140:146,20_40,bus,144:126,42,13.0
4233,2020-03-06,140:146,20_40,bus,145:125,42,
4234,2020-03-06,140:146,20_40,bus,146:124,42,28.0
4235,2020-03-06,140:146,20_40,bus,151:119,42,
4236,2020-03-06,140:146,20_40,bus,152:134,42,
4237,2020-03-06,140:146,20_40,bus,153:133,42,
4238,2020-03-06,140:146,20_40,bus,154:132,42,
4239,2020-03-06,140:146,20_40,bus,156:130,42,
4240,2020-03-06,140:146,20_40,bus,158:128,42,13.0
4241,2020-03-06,140:146,20_40,bus,159:127,42,
4242,2020-03-06,140:146,20_40,bus,160:110,42,16.0
4243,2020-03-06,140:146,20_40,bus,276:144,42,
4244,2020-03-06,140:146,20_40,bus,83:108,42,
4245,2020-03-06,140:146,20_40,bus,84:107,42,
4246,2020-03-06,140:146,20_40,bus,86:105,42,
4247,2020-03-06,140:146,20_40,bus,87:104,42,12.0
4248,2020-03-06,140:146,20_40,bus,88:103,42,
4249,2020-03-06,140:146,20_40,bus,91:116,42,12.0
4250,2020-03-06,140:146,20_40,bus,92:115,42,26.0
4251,2020-03-06,140:146,20_40,bus,95:112,42,36.0
4252,2020-03-06,140:146,20_40,bus,96:111,42,21.0
4253,2020-03-06,140:146,20_40,bus,97:102,42,
4254,2020-03-06,140:146,20_40,bus,98:217,42,
4255,2020-03-06,141:145,20_40,bus,101:205,42,15.0
4256,2020-03-06,141:145,20_40,bus,102:204,42,10.0
4257,2020-03-06,141:145,20_40,bus,108:170,42,14.0
4258,2020-03-06,141:145,20_40,bus,109:169,42,
4259,2020-03-06,141:145,20_40,bus,111:167,42,
4260,2020-03-06,141:145,20_40,bus,113:157,42,12.0
4261,2020-03-06,141:145,20_40,bus,116:154,42,
4262,2020-03-06,141:145,20_40,bus,117:153,42,
4263,2020-03-06,141:145,20_40,bus,118:152,42,
4264,2020-03-06,141:145,20_40,bus,120:166,42,
4265,2020-03-06,141:145,20_40,bus,121:165,42,24.0
4266,2020-03-06,141:145,20_40,bus,122:164,42,
4267,2020-03-06,141:145,20_40,bus,124:162,42,
4268,2020-03-06,141:145,20_40,bus,126:160,42,
4269,2020-03-06,141:145,20_40,bus,128:142,42,16.0
4270,2020-03-06,141:145,20_40,bus,131:139,42,13.0
4271,2020-03-06,141:145,20_40,bus,132:138,42,11.0
4272,2020-03-06,141:145,20_40,bus,133:137,42,
4273,2020-03-06,141:145,20_40,bus,134:136,42,16.0
4274,2020-03-06,141:145,20_40,bus,135:135,42,
4275,2020-03-06,141:145,20_40,bus,137:149,42,
4276,2020-03-06,141:145,20_40,bus,139:147,42,
4277,2020-03-06,141:145,20_40,bus,140:146,42,10.0
4278,2020-03-06,141:145,20_40,bus,141:145,42,27.0
4279,2020-03-06,141:145,20_40,bus,143:143,42,
4280,2020-03-06,141:145,20_40,bus,144:126,42,21.0
4281,2020-03-06,141:145,20_40,bus,145:125,42,
4282,2020-03-06,141:145,20_40,bus,146:124,42,29.0
4283,2020-03-06,141:145,20_40,bus,150:120,42,13.0
4284,2020-03-06,141:145,20_40,bus,151:119,42,
4285,2020-03-06,141:145,20_40,bus,152:134,42,
4286,2020-03-06,141:145,20_40,bus,155:131,42,
4287,2020-03-06,141:145,20_40,bus,156:130,42,
4288,2020-03-06,141:145,20_40,bus,157:129,42,
4289,2020-03-06,141:145,20_40,bus,158:128,42,17.0
4290,2020-03-06,141:145,20_40,bus,159:127,42,
4291,2020-03-06,141:145,20_40,bus,160:110,42,21.0
4292,2020-03-06,141:145,20_40,bus,276:144,42,
4293,2020-03-06,141:145,20_40,bus,83:108,42,12.0
4294,2020-03-06,141:145,20_40,bus,84:107,42,16.0
4295,2020-03-06,141:145,20_40,bus,85:106,42,10.0
4296,2020-03-06,141:145,20_40,bus,86:105,42,19.0
4297,2020-03-06,141:145,20_40,bus,87:104,42,12.0
4298,2020-03-06,141:145,20_40,bus,88:103,42,
4299,2020-03-06,141:145,20_40,bus,91:116,42,28.0
4300,2020-03-06,141:145,20_40,bus,92:115,42,55.0
4301,2020-03-06,141:145,20_40,bus,95:112,42,38.0
4302,2020-03-06,141:145,20_40,bus,96:111,42,19.0
4303,2020-03-06,141:145,20_40,bus,97:102,42,
4304,2020-03-06,141:145,20_40,bus,98:217,42,
4305,2020-03-06,141:145,20_40,bus,99:101,42,
4306,2020-03-06,143:143,20_40,bus,100:206,42,30.0
4307,2020-03-06,143:143,20_40,bus,101:205,42,10.0
4308,2020-03-06,143:143,20_40,bus,107:207,42,11.0
4309,2020-03-06,143:143,20_40,bus,108:170,42,
4310,2020-03-06,143:143,20_40,bus,109:169,42,19.0
4311,2020-03-06,143:143,20_40,bus,113:157,42,
4312,2020-03-06,143:143,20_40,bus,117:153,42,
4313,2020-03-06,143:143,20_40,bus,120:166,42,16.0
4314,2020-03-06,143:143,20_40,bus,121:165,42,
4315,2020-03-06,143:143,20_40,bus,122:164,42,
4316,2020-03-06,143:143,20_40,bus,123:163,42,
4317,2020-03-06,143:143,20_40,bus,126:160,42,
4318,2020-03-06,143:143,20_40,bus,127:159,42,
4319,2020-03-06,143:143,20_40,bus,128:142,42,16.0
4320,2020-03-06,143:143,20_40,bus,129:141,42,
4321,2020-03-06,143:143,20_40,bus,131:139,42,
4322,2020-03-06,143:143,20_40,bus,132:138,42,
4323,2020-03-06,143:143,20_40,bus,134:136,42,
4324,2020-03-06,143:143,20_40,bus,136:150,42,
4325,2020-03-06,143:143,20_40,bus,137:149,42,
4326,2020-03-06,143:143,20_40,bus,139:147,42,
4327,2020-03-06,143:143,20_40,bus,140:146,42,
4328,2020-03-06,143:143,20_40,bus,141:145,42,10.0
4329,2020-03-06,143:143,20_40,bus,143:143,42,26.0
4330,2020-03-06,143:143,20_40,bus,144:126,42,
4331,2020-03-06,143:143,20_40,bus,151:119,42,
4332,2020-03-06,143:143,20_40,bus,152:134,42,
4333,2020-03-06,143:143,20_40,bus,154:132,42,16.0
4334,2020-03-06,143:143,20_40,bus,158:128,42,20.0
4335,2020-03-06,143:143,20_40,bus,159:127,42,13.0
4336,2020-03-06,143:143,20_40,bus,160:110,42,
4337,2020-03-06,143:143,20_40,bus,276:144,42,23.0
4338,2020-03-06,143:143,20_40,bus,76:314,42,
4339,2020-03-06,143:143,20_40,bus,83:108,42,70.0
4340,2020-03-06,143:143,20_40,bus,84:107,42,
4341,2020-03-06,143:143,20_40,bus,85:106,42,
4342,2020-03-06,143:143,20_40,bus,86:105,42,
4343,2020-03-06,143:143,20_40,bus,88:103,42,
4344,2020-03-06,143:143,20_40,bus,89:118,42,
4345,2020-03-06,143:143,20_40,bus,90:117,42,
4346,2020-03-06,143:143,20_40,bus,93:114,42,
4347,2020-03-06,143:143,20_40,bus,94:113,42,
4348,2020-03-06,143:143,20_40,bus,95:112,42,19.0
4349,2020-03-06,143:143,20_40,bus,96:111,42,
4350,2020-03-06,143:143,20_40,bus,97:102,42,14.0
4351,2020-03-06,143:143,20_40,bus,98:217,42,46.0
4352,2020-03-06,144:126,20_40,bus,100:206,42,
4353,2020-03-06,144:126,20_40,bus,101:205,42,12.0
4354,2020-03-06,144:126,20_40,bus,103:203,42,18.0
4355,2020-03-06,144:126,20_40,bus,107:207,42,
4356,2020-03-06,144:126,20_40,bus,108:170,42,
4357,2020-03-06,144:126,20_40,bus,109:169,42,
4358,2020-03-06,144:126,20_40,bus,110:168,42,19.0
4359,2020-03-06,144:126,20_40,bus,114:156,42,
4360,2020-03-06,144:126,20_40,bus,117:153,42,
4361,2020-03-06,144:126,20_40,bus,118:152,42,
4362,2020-03-06,144:126,20_40,bus,119:151,42,19.0
4363,2020-03-06,144:126,20_40,bus,121:165,42,
4364,2020-03-06,144:126,20_40,bus,122:164,42,
