,Date,Destination,Distance,Modo,Origin,ProjectID,Trips
501,2020-03-07,276:144,10_15,bus,98:217,42,
502,2020-03-07,45:319,10_15,bus,113:157,42,
503,2020-03-07,45:319,10_15,bus,95:112,42,
504,2020-03-07,76:314,10_15,bus,110:168,42,
505,2020-03-07,83:108,10_15,bus,109:169,42,
506,2020-03-07,83:108,10_15,bus,110:168,42,
507,2020-03-07,83:108,10_15,bus,128:142,42,10.0
508,2020-03-07,83:108,10_15,bus,129:141,42,22.0
509,2020-03-07,83:108,10_15,bus,130:140,42,19.0
510,2020-03-07,83:108,10_15,bus,143:143,42,
511,2020-03-07,83:108,10_15,bus,83:108,42,15.0
512,2020-03-07,83:108,10_15,bus,98:217,42,14.0
513,2020-03-07,84:107,10_15,bus,121:165,42,
514,2020-03-07,84:107,10_15,bus,126:160,42,
515,2020-03-07,84:107,10_15,bus,84:107,42,
516,2020-03-07,84:107,10_15,bus,86:105,42,
517,2020-03-07,85:106,10_15,bus,121:165,42,14.0
518,2020-03-07,85:106,10_15,bus,126:160,42,
519,2020-03-07,85:106,10_15,bus,137:149,42,
520,2020-03-07,85:106,10_15,bus,159:127,42,
521,2020-03-07,85:106,10_15,bus,84:107,42,16.0
522,2020-03-07,85:106,10_15,bus,86:105,42,16.0
523,2020-03-07,85:106,10_15,bus,90:117,42,
524,2020-03-07,86:105,10_15,bus,121:165,42,
525,2020-03-07,86:105,10_15,bus,126:160,42,
526,2020-03-07,86:105,10_15,bus,160:110,42,
527,2020-03-07,86:105,10_15,bus,84:107,42,
528,2020-03-07,86:105,10_15,bus,86:105,42,10.0
529,2020-03-07,86:105,10_15,bus,90:117,42,10.0
530,2020-03-07,86:105,10_15,bus,97:102,42,
531,2020-03-07,87:104,10_15,bus,121:165,42,
532,2020-03-07,87:104,10_15,bus,126:160,42,39.0
533,2020-03-07,87:104,10_15,bus,137:149,42,
534,2020-03-07,87:104,10_15,bus,144:126,42,10.0
535,2020-03-07,87:104,10_15,bus,159:127,42,18.0
536,2020-03-07,87:104,10_15,bus,160:110,42,
537,2020-03-07,87:104,10_15,bus,84:107,42,
538,2020-03-07,87:104,10_15,bus,85:106,42,
539,2020-03-07,87:104,10_15,bus,86:105,42,
540,2020-03-07,87:104,10_15,bus,87:104,42,
541,2020-03-07,87:104,10_15,bus,88:103,42,
542,2020-03-07,87:104,10_15,bus,90:117,42,29.0
543,2020-03-07,87:104,10_15,bus,92:115,42,
544,2020-03-07,87:104,10_15,bus,97:102,42,13.0
545,2020-03-07,88:103,10_15,bus,121:165,42,
546,2020-03-07,88:103,10_15,bus,158:128,42,
547,2020-03-07,88:103,10_15,bus,84:107,42,
548,2020-03-07,88:103,10_15,bus,86:105,42,
549,2020-03-07,88:103,10_15,bus,97:102,42,
550,2020-03-07,89:118,10_15,bus,101:205,42,
551,2020-03-07,89:118,10_15,bus,129:141,42,
552,2020-03-07,89:118,10_15,bus,89:118,42,11.0
553,2020-03-07,90:117,10_15,bus,101:205,42,
554,2020-03-07,90:117,10_15,bus,102:204,42,
555,2020-03-07,90:117,10_15,bus,121:165,42,28.0
556,2020-03-07,90:117,10_15,bus,122:164,42,
557,2020-03-07,90:117,10_15,bus,126:160,42,
558,2020-03-07,90:117,10_15,bus,127:159,42,
559,2020-03-07,90:117,10_15,bus,137:149,42,
560,2020-03-07,90:117,10_15,bus,144:126,42,
561,2020-03-07,90:117,10_15,bus,146:124,42,16.0
562,2020-03-07,90:117,10_15,bus,156:130,42,10.0
563,2020-03-07,90:117,10_15,bus,84:107,42,21.0
564,2020-03-07,90:117,10_15,bus,86:105,42,13.0
565,2020-03-07,90:117,10_15,bus,90:117,42,
566,2020-03-07,90:117,10_15,bus,97:102,42,
567,2020-03-07,91:116,10_15,bus,109:169,42,
568,2020-03-07,91:116,10_15,bus,110:168,42,
569,2020-03-07,91:116,10_15,bus,116:154,42,10.0
570,2020-03-07,91:116,10_15,bus,126:160,42,10.0
571,2020-03-07,91:116,10_15,bus,134:136,42,
572,2020-03-07,91:116,10_15,bus,135:135,42,
573,2020-03-07,91:116,10_15,bus,144:126,42,
574,2020-03-07,91:116,10_15,bus,149:121,42,
575,2020-03-07,91:116,10_15,bus,85:106,42,10.0
576,2020-03-07,91:116,10_15,bus,87:104,42,
577,2020-03-07,91:116,10_15,bus,90:117,42,15.0
578,2020-03-07,91:116,10_15,bus,91:116,42,
579,2020-03-07,91:116,10_15,bus,97:102,42,
580,2020-03-07,92:115,10_15,bus,110:168,42,
581,2020-03-07,92:115,10_15,bus,116:154,42,
582,2020-03-07,92:115,10_15,bus,126:160,42,
583,2020-03-07,92:115,10_15,bus,134:136,42,10.0
584,2020-03-07,92:115,10_15,bus,135:135,42,
585,2020-03-07,92:115,10_15,bus,144:126,42,11.0
586,2020-03-07,92:115,10_15,bus,159:127,42,
587,2020-03-07,92:115,10_15,bus,160:110,42,
588,2020-03-07,92:115,10_15,bus,87:104,42,15.0
589,2020-03-07,92:115,10_15,bus,90:117,42,
590,2020-03-07,92:115,10_15,bus,92:115,42,
591,2020-03-07,92:115,10_15,bus,97:102,42,
592,2020-03-07,93:114,10_15,bus,109:169,42,
593,2020-03-07,93:114,10_15,bus,120:166,42,
594,2020-03-07,93:114,10_15,bus,123:163,42,
595,2020-03-07,93:114,10_15,bus,151:119,42,
596,2020-03-07,93:114,10_15,bus,276:144,42,
597,2020-03-07,93:114,10_15,bus,90:117,42,
598,2020-03-07,93:114,10_15,bus,92:115,42,
599,2020-03-07,93:114,10_15,bus,93:114,42,
600,2020-03-07,93:114,10_15,bus,94:113,42,
601,2020-03-07,93:114,10_15,bus,98:217,42,
602,2020-03-07,94:113,10_15,bus,108:170,42,
603,2020-03-07,94:113,10_15,bus,109:169,42,
604,2020-03-07,94:113,10_15,bus,123:163,42,
605,2020-03-07,94:113,10_15,bus,126:160,42,
606,2020-03-07,94:113,10_15,bus,150:120,42,
607,2020-03-07,94:113,10_15,bus,151:119,42,
608,2020-03-07,94:113,10_15,bus,276:144,42,
609,2020-03-07,94:113,10_15,bus,90:117,42,11.0
610,2020-03-07,94:113,10_15,bus,93:114,42,
611,2020-03-07,94:113,10_15,bus,94:113,42,
612,2020-03-07,94:113,10_15,bus,98:217,42,
613,2020-03-07,95:112,10_15,bus,113:157,42,11.0
614,2020-03-07,95:112,10_15,bus,117:153,42,
615,2020-03-07,95:112,10_15,bus,120:166,42,21.0
616,2020-03-07,95:112,10_15,bus,126:160,42,
617,2020-03-07,95:112,10_15,bus,131:139,42,
618,2020-03-07,95:112,10_15,bus,132:138,42,
619,2020-03-07,95:112,10_15,bus,136:150,42,
620,2020-03-07,95:112,10_15,bus,140:146,42,11.0
621,2020-03-07,95:112,10_15,bus,141:145,42,
622,2020-03-07,95:112,10_15,bus,90:117,42,
623,2020-03-07,95:112,10_15,bus,95:112,42,
624,2020-03-07,97:102,10_15,bus,103:203,42,
625,2020-03-07,97:102,10_15,bus,104:202,42,19.0
626,2020-03-07,97:102,10_15,bus,109:169,42,18.0
627,2020-03-07,97:102,10_15,bus,110:168,42,
628,2020-03-07,97:102,10_15,bus,111:167,42,28.0
629,2020-03-07,97:102,10_15,bus,126:160,42,
630,2020-03-07,97:102,10_15,bus,127:159,42,
631,2020-03-07,97:102,10_15,bus,138:148,42,
632,2020-03-07,97:102,10_15,bus,144:126,42,14.0
633,2020-03-07,97:102,10_15,bus,146:124,42,
634,2020-03-07,97:102,10_15,bus,152:134,42,
635,2020-03-07,97:102,10_15,bus,153:133,42,
636,2020-03-07,97:102,10_15,bus,154:132,42,
637,2020-03-07,97:102,10_15,bus,158:128,42,
638,2020-03-07,97:102,10_15,bus,83:108,42,50.0
639,2020-03-07,97:102,10_15,bus,86:105,42,
640,2020-03-07,97:102,10_15,bus,87:104,42,10.0
641,2020-03-07,97:102,10_15,bus,90:117,42,12.0
642,2020-03-07,97:102,10_15,bus,92:115,42,
643,2020-03-07,97:102,10_15,bus,94:113,42,
644,2020-03-07,97:102,10_15,bus,97:102,42,26.0
645,2020-03-07,98:217,10_15,bus,101:205,42,
646,2020-03-07,98:217,10_15,bus,109:169,42,
647,2020-03-07,98:217,10_15,bus,120:166,42,11.0
648,2020-03-07,98:217,10_15,bus,122:164,42,
649,2020-03-07,98:217,10_15,bus,128:142,42,
650,2020-03-07,98:217,10_15,bus,136:150,42,
651,2020-03-07,98:217,10_15,bus,141:145,42,
652,2020-03-07,98:217,10_15,bus,143:143,42,
653,2020-03-07,98:217,10_15,bus,150:120,42,11.0
654,2020-03-07,98:217,10_15,bus,151:119,42,
655,2020-03-07,98:217,10_15,bus,158:128,42,
656,2020-03-07,98:217,10_15,bus,276:144,42,
657,2020-03-07,98:217,10_15,bus,83:108,42,
658,2020-03-07,98:217,10_15,bus,89:118,42,
659,2020-03-07,98:217,10_15,bus,94:113,42,
660,2020-03-07,98:217,10_15,bus,97:102,42,
661,2020-03-07,98:217,10_15,bus,98:217,42,
662,2020-03-07,99:101,10_15,bus,102:204,42,
663,2020-03-07,99:101,10_15,bus,120:166,42,
664,2020-03-07,99:101,10_15,bus,141:145,42,
665,2020-03-07,99:101,10_15,bus,145:125,42,
666,2020-03-07,99:101,10_15,bus,99:101,42,31.0
667,2020-03-07,100:206,15_20,bus,100:206,42,
668,2020-03-07,100:206,15_20,bus,109:169,42,
669,2020-03-07,100:206,15_20,bus,123:163,42,
670,2020-03-07,100:206,15_20,bus,83:108,42,
671,2020-03-07,100:206,15_20,bus,93:114,42,
672,2020-03-07,100:206,15_20,bus,94:113,42,10.0
673,2020-03-07,101:205,15_20,bus,101:205,42,
674,2020-03-07,101:205,15_20,bus,108:170,42,
675,2020-03-07,101:205,15_20,bus,126:160,42,
676,2020-03-07,101:205,15_20,bus,127:159,42,
677,2020-03-07,101:205,15_20,bus,129:141,42,
678,2020-03-07,101:205,15_20,bus,151:119,42,12.0
679,2020-03-07,101:205,15_20,bus,160:110,42,
680,2020-03-07,101:205,15_20,bus,83:108,42,
681,2020-03-07,101:205,15_20,bus,87:104,42,
682,2020-03-07,101:205,15_20,bus,89:118,42,
683,2020-03-07,101:205,15_20,bus,90:117,42,
684,2020-03-07,101:205,15_20,bus,96:111,42,
685,2020-03-07,102:204,15_20,bus,101:205,42,11.0
686,2020-03-07,102:204,15_20,bus,108:170,42,
687,2020-03-07,102:204,15_20,bus,151:119,42,
688,2020-03-07,102:204,15_20,bus,160:110,42,
689,2020-03-07,102:204,15_20,bus,89:118,42,
690,2020-03-07,102:204,15_20,bus,96:111,42,
691,2020-03-07,103:203,15_20,bus,103:203,42,
692,2020-03-07,103:203,15_20,bus,104:202,42,
693,2020-03-07,103:203,15_20,bus,108:170,42,
694,2020-03-07,103:203,15_20,bus,111:167,42,
695,2020-03-07,103:203,15_20,bus,116:154,42,
696,2020-03-07,103:203,15_20,bus,118:152,42,
697,2020-03-07,103:203,15_20,bus,134:136,42,
698,2020-03-07,103:203,15_20,bus,137:149,42,11.0
699,2020-03-07,103:203,15_20,bus,138:148,42,12.0
700,2020-03-07,103:203,15_20,bus,139:147,42,
701,2020-03-07,103:203,15_20,bus,151:119,42,
702,2020-03-07,103:203,15_20,bus,152:134,42,
703,2020-03-07,103:203,15_20,bus,154:132,42,
704,2020-03-07,103:203,15_20,bus,155:131,42,
705,2020-03-07,103:203,15_20,bus,156:130,42,
706,2020-03-07,103:203,15_20,bus,160:110,42,
707,2020-03-07,103:203,15_20,bus,45:319,42,
708,2020-03-07,103:203,15_20,bus,88:103,42,
709,2020-03-07,103:203,15_20,bus,90:117,42,
710,2020-03-07,103:203,15_20,bus,91:116,42,
711,2020-03-07,103:203,15_20,bus,95:112,42,
712,2020-03-07,103:203,15_20,bus,96:111,42,
713,2020-03-07,103:203,15_20,bus,97:102,42,
714,2020-03-07,104:202,15_20,bus,104:202,42,
715,2020-03-07,104:202,15_20,bus,110:168,42,
716,2020-03-07,104:202,15_20,bus,111:167,42,
717,2020-03-07,107:207,15_20,bus,123:163,42,
718,2020-03-07,107:207,15_20,bus,83:108,42,
719,2020-03-07,107:207,15_20,bus,93:114,42,
720,2020-03-07,107:207,15_20,bus,94:113,42,
721,2020-03-07,108:170,15_20,bus,101:205,42,
722,2020-03-07,108:170,15_20,bus,108:170,42,
723,2020-03-07,108:170,15_20,bus,126:160,42,
724,2020-03-07,108:170,15_20,bus,151:119,42,16.0
725,2020-03-07,108:170,15_20,bus,160:110,42,
726,2020-03-07,108:170,15_20,bus,88:103,42,11.0
727,2020-03-07,108:170,15_20,bus,89:118,42,
728,2020-03-07,108:170,15_20,bus,90:117,42,
729,2020-03-07,108:170,15_20,bus,96:111,42,12.0
730,2020-03-07,109:169,15_20,bus,109:169,42,22.0
731,2020-03-07,109:169,15_20,bus,110:168,42,
732,2020-03-07,109:169,15_20,bus,115:155,42,10.0
733,2020-03-07,109:169,15_20,bus,128:142,42,10.0
734,2020-03-07,109:169,15_20,bus,129:141,42,
735,2020-03-07,109:169,15_20,bus,130:140,42,
736,2020-03-07,109:169,15_20,bus,143:143,42,11.0
737,2020-03-07,109:169,15_20,bus,144:126,42,
738,2020-03-07,109:169,15_20,bus,153:133,42,10.0
739,2020-03-07,109:169,15_20,bus,154:132,42,
740,2020-03-07,109:169,15_20,bus,276:144,42,
741,2020-03-07,109:169,15_20,bus,83:108,42,19.0
742,2020-03-07,109:169,15_20,bus,86:105,42,10.0
743,2020-03-07,109:169,15_20,bus,93:114,42,
744,2020-03-07,109:169,15_20,bus,94:113,42,11.0
745,2020-03-07,109:169,15_20,bus,98:217,42,25.0
746,2020-03-07,110:168,15_20,bus,104:202,42,
747,2020-03-07,110:168,15_20,bus,110:168,42,
748,2020-03-07,110:168,15_20,bus,111:167,42,
749,2020-03-07,111:167,15_20,bus,104:202,42,
750,2020-03-07,111:167,15_20,bus,109:169,42,
751,2020-03-07,111:167,15_20,bus,110:168,42,
752,2020-03-07,111:167,15_20,bus,111:167,42,134.0
753,2020-03-07,111:167,15_20,bus,116:154,42,
754,2020-03-07,111:167,15_20,bus,118:152,42,
755,2020-03-07,111:167,15_20,bus,121:165,42,
756,2020-03-07,111:167,15_20,bus,126:160,42,
757,2020-03-07,111:167,15_20,bus,128:142,42,
758,2020-03-07,111:167,15_20,bus,138:148,42,
759,2020-03-07,111:167,15_20,bus,139:147,42,
760,2020-03-07,111:167,15_20,bus,143:143,42,
761,2020-03-07,111:167,15_20,bus,148:122,42,17.0
762,2020-03-07,111:167,15_20,bus,150:120,42,
763,2020-03-07,111:167,15_20,bus,157:129,42,
764,2020-03-07,111:167,15_20,bus,158:128,42,
765,2020-03-07,111:167,15_20,bus,160:110,42,
766,2020-03-07,111:167,15_20,bus,83:108,42,11.0
767,2020-03-07,111:167,15_20,bus,90:117,42,
768,2020-03-07,111:167,15_20,bus,95:112,42,
769,2020-03-07,111:167,15_20,bus,98:217,42,
770,2020-03-07,113:157,15_20,bus,113:157,42,18.0
771,2020-03-07,113:157,15_20,bus,116:154,42,
772,2020-03-07,113:157,15_20,bus,117:153,42,
773,2020-03-07,113:157,15_20,bus,124:162,42,
774,2020-03-07,113:157,15_20,bus,131:139,42,
775,2020-03-07,113:157,15_20,bus,132:138,42,
776,2020-03-07,113:157,15_20,bus,134:136,42,
777,2020-03-07,113:157,15_20,bus,135:135,42,
778,2020-03-07,113:157,15_20,bus,90:117,42,
779,2020-03-07,113:157,15_20,bus,95:112,42,40.0
780,2020-03-07,116:154,15_20,bus,109:169,42,
781,2020-03-07,116:154,15_20,bus,120:166,42,
782,2020-03-07,116:154,15_20,bus,126:160,42,
783,2020-03-07,116:154,15_20,bus,141:145,42,
784,2020-03-07,116:154,15_20,bus,156:130,42,
785,2020-03-07,116:154,15_20,bus,98:217,42,
786,2020-03-07,117:153,15_20,bus,113:157,42,
787,2020-03-07,117:153,15_20,bus,117:153,42,
788,2020-03-07,117:153,15_20,bus,120:166,42,
789,2020-03-07,117:153,15_20,bus,131:139,42,
790,2020-03-07,117:153,15_20,bus,132:138,42,
791,2020-03-07,117:153,15_20,bus,135:135,42,10.0
792,2020-03-07,117:153,15_20,bus,141:145,42,
793,2020-03-07,117:153,15_20,bus,95:112,42,11.0
794,2020-03-07,118:152,15_20,bus,109:169,42,
795,2020-03-07,118:152,15_20,bus,120:166,42,
796,2020-03-07,118:152,15_20,bus,136:150,42,
797,2020-03-07,118:152,15_20,bus,140:146,42,
798,2020-03-07,118:152,15_20,bus,141:145,42,
799,2020-03-07,118:152,15_20,bus,83:108,42,
800,2020-03-07,118:152,15_20,bus,98:217,42,
801,2020-03-07,119:151,15_20,bus,118:152,42,
802,2020-03-07,119:151,15_20,bus,119:151,42,
803,2020-03-07,119:151,15_20,bus,120:166,42,14.0
804,2020-03-07,119:151,15_20,bus,136:150,42,
805,2020-03-07,119:151,15_20,bus,140:146,42,
806,2020-03-07,119:151,15_20,bus,141:145,42,10.0
807,2020-03-07,119:151,15_20,bus,45:319,42,
808,2020-03-07,120:166,15_20,bus,113:157,42,
809,2020-03-07,120:166,15_20,bus,116:154,42,
810,2020-03-07,120:166,15_20,bus,118:152,42,
811,2020-03-07,120:166,15_20,bus,134:136,42,
812,2020-03-07,120:166,15_20,bus,135:135,42,
813,2020-03-07,120:166,15_20,bus,139:147,42,
814,2020-03-07,120:166,15_20,bus,140:146,42,13.0
815,2020-03-07,120:166,15_20,bus,141:145,42,
816,2020-03-07,120:166,15_20,bus,95:112,42,
817,2020-03-07,120:166,15_20,bus,96:111,42,
818,2020-03-07,121:165,15_20,bus,109:169,42,
819,2020-03-07,121:165,15_20,bus,111:167,42,
820,2020-03-07,121:165,15_20,bus,121:165,42,20.0
821,2020-03-07,121:165,15_20,bus,128:142,42,
822,2020-03-07,121:165,15_20,bus,137:149,42,
823,2020-03-07,121:165,15_20,bus,143:143,42,
824,2020-03-07,121:165,15_20,bus,144:126,42,
825,2020-03-07,121:165,15_20,bus,157:129,42,10.0
826,2020-03-07,121:165,15_20,bus,83:108,42,15.0
827,2020-03-07,121:165,15_20,bus,84:107,42,
828,2020-03-07,121:165,15_20,bus,86:105,42,
829,2020-03-07,121:165,15_20,bus,98:217,42,12.0
830,2020-03-07,122:164,15_20,bus,109:169,42,
831,2020-03-07,122:164,15_20,bus,110:168,42,
832,2020-03-07,122:164,15_20,bus,111:167,42,
833,2020-03-07,122:164,15_20,bus,116:154,42,
834,2020-03-07,122:164,15_20,bus,118:152,42,
835,2020-03-07,122:164,15_20,bus,122:164,42,29.0
836,2020-03-07,122:164,15_20,bus,123:163,42,12.0
837,2020-03-07,122:164,15_20,bus,127:159,42,11.0
838,2020-03-07,122:164,15_20,bus,139:147,42,
839,2020-03-07,122:164,15_20,bus,148:122,42,
840,2020-03-07,122:164,15_20,bus,149:121,42,
841,2020-03-07,122:164,15_20,bus,150:120,42,
842,2020-03-07,122:164,15_20,bus,157:129,42,10.0
843,2020-03-07,122:164,15_20,bus,93:114,42,15.0
844,2020-03-07,122:164,15_20,bus,94:113,42,
845,2020-03-07,122:164,15_20,bus,95:112,42,
846,2020-03-07,122:164,15_20,bus,97:102,42,26.0
847,2020-03-07,123:163,15_20,bus,110:168,42,
848,2020-03-07,123:163,15_20,bus,122:164,42,14.0
849,2020-03-07,123:163,15_20,bus,123:163,42,
850,2020-03-07,123:163,15_20,bus,127:159,42,
851,2020-03-07,123:163,15_20,bus,148:122,42,
852,2020-03-07,123:163,15_20,bus,93:114,42,
853,2020-03-07,123:163,15_20,bus,97:102,42,
854,2020-03-07,124:162,15_20,bus,113:157,42,
855,2020-03-07,124:162,15_20,bus,117:153,42,
856,2020-03-07,124:162,15_20,bus,131:139,42,
857,2020-03-07,124:162,15_20,bus,132:138,42,
858,2020-03-07,124:162,15_20,bus,85:106,42,
859,2020-03-07,124:162,15_20,bus,88:103,42,
860,2020-03-07,124:162,15_20,bus,90:117,42,18.0
861,2020-03-07,124:162,15_20,bus,95:112,42,
862,2020-03-07,125:161,15_20,bus,113:157,42,
863,2020-03-07,125:161,15_20,bus,85:106,42,
864,2020-03-07,125:161,15_20,bus,90:117,42,
865,2020-03-07,125:161,15_20,bus,95:112,42,
866,2020-03-07,126:160,15_20,bus,103:203,42,
867,2020-03-07,126:160,15_20,bus,108:170,42,
868,2020-03-07,126:160,15_20,bus,126:160,42,21.0
869,2020-03-07,126:160,15_20,bus,127:159,42,13.0
870,2020-03-07,126:160,15_20,bus,138:148,42,
871,2020-03-07,126:160,15_20,bus,152:134,42,
872,2020-03-07,126:160,15_20,bus,153:133,42,
873,2020-03-07,126:160,15_20,bus,154:132,42,
874,2020-03-07,126:160,15_20,bus,158:128,42,
875,2020-03-07,126:160,15_20,bus,160:110,42,
876,2020-03-07,126:160,15_20,bus,85:106,42,19.0
877,2020-03-07,126:160,15_20,bus,87:104,42,
878,2020-03-07,126:160,15_20,bus,88:103,42,
879,2020-03-07,126:160,15_20,bus,90:117,42,12.0
880,2020-03-07,126:160,15_20,bus,91:116,42,
881,2020-03-07,126:160,15_20,bus,96:111,42,
882,2020-03-07,126:160,15_20,bus,97:102,42,18.0
883,2020-03-07,127:159,15_20,bus,111:167,42,
884,2020-03-07,127:159,15_20,bus,116:154,42,
885,2020-03-07,127:159,15_20,bus,118:152,42,
886,2020-03-07,127:159,15_20,bus,122:164,42,
887,2020-03-07,127:159,15_20,bus,123:163,42,
888,2020-03-07,127:159,15_20,bus,126:160,42,13.0
889,2020-03-07,127:159,15_20,bus,127:159,42,25.0
890,2020-03-07,127:159,15_20,bus,139:147,42,
891,2020-03-07,127:159,15_20,bus,148:122,42,
892,2020-03-07,127:159,15_20,bus,152:134,42,13.0
893,2020-03-07,127:159,15_20,bus,93:114,42,
894,2020-03-07,127:159,15_20,bus,94:113,42,
895,2020-03-07,127:159,15_20,bus,95:112,42,
896,2020-03-07,127:159,15_20,bus,97:102,42,19.0
897,2020-03-07,128:142,15_20,bus,109:169,42,
898,2020-03-07,128:142,15_20,bus,128:142,42,
899,2020-03-07,128:142,15_20,bus,143:143,42,11.0
900,2020-03-07,128:142,15_20,bus,144:126,42,
901,2020-03-07,128:142,15_20,bus,276:144,42,13.0
902,2020-03-07,128:142,15_20,bus,83:108,42,24.0
903,2020-03-07,128:142,15_20,bus,86:105,42,
904,2020-03-07,128:142,15_20,bus,94:113,42,
905,2020-03-07,128:142,15_20,bus,98:217,42,14.0
906,2020-03-07,129:141,15_20,bus,101:205,42,12.0
907,2020-03-07,129:141,15_20,bus,126:160,42,
908,2020-03-07,129:141,15_20,bus,127:159,42,10.0
909,2020-03-07,129:141,15_20,bus,129:141,42,40.0
910,2020-03-07,129:141,15_20,bus,130:140,42,
911,2020-03-07,129:141,15_20,bus,151:119,42,
912,2020-03-07,129:141,15_20,bus,152:134,42,
913,2020-03-07,129:141,15_20,bus,154:132,42,12.0
914,2020-03-07,129:141,15_20,bus,83:108,42,
915,2020-03-07,129:141,15_20,bus,89:118,42,
916,2020-03-07,129:141,15_20,bus,97:102,42,
917,2020-03-07,130:140,15_20,bus,101:205,42,11.0
918,2020-03-07,130:140,15_20,bus,129:141,42,33.0
919,2020-03-07,130:140,15_20,bus,130:140,42,
920,2020-03-07,130:140,15_20,bus,83:108,42,14.0
921,2020-03-07,130:140,15_20,bus,89:118,42,
922,2020-03-07,131:139,15_20,bus,104:202,42,
923,2020-03-07,131:139,15_20,bus,111:167,42,
924,2020-03-07,131:139,15_20,bus,113:157,42,11.0
925,2020-03-07,131:139,15_20,bus,116:154,42,
926,2020-03-07,131:139,15_20,bus,117:153,42,
927,2020-03-07,131:139,15_20,bus,118:152,42,
928,2020-03-07,131:139,15_20,bus,131:139,42,12.0
929,2020-03-07,131:139,15_20,bus,132:138,42,
930,2020-03-07,131:139,15_20,bus,135:135,42,
931,2020-03-07,131:139,15_20,bus,137:149,42,
932,2020-03-07,131:139,15_20,bus,45:319,42,
933,2020-03-07,131:139,15_20,bus,95:112,42,
934,2020-03-07,132:138,15_20,bus,113:157,42,
935,2020-03-07,132:138,15_20,bus,117:153,42,
936,2020-03-07,132:138,15_20,bus,131:139,42,
937,2020-03-07,132:138,15_20,bus,132:138,42,
938,2020-03-07,132:138,15_20,bus,135:135,42,
939,2020-03-07,132:138,15_20,bus,45:319,42,
940,2020-03-07,132:138,15_20,bus,95:112,42,15.0
941,2020-03-07,133:137,15_20,bus,101:205,42,
942,2020-03-07,133:137,15_20,bus,108:170,42,
943,2020-03-07,133:137,15_20,bus,109:169,42,
944,2020-03-07,133:137,15_20,bus,126:160,42,11.0
945,2020-03-07,133:137,15_20,bus,128:142,42,
946,2020-03-07,133:137,15_20,bus,143:143,42,
947,2020-03-07,133:137,15_20,bus,160:110,42,13.0
948,2020-03-07,133:137,15_20,bus,83:108,42,15.0
949,2020-03-07,133:137,15_20,bus,96:111,42,
950,2020-03-07,133:137,15_20,bus,98:217,42,
951,2020-03-07,134:136,15_20,bus,108:170,42,
952,2020-03-07,134:136,15_20,bus,109:169,42,
953,2020-03-07,134:136,15_20,bus,120:166,42,
954,2020-03-07,134:136,15_20,bus,126:160,42,
955,2020-03-07,134:136,15_20,bus,128:142,42,
956,2020-03-07,134:136,15_20,bus,134:136,42,
957,2020-03-07,134:136,15_20,bus,136:150,42,
958,2020-03-07,134:136,15_20,bus,139:147,42,
959,2020-03-07,134:136,15_20,bus,140:146,42,10.0
960,2020-03-07,134:136,15_20,bus,141:145,42,
961,2020-03-07,134:136,15_20,bus,155:131,42,
962,2020-03-07,134:136,15_20,bus,156:130,42,
963,2020-03-07,134:136,15_20,bus,160:110,42,
964,2020-03-07,134:136,15_20,bus,83:108,42,15.0
965,2020-03-07,134:136,15_20,bus,91:116,42,
966,2020-03-07,134:136,15_20,bus,92:115,42,13.0
967,2020-03-07,134:136,15_20,bus,96:111,42,
968,2020-03-07,134:136,15_20,bus,98:217,42,
969,2020-03-07,135:135,15_20,bus,120:166,42,12.0
970,2020-03-07,135:135,15_20,bus,126:160,42,
971,2020-03-07,135:135,15_20,bus,134:136,42,
972,2020-03-07,135:135,15_20,bus,136:150,42,12.0
973,2020-03-07,135:135,15_20,bus,140:146,42,
974,2020-03-07,135:135,15_20,bus,141:145,42,
975,2020-03-07,135:135,15_20,bus,155:131,42,
976,2020-03-07,135:135,15_20,bus,156:130,42,16.0
977,2020-03-07,135:135,15_20,bus,160:110,42,
978,2020-03-07,135:135,15_20,bus,90:117,42,
979,2020-03-07,135:135,15_20,bus,91:116,42,
980,2020-03-07,136:150,15_20,bus,117:153,42,
981,2020-03-07,136:150,15_20,bus,118:152,42,32.0
982,2020-03-07,136:150,15_20,bus,119:151,42,46.0
983,2020-03-07,136:150,15_20,bus,120:166,42,
984,2020-03-07,136:150,15_20,bus,134:136,42,
985,2020-03-07,136:150,15_20,bus,135:135,42,
986,2020-03-07,136:150,15_20,bus,136:150,42,76.0
987,2020-03-07,136:150,15_20,bus,139:147,42,
988,2020-03-07,136:150,15_20,bus,140:146,42,13.0
989,2020-03-07,136:150,15_20,bus,141:145,42,
990,2020-03-07,136:150,15_20,bus,45:319,42,
991,2020-03-07,137:149,15_20,bus,118:152,42,
992,2020-03-07,137:149,15_20,bus,119:151,42,
993,2020-03-07,137:149,15_20,bus,121:165,42,
