,Date,Destination,Distance,Modo,Origin,ProjectID,Trips
2383,2019-11-15,108:170,40_60,bus,92:115,42,10.0
2384,2019-11-15,109:169,40_60,bus,103:203,42,18.0
2385,2019-11-15,109:169,40_60,bus,104:202,42,
2386,2019-11-15,109:169,40_60,bus,109:169,42,13.0
2387,2019-11-15,109:169,40_60,bus,110:168,42,19.0
2388,2019-11-15,109:169,40_60,bus,111:167,42,
2389,2019-11-15,109:169,40_60,bus,124:162,42,
2390,2019-11-15,109:169,40_60,bus,128:142,42,15.0
2391,2019-11-15,109:169,40_60,bus,131:139,42,
2392,2019-11-15,109:169,40_60,bus,137:149,42,
2393,2019-11-15,109:169,40_60,bus,143:143,42,
2394,2019-11-15,109:169,40_60,bus,144:126,42,
2395,2019-11-15,109:169,40_60,bus,147:123,42,
2396,2019-11-15,109:169,40_60,bus,159:127,42,21.0
2397,2019-11-15,109:169,40_60,bus,276:144,42,
2398,2019-11-15,109:169,40_60,bus,45:319,42,
2399,2019-11-15,109:169,40_60,bus,57:310,42,
2400,2019-11-15,109:169,40_60,bus,58:303,42,
2401,2019-11-15,109:169,40_60,bus,83:108,42,21.0
2402,2019-11-15,109:169,40_60,bus,87:104,42,
2403,2019-11-15,109:169,40_60,bus,91:116,42,11.0
2404,2019-11-15,109:169,40_60,bus,98:217,42,
2405,2019-11-15,110:168,40_60,bus,104:202,42,17.0
2406,2019-11-15,110:168,40_60,bus,109:169,42,16.0
2407,2019-11-15,110:168,40_60,bus,110:168,42,37.0
2408,2019-11-15,110:168,40_60,bus,111:167,42,11.0
2409,2019-11-15,110:168,40_60,bus,128:142,42,
2410,2019-11-15,110:168,40_60,bus,136:150,42,
2411,2019-11-15,110:168,40_60,bus,137:149,42,10.0
2412,2019-11-15,110:168,40_60,bus,143:143,42,
2413,2019-11-15,110:168,40_60,bus,144:126,42,
2414,2019-11-15,110:168,40_60,bus,147:123,42,
2415,2019-11-15,110:168,40_60,bus,149:121,42,
2416,2019-11-15,110:168,40_60,bus,159:127,42,13.0
2417,2019-11-15,110:168,40_60,bus,25:525,42,
2418,2019-11-15,110:168,40_60,bus,276:144,42,
2419,2019-11-15,110:168,40_60,bus,45:319,42,
2420,2019-11-15,110:168,40_60,bus,57:310,42,29.0
2421,2019-11-15,110:168,40_60,bus,64:306,42,
2422,2019-11-15,110:168,40_60,bus,78:302,42,
2423,2019-11-15,110:168,40_60,bus,83:108,42,21.0
2424,2019-11-15,110:168,40_60,bus,93:114,42,
2425,2019-11-15,110:168,40_60,bus,94:113,42,
2426,2019-11-15,110:168,40_60,bus,98:217,42,
2427,2019-11-15,111:167,40_60,bus,104:202,42,
2428,2019-11-15,111:167,40_60,bus,109:169,42,
2429,2019-11-15,111:167,40_60,bus,111:167,42,58.0
2430,2019-11-15,111:167,40_60,bus,121:165,42,12.0
2431,2019-11-15,111:167,40_60,bus,129:141,42,13.0
2432,2019-11-15,111:167,40_60,bus,130:140,42,
2433,2019-11-15,111:167,40_60,bus,136:150,42,
2434,2019-11-15,111:167,40_60,bus,137:149,42,
2435,2019-11-15,111:167,40_60,bus,138:148,42,
2436,2019-11-15,111:167,40_60,bus,144:126,42,
2437,2019-11-15,111:167,40_60,bus,153:133,42,19.0
2438,2019-11-15,111:167,40_60,bus,154:132,42,37.0
2439,2019-11-15,111:167,40_60,bus,157:129,42,
2440,2019-11-15,111:167,40_60,bus,159:127,42,
2441,2019-11-15,111:167,40_60,bus,276:144,42,
2442,2019-11-15,111:167,40_60,bus,83:108,42,
2443,2019-11-15,111:167,40_60,bus,84:107,42,12.0
2444,2019-11-15,111:167,40_60,bus,86:105,42,
2445,2019-11-15,111:167,40_60,bus,87:104,42,18.0
2446,2019-11-15,111:167,40_60,bus,91:116,42,
2447,2019-11-15,111:167,40_60,bus,92:115,42,12.0
2448,2019-11-15,111:167,40_60,bus,98:217,42,14.0
2449,2019-11-15,111:167,40_60,bus,99:101,42,13.0
2450,2019-11-15,112:158,40_60,bus,57:310,42,
2451,2019-11-15,113:157,40_60,bus,113:157,42,
2452,2019-11-15,113:157,40_60,bus,117:153,42,
2453,2019-11-15,113:157,40_60,bus,131:139,42,
2454,2019-11-15,113:157,40_60,bus,132:138,42,
2455,2019-11-15,113:157,40_60,bus,45:319,42,11.0
2456,2019-11-15,113:157,40_60,bus,95:112,42,
2457,2019-11-15,114:156,40_60,bus,100:206,42,10.0
2458,2019-11-15,114:156,40_60,bus,104:202,42,
2459,2019-11-15,114:156,40_60,bus,107:207,42,11.0
2460,2019-11-15,114:156,40_60,bus,111:167,42,
2461,2019-11-15,114:156,40_60,bus,143:143,42,
2462,2019-11-15,114:156,40_60,bus,57:310,42,11.0
2463,2019-11-15,115:155,40_60,bus,110:168,42,
2464,2019-11-15,115:155,40_60,bus,118:152,42,
2465,2019-11-15,115:155,40_60,bus,152:134,42,
2466,2019-11-15,115:155,40_60,bus,159:127,42,
2467,2019-11-15,116:154,40_60,bus,109:169,42,
2468,2019-11-15,116:154,40_60,bus,110:168,42,
2469,2019-11-15,116:154,40_60,bus,116:154,42,
2470,2019-11-15,116:154,40_60,bus,117:153,42,
2471,2019-11-15,116:154,40_60,bus,118:152,42,13.0
2472,2019-11-15,116:154,40_60,bus,127:159,42,
2473,2019-11-15,116:154,40_60,bus,139:147,42,
2474,2019-11-15,116:154,40_60,bus,149:121,42,
2475,2019-11-15,116:154,40_60,bus,152:134,42,
2476,2019-11-15,116:154,40_60,bus,153:133,42,
2477,2019-11-15,116:154,40_60,bus,154:132,42,
2478,2019-11-15,116:154,40_60,bus,95:112,42,13.0
2479,2019-11-15,116:154,40_60,bus,97:102,42,
2480,2019-11-15,117:153,40_60,bus,110:168,42,
2481,2019-11-15,117:153,40_60,bus,116:154,42,
2482,2019-11-15,117:153,40_60,bus,117:153,42,
2483,2019-11-15,117:153,40_60,bus,118:152,42,
2484,2019-11-15,117:153,40_60,bus,131:139,42,
2485,2019-11-15,117:153,40_60,bus,132:138,42,
2486,2019-11-15,117:153,40_60,bus,139:147,42,
2487,2019-11-15,117:153,40_60,bus,95:112,42,
2488,2019-11-15,118:152,40_60,bus,109:169,42,
2489,2019-11-15,118:152,40_60,bus,110:168,42,21.0
2490,2019-11-15,118:152,40_60,bus,115:155,42,
2491,2019-11-15,118:152,40_60,bus,116:154,42,
2492,2019-11-15,118:152,40_60,bus,117:153,42,
2493,2019-11-15,118:152,40_60,bus,118:152,42,15.0
2494,2019-11-15,118:152,40_60,bus,139:147,42,
2495,2019-11-15,118:152,40_60,bus,149:121,42,
2496,2019-11-15,118:152,40_60,bus,95:112,42,
2497,2019-11-15,118:152,40_60,bus,97:102,42,
2498,2019-11-15,120:166,40_60,bus,120:166,42,
2499,2019-11-15,120:166,40_60,bus,136:150,42,
2500,2019-11-15,120:166,40_60,bus,141:145,42,
2501,2019-11-15,120:166,40_60,bus,87:104,42,
2502,2019-11-15,120:166,40_60,bus,91:116,42,
2503,2019-11-15,121:165,40_60,bus,111:167,42,
2504,2019-11-15,121:165,40_60,bus,121:165,42,
2505,2019-11-15,121:165,40_60,bus,126:160,42,21.0
2506,2019-11-15,121:165,40_60,bus,129:141,42,
2507,2019-11-15,121:165,40_60,bus,144:126,42,
2508,2019-11-15,121:165,40_60,bus,151:119,42,
2509,2019-11-15,121:165,40_60,bus,152:134,42,
2510,2019-11-15,121:165,40_60,bus,154:132,42,17.0
2511,2019-11-15,121:165,40_60,bus,157:129,42,
2512,2019-11-15,121:165,40_60,bus,160:110,42,
2513,2019-11-15,121:165,40_60,bus,64:306,42,
2514,2019-11-15,121:165,40_60,bus,84:107,42,
2515,2019-11-15,121:165,40_60,bus,86:105,42,
2516,2019-11-15,121:165,40_60,bus,87:104,42,15.0
2517,2019-11-15,121:165,40_60,bus,89:118,42,
2518,2019-11-15,121:165,40_60,bus,90:117,42,
2519,2019-11-15,121:165,40_60,bus,91:116,42,
2520,2019-11-15,121:165,40_60,bus,92:115,42,
2521,2019-11-15,121:165,40_60,bus,97:102,42,
2522,2019-11-15,122:164,40_60,bus,109:169,42,
2523,2019-11-15,122:164,40_60,bus,110:168,42,
2524,2019-11-15,122:164,40_60,bus,111:167,42,
2525,2019-11-15,122:164,40_60,bus,122:164,42,
2526,2019-11-15,122:164,40_60,bus,123:163,42,
2527,2019-11-15,122:164,40_60,bus,149:121,42,
2528,2019-11-15,122:164,40_60,bus,150:120,42,
2529,2019-11-15,122:164,40_60,bus,98:217,42,
2530,2019-11-15,123:163,40_60,bus,149:121,42,
2531,2019-11-15,123:163,40_60,bus,154:132,42,
2532,2019-11-15,123:163,40_60,bus,158:128,42,
2533,2019-11-15,123:163,40_60,bus,89:118,42,
2534,2019-11-15,124:162,40_60,bus,124:162,42,
2535,2019-11-15,124:162,40_60,bus,137:149,42,
2536,2019-11-15,124:162,40_60,bus,159:127,42,
2537,2019-11-15,124:162,40_60,bus,87:104,42,
2538,2019-11-15,126:160,40_60,bus,121:165,42,
2539,2019-11-15,126:160,40_60,bus,126:160,42,
2540,2019-11-15,126:160,40_60,bus,127:159,42,
2541,2019-11-15,126:160,40_60,bus,129:141,42,18.0
2542,2019-11-15,126:160,40_60,bus,130:140,42,14.0
2543,2019-11-15,126:160,40_60,bus,152:134,42,10.0
2544,2019-11-15,126:160,40_60,bus,83:108,42,15.0
2545,2019-11-15,126:160,40_60,bus,84:107,42,
2546,2019-11-15,126:160,40_60,bus,86:105,42,
2547,2019-11-15,126:160,40_60,bus,90:117,42,
2548,2019-11-15,126:160,40_60,bus,97:102,42,
2549,2019-11-15,127:159,40_60,bus,100:206,42,
2550,2019-11-15,127:159,40_60,bus,107:207,42,
2551,2019-11-15,127:159,40_60,bus,108:170,42,12.0
2552,2019-11-15,127:159,40_60,bus,121:165,42,10.0
2553,2019-11-15,127:159,40_60,bus,122:164,42,
2554,2019-11-15,127:159,40_60,bus,126:160,42,
2555,2019-11-15,127:159,40_60,bus,127:159,42,
2556,2019-11-15,127:159,40_60,bus,143:143,42,
2557,2019-11-15,127:159,40_60,bus,149:121,42,
2558,2019-11-15,127:159,40_60,bus,150:120,42,
2559,2019-11-15,127:159,40_60,bus,151:119,42,
2560,2019-11-15,127:159,40_60,bus,152:134,42,
2561,2019-11-15,127:159,40_60,bus,154:132,42,
2562,2019-11-15,127:159,40_60,bus,83:108,42,
2563,2019-11-15,127:159,40_60,bus,97:102,42,14.0
2564,2019-11-15,128:142,40_60,bus,100:206,42,
2565,2019-11-15,128:142,40_60,bus,103:203,42,
2566,2019-11-15,128:142,40_60,bus,104:202,42,
2567,2019-11-15,128:142,40_60,bus,107:207,42,
2568,2019-11-15,128:142,40_60,bus,109:169,42,
2569,2019-11-15,128:142,40_60,bus,110:168,42,
2570,2019-11-15,128:142,40_60,bus,128:142,42,13.0
2571,2019-11-15,128:142,40_60,bus,131:139,42,
2572,2019-11-15,128:142,40_60,bus,137:149,42,
2573,2019-11-15,128:142,40_60,bus,143:143,42,14.0
2574,2019-11-15,128:142,40_60,bus,144:126,42,
2575,2019-11-15,128:142,40_60,bus,159:127,42,
2576,2019-11-15,128:142,40_60,bus,276:144,42,
2577,2019-11-15,128:142,40_60,bus,45:319,42,
2578,2019-11-15,128:142,40_60,bus,58:303,42,12.0
2579,2019-11-15,128:142,40_60,bus,76:314,42,
2580,2019-11-15,128:142,40_60,bus,83:108,42,13.0
2581,2019-11-15,128:142,40_60,bus,98:217,42,15.0
2582,2019-11-15,129:141,40_60,bus,101:205,42,
2583,2019-11-15,129:141,40_60,bus,109:169,42,
2584,2019-11-15,129:141,40_60,bus,110:168,42,10.0
2585,2019-11-15,129:141,40_60,bus,126:160,42,
2586,2019-11-15,129:141,40_60,bus,127:159,42,
2587,2019-11-15,129:141,40_60,bus,129:141,42,36.0
2588,2019-11-15,129:141,40_60,bus,139:147,42,
2589,2019-11-15,129:141,40_60,bus,140:146,42,
2590,2019-11-15,129:141,40_60,bus,141:145,42,
2591,2019-11-15,129:141,40_60,bus,152:134,42,15.0
2592,2019-11-15,129:141,40_60,bus,153:133,42,
2593,2019-11-15,129:141,40_60,bus,154:132,42,
2594,2019-11-15,129:141,40_60,bus,83:108,42,11.0
2595,2019-11-15,129:141,40_60,bus,89:118,42,
2596,2019-11-15,129:141,40_60,bus,94:113,42,
2597,2019-11-15,130:140,40_60,bus,109:169,42,
2598,2019-11-15,130:140,40_60,bus,110:168,42,
2599,2019-11-15,130:140,40_60,bus,83:108,42,
2600,2019-11-15,131:139,40_60,bus,105:201,42,
2601,2019-11-15,131:139,40_60,bus,131:139,42,
2602,2019-11-15,131:139,40_60,bus,132:138,42,10.0
2603,2019-11-15,131:139,40_60,bus,87:104,42,11.0
2604,2019-11-15,131:139,40_60,bus,92:115,42,
2605,2019-11-15,131:139,40_60,bus,95:112,42,
2606,2019-11-15,132:138,40_60,bus,131:139,42,
2607,2019-11-15,132:138,40_60,bus,132:138,42,
2608,2019-11-15,132:138,40_60,bus,95:112,42,
2609,2019-11-15,133:137,40_60,bus,152:134,42,
2610,2019-11-15,133:137,40_60,bus,159:127,42,
2611,2019-11-15,134:136,40_60,bus,116:154,42,
2612,2019-11-15,134:136,40_60,bus,118:152,42,10.0
2613,2019-11-15,134:136,40_60,bus,126:160,42,
2614,2019-11-15,134:136,40_60,bus,127:159,42,
2615,2019-11-15,134:136,40_60,bus,139:147,42,
2616,2019-11-15,134:136,40_60,bus,140:146,42,
2617,2019-11-15,134:136,40_60,bus,141:145,42,
2618,2019-11-15,134:136,40_60,bus,145:125,42,
2619,2019-11-15,134:136,40_60,bus,152:134,42,15.0
2620,2019-11-15,134:136,40_60,bus,153:133,42,
2621,2019-11-15,134:136,40_60,bus,154:132,42,
2622,2019-11-15,134:136,40_60,bus,95:112,42,
2623,2019-11-15,135:135,40_60,bus,127:159,42,14.0
2624,2019-11-15,135:135,40_60,bus,152:134,42,16.0
2625,2019-11-15,135:135,40_60,bus,153:133,42,
2626,2019-11-15,135:135,40_60,bus,154:132,42,
2627,2019-11-15,135:135,40_60,bus,94:113,42,
2628,2019-11-15,136:150,40_60,bus,120:166,42,
2629,2019-11-15,136:150,40_60,bus,136:150,42,
2630,2019-11-15,136:150,40_60,bus,45:319,42,
2631,2019-11-15,137:149,40_60,bus,100:206,42,
2632,2019-11-15,137:149,40_60,bus,107:207,42,
2633,2019-11-15,137:149,40_60,bus,124:162,42,
2634,2019-11-15,137:149,40_60,bus,126:160,42,
2635,2019-11-15,137:149,40_60,bus,137:149,42,14.0
2636,2019-11-15,137:149,40_60,bus,143:143,42,
2637,2019-11-15,137:149,40_60,bus,144:126,42,
2638,2019-11-15,137:149,40_60,bus,154:132,42,
2639,2019-11-15,137:149,40_60,bus,158:128,42,
2640,2019-11-15,137:149,40_60,bus,159:127,42,24.0
2641,2019-11-15,137:149,40_60,bus,87:104,42,
2642,2019-11-15,138:148,40_60,bus,104:202,42,
2643,2019-11-15,138:148,40_60,bus,111:167,42,
2644,2019-11-15,138:148,40_60,bus,144:126,42,
2645,2019-11-15,138:148,40_60,bus,154:132,42,
2646,2019-11-15,138:148,40_60,bus,86:105,42,
2647,2019-11-15,138:148,40_60,bus,87:104,42,12.0
2648,2019-11-15,138:148,40_60,bus,91:116,42,
2649,2019-11-15,138:148,40_60,bus,92:115,42,10.0
2650,2019-11-15,139:147,40_60,bus,109:169,42,
2651,2019-11-15,139:147,40_60,bus,110:168,42,
2652,2019-11-15,139:147,40_60,bus,115:155,42,
2653,2019-11-15,139:147,40_60,bus,116:154,42,
2654,2019-11-15,139:147,40_60,bus,117:153,42,
2655,2019-11-15,139:147,40_60,bus,118:152,42,
2656,2019-11-15,139:147,40_60,bus,139:147,42,
2657,2019-11-15,139:147,40_60,bus,140:146,42,
2658,2019-11-15,139:147,40_60,bus,141:145,42,
2659,2019-11-15,139:147,40_60,bus,152:134,42,
2660,2019-11-15,139:147,40_60,bus,154:132,42,
2661,2019-11-15,139:147,40_60,bus,95:112,42,16.0
2662,2019-11-15,139:147,40_60,bus,97:102,42,
2663,2019-11-15,140:146,40_60,bus,103:203,42,
2664,2019-11-15,140:146,40_60,bus,115:155,42,
2665,2019-11-15,140:146,40_60,bus,116:154,42,
2666,2019-11-15,140:146,40_60,bus,117:153,42,
2667,2019-11-15,140:146,40_60,bus,118:152,42,
2668,2019-11-15,140:146,40_60,bus,139:147,42,17.0
2669,2019-11-15,140:146,40_60,bus,140:146,42,
2670,2019-11-15,140:146,40_60,bus,141:145,42,
2671,2019-11-15,140:146,40_60,bus,154:132,42,
2672,2019-11-15,140:146,40_60,bus,89:118,42,
2673,2019-11-15,140:146,40_60,bus,95:112,42,15.0
2674,2019-11-15,141:145,40_60,bus,103:203,42,
2675,2019-11-15,141:145,40_60,bus,115:155,42,11.0
2676,2019-11-15,141:145,40_60,bus,116:154,42,
2677,2019-11-15,141:145,40_60,bus,117:153,42,
2678,2019-11-15,141:145,40_60,bus,118:152,42,16.0
2679,2019-11-15,141:145,40_60,bus,120:166,42,
2680,2019-11-15,141:145,40_60,bus,131:139,42,
2681,2019-11-15,141:145,40_60,bus,139:147,42,10.0
2682,2019-11-15,141:145,40_60,bus,140:146,42,
2683,2019-11-15,141:145,40_60,bus,141:145,42,12.0
2684,2019-11-15,141:145,40_60,bus,145:125,42,
2685,2019-11-15,141:145,40_60,bus,154:132,42,
2686,2019-11-15,141:145,40_60,bus,87:104,42,
2687,2019-11-15,141:145,40_60,bus,89:118,42,10.0
2688,2019-11-15,141:145,40_60,bus,91:116,42,
2689,2019-11-15,141:145,40_60,bus,95:112,42,
2690,2019-11-15,143:143,40_60,bus,100:206,42,
2691,2019-11-15,143:143,40_60,bus,101:205,42,
2692,2019-11-15,143:143,40_60,bus,103:203,42,
2693,2019-11-15,143:143,40_60,bus,104:202,42,
2694,2019-11-15,143:143,40_60,bus,107:207,42,
2695,2019-11-15,143:143,40_60,bus,109:169,42,10.0
2696,2019-11-15,143:143,40_60,bus,110:168,42,
2697,2019-11-15,143:143,40_60,bus,128:142,42,10.0
2698,2019-11-15,143:143,40_60,bus,131:139,42,11.0
2699,2019-11-15,143:143,40_60,bus,143:143,42,
2700,2019-11-15,143:143,40_60,bus,144:126,42,
2701,2019-11-15,143:143,40_60,bus,158:128,42,
2702,2019-11-15,143:143,40_60,bus,159:127,42,
2703,2019-11-15,143:143,40_60,bus,276:144,42,
2704,2019-11-15,143:143,40_60,bus,45:319,42,
2705,2019-11-15,143:143,40_60,bus,58:303,42,
2706,2019-11-15,143:143,40_60,bus,76:314,42,
2707,2019-11-15,143:143,40_60,bus,83:108,42,
2708,2019-11-15,143:143,40_60,bus,98:217,42,12.0
2709,2019-11-15,144:126,40_60,bus,100:206,42,
2710,2019-11-15,144:126,40_60,bus,107:207,42,11.0
2711,2019-11-15,144:126,40_60,bus,111:167,42,
2712,2019-11-15,144:126,40_60,bus,127:159,42,
2713,2019-11-15,144:126,40_60,bus,128:142,42,
2714,2019-11-15,144:126,40_60,bus,137:149,42,
2715,2019-11-15,144:126,40_60,bus,140:146,42,
2716,2019-11-15,144:126,40_60,bus,141:145,42,10.0
2717,2019-11-15,144:126,40_60,bus,143:143,42,
2718,2019-11-15,144:126,40_60,bus,144:126,42,13.0
2719,2019-11-15,144:126,40_60,bus,148:122,42,
2720,2019-11-15,144:126,40_60,bus,152:134,42,12.0
2721,2019-11-15,144:126,40_60,bus,153:133,42,
2722,2019-11-15,144:126,40_60,bus,154:132,42,
2723,2019-11-15,144:126,40_60,bus,158:128,42,
2724,2019-11-15,144:126,40_60,bus,159:127,42,46.0
2725,2019-11-15,144:126,40_60,bus,83:108,42,10.0
2726,2019-11-15,144:126,40_60,bus,87:104,42,11.0
2727,2019-11-15,144:126,40_60,bus,97:102,42,
2728,2019-11-15,145:125,40_60,bus,134:136,42,
2729,2019-11-15,145:125,40_60,bus,141:145,42,
2730,2019-11-15,145:125,40_60,bus,145:125,42,27.0
2731,2019-11-15,145:125,40_60,bus,155:131,42,13.0
2732,2019-11-15,145:125,40_60,bus,87:104,42,
2733,2019-11-15,145:125,40_60,bus,91:116,42,
2734,2019-11-15,146:124,40_60,bus,103:203,42,
2735,2019-11-15,146:124,40_60,bus,104:202,42,14.0
2736,2019-11-15,146:124,40_60,bus,111:167,42,
2737,2019-11-15,146:124,40_60,bus,115:155,42,
2738,2019-11-15,146:124,40_60,bus,116:154,42,
2739,2019-11-15,146:124,40_60,bus,133:137,42,
2740,2019-11-15,146:124,40_60,bus,134:136,42,
2741,2019-11-15,146:124,40_60,bus,135:135,42,30.0
2742,2019-11-15,146:124,40_60,bus,138:148,42,
2743,2019-11-15,146:124,40_60,bus,139:147,42,
2744,2019-11-15,147:123,40_60,bus,100:206,42,
2745,2019-11-15,147:123,40_60,bus,104:202,42,
2746,2019-11-15,147:123,40_60,bus,107:207,42,
2747,2019-11-15,147:123,40_60,bus,111:167,42,
2748,2019-11-15,147:123,40_60,bus,136:150,42,
2749,2019-11-15,147:123,40_60,bus,143:143,42,
2750,2019-11-15,147:123,40_60,bus,159:127,42,
2751,2019-11-15,147:123,40_60,bus,57:310,42,
2752,2019-11-15,147:123,40_60,bus,83:108,42,
2753,2019-11-15,148:122,40_60,bus,120:166,42,10.0
2754,2019-11-15,148:122,40_60,bus,121:165,42,26.0
2755,2019-11-15,148:122,40_60,bus,137:149,42,
2756,2019-11-15,148:122,40_60,bus,141:145,42,
2757,2019-11-15,148:122,40_60,bus,145:125,42,
2758,2019-11-15,148:122,40_60,bus,149:121,42,
2759,2019-11-15,148:122,40_60,bus,84:107,42,11.0
2760,2019-11-15,148:122,40_60,bus,86:105,42,14.0
2761,2019-11-15,148:122,40_60,bus,99:101,42,15.0
2762,2019-11-15,149:121,40_60,bus,109:169,42,
2763,2019-11-15,149:121,40_60,bus,110:168,42,
2764,2019-11-15,149:121,40_60,bus,57:310,42,
2765,2019-11-15,149:121,40_60,bus,98:217,42,
2766,2019-11-15,150:120,40_60,bus,109:169,42,14.0
2767,2019-11-15,150:120,40_60,bus,110:168,42,15.0
2768,2019-11-15,150:120,40_60,bus,111:167,42,
2769,2019-11-15,150:120,40_60,bus,121:165,42,
2770,2019-11-15,150:120,40_60,bus,148:122,42,
2771,2019-11-15,150:120,40_60,bus,149:121,42,15.0
2772,2019-11-15,150:120,40_60,bus,276:144,42,10.0
2773,2019-11-15,150:120,40_60,bus,84:107,42,
2774,2019-11-15,150:120,40_60,bus,86:105,42,
2775,2019-11-15,150:120,40_60,bus,93:114,42,
2776,2019-11-15,150:120,40_60,bus,94:113,42,
2777,2019-11-15,150:120,40_60,bus,98:217,42,
2778,2019-11-15,150:120,40_60,bus,99:101,42,
2779,2019-11-15,151:119,40_60,bus,127:159,42,
2780,2019-11-15,151:119,40_60,bus,134:136,42,
2781,2019-11-15,151:119,40_60,bus,135:135,42,
2782,2019-11-15,151:119,40_60,bus,139:147,42,
2783,2019-11-15,151:119,40_60,bus,140:146,42,
2784,2019-11-15,151:119,40_60,bus,141:145,42,
2785,2019-11-15,151:119,40_60,bus,144:126,42,
2786,2019-11-15,151:119,40_60,bus,152:134,42,
2787,2019-11-15,151:119,40_60,bus,153:133,42,
2788,2019-11-15,151:119,40_60,bus,154:132,42,11.0
2789,2019-11-15,151:119,40_60,bus,87:104,42,12.0
2790,2019-11-15,151:119,40_60,bus,91:116,42,15.0
2791,2019-11-15,151:119,40_60,bus,92:115,42,
2792,2019-11-15,151:119,40_60,bus,94:113,42,11.0
2793,2019-11-15,152:134,40_60,bus,100:206,42,
2794,2019-11-15,152:134,40_60,bus,101:205,42,
2795,2019-11-15,152:134,40_60,bus,107:207,42,
2796,2019-11-15,152:134,40_60,bus,108:170,42,
2797,2019-11-15,152:134,40_60,bus,126:160,42,
2798,2019-11-15,152:134,40_60,bus,127:159,42,
2799,2019-11-15,152:134,40_60,bus,128:142,42,
2800,2019-11-15,152:134,40_60,bus,139:147,42,10.0
2801,2019-11-15,152:134,40_60,bus,140:146,42,13.0
2802,2019-11-15,152:134,40_60,bus,141:145,42,13.0
2803,2019-11-15,152:134,40_60,bus,143:143,42,
2804,2019-11-15,152:134,40_60,bus,144:126,42,
2805,2019-11-15,152:134,40_60,bus,151:119,42,
2806,2019-11-15,152:134,40_60,bus,152:134,42,
2807,2019-11-15,152:134,40_60,bus,154:132,42,10.0
2808,2019-11-15,152:134,40_60,bus,76:314,42,
2809,2019-11-15,152:134,40_60,bus,83:108,42,11.0
2810,2019-11-15,152:134,40_60,bus,87:104,42,
2811,2019-11-15,152:134,40_60,bus,91:116,42,11.0
2812,2019-11-15,152:134,40_60,bus,92:115,42,
2813,2019-11-15,152:134,40_60,bus,97:102,42,11.0
2814,2019-11-15,152:134,40_60,bus,98:217,42,
2815,2019-11-15,153:133,40_60,bus,100:206,42,10.0
2816,2019-11-15,153:133,40_60,bus,107:207,42,
2817,2019-11-15,153:133,40_60,bus,108:170,42,
2818,2019-11-15,153:133,40_60,bus,126:160,42,
2819,2019-11-15,153:133,40_60,bus,143:143,42,
2820,2019-11-15,153:133,40_60,bus,151:119,42,
2821,2019-11-15,153:133,40_60,bus,83:108,42,
2822,2019-11-15,153:133,40_60,bus,97:102,42,
2823,2019-11-15,154:132,40_60,bus,100:206,42,
2824,2019-11-15,154:132,40_60,bus,107:207,42,
2825,2019-11-15,154:132,40_60,bus,108:170,42,
2826,2019-11-15,154:132,40_60,bus,109:169,42,
2827,2019-11-15,154:132,40_60,bus,118:152,42,
2828,2019-11-15,154:132,40_60,bus,126:160,42,
2829,2019-11-15,154:132,40_60,bus,127:159,42,
2830,2019-11-15,154:132,40_60,bus,128:142,42,
2831,2019-11-15,154:132,40_60,bus,134:136,42,
2832,2019-11-15,154:132,40_60,bus,139:147,42,
2833,2019-11-15,154:132,40_60,bus,140:146,42,25.0
2834,2019-11-15,154:132,40_60,bus,141:145,42,20.0
2835,2019-11-15,154:132,40_60,bus,143:143,42,
2836,2019-11-15,154:132,40_60,bus,144:126,42,
2837,2019-11-15,154:132,40_60,bus,145:125,42,
2838,2019-11-15,154:132,40_60,bus,151:119,42,
2839,2019-11-15,154:132,40_60,bus,152:134,42,
2840,2019-11-15,154:132,40_60,bus,153:133,42,13.0
2841,2019-11-15,154:132,40_60,bus,154:132,42,14.0
2842,2019-11-15,154:132,40_60,bus,83:108,42,
2843,2019-11-15,154:132,40_60,bus,87:104,42,
2844,2019-11-15,154:132,40_60,bus,91:116,42,
2845,2019-11-15,154:132,40_60,bus,92:115,42,
2846,2019-11-15,154:132,40_60,bus,94:113,42,
2847,2019-11-15,154:132,40_60,bus,97:102,42,11.0
2848,2019-11-15,154:132,40_60,bus,98:217,42,
2849,2019-11-15,155:131,40_60,bus,126:160,42,
2850,2019-11-15,155:131,40_60,bus,134:136,42,
2851,2019-11-15,155:131,40_60,bus,139:147,42,
2852,2019-11-15,155:131,40_60,bus,140:146,42,
2853,2019-11-15,155:131,40_60,bus,141:145,42,
2854,2019-11-15,155:131,40_60,bus,145:125,42,
2855,2019-11-15,155:131,40_60,bus,155:131,42,
2856,2019-11-15,156:130,40_60,bus,126:160,42,14.0
2857,2019-11-15,156:130,40_60,bus,134:136,42,10.0
2858,2019-11-15,156:130,40_60,bus,139:147,42,
2859,2019-11-15,156:130,40_60,bus,140:146,42,
2860,2019-11-15,156:130,40_60,bus,141:145,42,12.0
2861,2019-11-15,156:130,40_60,bus,145:125,42,
2862,2019-11-15,156:130,40_60,bus,160:110,42,
2863,2019-11-15,156:130,40_60,bus,90:117,42,
2864,2019-11-15,157:129,40_60,bus,111:167,42,
2865,2019-11-15,157:129,40_60,bus,121:165,42,
2866,2019-11-15,157:129,40_60,bus,157:129,42,12.0
2867,2019-11-15,157:129,40_60,bus,158:128,42,
2868,2019-11-15,157:129,40_60,bus,64:306,42,
