,ProjectID,Date,Origin,Destination,Modo,Distance,Trips
24383,42,2019-11-21,71:326,15:515,private_transport,100_150,
24384,42,2019-11-21,156:130,150:120,private_transport,100_150,
24385,42,2019-11-21,53:309,150:120,private_transport,100_150,
24386,42,2019-11-21,64:306,150:120,private_transport,100_150,36.0
24387,42,2019-11-21,76:314,150:120,private_transport,100_150,98.0
24388,42,2019-11-21,9:509,150:120,private_transport,100_150,65.0
24389,42,2019-11-21,9:509,151:119,private_transport,100_150,
24390,42,2019-11-21,99:101,151:119,private_transport,100_150,
24391,42,2019-11-21,126:160,152:134,private_transport,100_150,18.0
24392,42,2019-11-21,150:120,152:134,private_transport,100_150,
24393,42,2019-11-21,160:110,152:134,private_transport,100_150,
24394,42,2019-11-21,45:319,152:134,private_transport,100_150,38.0
24395,42,2019-11-21,47:320,152:134,private_transport,100_150,
24396,42,2019-11-21,50:412,152:134,private_transport,100_150,
24397,42,2019-11-21,61:413,152:134,private_transport,100_150,
24398,42,2019-11-21,77:312,152:134,private_transport,100_150,
24399,42,2019-11-21,9:509,152:134,private_transport,100_150,
24400,42,2019-11-21,90:117,152:134,private_transport,100_150,
24401,42,2019-11-21,97:102,152:134,private_transport,100_150,
24402,42,2019-11-21,99:101,152:134,private_transport,100_150,
24403,42,2019-11-21,126:160,153:133,private_transport,100_150,12.0
24404,42,2019-11-21,127:159,153:133,private_transport,100_150,
24405,42,2019-11-21,150:120,153:133,private_transport,100_150,
24406,42,2019-11-21,152:134,153:133,private_transport,100_150,14.0
24407,42,2019-11-21,153:133,153:133,private_transport,100_150,
24408,42,2019-11-21,154:132,153:133,private_transport,100_150,
24409,42,2019-11-21,160:110,153:133,private_transport,100_150,
24410,42,2019-11-21,45:319,153:133,private_transport,100_150,15.0
24411,42,2019-11-21,62:307,153:133,private_transport,100_150,
24412,42,2019-11-21,77:312,153:133,private_transport,100_150,11.0
24413,42,2019-11-21,90:117,153:133,private_transport,100_150,
24414,42,2019-11-21,97:102,153:133,private_transport,100_150,
24415,42,2019-11-21,102:204,154:132,private_transport,100_150,
24416,42,2019-11-21,120:166,154:132,private_transport,100_150,
24417,42,2019-11-21,126:160,154:132,private_transport,100_150,
24418,42,2019-11-21,127:159,154:132,private_transport,100_150,
24419,42,2019-11-21,141:145,154:132,private_transport,100_150,
24420,42,2019-11-21,145:125,154:132,private_transport,100_150,
24421,42,2019-11-21,150:120,154:132,private_transport,100_150,
24422,42,2019-11-21,152:134,154:132,private_transport,100_150,10.0
24423,42,2019-11-21,153:133,154:132,private_transport,100_150,
24424,42,2019-11-21,154:132,154:132,private_transport,100_150,
24425,42,2019-11-21,160:110,154:132,private_transport,100_150,
24426,42,2019-11-21,45:319,154:132,private_transport,100_150,20.0
24427,42,2019-11-21,77:312,154:132,private_transport,100_150,
24428,42,2019-11-21,9:509,154:132,private_transport,100_150,57.0
24429,42,2019-11-21,90:117,154:132,private_transport,100_150,
24430,42,2019-11-21,94:113,154:132,private_transport,100_150,
24431,42,2019-11-21,97:102,154:132,private_transport,100_150,
24432,42,2019-11-21,99:101,154:132,private_transport,100_150,13.0
24433,42,2019-11-21,103:203,155:131,private_transport,100_150,
24434,42,2019-11-21,126:160,155:131,private_transport,100_150,
24435,42,2019-11-21,138:148,155:131,private_transport,100_150,
24436,42,2019-11-21,45:319,155:131,private_transport,100_150,12.0
24437,42,2019-11-21,50:412,155:131,private_transport,100_150,
24438,42,2019-11-21,61:413,155:131,private_transport,100_150,15.0
24439,42,2019-11-21,75:313,155:131,private_transport,100_150,16.0
24440,42,2019-11-21,90:117,155:131,private_transport,100_150,
24441,42,2019-11-21,103:203,156:130,private_transport,100_150,11.0
24442,42,2019-11-21,104:202,156:130,private_transport,100_150,
24443,42,2019-11-21,138:148,156:130,private_transport,100_150,22.0
24444,42,2019-11-21,45:319,156:130,private_transport,100_150,
24445,42,2019-11-21,50:412,156:130,private_transport,100_150,28.0
24446,42,2019-11-21,58:303,156:130,private_transport,100_150,
24447,42,2019-11-21,61:413,156:130,private_transport,100_150,50.0
24448,42,2019-11-21,75:313,156:130,private_transport,100_150,69.0
24449,42,2019-11-21,144:126,157:129,private_transport,100_150,
24450,42,2019-11-21,156:130,157:129,private_transport,100_150,
24451,42,2019-11-21,25:525,157:129,private_transport,100_150,59.0
24452,42,2019-11-21,32:532,157:129,private_transport,100_150,
24453,42,2019-11-21,50:412,157:129,private_transport,100_150,
24454,42,2019-11-21,53:309,157:129,private_transport,100_150,94.0
24455,42,2019-11-21,61:413,157:129,private_transport,100_150,60.0
24456,42,2019-11-21,64:306,157:129,private_transport,100_150,
24457,42,2019-11-21,75:313,157:129,private_transport,100_150,16.0
24458,42,2019-11-21,76:314,157:129,private_transport,100_150,19.0
24459,42,2019-11-21,87:104,157:129,private_transport,100_150,12.0
24460,42,2019-11-21,9:509,157:129,private_transport,100_150,
24461,42,2019-11-21,91:116,157:129,private_transport,100_150,10.0
24462,42,2019-11-21,92:115,157:129,private_transport,100_150,
24463,42,2019-11-21,25:525,158:128,private_transport,100_150,13.0
24464,42,2019-11-21,32:532,158:128,private_transport,100_150,44.0
24465,42,2019-11-21,50:412,158:128,private_transport,100_150,
24466,42,2019-11-21,53:309,158:128,private_transport,100_150,32.0
24467,42,2019-11-21,61:413,158:128,private_transport,100_150,18.0
24468,42,2019-11-21,64:306,158:128,private_transport,100_150,10.0
24469,42,2019-11-21,75:313,158:128,private_transport,100_150,
24470,42,2019-11-21,76:314,158:128,private_transport,100_150,20.0
24471,42,2019-11-21,87:104,158:128,private_transport,100_150,
24472,42,2019-11-21,9:509,158:128,private_transport,100_150,10.0
24473,42,2019-11-21,91:116,158:128,private_transport,100_150,
24474,42,2019-11-21,104:202,159:127,private_transport,100_150,17.0
24475,42,2019-11-21,110:168,159:127,private_transport,100_150,15.0
24476,42,2019-11-21,111:167,159:127,private_transport,100_150,
24477,42,2019-11-21,137:149,159:127,private_transport,100_150,
24478,42,2019-11-21,144:126,159:127,private_transport,100_150,
24479,42,2019-11-21,147:123,159:127,private_transport,100_150,
24480,42,2019-11-21,158:128,159:127,private_transport,100_150,
24481,42,2019-11-21,159:127,159:127,private_transport,100_150,26.0
24482,42,2019-11-21,25:525,159:127,private_transport,100_150,61.0
24483,42,2019-11-21,45:319,159:127,private_transport,100_150,
24484,42,2019-11-21,50:412,159:127,private_transport,100_150,278.0
24485,42,2019-11-21,61:413,159:127,private_transport,100_150,451.0
24486,42,2019-11-21,64:306,159:127,private_transport,100_150,11.0
24487,42,2019-11-21,76:314,159:127,private_transport,100_150,148.0
24488,42,2019-11-21,85:106,159:127,private_transport,100_150,
24489,42,2019-11-21,88:103,159:127,private_transport,100_150,10.0
24490,42,2019-11-21,9:509,159:127,private_transport,100_150,137.0
24491,42,2019-11-21,50:412,160:110,private_transport,100_150,86.0
24492,42,2019-11-21,58:303,160:110,private_transport,100_150,10.0
24493,42,2019-11-21,61:413,160:110,private_transport,100_150,49.0
24494,42,2019-11-21,62:307,160:110,private_transport,100_150,
24495,42,2019-11-21,64:306,160:110,private_transport,100_150,
24496,42,2019-11-21,75:313,160:110,private_transport,100_150,
24497,42,2019-11-21,9:509,160:110,private_transport,100_150,
24498,42,2019-11-21,52:325,17:517,private_transport,100_150,29.0
24499,42,2019-11-21,71:326,17:517,private_transport,100_150,33.0
24500,42,2019-11-21,81:323,17:517,private_transport,100_150,
24501,42,2019-11-21,51:308,21:521,private_transport,100_150,11.0
24502,42,2019-11-21,52:325,21:521,private_transport,100_150,11.0
24503,42,2019-11-21,60:304,21:521,private_transport,100_150,
24504,42,2019-11-21,66:316,21:521,private_transport,100_150,361.0
24505,42,2019-11-21,71:326,21:521,private_transport,100_150,
24506,42,2019-11-21,75:313,21:521,private_transport,100_150,15.0
24507,42,2019-11-21,81:323,21:521,private_transport,100_150,16.0
24508,42,2019-11-21,59:324,24:524,private_transport,100_150,
24509,42,2019-11-21,71:326,24:524,private_transport,100_150,
24510,42,2019-11-21,103:203,25:525,private_transport,100_150,
24511,42,2019-11-21,104:202,25:525,private_transport,100_150,
24512,42,2019-11-21,109:169,25:525,private_transport,100_150,
24513,42,2019-11-21,110:168,25:525,private_transport,100_150,118.0
24514,42,2019-11-21,111:167,25:525,private_transport,100_150,
24515,42,2019-11-21,114:156,25:525,private_transport,100_150,
24516,42,2019-11-21,124:162,25:525,private_transport,100_150,
24517,42,2019-11-21,137:149,25:525,private_transport,100_150,
24518,42,2019-11-21,144:126,25:525,private_transport,100_150,
24519,42,2019-11-21,148:122,25:525,private_transport,100_150,
24520,42,2019-11-21,157:129,25:525,private_transport,100_150,
24521,42,2019-11-21,159:127,25:525,private_transport,100_150,14.0
24522,42,2019-11-21,45:319,25:525,private_transport,100_150,102.0
24523,42,2019-11-21,48:301,25:525,private_transport,100_150,297.0
24524,42,2019-11-21,51:308,25:525,private_transport,100_150,
24525,42,2019-11-21,57:310,25:525,private_transport,100_150,175.0
24526,42,2019-11-21,58:303,25:525,private_transport,100_150,15.0
24527,42,2019-11-21,62:307,25:525,private_transport,100_150,
24528,42,2019-11-21,64:306,25:525,private_transport,100_150,575.0
24529,42,2019-11-21,68:315,25:525,private_transport,100_150,11.0
24530,42,2019-11-21,76:314,25:525,private_transport,100_150,402.0
24531,42,2019-11-21,77:312,25:525,private_transport,100_150,163.0
24532,42,2019-11-21,78:302,25:525,private_transport,100_150,99.0
24533,42,2019-11-21,98:217,25:525,private_transport,100_150,46.0
24534,42,2019-11-21,116:154,276:144,private_transport,100_150,
24535,42,2019-11-21,117:153,276:144,private_transport,100_150,
24536,42,2019-11-21,118:152,276:144,private_transport,100_150,14.0
24537,42,2019-11-21,133:137,276:144,private_transport,100_150,
24538,42,2019-11-21,134:136,276:144,private_transport,100_150,12.0
24539,42,2019-11-21,135:135,276:144,private_transport,100_150,
24540,42,2019-11-21,139:147,276:144,private_transport,100_150,
24541,42,2019-11-21,155:131,276:144,private_transport,100_150,12.0
24542,42,2019-11-21,156:130,276:144,private_transport,100_150,
24543,42,2019-11-21,62:307,276:144,private_transport,100_150,
24544,42,2019-11-21,95:112,276:144,private_transport,100_150,
24545,42,2019-11-21,52:325,31:531,private_transport,100_150,
24546,42,2019-11-21,71:326,31:531,private_transport,100_150,
24547,42,2019-11-21,103:203,32:532,private_transport,100_150,16.0
24548,42,2019-11-21,104:202,32:532,private_transport,100_150,47.0
24549,42,2019-11-21,105:201,32:532,private_transport,100_150,
24550,42,2019-11-21,109:169,32:532,private_transport,100_150,10.0
24551,42,2019-11-21,110:168,32:532,private_transport,100_150,106.0
24552,42,2019-11-21,111:167,32:532,private_transport,100_150,42.0
24553,42,2019-11-21,113:157,32:532,private_transport,100_150,
24554,42,2019-11-21,122:164,32:532,private_transport,100_150,
24555,42,2019-11-21,124:162,32:532,private_transport,100_150,11.0
24556,42,2019-11-21,125:161,32:532,private_transport,100_150,
24557,42,2019-11-21,137:149,32:532,private_transport,100_150,
24558,42,2019-11-21,138:148,32:532,private_transport,100_150,
24559,42,2019-11-21,147:123,32:532,private_transport,100_150,
24560,42,2019-11-21,148:122,32:532,private_transport,100_150,97.0
24561,42,2019-11-21,149:121,32:532,private_transport,100_150,11.0
24562,42,2019-11-21,150:120,32:532,private_transport,100_150,29.0
24563,42,2019-11-21,157:129,32:532,private_transport,100_150,32.0
24564,42,2019-11-21,158:128,32:532,private_transport,100_150,16.0
24565,42,2019-11-21,45:319,32:532,private_transport,100_150,86.0
24566,42,2019-11-21,48:301,32:532,private_transport,100_150,125.0
24567,42,2019-11-21,49:322,32:532,private_transport,100_150,
24568,42,2019-11-21,51:308,32:532,private_transport,100_150,74.0
24569,42,2019-11-21,53:309,32:532,private_transport,100_150,
24570,42,2019-11-21,57:310,32:532,private_transport,100_150,89.0
24571,42,2019-11-21,58:303,32:532,private_transport,100_150,220.0
24572,42,2019-11-21,60:304,32:532,private_transport,100_150,102.0
24573,42,2019-11-21,62:307,32:532,private_transport,100_150,158.0
24574,42,2019-11-21,64:306,32:532,private_transport,100_150,449.0
24575,42,2019-11-21,66:316,32:532,private_transport,100_150,372.0
24576,42,2019-11-21,67:327,32:532,private_transport,100_150,
24577,42,2019-11-21,68:315,32:532,private_transport,100_150,
24578,42,2019-11-21,69:317,32:532,private_transport,100_150,35.0
24579,42,2019-11-21,70:318,32:532,private_transport,100_150,24.0
24580,42,2019-11-21,71:326,32:532,private_transport,100_150,
24581,42,2019-11-21,73:311,32:532,private_transport,100_150,
24582,42,2019-11-21,75:313,32:532,private_transport,100_150,123.0
24583,42,2019-11-21,76:314,32:532,private_transport,100_150,119.0
24584,42,2019-11-21,77:312,32:532,private_transport,100_150,75.0
24585,42,2019-11-21,78:302,32:532,private_transport,100_150,39.0
24586,42,2019-11-21,81:323,32:532,private_transport,100_150,
24587,42,2019-11-21,84:107,32:532,private_transport,100_150,
24588,42,2019-11-21,85:106,32:532,private_transport,100_150,
24589,42,2019-11-21,86:105,32:532,private_transport,100_150,15.0
24590,42,2019-11-21,87:104,32:532,private_transport,100_150,
24591,42,2019-11-21,88:103,32:532,private_transport,100_150,
24592,42,2019-11-21,97:102,32:532,private_transport,100_150,
24593,42,2019-11-21,98:217,32:532,private_transport,100_150,10.0
24594,42,2019-11-21,49:322,33:533,private_transport,100_150,27.0
24595,42,2019-11-21,52:325,33:533,private_transport,100_150,379.0
24596,42,2019-11-21,66:316,33:533,private_transport,100_150,387.0
24597,42,2019-11-21,67:327,33:533,private_transport,100_150,
24598,42,2019-11-21,69:317,33:533,private_transport,100_150,
24599,42,2019-11-21,70:318,33:533,private_transport,100_150,12.0
24600,42,2019-11-21,71:326,33:533,private_transport,100_150,475.0
24601,42,2019-11-21,73:311,33:533,private_transport,100_150,78.0
24602,42,2019-11-21,75:313,33:533,private_transport,100_150,
24603,42,2019-11-21,81:323,33:533,private_transport,100_150,179.0
24604,42,2019-11-21,49:322,37:537,private_transport,100_150,36.0
24605,42,2019-11-21,52:325,37:537,private_transport,100_150,1065.0
24606,42,2019-11-21,59:324,37:537,private_transport,100_150,115.0
24607,42,2019-11-21,66:316,37:537,private_transport,100_150,35.0
24608,42,2019-11-21,67:327,37:537,private_transport,100_150,
24609,42,2019-11-21,70:318,37:537,private_transport,100_150,
24610,42,2019-11-21,71:326,37:537,private_transport,100_150,1071.0
24611,42,2019-11-21,81:323,37:537,private_transport,100_150,719.0
24612,42,2019-11-21,49:322,41:404,private_transport,100_150,
24613,42,2019-11-21,52:325,41:404,private_transport,100_150,21.0
24614,42,2019-11-21,59:324,41:404,private_transport,100_150,10.0
24615,42,2019-11-21,67:327,41:404,private_transport,100_150,
24616,42,2019-11-21,69:317,41:404,private_transport,100_150,21.0
24617,42,2019-11-21,70:318,41:404,private_transport,100_150,
24618,42,2019-11-21,71:326,41:404,private_transport,100_150,32.0
24619,42,2019-11-21,71:326,43:403,private_transport,100_150,
24620,42,2019-11-21,102:204,45:319,private_transport,100_150,
24621,42,2019-11-21,103:203,45:319,private_transport,100_150,56.0
24622,42,2019-11-21,104:202,45:319,private_transport,100_150,72.0
24623,42,2019-11-21,105:201,45:319,private_transport,100_150,51.0
24624,42,2019-11-21,106:208,45:319,private_transport,100_150,30.0
24625,42,2019-11-21,107:207,45:319,private_transport,100_150,32.0
24626,42,2019-11-21,108:170,45:319,private_transport,100_150,
24627,42,2019-11-21,110:168,45:319,private_transport,100_150,90.0
24628,42,2019-11-21,111:167,45:319,private_transport,100_150,28.0
24629,42,2019-11-21,112:158,45:319,private_transport,100_150,34.0
24630,42,2019-11-21,121:165,45:319,private_transport,100_150,10.0
24631,42,2019-11-21,126:160,45:319,private_transport,100_150,58.0
24632,42,2019-11-21,127:159,45:319,private_transport,100_150,71.0
24633,42,2019-11-21,137:149,45:319,private_transport,100_150,159.0
24634,42,2019-11-21,138:148,45:319,private_transport,100_150,74.0
24635,42,2019-11-21,144:126,45:319,private_transport,100_150,42.0
24636,42,2019-11-21,147:123,45:319,private_transport,100_150,17.0
24637,42,2019-11-21,152:134,45:319,private_transport,100_150,17.0
24638,42,2019-11-21,154:132,45:319,private_transport,100_150,
