,Date,Destination,Distance,Modo,Origin,ProjectID,Trips
2932,2019-11-24,62:307,60_80,bus,90:117,42,11.0
2933,2019-11-24,76:314,60_80,bus,100:206,42,
2934,2019-11-24,76:314,60_80,bus,101:205,42,
2935,2019-11-24,76:314,60_80,bus,108:170,42,11.0
2936,2019-11-24,76:314,60_80,bus,109:169,42,
2937,2019-11-24,76:314,60_80,bus,110:168,42,
2938,2019-11-24,76:314,60_80,bus,122:164,42,
2939,2019-11-24,76:314,60_80,bus,123:163,42,12.0
2940,2019-11-24,76:314,60_80,bus,126:160,42,
2941,2019-11-24,76:314,60_80,bus,129:141,42,
2942,2019-11-24,76:314,60_80,bus,143:143,42,
2943,2019-11-24,76:314,60_80,bus,144:126,42,
2944,2019-11-24,76:314,60_80,bus,149:121,42,10.0
2945,2019-11-24,76:314,60_80,bus,150:120,42,14.0
2946,2019-11-24,76:314,60_80,bus,159:127,42,14.0
2947,2019-11-24,76:314,60_80,bus,160:110,42,
2948,2019-11-24,76:314,60_80,bus,83:108,42,
2949,2019-11-24,76:314,60_80,bus,96:111,42,12.0
2950,2019-11-24,83:108,60_80,bus,100:206,42,
2951,2019-11-24,83:108,60_80,bus,101:205,42,
2952,2019-11-24,83:108,60_80,bus,107:207,42,
2953,2019-11-24,83:108,60_80,bus,109:169,42,17.0
2954,2019-11-24,83:108,60_80,bus,110:168,42,
2955,2019-11-24,83:108,60_80,bus,114:156,42,
2956,2019-11-24,83:108,60_80,bus,126:160,42,
2957,2019-11-24,83:108,60_80,bus,128:142,42,
2958,2019-11-24,83:108,60_80,bus,129:141,42,
2959,2019-11-24,83:108,60_80,bus,143:143,42,
2960,2019-11-24,83:108,60_80,bus,147:123,42,
2961,2019-11-24,83:108,60_80,bus,62:307,42,10.0
2962,2019-11-24,83:108,60_80,bus,76:314,42,20.0
2963,2019-11-24,83:108,60_80,bus,83:108,42,39.0
2964,2019-11-24,83:108,60_80,bus,94:113,42,
2965,2019-11-24,83:108,60_80,bus,98:217,42,11.0
2966,2019-11-24,84:107,60_80,bus,97:102,42,
2967,2019-11-24,87:104,60_80,bus,144:126,42,
2968,2019-11-24,87:104,60_80,bus,159:127,42,13.0
2969,2019-11-24,87:104,60_80,bus,45:319,42,
2970,2019-11-24,87:104,60_80,bus,48:301,42,
2971,2019-11-24,87:104,60_80,bus,87:104,42,15.0
2972,2019-11-24,87:104,60_80,bus,91:116,42,14.0
2973,2019-11-24,87:104,60_80,bus,92:115,42,
2974,2019-11-24,89:118,60_80,bus,154:132,42,
2975,2019-11-24,89:118,60_80,bus,159:127,42,
2976,2019-11-24,89:118,60_80,bus,89:118,42,
2977,2019-11-24,91:116,60_80,bus,144:126,42,
2978,2019-11-24,91:116,60_80,bus,159:127,42,
2979,2019-11-24,91:116,60_80,bus,45:319,42,
2980,2019-11-24,91:116,60_80,bus,87:104,42,
2981,2019-11-24,91:116,60_80,bus,91:116,42,
2982,2019-11-24,91:116,60_80,bus,92:115,42,
2983,2019-11-24,92:115,60_80,bus,87:104,42,
2984,2019-11-24,92:115,60_80,bus,91:116,42,
2985,2019-11-24,93:114,60_80,bus,122:164,42,
2986,2019-11-24,93:114,60_80,bus,144:126,42,16.0
2987,2019-11-24,93:114,60_80,bus,86:105,42,15.0
2988,2019-11-24,93:114,60_80,bus,87:104,42,
2989,2019-11-24,94:113,60_80,bus,109:169,42,
2990,2019-11-24,94:113,60_80,bus,123:163,42,12.0
2991,2019-11-24,94:113,60_80,bus,144:126,42,
2992,2019-11-24,94:113,60_80,bus,83:108,42,
2993,2019-11-24,94:113,60_80,bus,86:105,42,
2994,2019-11-24,94:113,60_80,bus,87:104,42,
2995,2019-11-24,94:113,60_80,bus,93:114,42,
2996,2019-11-24,94:113,60_80,bus,94:113,42,
2997,2019-11-24,95:112,60_80,bus,109:169,42,
2998,2019-11-24,95:112,60_80,bus,116:154,42,10.0
2999,2019-11-24,95:112,60_80,bus,117:153,42,
3000,2019-11-24,95:112,60_80,bus,118:152,42,
3001,2019-11-24,95:112,60_80,bus,126:160,42,
3002,2019-11-24,95:112,60_80,bus,128:142,42,
3003,2019-11-24,95:112,60_80,bus,139:147,42,
3004,2019-11-24,95:112,60_80,bus,143:143,42,
3005,2019-11-24,95:112,60_80,bus,83:108,42,
3006,2019-11-24,95:112,60_80,bus,90:117,42,
3007,2019-11-24,95:112,60_80,bus,95:112,42,11.0
3008,2019-11-24,95:112,60_80,bus,98:217,42,
3009,2019-11-24,96:111,60_80,bus,101:205,42,
3010,2019-11-24,96:111,60_80,bus,126:160,42,10.0
3011,2019-11-24,96:111,60_80,bus,129:141,42,12.0
3012,2019-11-24,96:111,60_80,bus,146:124,42,
3013,2019-11-24,96:111,60_80,bus,160:110,42,
3014,2019-11-24,96:111,60_80,bus,89:118,42,
3015,2019-11-24,96:111,60_80,bus,90:117,42,
3016,2019-11-24,97:102,60_80,bus,122:164,42,
3017,2019-11-24,97:102,60_80,bus,127:159,42,
3018,2019-11-24,97:102,60_80,bus,51:308,42,
3019,2019-11-24,97:102,60_80,bus,87:104,42,
3020,2019-11-24,97:102,60_80,bus,93:114,42,
3021,2019-11-24,97:102,60_80,bus,97:102,42,12.0
3022,2019-11-24,98:217,60_80,bus,109:169,42,
3023,2019-11-24,98:217,60_80,bus,128:142,42,
3024,2019-11-24,98:217,60_80,bus,143:143,42,
3025,2019-11-24,98:217,60_80,bus,156:130,42,
3026,2019-11-24,98:217,60_80,bus,45:319,42,
3027,2019-11-24,98:217,60_80,bus,83:108,42,
3028,2019-11-24,98:217,60_80,bus,98:217,42,
3029,2019-11-24,99:101,60_80,bus,105:201,42,
3030,2019-11-24,99:101,60_80,bus,106:208,42,
3031,2019-11-24,99:101,60_80,bus,57:310,42,
3032,2019-11-24,104:202,80_100,bus,150:120,42,
3033,2019-11-24,104:202,80_100,bus,95:112,42,
3034,2019-11-24,105:201,80_100,bus,106:208,42,
3035,2019-11-24,105:201,80_100,bus,107:207,42,
3036,2019-11-24,105:201,80_100,bus,111:167,42,
3037,2019-11-24,105:201,80_100,bus,114:156,42,
3038,2019-11-24,105:201,80_100,bus,147:123,42,
3039,2019-11-24,105:201,80_100,bus,148:122,42,10.0
3040,2019-11-24,105:201,80_100,bus,150:120,42,
3041,2019-11-24,105:201,80_100,bus,157:129,42,
3042,2019-11-24,105:201,80_100,bus,98:217,42,
3043,2019-11-24,106:208,80_100,bus,107:207,42,
3044,2019-11-24,106:208,80_100,bus,111:167,42,
3045,2019-11-24,106:208,80_100,bus,114:156,42,
3046,2019-11-24,106:208,80_100,bus,147:123,42,
3047,2019-11-24,106:208,80_100,bus,148:122,42,15.0
3048,2019-11-24,106:208,80_100,bus,150:120,42,
3049,2019-11-24,106:208,80_100,bus,157:129,42,
3050,2019-11-24,106:208,80_100,bus,97:102,42,
3051,2019-11-24,106:208,80_100,bus,98:217,42,
3052,2019-11-24,107:207,80_100,bus,150:120,42,13.0
3053,2019-11-24,107:207,80_100,bus,97:102,42,
3054,2019-11-24,108:170,80_100,bus,87:104,42,
3055,2019-11-24,109:169,80_100,bus,120:166,42,
3056,2019-11-24,109:169,80_100,bus,141:145,42,
3057,2019-11-24,109:169,80_100,bus,145:125,42,
3058,2019-11-24,109:169,80_100,bus,99:101,42,
3059,2019-11-24,110:168,80_100,bus,113:157,42,
3060,2019-11-24,110:168,80_100,bus,95:112,42,
3061,2019-11-24,110:168,80_100,bus,99:101,42,12.0
3062,2019-11-24,111:167,80_100,bus,111:167,42,31.0
3063,2019-11-24,111:167,80_100,bus,122:164,42,
3064,2019-11-24,111:167,80_100,bus,138:148,42,
3065,2019-11-24,111:167,80_100,bus,150:120,42,16.0
3066,2019-11-24,111:167,80_100,bus,158:128,42,
3067,2019-11-24,111:167,80_100,bus,45:319,42,26.0
3068,2019-11-24,111:167,80_100,bus,85:106,42,
3069,2019-11-24,111:167,80_100,bus,90:117,42,11.0
3070,2019-11-24,111:167,80_100,bus,97:102,42,
3071,2019-11-24,112:158,80_100,bus,150:120,42,
3072,2019-11-24,114:156,80_100,bus,122:164,42,10.0
3073,2019-11-24,114:156,80_100,bus,150:120,42,
3074,2019-11-24,114:156,80_100,bus,158:128,42,
3075,2019-11-24,114:156,80_100,bus,97:102,42,
3076,2019-11-24,116:154,80_100,bus,116:154,42,
3077,2019-11-24,116:154,80_100,bus,118:152,42,
3078,2019-11-24,116:154,80_100,bus,139:147,42,
3079,2019-11-24,116:154,80_100,bus,95:112,42,
3080,2019-11-24,117:153,80_100,bus,118:152,42,
3081,2019-11-24,118:152,80_100,bus,116:154,42,
3082,2019-11-24,118:152,80_100,bus,117:153,42,
3083,2019-11-24,118:152,80_100,bus,118:152,42,
3084,2019-11-24,118:152,80_100,bus,139:147,42,10.0
3085,2019-11-24,118:152,80_100,bus,95:112,42,
3086,2019-11-24,122:164,80_100,bus,123:163,42,
3087,2019-11-24,122:164,80_100,bus,93:114,42,
3088,2019-11-24,122:164,80_100,bus,94:113,42,
3089,2019-11-24,124:162,80_100,bus,97:102,42,
3090,2019-11-24,126:160,80_100,bus,121:165,42,
3091,2019-11-24,126:160,80_100,bus,25:525,42,
3092,2019-11-24,126:160,80_100,bus,84:107,42,
3093,2019-11-24,126:160,80_100,bus,86:105,42,
3094,2019-11-24,127:159,80_100,bus,121:165,42,
3095,2019-11-24,127:159,80_100,bus,123:163,42,
3096,2019-11-24,127:159,80_100,bus,93:114,42,
3097,2019-11-24,127:159,80_100,bus,94:113,42,
3098,2019-11-24,131:139,80_100,bus,131:139,42,
3099,2019-11-24,131:139,80_100,bus,132:138,42,
3100,2019-11-24,132:138,80_100,bus,131:139,42,
3101,2019-11-24,132:138,80_100,bus,132:138,42,
3102,2019-11-24,134:136,80_100,bus,76:314,42,11.0
3103,2019-11-24,137:149,80_100,bus,144:126,42,
3104,2019-11-24,137:149,80_100,bus,145:125,42,
3105,2019-11-24,137:149,80_100,bus,155:131,42,
3106,2019-11-24,137:149,80_100,bus,159:127,42,
3107,2019-11-24,137:149,80_100,bus,88:103,42,
3108,2019-11-24,137:149,80_100,bus,97:102,42,
3109,2019-11-24,138:148,80_100,bus,111:167,42,
3110,2019-11-24,138:148,80_100,bus,150:120,42,
3111,2019-11-24,138:148,80_100,bus,45:319,42,
3112,2019-11-24,139:147,80_100,bus,116:154,42,
3113,2019-11-24,139:147,80_100,bus,118:152,42,
3114,2019-11-24,139:147,80_100,bus,139:147,42,
3115,2019-11-24,139:147,80_100,bus,95:112,42,
3116,2019-11-24,141:145,80_100,bus,76:314,42,
3117,2019-11-24,144:126,80_100,bus,100:206,42,
3118,2019-11-24,144:126,80_100,bus,134:136,42,
3119,2019-11-24,144:126,80_100,bus,137:149,42,
3120,2019-11-24,144:126,80_100,bus,143:143,42,
3121,2019-11-24,144:126,80_100,bus,144:126,42,12.0
3122,2019-11-24,144:126,80_100,bus,145:125,42,
3123,2019-11-24,144:126,80_100,bus,155:131,42,
3124,2019-11-24,144:126,80_100,bus,159:127,42,
3125,2019-11-24,145:125,80_100,bus,76:314,42,25.0
3126,2019-11-24,147:123,80_100,bus,122:164,42,
3127,2019-11-24,147:123,80_100,bus,150:120,42,
3128,2019-11-24,147:123,80_100,bus,158:128,42,
3129,2019-11-24,147:123,80_100,bus,97:102,42,
3130,2019-11-24,148:122,80_100,bus,111:167,42,
3131,2019-11-24,148:122,80_100,bus,85:106,42,14.0
3132,2019-11-24,148:122,80_100,bus,88:103,42,
3133,2019-11-24,148:122,80_100,bus,90:117,42,15.0
3134,2019-11-24,150:120,80_100,bus,90:117,42,
3135,2019-11-24,155:131,80_100,bus,76:314,42,
3136,2019-11-24,157:129,80_100,bus,85:106,42,
3137,2019-11-24,157:129,80_100,bus,90:117,42,
3138,2019-11-24,158:128,80_100,bus,158:128,42,10.0
3139,2019-11-24,158:128,80_100,bus,84:107,42,
3140,2019-11-24,158:128,80_100,bus,85:106,42,18.0
3141,2019-11-24,158:128,80_100,bus,87:104,42,
3142,2019-11-24,159:127,80_100,bus,100:206,42,
3143,2019-11-24,159:127,80_100,bus,107:207,42,
3144,2019-11-24,159:127,80_100,bus,128:142,42,
3145,2019-11-24,159:127,80_100,bus,134:136,42,
3146,2019-11-24,159:127,80_100,bus,137:149,42,12.0
3147,2019-11-24,159:127,80_100,bus,141:145,42,12.0
3148,2019-11-24,159:127,80_100,bus,143:143,42,
3149,2019-11-24,159:127,80_100,bus,144:126,42,
3150,2019-11-24,159:127,80_100,bus,145:125,42,29.0
3151,2019-11-24,159:127,80_100,bus,155:131,42,
3152,2019-11-24,159:127,80_100,bus,159:127,42,37.0
3153,2019-11-24,159:127,80_100,bus,76:314,42,
3154,2019-11-24,159:127,80_100,bus,83:108,42,10.0
3155,2019-11-24,159:127,80_100,bus,97:102,42,
3156,2019-11-24,160:110,80_100,bus,87:104,42,
3157,2019-11-24,276:144,80_100,bus,100:206,42,
3158,2019-11-24,276:144,80_100,bus,107:207,42,
3159,2019-11-24,276:144,80_100,bus,143:143,42,
3160,2019-11-24,276:144,80_100,bus,99:101,42,12.0
3161,2019-11-24,32:532,80_100,bus,110:168,42,
3162,2019-11-24,32:532,80_100,bus,98:217,42,10.0
3163,2019-11-24,45:319,80_100,bus,110:168,42,
3164,2019-11-24,45:319,80_100,bus,134:136,42,
3165,2019-11-24,45:319,80_100,bus,141:145,42,
3166,2019-11-24,45:319,80_100,bus,145:125,42,27.0
3167,2019-11-24,45:319,80_100,bus,155:131,42,13.0
3168,2019-11-24,45:319,80_100,bus,57:310,42,12.0
3169,2019-11-24,45:319,80_100,bus,64:306,42,11.0
3170,2019-11-24,48:301,80_100,bus,57:310,42,
3171,2019-11-24,51:308,80_100,bus,129:141,42,
3172,2019-11-24,51:308,80_100,bus,148:122,42,
3173,2019-11-24,57:310,80_100,bus,107:207,42,
3174,2019-11-24,57:310,80_100,bus,111:167,42,
3175,2019-11-24,57:310,80_100,bus,114:156,42,
3176,2019-11-24,57:310,80_100,bus,147:123,42,
3177,2019-11-24,57:310,80_100,bus,148:122,42,
3178,2019-11-24,57:310,80_100,bus,150:120,42,
3179,2019-11-24,57:310,80_100,bus,157:129,42,
3180,2019-11-24,57:310,80_100,bus,57:310,42,13.0
3181,2019-11-24,57:310,80_100,bus,98:217,42,11.0
3182,2019-11-24,58:303,80_100,bus,104:202,42,13.0
3183,2019-11-24,58:303,80_100,bus,110:168,42,18.0
3184,2019-11-24,58:303,80_100,bus,111:167,42,
3185,2019-11-24,58:303,80_100,bus,147:123,42,
3186,2019-11-24,58:303,80_100,bus,160:110,42,
3187,2019-11-24,58:303,80_100,bus,64:306,42,60.0
3188,2019-11-24,58:303,80_100,bus,68:315,42,
3189,2019-11-24,58:303,80_100,bus,91:116,42,
3190,2019-11-24,58:303,80_100,bus,92:115,42,
3191,2019-11-24,64:306,80_100,bus,25:525,42,
3192,2019-11-24,64:306,80_100,bus,57:310,42,22.0
3193,2019-11-24,68:315,80_100,bus,64:306,42,10.0
3194,2019-11-24,75:313,80_100,bus,101:205,42,12.0
3195,2019-11-24,75:313,80_100,bus,129:141,42,
3196,2019-11-24,75:313,80_100,bus,89:118,42,
3197,2019-11-24,76:314,80_100,bus,116:154,42,
3198,2019-11-24,76:314,80_100,bus,134:136,42,
3199,2019-11-24,76:314,80_100,bus,135:135,42,
3200,2019-11-24,76:314,80_100,bus,158:128,42,16.0
3201,2019-11-24,76:314,80_100,bus,84:107,42,
3202,2019-11-24,76:314,80_100,bus,85:106,42,
3203,2019-11-24,76:314,80_100,bus,87:104,42,
3204,2019-11-24,77:312,80_100,bus,57:310,42,
3205,2019-11-24,88:103,80_100,bus,158:128,42,
3206,2019-11-24,88:103,80_100,bus,84:107,42,
3207,2019-11-24,88:103,80_100,bus,85:106,42,
3208,2019-11-24,9:509,80_100,bus,110:168,42,
3209,2019-11-24,93:114,80_100,bus,93:114,42,
3210,2019-11-24,93:114,80_100,bus,99:101,42,
3211,2019-11-24,94:113,80_100,bus,99:101,42,
3212,2019-11-24,95:112,80_100,bus,116:154,42,
3213,2019-11-24,95:112,80_100,bus,118:152,42,
3214,2019-11-24,95:112,80_100,bus,139:147,42,
3215,2019-11-24,95:112,80_100,bus,95:112,42,10.0
3216,2019-11-24,96:111,80_100,bus,87:104,42,
3217,2019-11-24,96:111,80_100,bus,91:116,42,
3218,2019-11-24,97:102,80_100,bus,121:165,42,18.0
3219,2019-11-24,97:102,80_100,bus,123:163,42,
3220,2019-11-24,97:102,80_100,bus,137:149,42,11.0
3221,2019-11-24,97:102,80_100,bus,158:128,42,
3222,2019-11-24,97:102,80_100,bus,25:525,42,
3223,2019-11-24,97:102,80_100,bus,32:532,42,
3224,2019-11-24,97:102,80_100,bus,84:107,42,11.0
3225,2019-11-24,97:102,80_100,bus,85:106,42,11.0
3226,2019-11-24,97:102,80_100,bus,86:105,42,
3227,2019-11-24,97:102,80_100,bus,93:114,42,
3228,2019-11-24,97:102,80_100,bus,94:113,42,
3229,2019-11-24,98:217,80_100,bus,100:206,42,
3230,2019-11-24,98:217,80_100,bus,107:207,42,
3231,2019-11-24,98:217,80_100,bus,120:166,42,
3232,2019-11-24,98:217,80_100,bus,122:164,42,
3233,2019-11-24,98:217,80_100,bus,141:145,42,11.0
3234,2019-11-24,98:217,80_100,bus,143:143,42,10.0
3235,2019-11-24,98:217,80_100,bus,145:125,42,
3236,2019-11-24,98:217,80_100,bus,150:120,42,
3237,2019-11-24,98:217,80_100,bus,158:128,42,
3238,2019-11-24,98:217,80_100,bus,83:108,42,
3239,2019-11-24,98:217,80_100,bus,97:102,42,
3240,2019-11-24,98:217,80_100,bus,99:101,42,14.0
3241,2019-11-24,100:206,100_150,bus,109:169,42,
3242,2019-11-24,100:206,100_150,bus,128:142,42,
3243,2019-11-24,100:206,100_150,bus,143:143,42,
3244,2019-11-24,100:206,100_150,bus,83:108,42,13.0
3245,2019-11-24,100:206,100_150,bus,98:217,42,
3246,2019-11-24,101:205,100_150,bus,126:160,42,18.0
3247,2019-11-24,101:205,100_150,bus,160:110,42,
3248,2019-11-24,101:205,100_150,bus,83:108,42,
3249,2019-11-24,101:205,100_150,bus,90:117,42,
3250,2019-11-24,102:204,100_150,bus,126:160,42,
3251,2019-11-24,102:204,100_150,bus,90:117,42,
3252,2019-11-24,103:203,100_150,bus,62:307,42,
3253,2019-11-24,103:203,100_150,bus,87:104,42,
3254,2019-11-24,105:201,100_150,bus,106:208,42,11.0
3255,2019-11-24,105:201,100_150,bus,107:207,42,
3256,2019-11-24,105:201,100_150,bus,112:158,42,
3257,2019-11-24,106:208,100_150,bus,107:207,42,11.0
3258,2019-11-24,106:208,100_150,bus,112:158,42,10.0
3259,2019-11-24,107:207,100_150,bus,109:169,42,
3260,2019-11-24,107:207,100_150,bus,128:142,42,11.0
3261,2019-11-24,107:207,100_150,bus,143:143,42,
3262,2019-11-24,107:207,100_150,bus,83:108,42,13.0
3263,2019-11-24,107:207,100_150,bus,98:217,42,
3264,2019-11-24,109:169,100_150,bus,109:169,42,
3265,2019-11-24,109:169,100_150,bus,110:168,42,
3266,2019-11-24,109:169,100_150,bus,126:160,42,
3267,2019-11-24,109:169,100_150,bus,64:306,42,
3268,2019-11-24,109:169,100_150,bus,75:313,42,
3269,2019-11-24,109:169,100_150,bus,83:108,42,
3270,2019-11-24,109:169,100_150,bus,97:102,42,14.0
3271,2019-11-24,110:168,100_150,bus,109:169,42,
3272,2019-11-24,110:168,100_150,bus,110:168,42,50.0
3273,2019-11-24,110:168,100_150,bus,149:121,42,
3274,2019-11-24,110:168,100_150,bus,51:308,42,
3275,2019-11-24,110:168,100_150,bus,75:313,42,24.0
3276,2019-11-24,110:168,100_150,bus,98:217,42,
3277,2019-11-24,111:167,100_150,bus,144:126,42,17.0
3278,2019-11-24,111:167,100_150,bus,86:105,42,11.0
3279,2019-11-24,111:167,100_150,bus,87:104,42,40.0
3280,2019-11-24,111:167,100_150,bus,91:116,42,25.0
3281,2019-11-24,111:167,100_150,bus,92:115,42,
3282,2019-11-24,121:165,100_150,bus,108:170,42,17.0
3283,2019-11-24,121:165,100_150,bus,151:119,42,
3284,2019-11-24,121:165,100_150,bus,152:134,42,
3285,2019-11-24,121:165,100_150,bus,154:132,42,
3286,2019-11-24,121:165,100_150,bus,87:104,42,
3287,2019-11-24,127:159,100_150,bus,119:151,42,
3288,2019-11-24,128:142,100_150,bus,109:169,42,
3289,2019-11-24,128:142,100_150,bus,128:142,42,
3290,2019-11-24,128:142,100_150,bus,64:306,42,
3291,2019-11-24,128:142,100_150,bus,83:108,42,
3292,2019-11-24,128:142,100_150,bus,97:102,42,
3293,2019-11-24,128:142,100_150,bus,98:217,42,
3294,2019-11-24,129:141,100_150,bus,47:320,42,
3295,2019-11-24,129:141,100_150,bus,76:314,42,
3296,2019-11-24,130:140,100_150,bus,47:320,42,
3297,2019-11-24,130:140,100_150,bus,76:314,42,
3298,2019-11-24,131:139,100_150,bus,62:307,42,
3299,2019-11-24,133:137,100_150,bus,83:108,42,23.0
3300,2019-11-24,134:136,100_150,bus,83:108,42,11.0
3301,2019-11-24,137:149,100_150,bus,108:170,42,
3302,2019-11-24,137:149,100_150,bus,121:165,42,
3303,2019-11-24,137:149,100_150,bus,144:126,42,
3304,2019-11-24,137:149,100_150,bus,152:134,42,
3305,2019-11-24,137:149,100_150,bus,64:306,42,
3306,2019-11-24,137:149,100_150,bus,86:105,42,
3307,2019-11-24,137:149,100_150,bus,87:104,42,20.0
3308,2019-11-24,137:149,100_150,bus,91:116,42,
3309,2019-11-24,137:149,100_150,bus,92:115,42,
3310,2019-11-24,138:148,100_150,bus,111:167,42,
3311,2019-11-24,138:148,100_150,bus,87:104,42,
3312,2019-11-24,138:148,100_150,bus,91:116,42,
3313,2019-11-24,143:143,100_150,bus,109:169,42,
3314,2019-11-24,143:143,100_150,bus,128:142,42,
3315,2019-11-24,143:143,100_150,bus,143:143,42,12.0
3316,2019-11-24,143:143,100_150,bus,64:306,42,
3317,2019-11-24,143:143,100_150,bus,83:108,42,11.0
3318,2019-11-24,143:143,100_150,bus,97:102,42,
3319,2019-11-24,143:143,100_150,bus,98:217,42,
3320,2019-11-24,144:126,100_150,bus,103:203,42,
3321,2019-11-24,144:126,100_150,bus,121:165,42,13.0
3322,2019-11-24,144:126,100_150,bus,127:159,42,
3323,2019-11-24,144:126,100_150,bus,138:148,42,
3324,2019-11-24,144:126,100_150,bus,152:134,42,
3325,2019-11-24,144:126,100_150,bus,153:133,42,10.0
3326,2019-11-24,144:126,100_150,bus,154:132,42,
3327,2019-11-24,144:126,100_150,bus,64:306,42,
3328,2019-11-24,144:126,100_150,bus,83:108,42,17.0
3329,2019-11-24,144:126,100_150,bus,84:107,42,
3330,2019-11-24,144:126,100_150,bus,86:105,42,
3331,2019-11-24,144:126,100_150,bus,87:104,42,
3332,2019-11-24,144:126,100_150,bus,91:116,42,
3333,2019-11-24,146:124,100_150,bus,126:160,42,31.0
3334,2019-11-24,146:124,100_150,bus,160:110,42,
3335,2019-11-24,146:124,100_150,bus,90:117,42,
3336,2019-11-24,146:124,100_150,bus,92:115,42,
3337,2019-11-24,146:124,100_150,bus,97:102,42,
3338,2019-11-24,149:121,100_150,bus,110:168,42,
3339,2019-11-24,149:121,100_150,bus,64:306,42,
3340,2019-11-24,149:121,100_150,bus,75:313,42,
3341,2019-11-24,150:120,100_150,bus,25:525,42,11.0
3342,2019-11-24,151:119,100_150,bus,126:160,42,
3343,2019-11-24,151:119,100_150,bus,90:117,42,
3344,2019-11-24,152:134,100_150,bus,118:152,42,
3345,2019-11-24,152:134,100_150,bus,119:151,42,
3346,2019-11-24,152:134,100_150,bus,136:150,42,
3347,2019-11-24,153:133,100_150,bus,119:151,42,
3348,2019-11-24,153:133,100_150,bus,152:134,42,
3349,2019-11-24,154:132,100_150,bus,119:151,42,
3350,2019-11-24,154:132,100_150,bus,127:159,42,
3351,2019-11-24,154:132,100_150,bus,152:134,42,
3352,2019-11-24,154:132,100_150,bus,153:133,42,
3353,2019-11-24,154:132,100_150,bus,154:132,42,
3354,2019-11-24,158:128,100_150,bus,134:136,42,
3355,2019-11-24,158:128,100_150,bus,155:131,42,
3356,2019-11-24,158:128,100_150,bus,156:130,42,
3357,2019-11-24,158:128,100_150,bus,62:307,42,
3358,2019-11-24,158:128,100_150,bus,91:116,42,
3359,2019-11-24,159:127,100_150,bus,121:165,42,23.0
3360,2019-11-24,159:127,100_150,bus,127:159,42,15.0
3361,2019-11-24,159:127,100_150,bus,137:149,42,11.0
3362,2019-11-24,159:127,100_150,bus,152:134,42,19.0
3363,2019-11-24,159:127,100_150,bus,153:133,42,
3364,2019-11-24,159:127,100_150,bus,154:132,42,
3365,2019-11-24,159:127,100_150,bus,64:306,42,16.0
3366,2019-11-24,159:127,100_150,bus,83:108,42,
3367,2019-11-24,159:127,100_150,bus,84:107,42,17.0
3368,2019-11-24,159:127,100_150,bus,86:105,42,15.0
3369,2019-11-24,159:127,100_150,bus,94:113,42,
3370,2019-11-24,25:525,100_150,bus,58:303,42,
3371,2019-11-24,45:319,100_150,bus,109:169,42,
3372,2019-11-24,45:319,100_150,bus,276:144,42,
3373,2019-11-24,45:319,100_150,bus,32:532,42,
3374,2019-11-24,45:319,100_150,bus,57:310,42,
3375,2019-11-24,45:319,100_150,bus,98:217,42,
3376,2019-11-24,47:320,100_150,bus,105:201,42,
3377,2019-11-24,47:320,100_150,bus,106:208,42,
3378,2019-11-24,47:320,100_150,bus,51:308,42,10.0
3379,2019-11-24,47:320,100_150,bus,57:310,42,
3380,2019-11-24,48:301,100_150,bus,32:532,42,
3381,2019-11-24,48:301,100_150,bus,57:310,42,
3382,2019-11-24,57:310,100_150,bus,107:207,42,
3383,2019-11-24,57:310,100_150,bus,112:158,42,
3384,2019-11-24,57:310,100_150,bus,76:314,42,10.0
3385,2019-11-24,58:303,100_150,bus,62:307,42,
3386,2019-11-24,58:303,100_150,bus,64:306,42,18.0
3387,2019-11-24,62:307,100_150,bus,76:314,42,
3388,2019-11-24,64:306,100_150,bus,64:306,42,
3389,2019-11-24,64:306,100_150,bus,87:104,42,
3390,2019-11-24,64:306,100_150,bus,91:116,42,12.0
3391,2019-11-24,64:306,100_150,bus,92:115,42,13.0
3392,2019-11-24,76:314,100_150,bus,105:201,42,
3393,2019-11-24,76:314,100_150,bus,106:208,42,13.0
3394,2019-11-24,76:314,100_150,bus,109:169,42,
3395,2019-11-24,76:314,100_150,bus,110:168,42,
3396,2019-11-24,76:314,100_150,bus,128:142,42,
3397,2019-11-24,76:314,100_150,bus,276:144,42,
3398,2019-11-24,76:314,100_150,bus,57:310,42,
3399,2019-11-24,76:314,100_150,bus,83:108,42,
3400,2019-11-24,76:314,100_150,bus,93:114,42,
3401,2019-11-24,76:314,100_150,bus,98:217,42,
3402,2019-11-24,77:312,100_150,bus,32:532,42,
3403,2019-11-24,77:312,100_150,bus,57:310,42,13.0
3404,2019-11-24,78:302,100_150,bus,144:126,42,
3405,2019-11-24,78:302,100_150,bus,58:303,42,11.0
3406,2019-11-24,78:302,100_150,bus,64:306,42,22.0
3407,2019-11-24,78:302,100_150,bus,68:315,42,
3408,2019-11-24,78:302,100_150,bus,87:104,42,
3409,2019-11-24,78:302,100_150,bus,91:116,42,
3410,2019-11-24,78:302,100_150,bus,92:115,42,
