ProjectID,Date,Origin,Destination,Modo,Gender,0_14,15_19,20_24,25_29,30_34,35_39,40_44,45_49,50_54,55_59,60_64,65_69,70_74,75_79,80_84,85_89,90_94
42,2020-03-07,92:115,90:117,private_transport,M,,,,34.0,,,,,,,,,,,,,
42,2020-03-07,92:115,93:114,microtrip,M,,,,,,,,,10.0,,,,,,,,
42,2020-03-07,92:115,96:111,microtrip,F,,,,12.0,,,10.0,,,,,,,,,,
42,2020-03-07,92:115,96:111,microtrip,M,,,,,,11.0,,10.0,,,10.0,,,,,,
42,2020-03-07,92:115,99:101,microtrip,F,,,,,,,11.0,,,,,,,,,,
42,2020-03-07,92:115,9:509,private_transport,F,,,16.0,,,,,,,,,,,,,,
42,2020-03-07,92:115,9:509,private_transport,M,,,,,,31.0,,101.0,86.0,,,,,,,,
42,2020-03-07,92:115,118:152,microtrip,M,,,,,,,,,,11.0,,,,,,,
42,2020-03-07,92:115,121:165,microtrip,M,,,12.0,,,11.0,,,,,,,,,,,
42,2020-03-07,92:115,121:165,private_transport,M,,,,,16.0,,,,,,,,,,,,
42,2020-03-07,92:115,144:126,microtrip,F,,,,,,27.0,11.0,,12.0,,,,,,,,
42,2020-03-07,92:115,144:126,microtrip,M,,,14.0,,10.0,20.0,23.0,,,14.0,10.0,,,,,,
42,2020-03-07,92:115,144:126,private_transport,F,,,11.0,,,,,,,,,,,,,,
42,2020-03-07,92:115,156:130,microtrip,F,,,28.0,,,,13.0,,18.0,,,11.0,,,,,
42,2020-03-07,92:115,156:130,microtrip,M,,,19.0,,,24.0,,,20.0,,10.0,,,,,,
42,2020-03-07,92:115,156:130,private_transport,F,,,,,,,,10.0,,,,,,,,,
42,2020-03-07,92:115,156:130,private_transport,M,,11.0,,,,,,,,,12.0,,,,,,
42,2020-03-07,92:115,103:203,private_transport,M,,,,,,,,11.0,,,,,,,,,
42,2020-03-07,92:115,106:208,private_transport,M,,,,12.0,,,,,,,,,,,,,
42,2020-03-07,92:115,111:167,private_transport,M,,,,,,13.0,,,,,,,,,,,
42,2020-03-07,92:115,159:127,microtrip,F,,,,,,,14.0,,,,,10.0,,,,,
42,2020-03-07,92:115,159:127,microtrip,M,,,,12.0,11.0,,10.0,,,,,,,,,,
42,2020-03-07,92:115,159:127,private_transport,M,,,,,,,,,,11.0,,,,,,,
42,2020-03-07,92:115,54:419,private_transport,M,,,,,,,,,,,,,12.0,,,,
42,2020-03-07,92:115,58:303,bus,M,,,,,23.0,,,,,,,,,,,,
42,2020-03-07,92:115,58:303,private_transport,M,,,,,61.0,,13.0,,,,,,,,,,
42,2020-03-07,92:115,64:306,private_transport,F,,,,,,,,,,,,14.0,,,,,
42,2020-03-07,92:115,66:316,private_transport,M,,,,,,,,,27.0,,,,,,,,
42,2020-03-07,92:115,68:315,private_transport,M,,,,,,,70.0,,,,,,,,,,
42,2020-03-07,92:115,86:105,microtrip,F,,,,,14.0,13.0,14.0,,,,,,,,,,
42,2020-03-07,92:115,86:105,microtrip,M,,,,,,17.0,11.0,,,,,,,,,,
42,2020-03-07,92:115,91:116,bus,M,,,,,,,,11.0,,,,,,,,,
42,2020-03-07,92:115,91:116,microtrip,F,,,10.0,15.0,10.0,20.0,12.0,10.0,,,,,12.0,,,,
42,2020-03-07,92:115,91:116,microtrip,M,,,,11.0,24.0,28.0,22.0,16.0,29.0,12.0,18.0,10.0,11.0,,,,
42,2020-03-07,92:115,92:115,microtrip,F,,,16.0,37.0,,19.0,39.0,24.0,18.0,,,,,,,,
42,2020-03-07,92:115,92:115,microtrip,M,,11.0,16.0,41.0,32.0,43.0,16.0,,50.0,15.0,,12.0,,,,,
42,2020-03-07,92:115,116:154,microtrip,M,,,,,,,,,,11.0,,,,,,,
42,2020-03-07,92:115,134:136,microtrip,F,,,,11.0,,,,14.0,,,,,,,,,
42,2020-03-07,92:115,134:136,microtrip,M,,,,,,,15.0,13.0,,,,,,,,,
42,2020-03-07,92:115,135:135,microtrip,F,,,,,19.0,,,10.0,,,,,,,11.0,,
42,2020-03-07,92:115,135:135,microtrip,M,,,,,,,,10.0,11.0,,,,,,,,
42,2020-03-07,92:115,157:129,microtrip,F,,,,,,,10.0,10.0,,,,,,,,,
42,2020-03-07,92:115,157:129,microtrip,M,,,,12.0,,,,,,,,,,,,,
42,2020-03-07,92:115,75:313,private_transport,M,,,,,,,,48.0,,,,,,,,,
42,2020-03-07,92:115,105:201,private_transport,M,,,,35.0,,,,,,,,,,,,,
42,2020-03-07,92:115,85:106,bus,F,,,,10.0,,,,,,,,,,,,,
42,2020-03-07,92:115,85:106,microtrip,F,,,,15.0,13.0,,11.0,,,,,,,,,,
42,2020-03-07,92:115,85:106,microtrip,M,,,,,,16.0,17.0,,,,,10.0,,,,,
42,2020-03-07,92:115,85:106,private_transport,F,,,,17.0,,,,,,,,,,,,,
42,2020-03-07,92:115,139:147,microtrip,F,,,,,,10.0,,,,,,,,,,,
42,2020-03-07,92:115,158:128,microtrip,F,,,,,,,14.0,,,,,,,,,,
42,2020-03-07,92:115,158:128,private_transport,M,,,,,17.0,,,,,,,,,,,,
42,2020-03-07,92:115,133:137,microtrip,F,,,,14.0,,11.0,,,,,,,,,,,
42,2020-03-07,92:115,84:107,microtrip,F,,,,,10.0,,,,,,,,,,,,
42,2020-03-07,92:115,88:103,microtrip,M,,,,10.0,,,10.0,,,13.0,,,,,,,
42,2020-03-07,92:115,155:131,bus,F,,,,,,,,11.0,,,,,,,,,
42,2020-03-07,92:115,155:131,microtrip,F,,,,,,,,,10.0,,,,,,,,
42,2020-03-07,92:115,155:131,microtrip,M,,,11.0,,,,,,13.0,,,,,,,,
42,2020-03-07,93:114,100:206,private_transport,F,,,,,,,13.0,,,,,,,,,,
42,2020-03-07,93:114,101:205,bus,M,,,,11.0,,,,,,,,,,,,,
42,2020-03-07,93:114,107:207,bus,F,,,,,,,10.0,,,,,,,,,,
42,2020-03-07,93:114,109:169,microtrip,F,,,,,18.0,16.0,10.0,11.0,,,,,,,,,
42,2020-03-07,93:114,109:169,microtrip,M,,,,25.0,12.0,29.0,29.0,16.0,,14.0,,,,,,,
42,2020-03-07,93:114,109:169,private_transport,F,,,,,,,,,,11.0,,,,,,,
42,2020-03-07,93:114,45:319,private_transport,F,,,,,,,22.0,,,,,,,,,,
42,2020-03-07,93:114,45:319,private_transport,M,,,,,,,19.0,,10.0,,,,,,,,
42,2020-03-07,93:114,61:413,private_transport,F,,,,,,15.0,,56.0,54.0,,,,,,,,
42,2020-03-07,93:114,61:413,private_transport,M,,,,,,,26.0,22.0,,25.0,,,,,,,
42,2020-03-07,93:114,76:314,private_transport,M,,,,,,,,,12.0,,,,,,,,
42,2020-03-07,93:114,83:108,bus,M,,,10.0,,,,,,,,,,,,,,
42,2020-03-07,93:114,83:108,private_transport,M,,,14.0,,,,,,,,,,,,,,
42,2020-03-07,93:114,97:102,bus,F,,,,,,,,11.0,,,,,,,,,
42,2020-03-07,93:114,97:102,microtrip,F,,,,12.0,,14.0,21.0,24.0,,13.0,,,,,,,
42,2020-03-07,93:114,97:102,microtrip,M,,,,,25.0,16.0,27.0,,18.0,14.0,,,,,,,
42,2020-03-07,93:114,97:102,private_transport,F,,,,,,,,,13.0,,,,,,,,
42,2020-03-07,93:114,97:102,private_transport,M,,,12.0,,,,,,,,,,,,,,
42,2020-03-07,93:114,104:202,private_transport,M,,,,,,,10.0,,,,,,,,,,
42,2020-03-07,93:114,108:170,microtrip,M,,,,,,,10.0,,,,,,,,,,
42,2020-03-07,93:114,110:168,microtrip,M,,,,13.0,10.0,17.0,,,10.0,,,,,,,,
42,2020-03-07,93:114,110:168,private_transport,F,,,,,,12.0,,,,,,,,,,,
42,2020-03-07,93:114,126:160,microtrip,F,,,,,,20.0,13.0,,,,12.0,,,,,,
42,2020-03-07,93:114,126:160,microtrip,M,,,,,11.0,17.0,11.0,12.0,24.0,,11.0,,,,,,
42,2020-03-07,93:114,127:159,microtrip,F,,,,,,11.0,,24.0,,,,,,,,,
42,2020-03-07,93:114,127:159,microtrip,M,,,15.0,,11.0,18.0,14.0,11.0,13.0,12.0,,,,,,,
42,2020-03-07,93:114,130:140,microtrip,M,,,,,11.0,,,,,,,,,,,,
42,2020-03-07,93:114,152:134,microtrip,M,,,,,,11.0,,,,,,,,,,,
42,2020-03-07,93:114,153:133,microtrip,F,,,,,,,,10.0,,,,,,,,,
42,2020-03-07,93:114,160:110,microtrip,F,,,,,,10.0,11.0,,,,,,,,,,
42,2020-03-07,93:114,160:110,private_transport,M,,,,,,14.0,,,,,,,,,,,
42,2020-03-07,93:114,47:320,private_transport,M,,,,,,,,,17.0,,,,,,,,
42,2020-03-07,93:114,50:412,private_transport,F,,,,73.0,,,,,,,,,,,,,
42,2020-03-07,93:114,56:416,private_transport,F,,,,,,,56.0,,,,,,,,,,
42,2020-03-07,93:114,56:416,private_transport,M,,,,45.0,,,,,,,,,,,,,
42,2020-03-07,93:114,72:411,private_transport,F,,,,,,19.0,,,,,,,,,,,
42,2020-03-07,93:114,72:411,private_transport,M,,,,,,,21.0,,,,,,,,,,
42,2020-03-07,93:114,82:418,private_transport,M,,,,,,21.0,,,,,,,,,,,
42,2020-03-07,93:114,87:104,private_transport,M,,,12.0,,,,,,,,,,,,,,
42,2020-03-07,93:114,90:117,microtrip,F,,,,,11.0,,,10.0,,,,,,,,,
42,2020-03-07,93:114,90:117,microtrip,M,,,,,,13.0,17.0,,,,,,,11.0,,,
42,2020-03-07,93:114,93:114,bus,F,,,,,,,,,,13.0,,,,,,,
42,2020-03-07,93:114,93:114,microtrip,F,,,,10.0,,23.0,21.0,42.0,16.0,23.0,,,,,,,
42,2020-03-07,93:114,93:114,microtrip,M,,,13.0,18.0,33.0,31.0,29.0,,27.0,26.0,,,,11.0,,,
42,2020-03-07,93:114,93:114,private_transport,F,,,,,,,,,,32.0,,,,,,,
42,2020-03-07,93:114,93:114,private_transport,M,,,,,,,14.0,,,,,,,,,,
42,2020-03-07,93:114,98:217,bus,F,,,,,,13.0,,,,,,,,,,,
42,2020-03-07,93:114,98:217,microtrip,F,,,17.0,13.0,,,,17.0,12.0,,,,10.0,,,,
42,2020-03-07,93:114,98:217,microtrip,M,,12.0,,,,10.0,20.0,,,,,,,,,,
42,2020-03-07,93:114,98:217,private_transport,F,,,,,,15.0,,,,,,,,,,,
42,2020-03-07,93:114,98:217,private_transport,M,,,,,25.0,,,,,,,,,,,,
42,2020-03-07,93:114,9:509,private_transport,F,,,12.0,,,,21.0,,,,,,,,,,
42,2020-03-07,93:114,111:167,microtrip,M,,,,10.0,,,,,,,,,,,,,
42,2020-03-07,93:114,137:149,bus,M,,,,,,,15.0,,,,,,,,,,
42,2020-03-07,93:114,32:532,private_transport,M,,,,,,,,,,,,,12.0,,,,
42,2020-03-07,93:114,92:115,bus,M,,,,,,15.0,,,,,,,,,,,
42,2020-03-07,93:114,92:115,microtrip,M,,,,10.0,,,,,,,,,,,,,
42,2020-03-07,93:114,92:115,private_transport,M,,,,,,32.0,,,,,,,,,,,
42,2020-03-07,93:114,148:122,microtrip,M,,,,,,,11.0,,,,,,,,,,
42,2020-03-07,93:114,149:121,microtrip,F,,,,10.0,,,,15.0,,,,,,,,,
42,2020-03-07,93:114,149:121,microtrip,M,,,,13.0,,,19.0,,12.0,,,,,,,,
42,2020-03-07,93:114,105:201,private_transport,F,,,,,,,,,,,28.0,,,,,,
42,2020-03-07,93:114,85:106,microtrip,M,,,,,,,,11.0,,,,,,,,,
42,2020-03-07,93:114,122:164,microtrip,F,,,11.0,,,,,14.0,,,,11.0,,,,,
42,2020-03-07,93:114,122:164,microtrip,M,,,16.0,12.0,14.0,,,,,,11.0,,,,,,
42,2020-03-07,93:114,150:120,microtrip,F,,,,,,,11.0,,,,,,,,,,
42,2020-03-07,93:114,150:120,microtrip,M,,,,10.0,,,14.0,,,,,,,,,,
42,2020-03-07,93:114,150:120,private_transport,F,,,,,,,,29.0,,,,,,,,,
42,2020-03-07,93:114,150:120,private_transport,M,,,11.0,,,,,,,,,,,,,,
42,2020-03-07,93:114,158:128,microtrip,F,,,,,,10.0,11.0,,,,,,,,,,
42,2020-03-07,93:114,158:128,microtrip,M,,,,,,11.0,,,,,,,,,,,
42,2020-03-07,93:114,158:128,private_transport,M,,,,,,,,,,11.0,,,,,,,
42,2020-03-07,93:114,94:113,bus,F,,,,,,,,,,11.0,,,,,,,
42,2020-03-07,93:114,94:113,microtrip,F,,,14.0,13.0,12.0,18.0,11.0,26.0,13.0,13.0,10.0,,,,,,
42,2020-03-07,93:114,94:113,microtrip,M,,,25.0,26.0,59.0,24.0,40.0,31.0,26.0,21.0,,,,,,,
42,2020-03-07,93:114,94:113,private_transport,F,,,,,,,,,,11.0,,,,,,,
42,2020-03-07,93:114,94:113,private_transport,M,,,,,,,,,10.0,,,,,,,,
42,2020-03-07,93:114,123:163,microtrip,F,,,,,,16.0,12.0,26.0,,18.0,,12.0,,,,,
42,2020-03-07,93:114,123:163,microtrip,M,,,,13.0,15.0,18.0,16.0,,22.0,,,,,,,,
42,2020-03-07,93:114,276:144,microtrip,F,,11.0,16.0,,14.0,,,,,10.0,,,,,,,
42,2020-03-07,93:114,276:144,microtrip,M,,,,16.0,,,12.0,,,,,,,,,,
42,2020-03-07,93:114,276:144,private_transport,M,,,,,22.0,,,,,,,,,,,,
42,2020-03-07,93:114,88:103,bus,M,,,,,,,,,,12.0,,,,,,,
42,2020-03-07,93:114,88:103,microtrip,F,,,,,,,12.0,,,,,,,,,,
42,2020-03-07,93:114,88:103,microtrip,M,,,,,,10.0,12.0,,11.0,,,,,,,,
42,2020-03-07,94:113,107:207,bus,F,,,,,,,10.0,,,,,,,,,,
42,2020-03-07,94:113,107:207,private_transport,F,,,,,,,13.0,,,,,,,,,,
42,2020-03-07,94:113,109:169,bus,M,,,,,,,,,11.0,,,,,,,,
42,2020-03-07,94:113,109:169,microtrip,F,,,17.0,,38.0,22.0,,24.0,12.0,15.0,,,,,,,
42,2020-03-07,94:113,109:169,microtrip,M,,,17.0,24.0,27.0,15.0,14.0,18.0,,,10.0,,,,,,
42,2020-03-07,94:113,109:169,private_transport,F,,,,,,72.0,,,,,,,,,,,
42,2020-03-07,94:113,143:143,private_transport,F,,,,,,,15.0,,,,,,,,,,
42,2020-03-07,94:113,143:143,private_transport,M,,,,10.0,,,,,,,,,,,,,
42,2020-03-07,94:113,45:319,private_transport,M,,,,,,,12.0,,,,,,,,,,
42,2020-03-07,94:113,48:301,private_transport,F,,,,,,,,12.0,,,,,,,,,
42,2020-03-07,94:113,61:413,private_transport,F,,,,,,,,42.0,43.0,,,,,,,,
42,2020-03-07,94:113,61:413,private_transport,M,,,,,15.0,,,13.0,,13.0,,,,,,,
42,2020-03-07,94:113,76:314,private_transport,M,,,10.0,,,,,,15.0,,,,,,,,
42,2020-03-07,94:113,83:108,bus,F,,,,,,,10.0,,,,,,,,,,
42,2020-03-07,94:113,83:108,microtrip,F,,,,,,13.0,,,,10.0,,,,,,,
42,2020-03-07,94:113,83:108,microtrip,M,,,,,33.0,,14.0,,15.0,,,,,,,,
42,2020-03-07,94:113,83:108,private_transport,M,,,,11.0,,,,,,,,,,,,,
42,2020-03-07,94:113,97:102,microtrip,F,,,,14.0,10.0,13.0,19.0,21.0,,,,,,,,,
42,2020-03-07,94:113,97:102,microtrip,M,,,13.0,24.0,,11.0,22.0,16.0,33.0,20.0,,,,,,,
42,2020-03-07,94:113,97:102,private_transport,F,,,,,,,,14.0,,,,,,,,,
42,2020-03-07,94:113,104:202,private_transport,M,,,,,,,12.0,,,,,,,,,,
42,2020-03-07,94:113,108:170,microtrip,M,,,,,,,,10.0,,,,,,,,,
42,2020-03-07,94:113,108:170,private_transport,F,,,,10.0,,,,,,,,,,,,,
42,2020-03-07,94:113,110:168,microtrip,F,,,,11.0,,,,,,,,,,,,,
42,2020-03-07,94:113,110:168,microtrip,M,,,13.0,32.0,,10.0,,13.0,,,,,,,,,
42,2020-03-07,94:113,110:168,private_transport,F,,,,,,21.0,,,,,,,,,,,
42,2020-03-07,94:113,126:160,microtrip,F,,,,,,12.0,20.0,12.0,11.0,,,,,,,11.0,
42,2020-03-07,94:113,126:160,microtrip,M,,,,,11.0,21.0,,,11.0,,,,,,,,
42,2020-03-07,94:113,127:159,microtrip,F,,,,10.0,11.0,10.0,,13.0,,,,,,,,10.0,
42,2020-03-07,94:113,127:159,microtrip,M,,,10.0,,15.0,17.0,12.0,,16.0,,,,,,,,
42,2020-03-07,94:113,129:141,microtrip,M,,,,,,10.0,,,,,10.0,,,,,,
42,2020-03-07,94:113,130:140,microtrip,M,,,,,11.0,,,,,,,,,,,,
42,2020-03-07,94:113,152:134,microtrip,F,,,,,,10.0,,,,,,,,,,,
42,2020-03-07,94:113,152:134,microtrip,M,,,,,11.0,,10.0,14.0,,,,,,,,,
42,2020-03-07,94:113,154:132,microtrip,F,,,,,,,,13.0,,,,,,,,,
42,2020-03-07,94:113,154:132,microtrip,M,,,,11.0,,,13.0,,,,,,,,,,
42,2020-03-07,94:113,160:110,microtrip,M,,,,,,,11.0,,,,,,,,,,
42,2020-03-07,94:113,50:412,private_transport,F,,,,48.0,,,,,,,,,,,,,
42,2020-03-07,94:113,56:416,private_transport,F,,,,13.0,,,33.0,,,,,,,,,,
42,2020-03-07,94:113,56:416,private_transport,M,,,,28.0,,,,,,,,,,,,,
42,2020-03-07,94:113,72:411,private_transport,F,,,,,,125.0,,,,,,,,,,,
42,2020-03-07,94:113,72:411,private_transport,M,,,,,,,12.0,,,,,,,,,,
42,2020-03-07,94:113,82:418,private_transport,M,,,,,,156.0,,,,,,,,,,,
42,2020-03-07,94:113,87:104,bus,M,,,,,,14.0,,,,,,,,,,,
42,2020-03-07,94:113,87:104,private_transport,M,,,13.0,,,,,,,,,,,,,,
42,2020-03-07,94:113,90:117,microtrip,M,,,,,,13.0,,,15.0,,,,,,,,
42,2020-03-07,94:113,93:114,bus,F,,,,,,,,,,12.0,,,,,,,
42,2020-03-07,94:113,93:114,microtrip,F,,,,,29.0,25.0,13.0,54.0,22.0,25.0,,,,,,,
42,2020-03-07,94:113,93:114,microtrip,M,,,18.0,23.0,37.0,32.0,28.0,11.0,36.0,12.0,23.0,,,12.0,,,
42,2020-03-07,94:113,93:114,private_transport,F,,,,,,13.0,,,,20.0,,,,,,,
42,2020-03-07,94:113,96:111,private_transport,M,,,,11.0,,,,,,,,,,,,,
42,2020-03-07,94:113,98:217,microtrip,F,,,14.0,,25.0,,,,,,,,,,,,
42,2020-03-07,94:113,98:217,microtrip,M,,,23.0,19.0,,11.0,,,10.0,14.0,,,,,,,
42,2020-03-07,94:113,98:217,private_transport,F,,,,,,58.0,,,10.0,,,,,,,,
42,2020-03-07,94:113,98:217,private_transport,M,,,,,13.0,,,,,,,,,,,,
42,2020-03-07,94:113,9:509,private_transport,F,,,10.0,,,,13.0,,,,,,,,,,
42,2020-03-07,94:113,9:509,private_transport,M,,,,,,18.0,12.0,,,,,,,,,,
42,2020-03-07,94:113,118:152,private_transport,M,,,10.0,,,,,,,,,,,,,,
42,2020-03-07,94:113,121:165,bus,M,,,,,,,16.0,,,,,,,,,,
42,2020-03-07,94:113,136:150,bus,M,,,,,,,,,,,10.0,,,,,,
42,2020-03-07,94:113,103:203,bus,M,,,,,,,17.0,,,,,,,,,,
42,2020-03-07,94:113,137:149,bus,M,,,,,,,107.0,,,,,,,,,,
42,2020-03-07,94:113,25:525,private_transport,M,,,,,,14.0,,,,,,,,,,,
42,2020-03-07,94:113,32:532,private_transport,M,,,,,,,,,,,,,125.0,,,,
42,2020-03-07,94:113,58:303,private_transport,F,,,,,,,,,,,11.0,,,,,,
42,2020-03-07,94:113,58:303,private_transport,M,,,,,,,14.0,,,,,,,,,,
42,2020-03-07,94:113,66:316,private_transport,M,,,11.0,,,,,,,,,,,,,,
42,2020-03-07,94:113,92:115,private_transport,M,,,,,,18.0,,,,,,,,,,,
42,2020-03-07,94:113,134:136,private_transport,F,,,,,,,,,,11.0,,,,,,,
42,2020-03-07,94:113,148:122,microtrip,M,,,,,11.0,,,,,,,,,,,,
42,2020-03-07,94:113,149:121,microtrip,F,,,,,,,10.0,,,,,,,,,,
42,2020-03-07,94:113,149:121,microtrip,M,,,,19.0,,,,,,,,,,,,,
42,2020-03-07,94:113,51:308,private_transport,M,,,,,,10.0,,,,,,,,,,,
42,2020-03-07,94:113,122:164,microtrip,F,,,,,12.0,12.0,,11.0,,,,,,,,,
42,2020-03-07,94:113,122:164,microtrip,M,,,,,,,13.0,,10.0,,,,,,,,
42,2020-03-07,94:113,122:164,private_transport,M,,,,,,,,,11.0,,,,,,,,
42,2020-03-07,94:113,150:120,microtrip,F,,,,,,12.0,,,,,,,,,,,
42,2020-03-07,94:113,150:120,microtrip,M,,,,,,13.0,,,,,,,,,,,
42,2020-03-07,94:113,150:120,private_transport,F,,,,,,,,28.0,12.0,,,,,,,,
42,2020-03-07,94:113,158:128,microtrip,M,,,,,,12.0,,,,,,,,,,,
42,2020-03-07,94:113,94:113,microtrip,F,,,19.0,18.0,30.0,32.0,15.0,35.0,23.0,16.0,,,,,,,
42,2020-03-07,94:113,94:113,microtrip,M,,,12.0,31.0,71.0,58.0,56.0,25.0,27.0,23.0,24.0,15.0,,,,,
42,2020-03-07,94:113,123:163,microtrip,F,,,,,16.0,11.0,18.0,24.0,,,,,,,,,
42,2020-03-07,94:113,123:163,microtrip,M,,,13.0,17.0,34.0,22.0,23.0,,16.0,13.0,,10.0,,,,,
42,2020-03-07,94:113,123:163,private_transport,F,,,,,,,,,,14.0,,,,,,,
42,2020-03-07,94:113,276:144,bus,M,,,,,,,,,,10.0,,,,,,,
42,2020-03-07,94:113,276:144,microtrip,F,,,,,16.0,,,12.0,,,,,,,,,
42,2020-03-07,94:113,276:144,microtrip,M,,,,,11.0,,,10.0,,,,,,,,,
42,2020-03-07,94:113,276:144,private_transport,F,,,,,,22.0,,,,,,,,,,,
42,2020-03-07,94:113,276:144,private_transport,M,,,,,14.0,,,,,,,,,,,,
42,2020-03-07,94:113,88:103,microtrip,F,,,,11.0,,,,,,,,,,,,,
42,2020-03-07,94:113,15:515,private_transport,F,,,,,,,,14.0,,,,,,,,,
42,2020-03-07,94:113,40:405,private_transport,F,,,,,,,117.0,,,,,,,,,,
42,2020-03-07,95:112,109:169,bus,M,,,,,,14.0,,,,,,,,,,,
42,2020-03-07,95:112,109:169,private_transport,M,,,,,,21.0,,,,,,,,,,,
42,2020-03-07,95:112,128:142,private_transport,M,,,,,,13.0,,,,,,,,,,,
42,2020-03-07,95:112,45:319,microtrip,F,,,,,,,,,,,,10.0,,,,,
42,2020-03-07,95:112,45:319,private_transport,F,,,,,,,,,96.0,,,,,,,,
42,2020-03-07,95:112,45:319,private_transport,M,,10.0,36.0,,,,,106.0,,,,,,,,,
42,2020-03-07,95:112,48:301,private_transport,F,,,,,29.0,,,,,,,,,,,,
42,2020-03-07,95:112,48:301,private_transport,M,,,,,29.0,,,,,,,,,,,,
42,2020-03-07,95:112,61:413,private_transport,F,,,,,78.0,71.0,,,,,,,,,,,
42,2020-03-07,95:112,61:413,private_transport,M,,,23.0,82.0,,,,,,,,,,,,,
42,2020-03-07,95:112,62:307,private_transport,F,,73.0,,79.0,,,,,,,,,,,,,
42,2020-03-07,95:112,76:314,private_transport,F,,,,,,24.0,,,,,,,,,,,
42,2020-03-07,95:112,76:314,private_transport,M,,,,,,44.0,31.0,,,,42.0,,,,,,
42,2020-03-07,95:112,83:108,bus,M,,,,,,17.0,,,,,,,,,,,
42,2020-03-07,95:112,83:108,private_transport,M,,,,,,65.0,,,,,,,,,,,
42,2020-03-07,95:112,97:102,bus,M,,,,,,,,,,10.0,,,,,,,
42,2020-03-07,95:112,97:102,private_transport,M,,,,,,,,,,32.0,,,,,,,
42,2020-03-07,95:112,102:204,private_transport,M,,,,,,12.0,,,,,,,,,,,
42,2020-03-07,95:112,104:202,private_transport,M,,,,,10.0,,,,,,,,,,,,
42,2020-03-07,95:112,120:166,microtrip,M,,,,,12.0,,,,,,,,,,,,
42,2020-03-07,95:112,120:166,private_transport,M,,,,,,10.0,,,,,,,,,,,
42,2020-03-07,95:112,126:160,private_transport,F,,,,,,47.0,,,,,,,,,,,
42,2020-03-07,95:112,127:159,private_transport,M,,,,,,,,,,26.0,,,,,,,
42,2020-03-07,95:112,138:148,bus,M,,,,,19.0,,,,,,,,,,,,
42,2020-03-07,95:112,138:148,private_transport,M,,,,,23.0,,,,,,,,,,,,
42,2020-03-07,95:112,141:145,bus,M,,,,,,31.0,,,,,,,,,,,
42,2020-03-07,95:112,141:145,microtrip,F,,,11.0,,16.0,,,10.0,,,,,,,,,
42,2020-03-07,95:112,141:145,microtrip,M,,,,12.0,,25.0,10.0,18.0,13.0,,,,,,,,
42,2020-03-07,95:112,141:145,private_transport,M,,,,,,30.0,,,,,,,,,,,
42,2020-03-07,95:112,145:125,microtrip,M,,,,12.0,,,,,,,,,,,,,
42,2020-03-07,95:112,145:125,private_transport,M,,,,,,11.0,,,,,,,,,,,
42,2020-03-07,95:112,152:134,bus,F,,,,,,13.0,,,,,,,,,,,
42,2020-03-07,95:112,47:320,private_transport,F,,,,,,57.0,,,,,,,,,,,
42,2020-03-07,95:112,47:320,private_transport,M,,,,,,84.0,,,,,84.0,,,,,,
42,2020-03-07,95:112,50:412,private_transport,F,,,,53.0,,,,,,,,,,,,,
42,2020-03-07,95:112,50:412,private_transport,M,,,,20.0,,,,,,,,,,,,,
42,2020-03-07,95:112,56:416,private_transport,F,,,,,23.0,,,,,,,75.0,,,,,
42,2020-03-07,95:112,56:416,private_transport,M,,,,,,76.0,,,,,,,,,,,
42,2020-03-07,95:112,72:411,private_transport,M,,,,77.0,,,,,,,,,,,,,
42,2020-03-07,95:112,82:418,private_transport,F,,,,,68.0,,,,,,,,,,,,
42,2020-03-07,95:112,87:104,microtrip,F,,,,,11.0,,10.0,,,,,,,,,,
42,2020-03-07,95:112,87:104,private_transport,F,,,,,,,,,,11.0,,,,,,,
42,2020-03-07,95:112,90:117,private_transport,F,,,,,,22.0,,,,,,,,,,,
42,2020-03-07,95:112,95:112,bus,F,,,,16.0,,,,,,,,,,,,,
42,2020-03-07,95:112,95:112,bus,M,,,15.0,,15.0,29.0,,18.0,,,,,,,,,
42,2020-03-07,95:112,95:112,microtrip,F,,,24.0,22.0,12.0,23.0,,13.0,11.0,,14.0,,,,,,
42,2020-03-07,95:112,95:112,microtrip,M,,,27.0,45.0,17.0,31.0,35.0,33.0,22.0,11.0,,,,,,,
42,2020-03-07,95:112,95:112,private_transport,F,,42.0,,29.0,42.0,40.0,,37.0,,,,,,,,,
42,2020-03-07,95:112,95:112,private_transport,M,,,86.0,,129.0,67.0,68.0,44.0,42.0,,,38.0,,,,,
42,2020-03-07,95:112,99:101,bus,M,,,,,,25.0,,,,,,,,,,,
42,2020-03-07,95:112,99:101,private_transport,M,,,,,,28.0,,,,,,,,,,,
42,2020-03-07,95:112,9:509,private_transport,M,,,,162.0,,,,,,,,,,,,,
42,2020-03-07,95:112,118:152,bus,M,,,,,,24.0,,,,,,,,,,,
42,2020-03-07,95:112,118:152,microtrip,F,,,16.0,17.0,,16.0,13.0,13.0,,14.0,,,,,,,
42,2020-03-07,95:112,118:152,microtrip,M,,,16.0,,11.0,16.0,27.0,,,19.0,,,,,,,
42,2020-03-07,95:112,118:152,private_transport,M,,,,,,,18.0,,,,,,,,,,
42,2020-03-07,95:112,121:165,bus,M,,,,,,,,11.0,,,,,,,,,
42,2020-03-07,95:112,121:165,private_transport,M,,,,,14.0,,,12.0,,,,,,,,,
42,2020-03-07,95:112,136:150,private_transport,M,,,,,,18.0,,,,,,,,,,,
