ProjectID,Date,Origin,Destination,Modo,Gender,0_14,15_19,20_24,25_29,30_34,35_39,40_44,45_49,50_54,55_59,60_64,65_69,70_74,75_79,80_84,85_89,90_94
42,2020-03-03,137:149,45:319,private_transport,M,,,,,,132.0,,,,,,,,,,,
42,2020-03-03,137:149,61:413,private_transport,F,,,13.0,,,,,,,,,,,,,,
42,2020-03-03,137:149,61:413,private_transport,M,,,,,,,,,,,,20.0,,,,,
42,2020-03-03,137:149,84:107,bus,F,,,,,,,,19.0,,,,,,,,,
42,2020-03-03,137:149,84:107,microtrip,F,,,,,,,10.0,,,,,,,,,,
42,2020-03-03,137:149,84:107,microtrip,M,,,,,20.0,,13.0,,,,,,,,,,
42,2020-03-03,137:149,84:107,private_transport,F,,,,,,,,15.0,,,,,,,,,
42,2020-03-03,137:149,98:217,bus,F,,,,,,,,,,12.0,,,,,,,
42,2020-03-03,137:149,98:217,private_transport,F,,,,,,,,12.0,,,,,,,,,
42,2020-03-03,137:149,108:170,private_transport,M,,,,,,11.0,,,,,,,,,,,
42,2020-03-03,137:149,116:154,microtrip,M,,,,,,10.0,,11.0,,,,,,,,,
42,2020-03-03,137:149,126:160,bus,F,,,,,,23.0,,,,,,,,,,,
42,2020-03-03,137:149,126:160,bus,M,,,,,,68.0,,,,,,,,,,,
42,2020-03-03,137:149,126:160,microtrip,F,,,,10.0,14.0,,,,,,,,,,,,
42,2020-03-03,137:149,126:160,microtrip,M,,,,,11.0,13.0,,,,,,,,,,,
42,2020-03-03,137:149,126:160,private_transport,M,,,,,,47.0,,,,,,,,,,,
42,2020-03-03,137:149,127:159,bus,M,,,,,,25.0,,,,,,,,,,,
42,2020-03-03,137:149,127:159,private_transport,M,,,,,,23.0,,,,,,,,,,,
42,2020-03-03,137:149,134:136,bus,M,,,,,,,,27.0,,,,,,,,,
42,2020-03-03,137:149,134:136,microtrip,F,,,,,11.0,,,,,,,,,,,,
42,2020-03-03,137:149,134:136,microtrip,M,,,,10.0,,,,,,,,,,,,,
42,2020-03-03,137:149,134:136,private_transport,M,,,,,,,,10.0,,,,,,,,,
42,2020-03-03,137:149,135:135,bus,M,,,,,,,,19.0,,,,,,,,,
42,2020-03-03,137:149,135:135,microtrip,F,,,,,15.0,11.0,,,18.0,,,,,,,,
42,2020-03-03,137:149,135:135,microtrip,M,,,13.0,10.0,18.0,13.0,13.0,,,,,,,,,,
42,2020-03-03,137:149,137:149,bus,F,,,,33.0,,,,,,,,,,,,,
42,2020-03-03,137:149,137:149,bus,M,,,29.0,,,,91.0,23.0,,,,,,,,,
42,2020-03-03,137:149,137:149,microtrip,F,,,,47.0,70.0,73.0,70.0,33.0,54.0,22.0,15.0,10.0,18.0,,,,
42,2020-03-03,137:149,137:149,microtrip,M,,,77.0,57.0,49.0,102.0,73.0,58.0,66.0,24.0,41.0,10.0,,19.0,,,
42,2020-03-03,137:149,137:149,private_transport,F,,,,95.0,11.0,11.0,,,,,,,,,,,
42,2020-03-03,137:149,137:149,private_transport,M,,,86.0,,,,94.0,21.0,,,,,,,,,
42,2020-03-03,137:149,141:145,bus,M,,,,,,10.0,,,,,,,,,,,
42,2020-03-03,137:149,141:145,private_transport,M,,,,,,13.0,,,,,,,,,,,
42,2020-03-03,137:149,144:126,bus,M,,,10.0,,,,14.0,51.0,,,,,,,,,
42,2020-03-03,137:149,144:126,microtrip,F,,,24.0,21.0,29.0,22.0,37.0,25.0,26.0,,,,,,,,
42,2020-03-03,137:149,144:126,microtrip,M,,,21.0,21.0,36.0,48.0,40.0,40.0,39.0,13.0,,12.0,,,,,
42,2020-03-03,137:149,144:126,private_transport,M,,,,,,,31.0,37.0,,,,,,,,,
42,2020-03-03,137:149,156:130,microtrip,M,,,,,,,,,10.0,,,,,,,,
42,2020-03-03,137:149,156:130,private_transport,M,,,,,,,,12.0,,,,,,,,,
42,2020-03-03,137:149,158:128,bus,M,,,,,,10.0,,,12.0,,,,,,,,
42,2020-03-03,137:149,158:128,private_transport,F,,,,,14.0,,,,,,,,,,,,
42,2020-03-03,137:149,158:128,private_transport,M,,,,,,29.0,,,,,,,,,,,
42,2020-03-03,137:149,160:110,bus,M,,,,,,18.0,,,,,,,,,,,
42,2020-03-03,137:149,160:110,private_transport,M,,,,,,25.0,,,,,,,,,,,
42,2020-03-03,137:149,50:412,private_transport,M,,,,201.0,,,,,,,,,,,,,
42,2020-03-03,137:149,87:104,bus,M,,,,,,,57.0,,,,,,,,,,
42,2020-03-03,137:149,87:104,microtrip,F,,,20.0,13.0,21.0,10.0,,,18.0,,16.0,,,,,,
42,2020-03-03,137:149,87:104,microtrip,M,,,,,22.0,19.0,27.0,29.0,,,,12.0,,,,,
42,2020-03-03,137:149,87:104,private_transport,M,,,,,,61.0,27.0,,,,,,,,,,
42,2020-03-03,137:149,92:115,bus,M,,,,,,,25.0,,,,,,,,,,
42,2020-03-03,137:149,92:115,microtrip,F,,,,12.0,14.0,,,,,,12.0,,,,,,
42,2020-03-03,137:149,92:115,microtrip,M,,,,,,12.0,13.0,,,,,,,,,,
42,2020-03-03,137:149,92:115,private_transport,M,,,,,,33.0,,,,,,,,,,,
42,2020-03-03,137:149,93:114,bus,M,,,,,,12.0,,,,,,,,,,,
42,2020-03-03,137:149,93:114,private_transport,M,,,,,,11.0,,,,,,,,,,,
42,2020-03-03,137:149,96:111,bus,M,,,,,,21.0,,,,,,,,,,,
42,2020-03-03,137:149,97:102,bus,F,,,,,,100.0,,,,,,,,,,,
42,2020-03-03,137:149,97:102,bus,M,,,,,,26.0,,,,,,,,,,,
42,2020-03-03,137:149,97:102,microtrip,M,,,,,,,,,,,,11.0,,,,,
42,2020-03-03,137:149,97:102,private_transport,F,,,,,,33.0,,,,,,,,,,,
42,2020-03-03,137:149,97:102,private_transport,M,,,,,,24.0,,,,,,,,,,,
42,2020-03-03,137:149,9:509,bus,M,,,,,45.0,,,,,,,,,,,,
42,2020-03-03,137:149,9:509,private_transport,F,,,,74.0,,,,,,,,,,,,,
42,2020-03-03,137:149,9:509,private_transport,M,,,,,171.0,,91.0,,,,,,,,,,
42,2020-03-03,137:149,103:203,private_transport,F,,,,11.0,,,13.0,,,,,,,,,,
42,2020-03-03,137:149,103:203,private_transport,M,,,17.0,,,10.0,,,,,,,,,,,
42,2020-03-03,137:149,124:162,microtrip,F,,,,,,,10.0,,15.0,,,,,,,,
42,2020-03-03,137:149,124:162,microtrip,M,,,,,,,,12.0,,,,,,,,,
42,2020-03-03,137:149,124:162,private_transport,F,,,,,,20.0,,,,,,,,,,,
42,2020-03-03,137:149,138:148,bus,F,,,,,,,16.0,,,,,,,,,,
42,2020-03-03,137:149,140:146,bus,F,,,,,11.0,,,,,,,,,,,,
42,2020-03-03,137:149,159:127,bus,F,,,,,19.0,11.0,,,,,,,,,,,
42,2020-03-03,137:149,159:127,bus,M,,,,,,,18.0,53.0,,,,,13.0,,,,
42,2020-03-03,137:149,159:127,microtrip,F,,10.0,,16.0,21.0,28.0,27.0,35.0,27.0,19.0,22.0,,,,,,
42,2020-03-03,137:149,159:127,microtrip,M,,,33.0,53.0,71.0,61.0,92.0,32.0,67.0,58.0,10.0,,,,,,
42,2020-03-03,137:149,159:127,private_transport,F,,,,,22.0,19.0,,,,,,,,,,,
42,2020-03-03,137:149,159:127,private_transport,M,,,,,10.0,,15.0,96.0,,,,,,,,,
42,2020-03-03,137:149,25:525,bus,F,,,,,,13.0,,,,,,,,,,,
42,2020-03-03,137:149,25:525,private_transport,F,,,,,,81.0,,,,,,,,,,,
42,2020-03-03,137:149,32:532,private_transport,F,,,,,,,,15.0,,,,,,,,,
42,2020-03-03,137:149,46:420,private_transport,F,,,,,,,,,,,59.0,,,,,,
42,2020-03-03,137:149,48:301,private_transport,M,,,,,,83.0,,,,,,,,,,,
42,2020-03-03,137:149,54:419,private_transport,M,,,,,,19.0,,,,,,,,,,,
42,2020-03-03,137:149,58:303,private_transport,M,,,,,,12.0,,,,,,,,,,,
42,2020-03-03,137:149,64:306,private_transport,F,,,,,,,,,,,,12.0,,,,,
42,2020-03-03,137:149,64:306,private_transport,M,,,,70.0,87.0,,,,,,,,,,,,
42,2020-03-03,137:149,78:302,private_transport,F,,,,,,,18.0,,,,,,,,,,
42,2020-03-03,137:149,78:302,private_transport,M,,,,,32.0,,,,,,,,,,,,
42,2020-03-03,137:149,86:105,bus,F,,,,,,,,20.0,,,,,,,,,
42,2020-03-03,137:149,86:105,bus,M,,,,,,,10.0,,,,,,,,,,
42,2020-03-03,137:149,86:105,microtrip,F,,,16.0,21.0,16.0,,25.0,14.0,10.0,,,,,,,,
42,2020-03-03,137:149,86:105,microtrip,M,,,,22.0,33.0,18.0,15.0,31.0,15.0,14.0,,,13.0,,,,
42,2020-03-03,137:149,86:105,private_transport,F,,,,,,,,25.0,,,,,,,,,
42,2020-03-03,137:149,88:103,bus,F,,,,,,13.0,,,,,,,,,,,
42,2020-03-03,137:149,88:103,bus,M,,,,,,28.0,,,,,,,,,,,
42,2020-03-03,137:149,88:103,private_transport,F,,,,,,11.0,,,,,,,,,,,
42,2020-03-03,137:149,88:103,private_transport,M,,,,,,26.0,,,,,,,,,,,
42,2020-03-03,137:149,91:116,microtrip,F,,,,11.0,,,,10.0,,,13.0,,,,,,
42,2020-03-03,137:149,91:116,microtrip,M,,,,13.0,,,,,,,,,,,,,
42,2020-03-03,137:149,91:116,private_transport,M,,,,,,,,13.0,,,,,,,,,
42,2020-03-03,137:149,113:157,microtrip,F,,,,,,,,12.0,,,,,,,,,
42,2020-03-03,137:149,132:138,microtrip,M,,,,11.0,,,,,,,,,,,,,
42,2020-03-03,137:149,90:117,bus,F,,,,,,17.0,,,,,,,,,,,
42,2020-03-03,137:149,90:117,bus,M,,,,,,22.0,,,,,,,,,,,
42,2020-03-03,137:149,90:117,microtrip,F,,,,,10.0,11.0,,,,,,,,,,,
42,2020-03-03,137:149,90:117,microtrip,M,,,,,,22.0,,,,,,13.0,,,,,
42,2020-03-03,137:149,90:117,private_transport,M,,,,,,33.0,,,,,,,,,,,
42,2020-03-03,137:149,95:112,microtrip,F,,,,,,11.0,,,,,,,11.0,,,,
42,2020-03-03,137:149,115:155,microtrip,F,,,,,15.0,,,,,,,,,,,,
42,2020-03-03,137:149,117:153,private_transport,F,,,,,20.0,,,,,,,,,,,,
42,2020-03-03,137:149,133:137,bus,M,,,,,,,,45.0,,,,,,,,,
42,2020-03-03,137:149,133:137,microtrip,F,,,,,15.0,,,,,,,,,,,,
42,2020-03-03,137:149,133:137,microtrip,M,,,,,,13.0,14.0,,,,,10.0,,,,,
42,2020-03-03,137:149,133:137,private_transport,M,,,,,,,,28.0,,,,,,,,,
42,2020-03-03,137:149,139:147,private_transport,M,,,,,,21.0,,,,,,,,,,,
42,2020-03-03,137:149,85:106,bus,M,,,,,,30.0,10.0,,,,,,,,,,
42,2020-03-03,137:149,85:106,microtrip,M,,,,,,,,,,10.0,,11.0,,,,,
42,2020-03-03,137:149,85:106,private_transport,M,,,,,,37.0,,,,,,,,,,,
42,2020-03-03,137:149,118:152,private_transport,F,,,,,33.0,,,,,,,,,,,,
42,2020-03-03,137:149,125:161,bus,M,,,,,,,,11.0,,,,,,,,,
42,2020-03-03,137:149,125:161,microtrip,F,,,,11.0,,,,,,,,,,,,,
42,2020-03-03,138:148,110:168,private_transport,F,,,,,,,,,,,24.0,,,,,,
42,2020-03-03,138:148,110:168,private_transport,M,,,,,,,,11.0,,,,,,,,,
42,2020-03-03,138:148,111:167,bus,F,,,,,,12.0,,,10.0,17.0,,,,,,,
42,2020-03-03,138:148,111:167,bus,M,,,,,,31.0,14.0,38.0,12.0,,,,,,,,
42,2020-03-03,138:148,111:167,microtrip,M,,,,,,,,13.0,,,,,,,,,
42,2020-03-03,138:148,111:167,private_transport,F,,,,,23.0,12.0,,,,20.0,,,,,,,
42,2020-03-03,138:148,111:167,private_transport,M,,,,18.0,14.0,29.0,26.0,19.0,27.0,,,,,,,,
42,2020-03-03,138:148,121:165,bus,F,,,,,,,,,,,10.0,,,,,,
42,2020-03-03,138:148,121:165,bus,M,,,,,,,,,,,,11.0,,,,,
42,2020-03-03,138:148,121:165,microtrip,F,,,,,,,11.0,,,,,,,,,,
42,2020-03-03,138:148,121:165,microtrip,M,,,,,,13.0,,,,,,,,,,,
42,2020-03-03,138:148,121:165,private_transport,F,,,,,,,10.0,,,,,,,,,,
42,2020-03-03,138:148,121:165,private_transport,M,,,,,,,10.0,,,,,22.0,,,,,
42,2020-03-03,138:148,147:123,private_transport,F,,,,,,,,,,,26.0,,,,,,
42,2020-03-03,138:148,157:129,bus,M,,,,,,,,,,,,26.0,,,,,
42,2020-03-03,138:148,157:129,microtrip,M,,,,11.0,,,,,,,,,,,,,
42,2020-03-03,138:148,157:129,private_transport,M,,,,,,,,,,,,14.0,,,,,
42,2020-03-03,138:148,61:413,private_transport,M,,,,,,118.0,,,,,,,,,,,
42,2020-03-03,138:148,98:217,private_transport,F,,,,,,,,,,,17.0,,,,,,
42,2020-03-03,138:148,98:217,private_transport,M,,,,,,13.0,,,,,,,,,,,
42,2020-03-03,138:148,108:170,bus,F,,,,,,,,,11.0,,,,,,,,
42,2020-03-03,138:148,108:170,private_transport,F,,,,,,,,,29.0,,,,,,,,
42,2020-03-03,138:148,126:160,bus,M,,,,,,12.0,,,,,,,,,,,
42,2020-03-03,138:148,127:159,bus,M,,,,,,11.0,,,,,,,,,,,
42,2020-03-03,138:148,137:149,bus,F,,,,,,,49.0,,,,,,,,,,
42,2020-03-03,138:148,137:149,microtrip,M,,,,,,11.0,,,,,,,,,,,
42,2020-03-03,138:148,137:149,private_transport,F,,,,,,,38.0,,,,,,,,,,
42,2020-03-03,138:148,141:145,bus,M,,,,,,31.0,,,,,,,,,,,
42,2020-03-03,138:148,141:145,private_transport,M,,,,,,19.0,,,,,,,,,,,
42,2020-03-03,138:148,144:126,bus,F,,,,,,,12.0,,,,,,,,,,
42,2020-03-03,138:148,144:126,bus,M,,,11.0,,,,,,,,,,,,,,
42,2020-03-03,138:148,144:126,private_transport,F,,,,,,,,,52.0,,,,,,,,
42,2020-03-03,138:148,144:126,private_transport,M,,,,,,,,,,,10.0,,,,,,
42,2020-03-03,138:148,150:120,microtrip,F,,,,,,,,,10.0,,,,,,,,
42,2020-03-03,138:148,151:119,private_transport,F,,,,,,,,,19.0,,,,,,,,
42,2020-03-03,138:148,154:132,private_transport,F,,,,,,,,,17.0,,,,,,,,
42,2020-03-03,138:148,158:128,bus,F,,,,,,,,,23.0,,,,,,,,
42,2020-03-03,138:148,158:128,bus,M,,,,,,,,,45.0,,,,,,,,
42,2020-03-03,138:148,158:128,microtrip,F,,,,,,10.0,,,,,,,,,,,
42,2020-03-03,138:148,158:128,microtrip,M,,,,,12.0,10.0,,,,,,,,,,,
42,2020-03-03,138:148,158:128,private_transport,F,,,,,,,,,55.0,,,,,,,,
42,2020-03-03,138:148,158:128,private_transport,M,,,,,,,,,21.0,,,,,,,,
42,2020-03-03,138:148,50:412,private_transport,M,,,,,,18.0,,,,,,41.0,,,,,
42,2020-03-03,138:148,87:104,private_transport,F,,,,,,,,,19.0,,,,,,,,
42,2020-03-03,138:148,87:104,private_transport,M,,,,,10.0,,,,,,,,,,,,
42,2020-03-03,138:148,93:114,private_transport,M,,,,,,10.0,,,,,,,,,,,
42,2020-03-03,138:148,97:102,bus,F,,,,,,13.0,,,14.0,,,,,,,,
42,2020-03-03,138:148,97:102,bus,M,,,,,,,,,28.0,,,,,,,,
42,2020-03-03,138:148,97:102,private_transport,F,,,,,,,,,30.0,,,,,,,,
42,2020-03-03,138:148,97:102,private_transport,M,,,,,,,,,24.0,,,,,,,,
42,2020-03-03,138:148,9:509,private_transport,F,,,,,,,,,,51.0,,,,,,,
42,2020-03-03,138:148,103:203,bus,F,,,,24.0,,,35.0,,,,31.0,,,25.0,,,
42,2020-03-03,138:148,103:203,bus,M,,,,,,11.0,22.0,,,,,,,,,,
42,2020-03-03,138:148,103:203,private_transport,F,,,,18.0,,,47.0,,,,,,,17.0,,,
42,2020-03-03,138:148,103:203,private_transport,M,,,,,,26.0,31.0,,10.0,,,,,,,,
42,2020-03-03,138:148,104:202,bus,F,,,,,,,12.0,,,,,,,,,,
42,2020-03-03,138:148,104:202,bus,M,,,,,11.0,,,35.0,,11.0,,,,,,,
42,2020-03-03,138:148,104:202,private_transport,M,,,,,17.0,13.0,10.0,32.0,,,,,,,,,
42,2020-03-03,138:148,114:156,private_transport,F,,,,,,,,,,,15.0,,,,,,
42,2020-03-03,138:148,138:148,bus,F,,,,44.0,,,71.0,,,,45.0,,,51.0,,,
42,2020-03-03,138:148,138:148,bus,M,,,,,,39.0,40.0,,,,,,,,,,
42,2020-03-03,138:148,138:148,private_transport,F,,,,,,,77.0,,,,19.0,,,28.0,,,
42,2020-03-03,138:148,138:148,private_transport,M,,,,,,29.0,40.0,,,,,10.0,,,,,
42,2020-03-03,138:148,140:146,bus,M,,,,,,14.0,,,,,,,,,,,
42,2020-03-03,138:148,159:127,bus,M,,,53.0,,,,,,,,,,,,,,
42,2020-03-03,138:148,159:127,private_transport,F,,,,,,,11.0,,,,,,,,,,
42,2020-03-03,138:148,159:127,private_transport,M,,,13.0,,,,,,,,,,,,,,
42,2020-03-03,138:148,25:525,private_transport,M,,,,,,11.0,,,,,,,,,,,
42,2020-03-03,138:148,58:303,private_transport,M,,,,11.0,,,,,,,,,,,,,
42,2020-03-03,138:148,64:306,private_transport,M,,,,,,,10.0,,,,,,,,,,
42,2020-03-03,138:148,78:302,bus,M,,,,,,,,10.0,,,,,,,,,
42,2020-03-03,138:148,86:105,private_transport,F,,,,,,,,,27.0,11.0,,,,,,,
42,2020-03-03,138:148,148:122,bus,M,,,,,,14.0,,,,,,,,,,,
42,2020-03-03,138:148,148:122,microtrip,M,,,,,,,10.0,,,,,,,,,,
42,2020-03-03,138:148,139:147,private_transport,M,,,,,,12.0,,,,,,,,,,,
42,2020-03-03,139:147,121:165,bus,M,,,23.0,,,,,,,,,,,,,,
42,2020-03-03,139:147,121:165,private_transport,M,,,30.0,,,,,,,,,,,,,,
42,2020-03-03,139:147,122:164,private_transport,M,,,,,,,,,10.0,,,,,,,,
42,2020-03-03,139:147,157:129,private_transport,F,,,,,,20.0,,,,,,,,,,,
42,2020-03-03,139:147,45:319,private_transport,M,,,,,33.0,,,,,,68.0,,,,,,
42,2020-03-03,139:147,61:413,private_transport,F,,,,,30.0,,,,,,,,,,,,
42,2020-03-03,139:147,84:107,bus,M,,,18.0,,,,,,,,,,,,,,
42,2020-03-03,139:147,84:107,private_transport,M,,,22.0,,,,,,,,,,,,,,
42,2020-03-03,139:147,116:154,bus,M,,,,,,23.0,,,18.0,,,,,,,,
42,2020-03-03,139:147,116:154,microtrip,F,,,,11.0,,,,10.0,,11.0,,,,,,,
42,2020-03-03,139:147,116:154,microtrip,M,,,,10.0,15.0,,16.0,,,,,,,,,,
42,2020-03-03,139:147,116:154,private_transport,M,,,,,,,12.0,,10.0,,,,,,,,
42,2020-03-03,139:147,120:166,bus,F,,,,12.0,,,,,,,,,,,,,
42,2020-03-03,139:147,120:166,microtrip,M,,,,,,,,,,,,,10.0,,,,
42,2020-03-03,139:147,126:160,bus,F,,,,,,,14.0,,,,,,,,,,
42,2020-03-03,139:147,134:136,bus,M,,,,,,13.0,,,,,,,,,,,
42,2020-03-03,139:147,134:136,microtrip,F,,,10.0,,13.0,15.0,,,14.0,,,,,,,,
42,2020-03-03,139:147,134:136,microtrip,M,,,12.0,21.0,,11.0,19.0,11.0,,14.0,,,,,,,
42,2020-03-03,139:147,134:136,private_transport,M,,,,,,12.0,13.0,,,,,,,,,,
42,2020-03-03,139:147,135:135,bus,M,,,,,,26.0,,,,,,,,,,,
42,2020-03-03,139:147,135:135,microtrip,F,,,,,,20.0,17.0,,13.0,,,,,,,,
42,2020-03-03,139:147,135:135,microtrip,M,,,,21.0,,13.0,19.0,22.0,,18.0,,,,,,,
42,2020-03-03,139:147,135:135,private_transport,M,,,,,,,24.0,,,,,,,,,,
42,2020-03-03,139:147,141:145,bus,M,,,,50.0,17.0,19.0,,,,,,,,,,,
42,2020-03-03,139:147,141:145,microtrip,F,,,,11.0,20.0,,,,,,15.0,,,,,,
42,2020-03-03,139:147,141:145,microtrip,M,,,,27.0,16.0,15.0,20.0,,15.0,,,10.0,,,,,
42,2020-03-03,139:147,141:145,private_transport,M,,,,19.0,,10.0,,,10.0,,,,,,,,
42,2020-03-03,139:147,145:125,bus,F,,,14.0,,,,,,,,,,,,,,
42,2020-03-03,139:147,145:125,microtrip,F,,,,,,,,,11.0,,,,,,,,
42,2020-03-03,139:147,145:125,microtrip,M,,,,,,10.0,,,,13.0,,,,,,,
42,2020-03-03,139:147,145:125,private_transport,F,,,,15.0,,,,,,,,,,,,,
42,2020-03-03,139:147,156:130,microtrip,F,,,,,,,10.0,,,,,,,,,,
42,2020-03-03,139:147,158:128,bus,F,,,,,19.0,,,,,,,,,,,,
42,2020-03-03,139:147,158:128,private_transport,F,,,,,18.0,22.0,,,,,,,,,,,
42,2020-03-03,139:147,160:110,microtrip,M,,,,,,,11.0,,,,,,,,,,
42,2020-03-03,139:147,50:412,private_transport,F,,,,,16.0,,,,,,,,,,,,
42,2020-03-03,139:147,50:412,private_transport,M,,,,,,,,,,,36.0,,,,,,
42,2020-03-03,139:147,87:104,microtrip,F,,,,,10.0,,,10.0,,,,,,,,,
42,2020-03-03,139:147,87:104,microtrip,M,,,,18.0,,,,12.0,,,10.0,,,,,,
42,2020-03-03,139:147,92:115,microtrip,F,,,,10.0,,,,,,11.0,,,,,,,
42,2020-03-03,139:147,97:102,bus,M,,,,,,,,,21.0,,,,,,,,
42,2020-03-03,139:147,97:102,private_transport,M,,,31.0,,,,,,,,,,,,,,
42,2020-03-03,139:147,99:101,bus,F,,,,11.0,,,,,,,,,,,,,
42,2020-03-03,139:147,99:101,microtrip,M,,,,,,,,,15.0,,,,,,,,
42,2020-03-03,139:147,9:509,private_transport,F,,,,,25.0,,,,,,,,,,,,
42,2020-03-03,139:147,136:150,microtrip,M,,,,,,,12.0,,,,,,,,,,
42,2020-03-03,139:147,136:150,private_transport,F,,,10.0,,,,,,,,,,,,,,
42,2020-03-03,139:147,140:146,bus,M,,,,35.0,,23.0,,,,,,,,,,,
42,2020-03-03,139:147,140:146,microtrip,F,,,,,,15.0,,,,,,,,,,,
42,2020-03-03,139:147,140:146,microtrip,M,,,,24.0,11.0,17.0,,13.0,,13.0,,,,,,,
42,2020-03-03,139:147,140:146,private_transport,M,,,,20.0,,,,,12.0,,,,,,,,
42,2020-03-03,139:147,155:131,microtrip,F,,,,,,12.0,,,,,,10.0,,,,,
42,2020-03-03,139:147,155:131,microtrip,M,,,,,,,11.0,,10.0,,,,,,,,
42,2020-03-03,139:147,159:127,microtrip,M,,,,13.0,13.0,11.0,,,,,,,,,,,
42,2020-03-03,139:147,32:532,private_transport,F,,,,,25.0,,,,,,,,,,,,
42,2020-03-03,139:147,58:303,private_transport,F,,,14.0,,,,,,,,,,,,,,
42,2020-03-03,139:147,64:306,private_transport,F,,,,44.0,,,,,,,,,,,,,
42,2020-03-03,139:147,72:411,private_transport,M,,,,,57.0,,,,,,,,,,,,
42,2020-03-03,139:147,78:302,private_transport,M,,,,36.0,,,,,,,,,,,,,
42,2020-03-03,139:147,86:105,microtrip,F,,,,,,,,10.0,,,,,,,,,
42,2020-03-03,139:147,86:105,microtrip,M,,,,,,,,10.0,,,,,,,,,
42,2020-03-03,139:147,91:116,microtrip,F,,,,,,,10.0,,,,,,,,,,
42,2020-03-03,139:147,113:157,bus,M,,,,,,,,14.0,,,,,,,,,
42,2020-03-03,139:147,113:157,microtrip,F,,,,,,10.0,,,,,,,,,,,
42,2020-03-03,139:147,113:157,microtrip,M,,,12.0,,,,,,12.0,11.0,,,,,,,
42,2020-03-03,139:147,113:157,private_transport,M,,,,11.0,,,,,,,,,,,,,
42,2020-03-03,139:147,90:117,private_transport,F,,,,,,,10.0,,,,,,,,,,
42,2020-03-03,139:147,95:112,bus,M,,,,,,14.0,,22.0,11.0,,,,,,,,
42,2020-03-03,139:147,95:112,microtrip,F,,,,,14.0,,,17.0,10.0,,,,,,,,
42,2020-03-03,139:147,95:112,microtrip,M,,,12.0,16.0,14.0,10.0,,,14.0,,,,,,,,
42,2020-03-03,139:147,95:112,private_transport,M,,,,,,,,10.0,,,,,,,,,
42,2020-03-03,139:147,148:122,bus,F,,,,,,19.0,,,,,,,,,,,
42,2020-03-03,139:147,148:122,private_transport,F,,,,,,16.0,,,,,,,,,,,
42,2020-03-03,139:147,115:155,microtrip,F,,,,,,,,,12.0,,,,,,,,
42,2020-03-03,139:147,115:155,microtrip,M,,,,,,,,,,,15.0,10.0,,,,,
42,2020-03-03,139:147,117:153,bus,M,,,,,,,,10.0,,,,,,,,,
42,2020-03-03,139:147,117:153,microtrip,M,,,,,11.0,12.0,11.0,,,,,,,,,,
42,2020-03-03,139:147,133:137,microtrip,F,,,,,,,,,11.0,,,,,,,,
42,2020-03-03,139:147,133:137,microtrip,M,,,,,,,,,,11.0,,,,,,,
42,2020-03-03,139:147,139:147,bus,M,,,,24.0,,24.0,,,19.0,,,,,,,,
42,2020-03-03,139:147,139:147,microtrip,F,,,,,18.0,,12.0,,,,,,,,,,
42,2020-03-03,139:147,139:147,microtrip,M,,,10.0,,12.0,11.0,,,11.0,,,,,,,,
42,2020-03-03,139:147,139:147,private_transport,M,,,,,,10.0,,,,,,,,,,,
42,2020-03-03,139:147,118:152,bus,M,,,,12.0,,12.0,,,,,,,,,,,
42,2020-03-03,139:147,118:152,microtrip,F,,,,12.0,,,,,,,,,,,,,
42,2020-03-03,139:147,118:152,microtrip,M,,,,,,,10.0,,,,,,,,,,
42,2020-03-03,139:147,118:152,private_transport,M,,,,,,15.0,,,,,,,,,,,
42,2020-03-03,139:147,125:161,microtrip,M,,,,,,11.0,,,,,,,,,,,
42,2020-03-03,139:147,119:151,microtrip,M,,,,,11.0,10.0,,,,,,,,,,,
42,2020-03-03,140:146,111:167,bus,M,,,14.0,,,,,,14.0,,,,,,,,
42,2020-03-03,140:146,111:167,private_transport,M,,,12.0,,,,,,,,,,,,,,
42,2020-03-03,140:146,121:165,bus,M,,,36.0,,,,,,,,,,,,,,
42,2020-03-03,140:146,121:165,private_transport,M,,,46.0,,,,,,,,,,,,,,
42,2020-03-03,140:146,122:164,bus,M,,,,,,,,,24.0,,,,,,,,
42,2020-03-03,140:146,157:129,bus,M,,,19.0,,,,,,,,,,,,,,
42,2020-03-03,140:146,157:129,private_transport,M,,,12.0,,,,,,,,,,,,,,
42,2020-03-03,140:146,45:319,microtrip,M,,,,,,,,10.0,,,,,,,,,
42,2020-03-03,140:146,45:319,private_transport,M,,,,,47.0,,,,,,56.0,,,,,,
42,2020-03-03,140:146,76:314,private_transport,F,,,,,,,,,,14.0,,,,,,,
42,2020-03-03,140:146,84:107,bus,M,,,34.0,,,,,,,,,,,,,,
42,2020-03-03,140:146,84:107,private_transport,M,,,31.0,,,,,,,,,,,,,,
42,2020-03-03,140:146,116:154,bus,M,,,,,,,,,15.0,,,,,,,,
42,2020-03-03,140:146,116:154,microtrip,F,,,,,,,,10.0,,,,,,,,,
42,2020-03-03,140:146,116:154,microtrip,M,,,,14.0,,13.0,12.0,,10.0,,,,,,,,
42,2020-03-03,140:146,116:154,private_transport,F,,,,,,,,12.0,,,,,,,,,
42,2020-03-03,140:146,116:154,private_transport,M,,,,,,,19.0,,,,,,,,,,
42,2020-03-03,140:146,120:166,bus,F,,,29.0,,,,,,,,,,,,,,
42,2020-03-03,140:146,120:166,bus,M,,,,,,,,,13.0,,,,,,,,
