ProjectID,Date,Origin,Destination,Modo,false,true
42,2019-11-19,83:108,98:217,microtrip,410.0,211.0
42,2019-11-19,83:108,98:217,private_transport,103.0,50.0
42,2019-11-19,83:108,101:205,bus,28.0,
42,2019-11-19,83:108,101:205,microtrip,126.0,50.0
42,2019-11-19,83:108,101:205,private_transport,27.0,
42,2019-11-19,83:108,108:170,bus,73.0,
42,2019-11-19,83:108,108:170,microtrip,86.0,33.0
42,2019-11-19,83:108,108:170,private_transport,12.0,
42,2019-11-19,83:108,122:164,microtrip,42.0,21.0
42,2019-11-19,83:108,126:160,bus,40.0,
42,2019-11-19,83:108,126:160,microtrip,75.0,17.0
42,2019-11-19,83:108,126:160,private_transport,51.0,
42,2019-11-19,83:108,127:159,bus,,10.0
42,2019-11-19,83:108,127:159,microtrip,140.0,33.0
42,2019-11-19,83:108,127:159,private_transport,37.0,
42,2019-11-19,83:108,134:136,bus,27.0,
42,2019-11-19,83:108,134:136,private_transport,10.0,
42,2019-11-19,83:108,135:135,bus,29.0,
42,2019-11-19,83:108,137:149,bus,28.0,
42,2019-11-19,83:108,141:145,bus,16.0,
42,2019-11-19,83:108,144:126,bus,70.0,
42,2019-11-19,83:108,144:126,private_transport,46.0,
42,2019-11-19,83:108,150:120,microtrip,15.0,
42,2019-11-19,83:108,152:134,bus,32.0,36.0
42,2019-11-19,83:108,152:134,microtrip,165.0,44.0
42,2019-11-19,83:108,152:134,private_transport,35.0,
42,2019-11-19,83:108,154:132,bus,36.0,12.0
42,2019-11-19,83:108,154:132,microtrip,439.0,159.0
42,2019-11-19,83:108,154:132,private_transport,35.0,11.0
42,2019-11-19,83:108,160:110,bus,10.0,
42,2019-11-19,83:108,160:110,microtrip,,12.0
42,2019-11-19,83:108,160:110,private_transport,13.0,
42,2019-11-19,83:108,87:104,bus,10.0,
42,2019-11-19,83:108,87:104,private_transport,20.0,
42,2019-11-19,83:108,89:118,bus,28.0,
42,2019-11-19,83:108,89:118,microtrip,114.0,27.0
42,2019-11-19,83:108,89:118,private_transport,23.0,
42,2019-11-19,83:108,90:117,bus,26.0,
42,2019-11-19,83:108,90:117,private_transport,37.0,
42,2019-11-19,83:108,91:116,private_transport,11.0,
42,2019-11-19,83:108,92:115,bus,11.0,
42,2019-11-19,83:108,93:114,bus,,24.0
42,2019-11-19,83:108,93:114,microtrip,87.0,34.0
42,2019-11-19,83:108,93:114,private_transport,,13.0
42,2019-11-19,83:108,94:113,bus,14.0,26.0
42,2019-11-19,83:108,94:113,microtrip,198.0,59.0
42,2019-11-19,83:108,94:113,private_transport,21.0,
42,2019-11-19,83:108,9:509,private_transport,50.0,
42,2019-11-19,83:108,118:152,bus,,13.0
42,2019-11-19,83:108,140:146,bus,18.0,
42,2019-11-19,83:108,103:203,private_transport,,12.0
42,2019-11-19,83:108,114:156,private_transport,29.0,
42,2019-11-19,83:108,123:163,bus,,12.0
42,2019-11-19,83:108,123:163,microtrip,39.0,12.0
42,2019-11-19,83:108,123:163,private_transport,,11.0
42,2019-11-19,83:108,139:147,bus,,13.0
42,2019-11-19,83:108,148:122,private_transport,10.0,13.0
42,2019-11-19,83:108,149:121,bus,,17.0
42,2019-11-19,83:108,149:121,microtrip,19.0,
42,2019-11-19,83:108,149:121,private_transport,11.0,23.0
42,2019-11-19,83:108,159:127,bus,185.0,
42,2019-11-19,83:108,159:127,private_transport,62.0,
42,2019-11-19,83:108,29:529,private_transport,16.0,
42,2019-11-19,83:108,58:303,private_transport,62.0,
42,2019-11-19,83:108,133:137,bus,40.0,
42,2019-11-19,83:108,133:137,private_transport,36.0,
42,2019-11-19,83:108,53:309,private_transport,53.0,
42,2019-11-19,84:107,104:202,bus,12.0,
42,2019-11-19,84:107,104:202,private_transport,10.0,
42,2019-11-19,84:107,109:169,bus,16.0,
42,2019-11-19,84:107,110:168,bus,42.0,
42,2019-11-19,84:107,110:168,private_transport,77.0,
42,2019-11-19,84:107,128:142,bus,10.0,
42,2019-11-19,84:107,128:142,private_transport,10.0,
42,2019-11-19,84:107,143:143,bus,11.0,
42,2019-11-19,84:107,147:123,bus,13.0,
42,2019-11-19,84:107,153:133,bus,14.0,
42,2019-11-19,84:107,45:319,bus,43.0,
42,2019-11-19,84:107,45:319,private_transport,58.0,50.0
42,2019-11-19,84:107,76:314,private_transport,,77.0
42,2019-11-19,84:107,88:103,microtrip,161.0,75.0
42,2019-11-19,84:107,88:103,private_transport,16.0,
42,2019-11-19,84:107,97:102,bus,97.0,
42,2019-11-19,84:107,97:102,microtrip,190.0,77.0
42,2019-11-19,84:107,97:102,private_transport,77.0,
42,2019-11-19,84:107,98:217,bus,11.0,
42,2019-11-19,84:107,98:217,private_transport,41.0,
42,2019-11-19,84:107,108:170,microtrip,,11.0
42,2019-11-19,84:107,120:166,private_transport,13.0,
42,2019-11-19,84:107,121:165,bus,127.0,56.0
42,2019-11-19,84:107,121:165,microtrip,401.0,122.0
42,2019-11-19,84:107,121:165,private_transport,181.0,73.0
42,2019-11-19,84:107,122:164,bus,10.0,
42,2019-11-19,84:107,122:164,microtrip,27.0,
42,2019-11-19,84:107,122:164,private_transport,26.0,
42,2019-11-19,84:107,126:160,bus,77.0,
42,2019-11-19,84:107,126:160,microtrip,253.0,83.0
42,2019-11-19,84:107,126:160,private_transport,37.0,28.0
42,2019-11-19,84:107,127:159,bus,20.0,
42,2019-11-19,84:107,127:159,microtrip,10.0,12.0
42,2019-11-19,84:107,127:159,private_transport,17.0,
42,2019-11-19,84:107,134:136,microtrip,,10.0
42,2019-11-19,84:107,135:135,private_transport,14.0,
42,2019-11-19,84:107,137:149,bus,23.0,20.0
42,2019-11-19,84:107,137:149,microtrip,121.0,46.0
42,2019-11-19,84:107,137:149,private_transport,42.0,16.0
42,2019-11-19,84:107,141:145,bus,17.0,
42,2019-11-19,84:107,141:145,private_transport,33.0,
42,2019-11-19,84:107,144:126,bus,21.0,13.0
42,2019-11-19,84:107,144:126,microtrip,107.0,50.0
42,2019-11-19,84:107,144:126,private_transport,39.0,
42,2019-11-19,84:107,145:125,microtrip,13.0,12.0
42,2019-11-19,84:107,150:120,bus,13.0,
42,2019-11-19,84:107,150:120,microtrip,58.0,12.0
42,2019-11-19,84:107,152:134,bus,21.0,
42,2019-11-19,84:107,152:134,microtrip,11.0,
42,2019-11-19,84:107,152:134,private_transport,20.0,
42,2019-11-19,84:107,154:132,private_transport,16.0,
42,2019-11-19,84:107,155:131,bus,15.0,
42,2019-11-19,84:107,155:131,microtrip,13.0,
42,2019-11-19,84:107,155:131,private_transport,12.0,
42,2019-11-19,84:107,156:130,microtrip,27.0,
42,2019-11-19,84:107,158:128,bus,10.0,
42,2019-11-19,84:107,158:128,microtrip,327.0,88.0
42,2019-11-19,84:107,158:128,private_transport,26.0,26.0
42,2019-11-19,84:107,160:110,bus,23.0,
42,2019-11-19,84:107,160:110,microtrip,50.0,
42,2019-11-19,84:107,160:110,private_transport,19.0,
42,2019-11-19,84:107,51:308,bus,12.0,
42,2019-11-19,84:107,51:308,private_transport,54.0,
42,2019-11-19,84:107,56:416,private_transport,73.0,
42,2019-11-19,84:107,61:413,private_transport,103.0,
42,2019-11-19,84:107,64:306,private_transport,32.0,58.0
42,2019-11-19,84:107,84:107,bus,55.0,19.0
42,2019-11-19,84:107,84:107,microtrip,366.0,87.0
42,2019-11-19,84:107,84:107,private_transport,72.0,37.0
42,2019-11-19,84:107,85:106,microtrip,372.0,106.0
42,2019-11-19,84:107,85:106,private_transport,23.0,
42,2019-11-19,84:107,86:105,bus,63.0,14.0
42,2019-11-19,84:107,86:105,microtrip,311.0,91.0
42,2019-11-19,84:107,86:105,private_transport,65.0,19.0
42,2019-11-19,84:107,87:104,bus,32.0,
42,2019-11-19,84:107,87:104,microtrip,315.0,100.0
42,2019-11-19,84:107,87:104,private_transport,35.0,
42,2019-11-19,84:107,90:117,bus,21.0,20.0
42,2019-11-19,84:107,90:117,microtrip,252.0,73.0
42,2019-11-19,84:107,90:117,private_transport,54.0,17.0
42,2019-11-19,84:107,91:116,bus,,11.0
42,2019-11-19,84:107,91:116,microtrip,39.0,10.0
42,2019-11-19,84:107,91:116,private_transport,25.0,
42,2019-11-19,84:107,92:115,bus,15.0,
42,2019-11-19,84:107,92:115,microtrip,88.0,31.0
42,2019-11-19,84:107,93:114,private_transport,16.0,
42,2019-11-19,84:107,96:111,bus,11.0,10.0
42,2019-11-19,84:107,96:111,microtrip,14.0,
42,2019-11-19,84:107,96:111,private_transport,,10.0
42,2019-11-19,84:107,9:509,private_transport,169.0,13.0
42,2019-11-19,84:107,118:152,bus,11.0,
42,2019-11-19,84:107,140:146,bus,12.0,
42,2019-11-19,84:107,140:146,private_transport,29.0,
42,2019-11-19,84:107,47:320,private_transport,10.0,
42,2019-11-19,84:107,103:203,bus,14.0,
42,2019-11-19,84:107,103:203,private_transport,33.0,
42,2019-11-19,84:107,111:167,bus,35.0,
42,2019-11-19,84:107,111:167,microtrip,95.0,43.0
42,2019-11-19,84:107,111:167,private_transport,96.0,
42,2019-11-19,84:107,113:157,private_transport,,12.0
42,2019-11-19,84:107,131:139,private_transport,21.0,
42,2019-11-19,84:107,138:148,microtrip,10.0,
42,2019-11-19,84:107,139:147,bus,16.0,
42,2019-11-19,84:107,139:147,private_transport,18.0,
42,2019-11-19,84:107,148:122,microtrip,41.0,
42,2019-11-19,84:107,148:122,private_transport,38.0,
42,2019-11-19,84:107,149:121,bus,16.0,
42,2019-11-19,84:107,149:121,private_transport,40.0,
42,2019-11-19,84:107,157:129,bus,12.0,
42,2019-11-19,84:107,157:129,microtrip,73.0,17.0
42,2019-11-19,84:107,157:129,private_transport,26.0,
42,2019-11-19,84:107,159:127,bus,48.0,
42,2019-11-19,84:107,159:127,microtrip,58.0,20.0
42,2019-11-19,84:107,159:127,private_transport,95.0,
42,2019-11-19,84:107,25:525,bus,11.0,
42,2019-11-19,84:107,32:532,private_transport,49.0,
42,2019-11-19,84:107,46:420,private_transport,16.0,
42,2019-11-19,84:107,48:301,private_transport,39.0,
42,2019-11-19,84:107,57:310,bus,20.0,
42,2019-11-19,84:107,57:310,private_transport,19.0,
42,2019-11-19,84:107,58:303,bus,16.0,
42,2019-11-19,84:107,58:303,private_transport,27.0,
42,2019-11-19,84:107,66:316,private_transport,71.0,
42,2019-11-19,84:107,133:137,microtrip,18.0,
42,2019-11-19,84:107,55:409,private_transport,69.0,
42,2019-11-19,84:107,69:317,private_transport,22.0,
42,2019-11-19,84:107,67:327,private_transport,21.0,
42,2019-11-19,85:106,100:206,bus,10.0,
42,2019-11-19,85:106,100:206,private_transport,10.0,
42,2019-11-19,85:106,107:207,bus,19.0,
42,2019-11-19,85:106,107:207,private_transport,11.0,
42,2019-11-19,85:106,109:169,bus,19.0,
42,2019-11-19,85:106,109:169,private_transport,14.0,
42,2019-11-19,85:106,110:168,private_transport,20.0,
42,2019-11-19,85:106,143:143,bus,18.0,
42,2019-11-19,85:106,153:133,bus,15.0,
42,2019-11-19,85:106,153:133,microtrip,10.0,
42,2019-11-19,85:106,45:319,private_transport,74.0,
42,2019-11-19,85:106,83:108,bus,10.0,
42,2019-11-19,85:106,83:108,private_transport,11.0,
42,2019-11-19,85:106,88:103,bus,24.0,
42,2019-11-19,85:106,88:103,microtrip,485.0,174.0
42,2019-11-19,85:106,88:103,private_transport,24.0,
42,2019-11-19,85:106,97:102,bus,71.0,
42,2019-11-19,85:106,97:102,microtrip,513.0,195.0
42,2019-11-19,85:106,97:102,private_transport,106.0,
42,2019-11-19,85:106,98:217,private_transport,25.0,
42,2019-11-19,85:106,101:205,microtrip,15.0,
42,2019-11-19,85:106,108:170,microtrip,18.0,
42,2019-11-19,85:106,116:154,microtrip,13.0,
42,2019-11-19,85:106,121:165,bus,49.0,
42,2019-11-19,85:106,121:165,microtrip,149.0,70.0
42,2019-11-19,85:106,121:165,private_transport,66.0,
42,2019-11-19,85:106,122:164,microtrip,65.0,18.0
42,2019-11-19,85:106,122:164,private_transport,24.0,
42,2019-11-19,85:106,126:160,bus,70.0,
42,2019-11-19,85:106,126:160,microtrip,822.0,398.0
42,2019-11-19,85:106,126:160,private_transport,54.0,
42,2019-11-19,85:106,127:159,bus,26.0,
42,2019-11-19,85:106,127:159,microtrip,93.0,39.0
42,2019-11-19,85:106,127:159,private_transport,32.0,
42,2019-11-19,85:106,134:136,microtrip,27.0,
42,2019-11-19,85:106,134:136,private_transport,20.0,
42,2019-11-19,85:106,135:135,bus,11.0,
42,2019-11-19,85:106,135:135,microtrip,42.0,14.0
42,2019-11-19,85:106,136:150,private_transport,19.0,
42,2019-11-19,85:106,137:149,bus,31.0,
42,2019-11-19,85:106,137:149,microtrip,73.0,
42,2019-11-19,85:106,137:149,private_transport,46.0,
42,2019-11-19,85:106,141:145,microtrip,13.0,
42,2019-11-19,85:106,144:126,microtrip,151.0,57.0
42,2019-11-19,85:106,144:126,private_transport,21.0,
42,2019-11-19,85:106,145:125,microtrip,32.0,
42,2019-11-19,85:106,150:120,microtrip,85.0,16.0
42,2019-11-19,85:106,152:134,bus,21.0,
42,2019-11-19,85:106,152:134,microtrip,33.0,13.0
42,2019-11-19,85:106,155:131,bus,11.0,
42,2019-11-19,85:106,155:131,microtrip,31.0,10.0
42,2019-11-19,85:106,156:130,microtrip,55.0,20.0
42,2019-11-19,85:106,158:128,bus,35.0,
42,2019-11-19,85:106,158:128,microtrip,585.0,158.0
42,2019-11-19,85:106,158:128,private_transport,24.0,
42,2019-11-19,85:106,160:110,microtrip,140.0,53.0
42,2019-11-19,85:106,51:308,bus,32.0,
42,2019-11-19,85:106,51:308,private_transport,45.0,
42,2019-11-19,85:106,56:416,private_transport,50.0,
42,2019-11-19,85:106,62:307,private_transport,,64.0
42,2019-11-19,85:106,64:306,private_transport,99.0,67.0
42,2019-11-19,85:106,84:107,bus,18.0,
42,2019-11-19,85:106,84:107,microtrip,354.0,110.0
42,2019-11-19,85:106,84:107,private_transport,14.0,
42,2019-11-19,85:106,85:106,microtrip,885.0,238.0
42,2019-11-19,85:106,85:106,private_transport,35.0,
42,2019-11-19,85:106,86:105,bus,20.0,
42,2019-11-19,85:106,86:105,microtrip,252.0,68.0
42,2019-11-19,85:106,86:105,private_transport,25.0,
42,2019-11-19,85:106,87:104,bus,38.0,11.0
42,2019-11-19,85:106,87:104,microtrip,595.0,196.0
42,2019-11-19,85:106,87:104,private_transport,46.0,
42,2019-11-19,85:106,90:117,bus,19.0,
42,2019-11-19,85:106,90:117,microtrip,1056.0,386.0
42,2019-11-19,85:106,90:117,private_transport,95.0,
42,2019-11-19,85:106,91:116,microtrip,103.0,57.0
42,2019-11-19,85:106,91:116,private_transport,25.0,
42,2019-11-19,85:106,92:115,bus,12.0,
42,2019-11-19,85:106,92:115,microtrip,243.0,108.0
42,2019-11-19,85:106,92:115,private_transport,10.0,
42,2019-11-19,85:106,93:114,microtrip,24.0,
42,2019-11-19,85:106,93:114,private_transport,19.0,
42,2019-11-19,85:106,94:113,bus,39.0,
42,2019-11-19,85:106,94:113,microtrip,23.0,
42,2019-11-19,85:106,94:113,private_transport,47.0,
42,2019-11-19,85:106,96:111,microtrip,20.0,
42,2019-11-19,85:106,99:101,bus,27.0,
42,2019-11-19,85:106,99:101,private_transport,14.0,
42,2019-11-19,85:106,9:509,private_transport,308.0,
42,2019-11-19,85:106,106:208,private_transport,21.0,
42,2019-11-19,85:106,111:167,bus,28.0,
42,2019-11-19,85:106,111:167,microtrip,47.0,11.0
42,2019-11-19,85:106,111:167,private_transport,70.0,
42,2019-11-19,85:106,115:155,microtrip,12.0,
42,2019-11-19,85:106,123:163,microtrip,25.0,12.0
42,2019-11-19,85:106,123:163,private_transport,11.0,
42,2019-11-19,85:106,124:162,microtrip,13.0,
42,2019-11-19,85:106,148:122,bus,38.0,
42,2019-11-19,85:106,148:122,microtrip,51.0,
42,2019-11-19,85:106,148:122,private_transport,30.0,
42,2019-11-19,85:106,149:121,bus,22.0,
42,2019-11-19,85:106,149:121,microtrip,25.0,14.0
42,2019-11-19,85:106,149:121,private_transport,22.0,
42,2019-11-19,85:106,157:129,bus,11.0,
42,2019-11-19,85:106,157:129,microtrip,72.0,15.0
42,2019-11-19,85:106,159:127,bus,20.0,
42,2019-11-19,85:106,159:127,microtrip,97.0,21.0
42,2019-11-19,85:106,159:127,private_transport,63.0,
42,2019-11-19,85:106,25:525,private_transport,,27.0
42,2019-11-19,85:106,32:532,private_transport,19.0,16.0
42,2019-11-19,85:106,57:310,bus,15.0,
42,2019-11-19,85:106,57:310,private_transport,24.0,
42,2019-11-19,85:106,58:303,bus,28.0,
42,2019-11-19,85:106,58:303,private_transport,47.0,
42,2019-11-19,85:106,66:316,private_transport,25.0,
42,2019-11-19,85:106,105:201,private_transport,23.0,
42,2019-11-19,85:106,125:161,microtrip,12.0,
42,2019-11-19,85:106,133:137,microtrip,21.0,13.0
42,2019-11-19,85:106,119:151,bus,20.0,
42,2019-11-19,85:106,119:151,private_transport,10.0,
42,2019-11-19,85:106,55:409,private_transport,51.0,
42,2019-11-19,85:106,69:317,private_transport,21.0,
42,2019-11-19,85:106,70:318,private_transport,10.0,
42,2019-11-19,85:106,67:327,private_transport,23.0,
42,2019-11-19,86:105,104:202,bus,10.0,
42,2019-11-19,86:105,104:202,private_transport,10.0,
42,2019-11-19,86:105,107:207,private_transport,20.0,
42,2019-11-19,86:105,110:168,bus,34.0,
42,2019-11-19,86:105,110:168,private_transport,109.0,33.0
42,2019-11-19,86:105,128:142,bus,12.0,
42,2019-11-19,86:105,276:144,private_transport,16.0,
42,2019-11-19,86:105,45:319,bus,62.0,
42,2019-11-19,86:105,45:319,private_transport,139.0,54.0
42,2019-11-19,86:105,76:314,private_transport,,80.0
42,2019-11-19,86:105,83:108,bus,14.0,
42,2019-11-19,86:105,83:108,private_transport,15.0,
42,2019-11-19,86:105,88:103,bus,19.0,
42,2019-11-19,86:105,88:103,microtrip,80.0,38.0
42,2019-11-19,86:105,88:103,private_transport,24.0,13.0
42,2019-11-19,86:105,97:102,bus,119.0,
42,2019-11-19,86:105,97:102,microtrip,180.0,63.0
42,2019-11-19,86:105,97:102,private_transport,98.0,
42,2019-11-19,86:105,98:217,bus,10.0,
42,2019-11-19,86:105,98:217,private_transport,36.0,
42,2019-11-19,86:105,102:204,private_transport,,10.0
42,2019-11-19,86:105,108:170,private_transport,13.0,
42,2019-11-19,86:105,116:154,bus,11.0,
42,2019-11-19,86:105,116:154,microtrip,23.0,10.0
42,2019-11-19,86:105,121:165,bus,136.0,50.0
42,2019-11-19,86:105,121:165,microtrip,390.0,127.0
42,2019-11-19,86:105,121:165,private_transport,172.0,59.0
42,2019-11-19,86:105,122:164,bus,31.0,
42,2019-11-19,86:105,122:164,microtrip,12.0,
42,2019-11-19,86:105,122:164,private_transport,23.0,
42,2019-11-19,86:105,126:160,bus,101.0,
42,2019-11-19,86:105,126:160,microtrip,247.0,86.0
42,2019-11-19,86:105,126:160,private_transport,76.0,28.0
42,2019-11-19,86:105,127:159,bus,26.0,
42,2019-11-19,86:105,127:159,microtrip,22.0,
42,2019-11-19,86:105,127:159,private_transport,18.0,
42,2019-11-19,86:105,134:136,microtrip,50.0,23.0
42,2019-11-19,86:105,135:135,bus,11.0,
42,2019-11-19,86:105,135:135,microtrip,60.0,12.0
42,2019-11-19,86:105,137:149,bus,30.0,26.0
42,2019-11-19,86:105,137:149,microtrip,176.0,66.0
42,2019-11-19,86:105,137:149,private_transport,48.0,13.0
42,2019-11-19,86:105,141:145,bus,21.0,
42,2019-11-19,86:105,141:145,microtrip,15.0,
42,2019-11-19,86:105,141:145,private_transport,35.0,
42,2019-11-19,86:105,144:126,bus,43.0,
42,2019-11-19,86:105,144:126,microtrip,440.0,149.0
42,2019-11-19,86:105,144:126,private_transport,61.0,30.0
42,2019-11-19,86:105,145:125,microtrip,18.0,
42,2019-11-19,86:105,145:125,private_transport,13.0,
42,2019-11-19,86:105,150:120,microtrip,36.0,
42,2019-11-19,86:105,152:134,bus,23.0,
42,2019-11-19,86:105,152:134,private_transport,15.0,
42,2019-11-19,86:105,154:132,bus,16.0,
42,2019-11-19,86:105,155:131,microtrip,29.0,
42,2019-11-19,86:105,155:131,private_transport,10.0,
42,2019-11-19,86:105,156:130,microtrip,30.0,
42,2019-11-19,86:105,158:128,microtrip,160.0,63.0
42,2019-11-19,86:105,158:128,private_transport,21.0,32.0
42,2019-11-19,86:105,160:110,bus,24.0,
42,2019-11-19,86:105,160:110,microtrip,62.0,28.0
42,2019-11-19,86:105,160:110,private_transport,29.0,26.0
42,2019-11-19,86:105,51:308,private_transport,55.0,
42,2019-11-19,86:105,56:416,private_transport,66.0,10.0
42,2019-11-19,86:105,61:413,private_transport,76.0,
42,2019-11-19,86:105,62:307,bus,12.0,
42,2019-11-19,86:105,62:307,private_transport,93.0,
42,2019-11-19,86:105,64:306,private_transport,34.0,
42,2019-11-19,86:105,84:107,bus,62.0,12.0
42,2019-11-19,86:105,84:107,microtrip,285.0,99.0
42,2019-11-19,86:105,84:107,private_transport,78.0,30.0
42,2019-11-19,86:105,85:106,bus,,13.0
42,2019-11-19,86:105,85:106,microtrip,259.0,95.0
42,2019-11-19,86:105,85:106,private_transport,22.0,
42,2019-11-19,86:105,86:105,bus,70.0,26.0
42,2019-11-19,86:105,86:105,microtrip,506.0,133.0
42,2019-11-19,86:105,86:105,private_transport,106.0,47.0
42,2019-11-19,86:105,87:104,bus,55.0,
42,2019-11-19,86:105,87:104,microtrip,613.0,231.0
42,2019-11-19,86:105,87:104,private_transport,65.0,
42,2019-11-19,86:105,90:117,bus,29.0,
42,2019-11-19,86:105,90:117,microtrip,231.0,77.0
42,2019-11-19,86:105,90:117,private_transport,27.0,30.0
42,2019-11-19,86:105,91:116,bus,13.0,
42,2019-11-19,86:105,91:116,microtrip,140.0,81.0
42,2019-11-19,86:105,91:116,private_transport,18.0,
42,2019-11-19,86:105,92:115,bus,,12.0
42,2019-11-19,86:105,92:115,microtrip,160.0,93.0
42,2019-11-19,86:105,92:115,private_transport,,21.0
42,2019-11-19,86:105,93:114,bus,11.0,
42,2019-11-19,86:105,93:114,microtrip,12.0,
42,2019-11-19,86:105,93:114,private_transport,10.0,
42,2019-11-19,86:105,96:111,private_transport,,21.0
42,2019-11-19,86:105,9:509,private_transport,461.0,
42,2019-11-19,86:105,140:146,bus,10.0,
42,2019-11-19,86:105,140:146,microtrip,17.0,
42,2019-11-19,86:105,140:146,private_transport,19.0,
42,2019-11-19,86:105,47:320,private_transport,10.0,
42,2019-11-19,86:105,103:203,bus,33.0,
42,2019-11-19,86:105,103:203,private_transport,44.0,
42,2019-11-19,86:105,106:208,private_transport,,17.0
42,2019-11-19,86:105,111:167,bus,13.0,
42,2019-11-19,86:105,111:167,microtrip,45.0,10.0
42,2019-11-19,86:105,111:167,private_transport,17.0,
42,2019-11-19,86:105,112:158,private_transport,15.0,
42,2019-11-19,86:105,113:157,bus,,10.0
42,2019-11-19,86:105,113:157,private_transport,,10.0
42,2019-11-19,86:105,115:155,microtrip,,15.0
42,2019-11-19,86:105,123:163,bus,12.0,
42,2019-11-19,86:105,124:162,bus,14.0,
42,2019-11-19,86:105,124:162,private_transport,10.0,
42,2019-11-19,86:105,131:139,private_transport,22.0,12.0
42,2019-11-19,86:105,139:147,bus,22.0,
42,2019-11-19,86:105,139:147,microtrip,11.0,10.0
42,2019-11-19,86:105,139:147,private_transport,15.0,
42,2019-11-19,86:105,148:122,microtrip,10.0,
42,2019-11-19,86:105,157:129,microtrip,35.0,23.0
42,2019-11-19,86:105,157:129,private_transport,10.0,
42,2019-11-19,86:105,159:127,bus,122.0,
42,2019-11-19,86:105,159:127,microtrip,204.0,121.0
42,2019-11-19,86:105,159:127,private_transport,70.0,
42,2019-11-19,86:105,25:525,bus,15.0,
42,2019-11-19,86:105,25:525,private_transport,19.0,
42,2019-11-19,86:105,32:532,bus,10.0,
42,2019-11-19,86:105,32:532,private_transport,59.0,
42,2019-11-19,86:105,48:301,private_transport,32.0,
42,2019-11-19,86:105,57:310,bus,33.0,
42,2019-11-19,86:105,57:310,private_transport,25.0,20.0
42,2019-11-19,86:105,58:303,bus,32.0,
42,2019-11-19,86:105,58:303,private_transport,39.0,
42,2019-11-19,86:105,66:316,private_transport,129.0,
42,2019-11-19,86:105,6:506,private_transport,10.0,
42,2019-11-19,86:105,95:112,private_transport,,15.0
42,2019-11-19,86:105,105:201,private_transport,,19.0
42,2019-11-19,86:105,125:161,microtrip,,10.0
42,2019-11-19,86:105,133:137,microtrip,49.0,26.0
42,2019-11-19,86:105,133:137,private_transport,10.0,
42,2019-11-19,86:105,75:313,private_transport,14.0,
42,2019-11-19,86:105,41:404,private_transport,13.0,
42,2019-11-19,87:104,104:202,bus,10.0,
42,2019-11-19,87:104,104:202,private_transport,44.0,
42,2019-11-19,87:104,107:207,private_transport,21.0,
42,2019-11-19,87:104,109:169,bus,22.0,
42,2019-11-19,87:104,109:169,private_transport,54.0,
42,2019-11-19,87:104,110:168,bus,35.0,
42,2019-11-19,87:104,110:168,private_transport,228.0,13.0
42,2019-11-19,87:104,151:119,microtrip,19.0,24.0
42,2019-11-19,87:104,151:119,private_transport,27.0,
42,2019-11-19,87:104,276:144,bus,27.0,
42,2019-11-19,87:104,276:144,private_transport,18.0,
42,2019-11-19,87:104,45:319,bus,48.0,
42,2019-11-19,87:104,45:319,private_transport,304.0,
42,2019-11-19,87:104,50:412,private_transport,335.0,
42,2019-11-19,87:104,76:314,private_transport,108.0,
42,2019-11-19,87:104,88:103,bus,17.0,
42,2019-11-19,87:104,88:103,microtrip,246.0,82.0
42,2019-11-19,87:104,88:103,private_transport,47.0,
42,2019-11-19,87:104,97:102,bus,81.0,
42,2019-11-19,87:104,97:102,microtrip,391.0,88.0
42,2019-11-19,87:104,97:102,private_transport,90.0,
42,2019-11-19,87:104,98:217,bus,33.0,
42,2019-11-19,87:104,98:217,private_transport,59.0,
42,2019-11-19,87:104,101:205,microtrip,16.0,
42,2019-11-19,87:104,101:205,private_transport,16.0,
42,2019-11-19,87:104,102:204,bus,10.0,
42,2019-11-19,87:104,108:170,bus,34.0,
42,2019-11-19,87:104,108:170,microtrip,76.0,42.0
42,2019-11-19,87:104,108:170,private_transport,100.0,
42,2019-11-19,87:104,116:154,bus,21.0,
42,2019-11-19,87:104,116:154,microtrip,52.0,29.0
42,2019-11-19,87:104,120:166,microtrip,11.0,
42,2019-11-19,87:104,121:165,bus,104.0,
42,2019-11-19,87:104,121:165,microtrip,181.0,92.0
42,2019-11-19,87:104,121:165,private_transport,82.0,
42,2019-11-19,87:104,122:164,bus,42.0,
42,2019-11-19,87:104,122:164,microtrip,46.0,
42,2019-11-19,87:104,122:164,private_transport,29.0,
42,2019-11-19,87:104,126:160,bus,135.0,
42,2019-11-19,87:104,126:160,microtrip,862.0,352.0
42,2019-11-19,87:104,126:160,private_transport,176.0,
42,2019-11-19,87:104,127:159,bus,71.0,
42,2019-11-19,87:104,127:159,microtrip,120.0,19.0
42,2019-11-19,87:104,127:159,private_transport,28.0,
42,2019-11-19,87:104,134:136,bus,29.0,
42,2019-11-19,87:104,134:136,microtrip,155.0,25.0
42,2019-11-19,87:104,134:136,private_transport,34.0,16.0
42,2019-11-19,87:104,135:135,bus,16.0,
42,2019-11-19,87:104,135:135,microtrip,180.0,60.0
42,2019-11-19,87:104,135:135,private_transport,26.0,47.0
42,2019-11-19,87:104,137:149,bus,41.0,
42,2019-11-19,87:104,137:149,microtrip,153.0,61.0
42,2019-11-19,87:104,137:149,private_transport,50.0,
42,2019-11-19,87:104,141:145,microtrip,108.0,29.0
42,2019-11-19,87:104,144:126,bus,84.0,15.0
42,2019-11-19,87:104,144:126,microtrip,774.0,325.0
