ProjectID,Date,Origin,Destination,Modo,false,true
42,2019-11-11,92:115,75:313,bus,45.0,
42,2019-11-11,92:115,75:313,private_transport,48.0,
42,2019-11-11,92:115,76:314,private_transport,33.0,
42,2019-11-11,92:115,85:106,microtrip,224.0,94.0
42,2019-11-11,92:115,85:106,private_transport,10.0,17.0
42,2019-11-11,92:115,90:117,bus,28.0,
42,2019-11-11,92:115,90:117,microtrip,518.0,196.0
42,2019-11-11,92:115,90:117,private_transport,22.0,
42,2019-11-11,92:115,96:111,microtrip,56.0,27.0
42,2019-11-11,92:115,96:111,private_transport,14.0,
42,2019-11-11,92:115,101:205,microtrip,10.0,
42,2019-11-11,92:115,102:204,microtrip,,11.0
42,2019-11-11,92:115,102:204,private_transport,11.0,
42,2019-11-11,92:115,103:203,private_transport,24.0,
42,2019-11-11,92:115,104:202,private_transport,88.0,
42,2019-11-11,92:115,110:168,bus,10.0,10.0
42,2019-11-11,92:115,110:168,private_transport,24.0,
42,2019-11-11,92:115,111:167,bus,32.0,
42,2019-11-11,92:115,111:167,microtrip,18.0,
42,2019-11-11,92:115,111:167,private_transport,140.0,
42,2019-11-11,92:115,121:165,microtrip,57.0,23.0
42,2019-11-11,92:115,121:165,private_transport,10.0,
42,2019-11-11,92:115,122:164,microtrip,31.0,13.0
42,2019-11-11,92:115,126:160,bus,26.0,
42,2019-11-11,92:115,126:160,microtrip,566.0,244.0
42,2019-11-11,92:115,126:160,private_transport,39.0,16.0
42,2019-11-11,92:115,127:159,bus,12.0,
42,2019-11-11,92:115,127:159,microtrip,54.0,11.0
42,2019-11-11,92:115,127:159,private_transport,11.0,
42,2019-11-11,92:115,137:149,microtrip,43.0,18.0
42,2019-11-11,92:115,145:125,bus,18.0,
42,2019-11-11,92:115,145:125,microtrip,69.0,21.0
42,2019-11-11,92:115,150:120,microtrip,27.0,11.0
42,2019-11-11,92:115,151:119,bus,10.0,
42,2019-11-11,92:115,151:119,microtrip,23.0,
42,2019-11-11,92:115,152:134,bus,15.0,
42,2019-11-11,92:115,152:134,microtrip,38.0,
42,2019-11-11,92:115,152:134,private_transport,16.0,
42,2019-11-11,92:115,153:133,bus,14.0,
42,2019-11-11,92:115,153:133,microtrip,10.0,11.0
42,2019-11-11,92:115,153:133,private_transport,11.0,
42,2019-11-11,92:115,155:131,microtrip,77.0,18.0
42,2019-11-11,92:115,157:129,microtrip,39.0,12.0
42,2019-11-11,92:115,157:129,private_transport,11.0,
42,2019-11-11,92:115,158:128,microtrip,105.0,28.0
42,2019-11-11,92:115,160:110,bus,,19.0
42,2019-11-11,92:115,160:110,microtrip,220.0,76.0
42,2019-11-11,92:115,160:110,private_transport,28.0,25.0
42,2019-11-11,92:115,45:319,bus,29.0,66.0
42,2019-11-11,92:115,45:319,private_transport,55.0,43.0
42,2019-11-11,92:115,56:416,private_transport,204.0,
42,2019-11-11,92:115,72:411,private_transport,12.0,
42,2019-11-11,92:115,87:104,bus,22.0,11.0
42,2019-11-11,92:115,87:104,microtrip,854.0,362.0
42,2019-11-11,92:115,87:104,private_transport,36.0,27.0
42,2019-11-11,92:115,89:118,microtrip,10.0,
42,2019-11-11,92:115,94:113,microtrip,10.0,
42,2019-11-11,92:115,97:102,bus,68.0,
42,2019-11-11,92:115,97:102,microtrip,211.0,64.0
42,2019-11-11,92:115,97:102,private_transport,45.0,
42,2019-11-11,92:115,99:101,microtrip,29.0,11.0
42,2019-11-11,92:115,9:509,private_transport,197.0,
42,2019-11-11,92:115,134:136,microtrip,118.0,17.0
42,2019-11-11,92:115,134:136,private_transport,20.0,12.0
42,2019-11-11,92:115,136:150,bus,11.0,
42,2019-11-11,92:115,139:147,microtrip,30.0,23.0
42,2019-11-11,92:115,139:147,private_transport,12.0,
42,2019-11-11,92:115,140:146,microtrip,30.0,16.0
42,2019-11-11,92:115,140:146,private_transport,22.0,
42,2019-11-11,92:115,82:418,private_transport,44.0,
42,2019-11-11,92:115,91:116,bus,21.0,
42,2019-11-11,92:115,91:116,microtrip,411.0,143.0
42,2019-11-11,92:115,91:116,private_transport,25.0,
42,2019-11-11,92:115,124:162,microtrip,14.0,
42,2019-11-11,92:115,133:137,microtrip,59.0,
42,2019-11-11,92:115,133:137,private_transport,20.0,
42,2019-11-11,92:115,135:135,bus,,10.0
42,2019-11-11,92:115,135:135,microtrip,149.0,42.0
42,2019-11-11,92:115,135:135,private_transport,,24.0
42,2019-11-11,92:115,138:148,private_transport,13.0,
42,2019-11-11,92:115,149:121,private_transport,12.0,
42,2019-11-11,92:115,25:525,private_transport,15.0,
42,2019-11-11,92:115,84:107,microtrip,66.0,27.0
42,2019-11-11,92:115,86:105,bus,10.0,17.0
42,2019-11-11,92:115,86:105,microtrip,149.0,69.0
42,2019-11-11,92:115,86:105,private_transport,,27.0
42,2019-11-11,92:115,88:103,bus,24.0,
42,2019-11-11,92:115,88:103,microtrip,87.0,19.0
42,2019-11-11,92:115,92:115,bus,48.0,
42,2019-11-11,92:115,92:115,microtrip,793.0,311.0
42,2019-11-11,92:115,92:115,private_transport,38.0,11.0
42,2019-11-11,92:115,66:316,private_transport,59.0,
42,2019-11-11,92:115,77:312,private_transport,11.0,
42,2019-11-11,92:115,115:155,microtrip,35.0,
42,2019-11-11,92:115,116:154,microtrip,42.0,20.0
42,2019-11-11,92:115,117:153,bus,13.0,
42,2019-11-11,92:115,117:153,microtrip,,10.0
42,2019-11-11,92:115,118:152,bus,17.0,
42,2019-11-11,92:115,118:152,microtrip,16.0,
42,2019-11-11,92:115,118:152,private_transport,11.0,
42,2019-11-11,92:115,119:151,bus,17.0,
42,2019-11-11,92:115,123:163,microtrip,17.0,
42,2019-11-11,92:115,47:320,private_transport,33.0,
42,2019-11-11,93:114,112:158,private_transport,12.0,
42,2019-11-11,93:114,108:170,microtrip,27.0,
42,2019-11-11,93:114,128:142,microtrip,12.0,
42,2019-11-11,93:114,144:126,bus,14.0,
42,2019-11-11,93:114,154:132,bus,44.0,
42,2019-11-11,93:114,154:132,microtrip,49.0,
42,2019-11-11,93:114,154:132,private_transport,16.0,
42,2019-11-11,93:114,156:130,bus,15.0,
42,2019-11-11,93:114,159:127,bus,17.0,
42,2019-11-11,93:114,159:127,private_transport,29.0,
42,2019-11-11,93:114,50:412,private_transport,93.0,
42,2019-11-11,93:114,61:413,bus,22.0,
42,2019-11-11,93:114,61:413,private_transport,29.0,65.0
42,2019-11-11,93:114,64:306,bus,,15.0
42,2019-11-11,93:114,76:314,bus,10.0,
42,2019-11-11,93:114,76:314,private_transport,53.0,
42,2019-11-11,93:114,83:108,bus,15.0,
42,2019-11-11,93:114,83:108,microtrip,58.0,24.0
42,2019-11-11,93:114,85:106,microtrip,29.0,
42,2019-11-11,93:114,90:117,bus,12.0,
42,2019-11-11,93:114,90:117,microtrip,119.0,29.0
42,2019-11-11,93:114,96:111,microtrip,13.0,
42,2019-11-11,93:114,96:111,private_transport,,11.0
42,2019-11-11,93:114,101:205,bus,10.0,12.0
42,2019-11-11,93:114,102:204,private_transport,10.0,
42,2019-11-11,93:114,104:202,private_transport,10.0,
42,2019-11-11,93:114,109:169,bus,45.0,
42,2019-11-11,93:114,109:169,microtrip,302.0,117.0
42,2019-11-11,93:114,109:169,private_transport,27.0,
42,2019-11-11,93:114,110:168,bus,19.0,30.0
42,2019-11-11,93:114,110:168,microtrip,259.0,65.0
42,2019-11-11,93:114,110:168,private_transport,76.0,39.0
42,2019-11-11,93:114,111:167,microtrip,16.0,
42,2019-11-11,93:114,111:167,private_transport,,64.0
42,2019-11-11,93:114,121:165,bus,42.0,
42,2019-11-11,93:114,121:165,private_transport,16.0,
42,2019-11-11,93:114,122:164,bus,45.0,
42,2019-11-11,93:114,122:164,microtrip,234.0,45.0
42,2019-11-11,93:114,122:164,private_transport,17.0,
42,2019-11-11,93:114,126:160,bus,48.0,
42,2019-11-11,93:114,126:160,microtrip,236.0,46.0
42,2019-11-11,93:114,126:160,private_transport,18.0,
42,2019-11-11,93:114,127:159,bus,54.0,
42,2019-11-11,93:114,127:159,microtrip,251.0,86.0
42,2019-11-11,93:114,127:159,private_transport,36.0,
42,2019-11-11,93:114,129:141,bus,20.0,
42,2019-11-11,93:114,129:141,microtrip,13.0,10.0
42,2019-11-11,93:114,129:141,private_transport,10.0,
42,2019-11-11,93:114,130:140,bus,11.0,
42,2019-11-11,93:114,147:123,bus,11.0,
42,2019-11-11,93:114,147:123,private_transport,12.0,
42,2019-11-11,93:114,148:122,microtrip,69.0,
42,2019-11-11,93:114,150:120,microtrip,121.0,19.0
42,2019-11-11,93:114,150:120,private_transport,10.0,
42,2019-11-11,93:114,152:134,bus,29.0,
42,2019-11-11,93:114,152:134,microtrip,74.0,30.0
42,2019-11-11,93:114,152:134,private_transport,17.0,
42,2019-11-11,93:114,153:133,bus,28.0,
42,2019-11-11,93:114,153:133,microtrip,39.0,18.0
42,2019-11-11,93:114,153:133,private_transport,13.0,
42,2019-11-11,93:114,155:131,bus,11.0,
42,2019-11-11,93:114,157:129,bus,14.0,
42,2019-11-11,93:114,157:129,microtrip,25.0,
42,2019-11-11,93:114,158:128,bus,16.0,
42,2019-11-11,93:114,158:128,microtrip,80.0,15.0
42,2019-11-11,93:114,158:128,private_transport,25.0,
42,2019-11-11,93:114,160:110,microtrip,37.0,
42,2019-11-11,93:114,45:319,bus,16.0,
42,2019-11-11,93:114,45:319,private_transport,85.0,
42,2019-11-11,93:114,68:315,private_transport,17.0,
42,2019-11-11,93:114,87:104,bus,,11.0
42,2019-11-11,93:114,87:104,microtrip,15.0,
42,2019-11-11,93:114,89:118,microtrip,12.0,
42,2019-11-11,93:114,93:114,bus,62.0,
42,2019-11-11,93:114,93:114,microtrip,591.0,333.0
42,2019-11-11,93:114,93:114,private_transport,27.0,
42,2019-11-11,93:114,94:113,bus,48.0,
42,2019-11-11,93:114,94:113,microtrip,718.0,524.0
42,2019-11-11,93:114,94:113,private_transport,28.0,
42,2019-11-11,93:114,97:102,bus,65.0,
42,2019-11-11,93:114,97:102,microtrip,323.0,75.0
42,2019-11-11,93:114,97:102,private_transport,66.0,
42,2019-11-11,93:114,98:217,bus,45.0,
42,2019-11-11,93:114,98:217,microtrip,212.0,86.0
42,2019-11-11,93:114,98:217,private_transport,51.0,10.0
42,2019-11-11,93:114,9:509,private_transport,89.0,
42,2019-11-11,93:114,135:135,bus,,12.0
42,2019-11-11,93:114,149:121,bus,14.0,
42,2019-11-11,93:114,149:121,microtrip,92.0,26.0
42,2019-11-11,93:114,149:121,private_transport,11.0,
42,2019-11-11,93:114,84:107,bus,16.0,
42,2019-11-11,93:114,86:105,microtrip,11.0,
42,2019-11-11,93:114,86:105,private_transport,12.0,
42,2019-11-11,93:114,88:103,bus,14.0,
42,2019-11-11,93:114,88:103,microtrip,34.0,
42,2019-11-11,93:114,88:103,private_transport,34.0,
42,2019-11-11,93:114,92:115,bus,13.0,
42,2019-11-11,93:114,92:115,microtrip,22.0,
42,2019-11-11,93:114,95:112,bus,10.0,
42,2019-11-11,93:114,276:144,bus,13.0,
42,2019-11-11,93:114,276:144,microtrip,86.0,29.0
42,2019-11-11,93:114,276:144,private_transport,23.0,
42,2019-11-11,93:114,116:154,bus,10.0,
42,2019-11-11,93:114,117:153,bus,10.0,
42,2019-11-11,93:114,123:163,bus,36.0,
42,2019-11-11,93:114,123:163,microtrip,345.0,194.0
42,2019-11-11,93:114,123:163,private_transport,11.0,
42,2019-11-11,93:114,47:320,bus,12.0,
42,2019-11-11,93:114,47:320,private_transport,32.0,
42,2019-11-11,94:113,107:207,bus,10.0,
42,2019-11-11,94:113,112:158,private_transport,10.0,
42,2019-11-11,94:113,58:303,private_transport,24.0,
42,2019-11-11,94:113,108:170,bus,15.0,
42,2019-11-11,94:113,108:170,microtrip,40.0,14.0
42,2019-11-11,94:113,108:170,private_transport,12.0,
42,2019-11-11,94:113,120:166,microtrip,10.0,
42,2019-11-11,94:113,128:142,bus,12.0,
42,2019-11-11,94:113,128:142,microtrip,19.0,
42,2019-11-11,94:113,128:142,private_transport,11.0,
42,2019-11-11,94:113,141:145,private_transport,13.0,
42,2019-11-11,94:113,144:126,bus,10.0,
42,2019-11-11,94:113,144:126,private_transport,11.0,
42,2019-11-11,94:113,154:132,bus,46.0,14.0
42,2019-11-11,94:113,154:132,microtrip,132.0,46.0
42,2019-11-11,94:113,154:132,private_transport,21.0,
42,2019-11-11,94:113,156:130,private_transport,12.0,
42,2019-11-11,94:113,50:412,private_transport,55.0,
42,2019-11-11,94:113,51:308,private_transport,12.0,
42,2019-11-11,94:113,61:413,private_transport,40.0,29.0
42,2019-11-11,94:113,75:313,bus,35.0,
42,2019-11-11,94:113,75:313,private_transport,47.0,
42,2019-11-11,94:113,76:314,bus,50.0,
42,2019-11-11,94:113,76:314,private_transport,377.0,12.0
42,2019-11-11,94:113,83:108,bus,46.0,
42,2019-11-11,94:113,83:108,microtrip,157.0,84.0
42,2019-11-11,94:113,83:108,private_transport,40.0,
42,2019-11-11,94:113,85:106,microtrip,13.0,12.0
42,2019-11-11,94:113,90:117,bus,47.0,
42,2019-11-11,94:113,90:117,microtrip,116.0,14.0
42,2019-11-11,94:113,96:111,bus,26.0,
42,2019-11-11,94:113,96:111,private_transport,30.0,
42,2019-11-11,94:113,101:205,bus,12.0,
42,2019-11-11,94:113,109:169,bus,86.0,
42,2019-11-11,94:113,109:169,microtrip,439.0,163.0
42,2019-11-11,94:113,109:169,private_transport,86.0,
42,2019-11-11,94:113,110:168,bus,30.0,19.0
42,2019-11-11,94:113,110:168,microtrip,323.0,39.0
42,2019-11-11,94:113,110:168,private_transport,59.0,18.0
42,2019-11-11,94:113,111:167,microtrip,12.0,
42,2019-11-11,94:113,111:167,private_transport,12.0,34.0
42,2019-11-11,94:113,121:165,bus,35.0,
42,2019-11-11,94:113,121:165,microtrip,12.0,
42,2019-11-11,94:113,122:164,bus,63.0,
42,2019-11-11,94:113,122:164,microtrip,226.0,67.0
42,2019-11-11,94:113,122:164,private_transport,18.0,
42,2019-11-11,94:113,126:160,bus,95.0,
42,2019-11-11,94:113,126:160,microtrip,334.0,76.0
42,2019-11-11,94:113,126:160,private_transport,41.0,
42,2019-11-11,94:113,127:159,bus,70.0,10.0
42,2019-11-11,94:113,127:159,microtrip,335.0,88.0
42,2019-11-11,94:113,127:159,private_transport,28.0,
42,2019-11-11,94:113,129:141,bus,43.0,
42,2019-11-11,94:113,129:141,microtrip,39.0,33.0
42,2019-11-11,94:113,129:141,private_transport,35.0,12.0
42,2019-11-11,94:113,130:140,bus,45.0,
42,2019-11-11,94:113,130:140,microtrip,37.0,14.0
42,2019-11-11,94:113,130:140,private_transport,24.0,
42,2019-11-11,94:113,148:122,microtrip,38.0,
42,2019-11-11,94:113,150:120,microtrip,92.0,42.0
42,2019-11-11,94:113,150:120,private_transport,11.0,
42,2019-11-11,94:113,151:119,microtrip,16.0,
42,2019-11-11,94:113,152:134,bus,74.0,
42,2019-11-11,94:113,152:134,microtrip,167.0,37.0
42,2019-11-11,94:113,152:134,private_transport,29.0,
42,2019-11-11,94:113,153:133,bus,40.0,
42,2019-11-11,94:113,153:133,microtrip,104.0,25.0
42,2019-11-11,94:113,153:133,private_transport,19.0,12.0
42,2019-11-11,94:113,157:129,microtrip,18.0,
42,2019-11-11,94:113,157:129,private_transport,11.0,
42,2019-11-11,94:113,158:128,microtrip,81.0,
42,2019-11-11,94:113,160:110,bus,28.0,
42,2019-11-11,94:113,160:110,microtrip,35.0,14.0
42,2019-11-11,94:113,160:110,private_transport,34.0,
42,2019-11-11,94:113,45:319,private_transport,66.0,
42,2019-11-11,94:113,68:315,private_transport,126.0,
42,2019-11-11,94:113,87:104,bus,,10.0
42,2019-11-11,94:113,87:104,private_transport,,11.0
42,2019-11-11,94:113,89:118,microtrip,28.0,18.0
42,2019-11-11,94:113,93:114,bus,102.0,
42,2019-11-11,94:113,93:114,microtrip,795.0,528.0
42,2019-11-11,94:113,93:114,private_transport,49.0,
42,2019-11-11,94:113,94:113,bus,71.0,47.0
42,2019-11-11,94:113,94:113,microtrip,1490.0,884.0
42,2019-11-11,94:113,94:113,private_transport,31.0,85.0
42,2019-11-11,94:113,97:102,bus,150.0,
42,2019-11-11,94:113,97:102,microtrip,385.0,68.0
42,2019-11-11,94:113,97:102,private_transport,80.0,
42,2019-11-11,94:113,98:217,bus,115.0,
42,2019-11-11,94:113,98:217,microtrip,323.0,78.0
42,2019-11-11,94:113,98:217,private_transport,126.0,
42,2019-11-11,94:113,99:101,microtrip,11.0,
42,2019-11-11,94:113,9:509,private_transport,254.0,
42,2019-11-11,94:113,134:136,private_transport,11.0,
42,2019-11-11,94:113,114:156,bus,11.0,
42,2019-11-11,94:113,149:121,bus,11.0,
42,2019-11-11,94:113,149:121,microtrip,101.0,22.0
42,2019-11-11,94:113,84:107,bus,17.0,
42,2019-11-11,94:113,84:107,microtrip,12.0,
42,2019-11-11,94:113,86:105,private_transport,10.0,
42,2019-11-11,94:113,88:103,bus,58.0,
42,2019-11-11,94:113,88:103,microtrip,25.0,
42,2019-11-11,94:113,88:103,private_transport,25.0,
42,2019-11-11,94:113,92:115,bus,17.0,
42,2019-11-11,94:113,92:115,microtrip,18.0,
42,2019-11-11,94:113,276:144,bus,58.0,
42,2019-11-11,94:113,276:144,microtrip,141.0,41.0
42,2019-11-11,94:113,276:144,private_transport,64.0,
42,2019-11-11,94:113,123:163,bus,64.0,
42,2019-11-11,94:113,123:163,microtrip,417.0,282.0
42,2019-11-11,94:113,123:163,private_transport,33.0,
42,2019-11-11,94:113,47:320,bus,12.0,
42,2019-11-11,94:113,47:320,private_transport,32.0,
42,2019-11-11,95:112,58:303,private_transport,53.0,69.0
42,2019-11-11,95:112,120:166,bus,14.0,
42,2019-11-11,95:112,120:166,private_transport,61.0,
42,2019-11-11,95:112,141:145,bus,14.0,
42,2019-11-11,95:112,141:145,microtrip,128.0,26.0
42,2019-11-11,95:112,141:145,private_transport,54.0,
42,2019-11-11,95:112,144:126,microtrip,49.0,19.0
42,2019-11-11,95:112,154:132,bus,13.0,
42,2019-11-11,95:112,156:130,bus,11.0,
42,2019-11-11,95:112,156:130,microtrip,10.0,
42,2019-11-11,95:112,156:130,private_transport,17.0,
42,2019-11-11,95:112,159:127,bus,40.0,16.0
42,2019-11-11,95:112,159:127,microtrip,222.0,36.0
42,2019-11-11,95:112,159:127,private_transport,37.0,
42,2019-11-11,95:112,51:308,private_transport,,17.0
42,2019-11-11,95:112,64:306,bus,20.0,
42,2019-11-11,95:112,64:306,private_transport,98.0,
42,2019-11-11,95:112,75:313,private_transport,,66.0
42,2019-11-11,95:112,76:314,private_transport,116.0,
42,2019-11-11,95:112,83:108,private_transport,11.0,
42,2019-11-11,95:112,90:117,bus,31.0,
42,2019-11-11,95:112,90:117,private_transport,22.0,
42,2019-11-11,95:112,103:203,bus,,23.0
42,2019-11-11,95:112,103:203,microtrip,23.0,
42,2019-11-11,95:112,103:203,private_transport,,19.0
42,2019-11-11,95:112,104:202,bus,36.0,
42,2019-11-11,95:112,104:202,private_transport,38.0,
42,2019-11-11,95:112,109:169,bus,13.0,
42,2019-11-11,95:112,110:168,bus,42.0,
42,2019-11-11,95:112,110:168,private_transport,56.0,
42,2019-11-11,95:112,111:167,private_transport,16.0,
42,2019-11-11,95:112,121:165,bus,62.0,31.0
42,2019-11-11,95:112,121:165,private_transport,63.0,17.0
42,2019-11-11,95:112,122:164,bus,12.0,
42,2019-11-11,95:112,122:164,private_transport,22.0,
42,2019-11-11,95:112,131:139,bus,30.0,19.0
42,2019-11-11,95:112,131:139,microtrip,143.0,53.0
42,2019-11-11,95:112,131:139,private_transport,30.0,11.0
42,2019-11-11,95:112,137:149,bus,15.0,15.0
42,2019-11-11,95:112,137:149,microtrip,98.0,
42,2019-11-11,95:112,137:149,private_transport,27.0,12.0
42,2019-11-11,95:112,145:125,microtrip,37.0,21.0
42,2019-11-11,95:112,145:125,private_transport,10.0,
42,2019-11-11,95:112,150:120,bus,15.0,
42,2019-11-11,95:112,150:120,private_transport,23.0,
42,2019-11-11,95:112,153:133,bus,10.0,
42,2019-11-11,95:112,155:131,bus,10.0,
42,2019-11-11,95:112,155:131,microtrip,24.0,
42,2019-11-11,95:112,157:129,private_transport,,10.0
42,2019-11-11,95:112,158:128,bus,12.0,
42,2019-11-11,95:112,158:128,private_transport,23.0,
42,2019-11-11,95:112,45:319,bus,46.0,
42,2019-11-11,95:112,45:319,microtrip,33.0,
42,2019-11-11,95:112,45:319,private_transport,244.0,
42,2019-11-11,95:112,68:315,private_transport,19.0,
42,2019-11-11,95:112,87:104,bus,20.0,
42,2019-11-11,95:112,87:104,microtrip,24.0,
42,2019-11-11,95:112,87:104,private_transport,15.0,
42,2019-11-11,95:112,97:102,bus,10.0,
42,2019-11-11,95:112,9:509,private_transport,119.0,
42,2019-11-11,95:112,134:136,bus,23.0,
42,2019-11-11,95:112,134:136,microtrip,73.0,13.0
42,2019-11-11,95:112,134:136,private_transport,10.0,
42,2019-11-11,95:112,136:150,microtrip,27.0,
42,2019-11-11,95:112,136:150,private_transport,27.0,
42,2019-11-11,95:112,139:147,bus,34.0,38.0
42,2019-11-11,95:112,139:147,microtrip,170.0,57.0
42,2019-11-11,95:112,139:147,private_transport,46.0,28.0
42,2019-11-11,95:112,140:146,bus,23.0,
42,2019-11-11,95:112,140:146,microtrip,95.0,14.0
42,2019-11-11,95:112,140:146,private_transport,21.0,14.0
42,2019-11-11,95:112,32:532,private_transport,36.0,
42,2019-11-11,95:112,82:418,private_transport,97.0,
42,2019-11-11,95:112,91:116,bus,,10.0
42,2019-11-11,95:112,91:116,microtrip,14.0,
42,2019-11-11,95:112,91:116,private_transport,12.0,
42,2019-11-11,95:112,113:157,bus,51.0,31.0
42,2019-11-11,95:112,113:157,microtrip,285.0,130.0
42,2019-11-11,95:112,113:157,private_transport,26.0,
42,2019-11-11,95:112,124:162,bus,,49.0
42,2019-11-11,95:112,124:162,microtrip,114.0,43.0
42,2019-11-11,95:112,125:161,bus,14.0,24.0
42,2019-11-11,95:112,125:161,microtrip,61.0,18.0
42,2019-11-11,95:112,125:161,private_transport,,13.0
42,2019-11-11,95:112,133:137,bus,12.0,
42,2019-11-11,95:112,133:137,microtrip,23.0,16.0
42,2019-11-11,95:112,135:135,bus,44.0,
42,2019-11-11,95:112,135:135,microtrip,154.0,22.0
42,2019-11-11,95:112,135:135,private_transport,18.0,
42,2019-11-11,95:112,149:121,bus,18.0,
42,2019-11-11,95:112,149:121,private_transport,11.0,
42,2019-11-11,95:112,25:525,private_transport,58.0,
42,2019-11-11,95:112,46:420,private_transport,105.0,
42,2019-11-11,95:112,84:107,bus,28.0,
42,2019-11-11,95:112,84:107,private_transport,23.0,
42,2019-11-11,95:112,86:105,bus,34.0,
42,2019-11-11,95:112,86:105,private_transport,32.0,20.0
42,2019-11-11,95:112,92:115,private_transport,13.0,
42,2019-11-11,95:112,95:112,bus,119.0,85.0
42,2019-11-11,95:112,95:112,microtrip,654.0,306.0
42,2019-11-11,95:112,95:112,private_transport,87.0,47.0
42,2019-11-11,95:112,66:316,private_transport,64.0,
42,2019-11-11,95:112,37:537,private_transport,99.0,
42,2019-11-11,95:112,71:326,private_transport,11.0,
42,2019-11-11,95:112,132:138,bus,42.0,
42,2019-11-11,95:112,132:138,microtrip,177.0,84.0
42,2019-11-11,95:112,132:138,private_transport,40.0,
42,2019-11-11,95:112,115:155,bus,11.0,28.0
42,2019-11-11,95:112,115:155,microtrip,108.0,36.0
42,2019-11-11,95:112,115:155,private_transport,,19.0
42,2019-11-11,95:112,116:154,bus,36.0,36.0
42,2019-11-11,95:112,116:154,microtrip,174.0,69.0
42,2019-11-11,95:112,116:154,private_transport,42.0,36.0
42,2019-11-11,95:112,117:153,bus,26.0,16.0
42,2019-11-11,95:112,117:153,microtrip,157.0,63.0
42,2019-11-11,95:112,117:153,private_transport,34.0,12.0
