ProjectID,Date,Origin,Destination,Modo,false,true
42,2020-03-07,91:116,123:163,bus,10.0,
42,2020-03-07,91:116,123:163,private_transport,16.0,
42,2020-03-07,91:116,139:147,microtrip,17.0,
42,2020-03-07,91:116,88:103,microtrip,30.0,13.0
42,2020-03-07,91:116,88:103,private_transport,14.0,12.0
42,2020-03-07,91:116,52:325,private_transport,16.0,
42,2020-03-07,91:116,63:414,private_transport,45.0,
42,2020-03-07,91:116,113:157,bus,10.0,
42,2020-03-07,91:116,115:155,microtrip,16.0,
42,2020-03-07,91:116,133:137,microtrip,39.0,
42,2020-03-07,91:116,81:323,private_transport,18.0,
42,2020-03-07,91:116,125:161,microtrip,13.0,
42,2020-03-07,92:115,45:319,bus,42.0,
42,2020-03-07,92:115,45:319,private_transport,308.0,
42,2020-03-07,92:115,57:310,private_transport,21.0,
42,2020-03-07,92:115,111:167,bus,,13.0
42,2020-03-07,92:115,111:167,microtrip,21.0,
42,2020-03-07,92:115,111:167,private_transport,,10.0
42,2020-03-07,92:115,116:154,microtrip,40.0,
42,2020-03-07,92:115,118:152,microtrip,15.0,
42,2020-03-07,92:115,134:136,microtrip,82.0,18.0
42,2020-03-07,92:115,134:136,private_transport,17.0,
42,2020-03-07,92:115,141:145,microtrip,50.0,
42,2020-03-07,92:115,150:120,microtrip,21.0,16.0
42,2020-03-07,92:115,48:301,private_transport,43.0,
42,2020-03-07,92:115,56:416,private_transport,182.0,
42,2020-03-07,92:115,58:303,bus,37.0,
42,2020-03-07,92:115,58:303,private_transport,89.0,
42,2020-03-07,92:115,61:413,private_transport,149.0,
42,2020-03-07,92:115,62:307,private_transport,73.0,
42,2020-03-07,92:115,76:314,private_transport,185.0,
42,2020-03-07,92:115,97:102,microtrip,167.0,40.0
42,2020-03-07,92:115,97:102,private_transport,19.0,
42,2020-03-07,92:115,98:217,bus,11.0,
42,2020-03-07,92:115,98:217,private_transport,13.0,
42,2020-03-07,92:115,9:509,private_transport,238.0,
42,2020-03-07,92:115,108:170,microtrip,42.0,16.0
42,2020-03-07,92:115,120:166,microtrip,11.0,
42,2020-03-07,92:115,120:166,private_transport,16.0,
42,2020-03-07,92:115,126:160,microtrip,315.0,97.0
42,2020-03-07,92:115,126:160,private_transport,17.0,
42,2020-03-07,92:115,129:141,bus,12.0,
42,2020-03-07,92:115,129:141,private_transport,16.0,
42,2020-03-07,92:115,136:150,bus,13.0,
42,2020-03-07,92:115,136:150,private_transport,16.0,
42,2020-03-07,92:115,145:125,bus,42.0,
42,2020-03-07,92:115,145:125,microtrip,88.0,
42,2020-03-07,92:115,145:125,private_transport,55.0,
42,2020-03-07,92:115,151:119,microtrip,19.0,
42,2020-03-07,92:115,152:134,microtrip,20.0,
42,2020-03-07,92:115,155:131,microtrip,53.0,28.0
42,2020-03-07,92:115,155:131,private_transport,10.0,
42,2020-03-07,92:115,156:130,bus,19.0,
42,2020-03-07,92:115,156:130,microtrip,141.0,31.0
42,2020-03-07,92:115,156:130,private_transport,32.0,
42,2020-03-07,92:115,158:128,microtrip,55.0,
42,2020-03-07,92:115,158:128,private_transport,12.0,
42,2020-03-07,92:115,159:127,microtrip,94.0,10.0
42,2020-03-07,92:115,160:110,bus,14.0,
42,2020-03-07,92:115,160:110,microtrip,162.0,36.0
42,2020-03-07,92:115,160:110,private_transport,19.0,10.0
42,2020-03-07,92:115,25:525,private_transport,13.0,
42,2020-03-07,92:115,47:320,private_transport,77.0,
42,2020-03-07,92:115,50:412,private_transport,104.0,
42,2020-03-07,92:115,72:411,private_transport,13.0,
42,2020-03-07,92:115,77:312,private_transport,40.0,
42,2020-03-07,92:115,82:418,private_transport,87.0,
42,2020-03-07,92:115,87:104,microtrip,488.0,225.0
42,2020-03-07,92:115,87:104,private_transport,41.0,46.0
42,2020-03-07,92:115,89:118,private_transport,11.0,
42,2020-03-07,92:115,90:117,bus,10.0,
42,2020-03-07,92:115,90:117,microtrip,290.0,93.0
42,2020-03-07,92:115,90:117,private_transport,57.0,
42,2020-03-07,92:115,91:116,microtrip,239.0,71.0
42,2020-03-07,92:115,91:116,private_transport,25.0,22.0
42,2020-03-07,92:115,92:115,microtrip,398.0,120.0
42,2020-03-07,92:115,92:115,private_transport,14.0,24.0
42,2020-03-07,92:115,93:114,microtrip,16.0,
42,2020-03-07,92:115,94:113,bus,10.0,
42,2020-03-07,92:115,96:111,microtrip,51.0,18.0
42,2020-03-07,92:115,96:111,private_transport,14.0,
42,2020-03-07,92:115,99:101,microtrip,37.0,
42,2020-03-07,92:115,99:101,private_transport,10.0,
42,2020-03-07,92:115,106:208,private_transport,15.0,
42,2020-03-07,92:115,135:135,microtrip,112.0,19.0
42,2020-03-07,92:115,140:146,microtrip,24.0,
42,2020-03-07,92:115,121:165,bus,10.0,
42,2020-03-07,92:115,121:165,microtrip,25.0,
42,2020-03-07,92:115,121:165,private_transport,28.0,
42,2020-03-07,92:115,124:162,microtrip,10.0,
42,2020-03-07,92:115,137:149,microtrip,43.0,
42,2020-03-07,92:115,144:126,bus,13.0,
42,2020-03-07,92:115,144:126,microtrip,172.0,59.0
42,2020-03-07,92:115,144:126,private_transport,,11.0
42,2020-03-07,92:115,32:532,private_transport,21.0,
42,2020-03-07,92:115,46:420,private_transport,12.0,
42,2020-03-07,92:115,64:306,private_transport,16.0,
42,2020-03-07,92:115,66:316,private_transport,20.0,
42,2020-03-07,92:115,68:315,private_transport,85.0,
42,2020-03-07,92:115,73:311,private_transport,10.0,
42,2020-03-07,92:115,75:313,private_transport,61.0,
42,2020-03-07,92:115,78:302,private_transport,18.0,
42,2020-03-07,92:115,85:106,bus,19.0,
42,2020-03-07,92:115,85:106,microtrip,90.0,50.0
42,2020-03-07,92:115,85:106,private_transport,16.0,
42,2020-03-07,92:115,105:201,private_transport,27.0,
42,2020-03-07,92:115,148:122,microtrip,12.0,
42,2020-03-07,92:115,157:129,microtrip,30.0,
42,2020-03-07,92:115,157:129,private_transport,11.0,
42,2020-03-07,92:115,84:107,bus,13.0,
42,2020-03-07,92:115,84:107,microtrip,42.0,
42,2020-03-07,92:115,84:107,private_transport,19.0,
42,2020-03-07,92:115,127:159,bus,11.0,
42,2020-03-07,92:115,127:159,microtrip,61.0,
42,2020-03-07,92:115,127:159,private_transport,14.0,
42,2020-03-07,92:115,86:105,bus,14.0,
42,2020-03-07,92:115,86:105,microtrip,114.0,25.0
42,2020-03-07,92:115,86:105,private_transport,17.0,
42,2020-03-07,92:115,122:164,microtrip,23.0,
42,2020-03-07,92:115,139:147,microtrip,11.0,
42,2020-03-07,92:115,88:103,microtrip,53.0,
42,2020-03-07,92:115,63:414,private_transport,13.0,
42,2020-03-07,92:115,115:155,microtrip,30.0,
42,2020-03-07,92:115,133:137,microtrip,34.0,10.0
42,2020-03-07,93:114,45:319,private_transport,32.0,22.0
42,2020-03-07,93:114,57:310,private_transport,30.0,
42,2020-03-07,93:114,100:206,private_transport,11.0,
42,2020-03-07,93:114,101:205,private_transport,10.0,
42,2020-03-07,93:114,111:167,bus,11.0,
42,2020-03-07,93:114,111:167,microtrip,10.0,
42,2020-03-07,93:114,118:152,private_transport,11.0,
42,2020-03-07,93:114,150:120,microtrip,80.0,25.0
42,2020-03-07,93:114,150:120,private_transport,46.0,
42,2020-03-07,93:114,48:301,private_transport,14.0,
42,2020-03-07,93:114,56:416,private_transport,143.0,
42,2020-03-07,93:114,61:413,private_transport,226.0,
42,2020-03-07,93:114,76:314,private_transport,33.0,
42,2020-03-07,93:114,83:108,microtrip,33.0,
42,2020-03-07,93:114,83:108,private_transport,20.0,
42,2020-03-07,93:114,97:102,microtrip,233.0,65.0
42,2020-03-07,93:114,97:102,private_transport,52.0,
42,2020-03-07,93:114,98:217,bus,13.0,
42,2020-03-07,93:114,98:217,microtrip,129.0,61.0
42,2020-03-07,93:114,98:217,private_transport,42.0,
42,2020-03-07,93:114,9:509,bus,10.0,
42,2020-03-07,93:114,9:509,private_transport,147.0,
42,2020-03-07,93:114,104:202,private_transport,10.0,
42,2020-03-07,93:114,108:170,microtrip,22.0,
42,2020-03-07,93:114,108:170,private_transport,14.0,
42,2020-03-07,93:114,109:169,microtrip,180.0,78.0
42,2020-03-07,93:114,109:169,private_transport,31.0,
42,2020-03-07,93:114,110:168,microtrip,108.0,30.0
42,2020-03-07,93:114,126:160,microtrip,178.0,37.0
42,2020-03-07,93:114,149:121,microtrip,76.0,22.0
42,2020-03-07,93:114,149:121,private_transport,,11.0
42,2020-03-07,93:114,151:119,microtrip,16.0,
42,2020-03-07,93:114,152:134,microtrip,37.0,21.0
42,2020-03-07,93:114,153:133,microtrip,23.0,
42,2020-03-07,93:114,154:132,microtrip,14.0,
42,2020-03-07,93:114,158:128,microtrip,45.0,15.0
42,2020-03-07,93:114,160:110,microtrip,20.0,13.0
42,2020-03-07,93:114,160:110,private_transport,16.0,
42,2020-03-07,93:114,50:412,private_transport,64.0,
42,2020-03-07,93:114,72:411,private_transport,34.0,
42,2020-03-07,93:114,77:312,private_transport,12.0,
42,2020-03-07,93:114,82:418,private_transport,49.0,
42,2020-03-07,93:114,87:104,microtrip,11.0,
42,2020-03-07,93:114,87:104,private_transport,28.0,
42,2020-03-07,93:114,90:117,microtrip,72.0,19.0
42,2020-03-07,93:114,90:117,private_transport,16.0,
42,2020-03-07,93:114,91:116,bus,10.0,
42,2020-03-07,93:114,91:116,private_transport,10.0,
42,2020-03-07,93:114,92:115,bus,15.0,
42,2020-03-07,93:114,92:115,private_transport,30.0,
42,2020-03-07,93:114,93:114,microtrip,322.0,113.0
42,2020-03-07,93:114,93:114,private_transport,51.0,
42,2020-03-07,93:114,94:113,bus,10.0,
42,2020-03-07,93:114,94:113,microtrip,337.0,153.0
42,2020-03-07,93:114,94:113,private_transport,36.0,
42,2020-03-07,93:114,96:111,private_transport,15.0,
42,2020-03-07,93:114,32:532,private_transport,17.0,
42,2020-03-07,93:114,66:316,private_transport,13.0,
42,2020-03-07,93:114,68:315,private_transport,56.0,
42,2020-03-07,93:114,75:313,private_transport,,63.0
42,2020-03-07,93:114,85:106,bus,12.0,
42,2020-03-07,93:114,85:106,microtrip,20.0,
42,2020-03-07,93:114,105:201,private_transport,22.0,
42,2020-03-07,93:114,148:122,microtrip,38.0,11.0
42,2020-03-07,93:114,157:129,microtrip,15.0,
42,2020-03-07,93:114,157:129,private_transport,12.0,
42,2020-03-07,93:114,127:159,bus,18.0,
42,2020-03-07,93:114,127:159,microtrip,172.0,55.0
42,2020-03-07,93:114,127:159,private_transport,25.0,
42,2020-03-07,93:114,86:105,private_transport,14.0,
42,2020-03-07,93:114,122:164,microtrip,153.0,53.0
42,2020-03-07,93:114,122:164,private_transport,46.0,
42,2020-03-07,93:114,123:163,bus,14.0,
42,2020-03-07,93:114,123:163,microtrip,198.0,59.0
42,2020-03-07,93:114,123:163,private_transport,26.0,
42,2020-03-07,93:114,88:103,bus,12.0,
42,2020-03-07,93:114,88:103,microtrip,32.0,15.0
42,2020-03-07,93:114,88:103,private_transport,15.0,
42,2020-03-07,93:114,276:144,microtrip,59.0,20.0
42,2020-03-07,93:114,276:144,private_transport,28.0,11.0
42,2020-03-07,93:114,40:405,private_transport,13.0,
42,2020-03-07,93:114,65:410,private_transport,19.0,
42,2020-03-07,94:113,45:319,bus,11.0,
42,2020-03-07,94:113,45:319,private_transport,41.0,13.0
42,2020-03-07,94:113,57:310,bus,12.0,
42,2020-03-07,94:113,57:310,private_transport,22.0,
42,2020-03-07,94:113,101:205,microtrip,12.0,
42,2020-03-07,94:113,103:203,bus,16.0,
42,2020-03-07,94:113,107:207,private_transport,10.0,
42,2020-03-07,94:113,116:154,private_transport,10.0,
42,2020-03-07,94:113,128:142,microtrip,12.0,10.0
42,2020-03-07,94:113,134:136,private_transport,10.0,
42,2020-03-07,94:113,143:143,private_transport,15.0,
42,2020-03-07,94:113,150:120,microtrip,67.0,
42,2020-03-07,94:113,150:120,private_transport,37.0,
42,2020-03-07,94:113,56:416,private_transport,111.0,
42,2020-03-07,94:113,58:303,private_transport,34.0,
42,2020-03-07,94:113,61:413,bus,12.0,
42,2020-03-07,94:113,61:413,private_transport,154.0,
42,2020-03-07,94:113,76:314,private_transport,33.0,
42,2020-03-07,94:113,83:108,microtrip,87.0,28.0
42,2020-03-07,94:113,83:108,private_transport,13.0,
42,2020-03-07,94:113,97:102,bus,11.0,
42,2020-03-07,94:113,97:102,microtrip,237.0,39.0
42,2020-03-07,94:113,97:102,private_transport,47.0,
42,2020-03-07,94:113,98:217,bus,19.0,
42,2020-03-07,94:113,98:217,microtrip,195.0,56.0
42,2020-03-07,94:113,98:217,private_transport,59.0,58.0
42,2020-03-07,94:113,9:509,bus,10.0,
42,2020-03-07,94:113,9:509,private_transport,125.0,12.0
42,2020-03-07,94:113,108:170,private_transport,13.0,
42,2020-03-07,94:113,109:169,bus,11.0,
42,2020-03-07,94:113,109:169,microtrip,275.0,70.0
42,2020-03-07,94:113,109:169,private_transport,19.0,69.0
42,2020-03-07,94:113,110:168,microtrip,107.0,16.0
42,2020-03-07,94:113,110:168,private_transport,11.0,22.0
42,2020-03-07,94:113,126:160,bus,20.0,
42,2020-03-07,94:113,126:160,microtrip,152.0,32.0
42,2020-03-07,94:113,126:160,private_transport,43.0,
42,2020-03-07,94:113,129:141,microtrip,26.0,
42,2020-03-07,94:113,130:140,bus,11.0,
42,2020-03-07,94:113,130:140,microtrip,25.0,
42,2020-03-07,94:113,149:121,microtrip,65.0,
42,2020-03-07,94:113,151:119,microtrip,19.0,
42,2020-03-07,94:113,152:134,bus,14.0,
42,2020-03-07,94:113,152:134,microtrip,67.0,10.0
42,2020-03-07,94:113,153:133,microtrip,28.0,
42,2020-03-07,94:113,154:132,microtrip,50.0,21.0
42,2020-03-07,94:113,154:132,private_transport,11.0,
42,2020-03-07,94:113,156:130,bus,10.0,
42,2020-03-07,94:113,156:130,microtrip,10.0,
42,2020-03-07,94:113,158:128,microtrip,30.0,
42,2020-03-07,94:113,158:128,private_transport,19.0,
42,2020-03-07,94:113,160:110,microtrip,20.0,11.0
42,2020-03-07,94:113,50:412,private_transport,58.0,
42,2020-03-07,94:113,72:411,private_transport,129.0,
42,2020-03-07,94:113,77:312,private_transport,11.0,
42,2020-03-07,94:113,82:418,private_transport,186.0,
42,2020-03-07,94:113,87:104,private_transport,24.0,
42,2020-03-07,94:113,89:118,microtrip,22.0,
42,2020-03-07,94:113,90:117,microtrip,49.0,12.0
42,2020-03-07,94:113,91:116,private_transport,14.0,
42,2020-03-07,94:113,92:115,bus,18.0,
42,2020-03-07,94:113,92:115,microtrip,15.0,
42,2020-03-07,94:113,92:115,private_transport,26.0,
42,2020-03-07,94:113,93:114,microtrip,431.0,138.0
42,2020-03-07,94:113,93:114,private_transport,34.0,
42,2020-03-07,94:113,94:113,microtrip,435.0,253.0
42,2020-03-07,94:113,94:113,private_transport,29.0,
42,2020-03-07,94:113,140:146,private_transport,,11.0
42,2020-03-07,94:113,121:165,bus,18.0,
42,2020-03-07,94:113,137:149,bus,103.0,
42,2020-03-07,94:113,32:532,private_transport,129.0,
42,2020-03-07,94:113,68:315,private_transport,28.0,
42,2020-03-07,94:113,75:313,private_transport,,47.0
42,2020-03-07,94:113,85:106,microtrip,,12.0
42,2020-03-07,94:113,105:201,private_transport,18.0,
42,2020-03-07,94:113,148:122,microtrip,18.0,11.0
42,2020-03-07,94:113,148:122,private_transport,11.0,
42,2020-03-07,94:113,157:129,microtrip,14.0,
42,2020-03-07,94:113,127:159,bus,34.0,
42,2020-03-07,94:113,127:159,microtrip,170.0,46.0
42,2020-03-07,94:113,127:159,private_transport,50.0,10.0
42,2020-03-07,94:113,86:105,private_transport,13.0,
42,2020-03-07,94:113,122:164,microtrip,120.0,25.0
42,2020-03-07,94:113,122:164,private_transport,22.0,
42,2020-03-07,94:113,123:163,microtrip,240.0,65.0
42,2020-03-07,94:113,123:163,private_transport,24.0,
42,2020-03-07,94:113,88:103,microtrip,30.0,
42,2020-03-07,94:113,276:144,bus,10.0,
42,2020-03-07,94:113,276:144,microtrip,83.0,13.0
42,2020-03-07,94:113,276:144,private_transport,33.0,18.0
42,2020-03-07,94:113,63:414,private_transport,12.0,
42,2020-03-07,94:113,15:515,private_transport,10.0,
42,2020-03-07,94:113,40:405,private_transport,117.0,
42,2020-03-07,94:113,65:410,private_transport,140.0,
42,2020-03-07,95:112,45:319,microtrip,25.0,22.0
42,2020-03-07,95:112,45:319,private_transport,280.0,
42,2020-03-07,95:112,103:203,bus,18.0,
42,2020-03-07,95:112,103:203,microtrip,17.0,
42,2020-03-07,95:112,103:203,private_transport,98.0,17.0
42,2020-03-07,95:112,111:167,bus,25.0,
42,2020-03-07,95:112,111:167,private_transport,41.0,
42,2020-03-07,95:112,116:154,bus,,14.0
42,2020-03-07,95:112,116:154,microtrip,135.0,52.0
42,2020-03-07,95:112,116:154,private_transport,36.0,12.0
42,2020-03-07,95:112,118:152,bus,15.0,
42,2020-03-07,95:112,118:152,microtrip,167.0,78.0
42,2020-03-07,95:112,118:152,private_transport,61.0,10.0
42,2020-03-07,95:112,131:139,bus,16.0,
42,2020-03-07,95:112,131:139,microtrip,106.0,31.0
42,2020-03-07,95:112,131:139,private_transport,134.0,32.0
42,2020-03-07,95:112,134:136,microtrip,82.0,32.0
42,2020-03-07,95:112,134:136,private_transport,23.0,
42,2020-03-07,95:112,141:145,bus,43.0,
42,2020-03-07,95:112,141:145,microtrip,146.0,57.0
42,2020-03-07,95:112,141:145,private_transport,96.0,
42,2020-03-07,95:112,48:301,private_transport,56.0,
42,2020-03-07,95:112,56:416,private_transport,243.0,
42,2020-03-07,95:112,58:303,private_transport,31.0,
42,2020-03-07,95:112,61:413,private_transport,200.0,70.0
42,2020-03-07,95:112,62:307,private_transport,139.0,
42,2020-03-07,95:112,76:314,private_transport,234.0,
42,2020-03-07,95:112,83:108,private_transport,89.0,
42,2020-03-07,95:112,95:112,bus,85.0,42.0
42,2020-03-07,95:112,95:112,microtrip,333.0,111.0
42,2020-03-07,95:112,95:112,private_transport,590.0,204.0
42,2020-03-07,95:112,97:102,private_transport,30.0,
42,2020-03-07,95:112,9:509,private_transport,171.0,
42,2020-03-07,95:112,104:202,private_transport,18.0,
42,2020-03-07,95:112,109:169,private_transport,19.0,
42,2020-03-07,95:112,120:166,microtrip,13.0,
42,2020-03-07,95:112,126:160,private_transport,33.0,
42,2020-03-07,95:112,132:138,bus,10.0,
42,2020-03-07,95:112,132:138,microtrip,121.0,45.0
42,2020-03-07,95:112,132:138,private_transport,144.0,57.0
42,2020-03-07,95:112,136:150,bus,34.0,
42,2020-03-07,95:112,136:150,microtrip,17.0,17.0
42,2020-03-07,95:112,136:150,private_transport,65.0,
42,2020-03-07,95:112,138:148,bus,17.0,
42,2020-03-07,95:112,138:148,private_transport,33.0,
42,2020-03-07,95:112,145:125,bus,19.0,
42,2020-03-07,95:112,145:125,microtrip,28.0,19.0
42,2020-03-07,95:112,145:125,private_transport,16.0,
42,2020-03-07,95:112,152:134,bus,,11.0
42,2020-03-07,95:112,153:133,bus,,11.0
42,2020-03-07,95:112,153:133,private_transport,,13.0
42,2020-03-07,95:112,155:131,microtrip,18.0,
42,2020-03-07,95:112,156:130,microtrip,13.0,
42,2020-03-07,95:112,156:130,private_transport,,35.0
42,2020-03-07,95:112,158:128,private_transport,21.0,
42,2020-03-07,95:112,159:127,bus,10.0,
42,2020-03-07,95:112,159:127,microtrip,194.0,47.0
42,2020-03-07,95:112,159:127,private_transport,33.0,
42,2020-03-07,95:112,160:110,private_transport,12.0,
42,2020-03-07,95:112,25:525,private_transport,66.0,
42,2020-03-07,95:112,47:320,private_transport,230.0,
42,2020-03-07,95:112,50:412,private_transport,83.0,
42,2020-03-07,95:112,72:411,private_transport,72.0,
42,2020-03-07,95:112,82:418,private_transport,77.0,
42,2020-03-07,95:112,87:104,microtrip,26.0,
42,2020-03-07,95:112,90:117,private_transport,38.0,
42,2020-03-07,95:112,91:116,bus,14.0,
42,2020-03-07,95:112,91:116,microtrip,10.0,
42,2020-03-07,95:112,92:115,microtrip,11.0,
42,2020-03-07,95:112,93:114,private_transport,17.0,
42,2020-03-07,95:112,94:113,private_transport,15.0,
42,2020-03-07,95:112,99:101,bus,13.0,
42,2020-03-07,95:112,99:101,microtrip,18.0,
42,2020-03-07,95:112,99:101,private_transport,13.0,40.0
42,2020-03-07,95:112,135:135,bus,11.0,
42,2020-03-07,95:112,135:135,microtrip,134.0,49.0
42,2020-03-07,95:112,135:135,private_transport,61.0,
42,2020-03-07,95:112,140:146,bus,35.0,
42,2020-03-07,95:112,140:146,microtrip,117.0,40.0
42,2020-03-07,95:112,140:146,private_transport,85.0,
42,2020-03-07,95:112,121:165,bus,22.0,
42,2020-03-07,95:112,121:165,private_transport,54.0,
42,2020-03-07,95:112,124:162,bus,10.0,
42,2020-03-07,95:112,124:162,microtrip,87.0,45.0
42,2020-03-07,95:112,124:162,private_transport,95.0,18.0
42,2020-03-07,95:112,137:149,microtrip,76.0,13.0
42,2020-03-07,95:112,137:149,private_transport,21.0,
42,2020-03-07,95:112,144:126,bus,14.0,
42,2020-03-07,95:112,144:126,microtrip,59.0,
42,2020-03-07,95:112,144:126,private_transport,19.0,
42,2020-03-07,95:112,32:532,private_transport,78.0,
42,2020-03-07,95:112,46:420,private_transport,29.0,
42,2020-03-07,95:112,64:306,private_transport,21.0,
42,2020-03-07,95:112,78:302,private_transport,52.0,
42,2020-03-07,95:112,79:415,private_transport,20.0,
42,2020-03-07,95:112,85:106,private_transport,37.0,
42,2020-03-07,95:112,117:153,bus,17.0,10.0
42,2020-03-07,95:112,117:153,microtrip,84.0,41.0
42,2020-03-07,95:112,117:153,private_transport,108.0,28.0
42,2020-03-07,95:112,119:151,bus,25.0,
42,2020-03-07,95:112,119:151,microtrip,,29.0
42,2020-03-07,95:112,119:151,private_transport,50.0,
42,2020-03-07,95:112,84:107,bus,13.0,
42,2020-03-07,95:112,84:107,private_transport,39.0,
42,2020-03-07,95:112,127:159,bus,,11.0
42,2020-03-07,95:112,127:159,private_transport,30.0,
42,2020-03-07,95:112,86:105,bus,11.0,
42,2020-03-07,95:112,86:105,private_transport,18.0,
42,2020-03-07,95:112,122:164,bus,20.0,
42,2020-03-07,95:112,122:164,private_transport,28.0,
42,2020-03-07,95:112,123:163,private_transport,13.0,
42,2020-03-07,95:112,139:147,bus,21.0,
42,2020-03-07,95:112,139:147,microtrip,138.0,58.0
42,2020-03-07,95:112,139:147,private_transport,61.0,14.0
42,2020-03-07,95:112,52:325,private_transport,66.0,
42,2020-03-07,95:112,113:157,bus,39.0,14.0
42,2020-03-07,95:112,113:157,microtrip,143.0,39.0
42,2020-03-07,95:112,113:157,private_transport,313.0,116.0
42,2020-03-07,95:112,115:155,microtrip,97.0,65.0
42,2020-03-07,95:112,115:155,private_transport,21.0,
42,2020-03-07,95:112,133:137,microtrip,34.0,10.0
42,2020-03-07,95:112,81:323,private_transport,69.0,
42,2020-03-07,95:112,125:161,microtrip,59.0,35.0
42,2020-03-07,95:112,125:161,private_transport,33.0,15.0
42,2020-03-07,95:112,15:515,private_transport,82.0,
42,2020-03-07,95:112,55:409,private_transport,70.0,
42,2020-03-07,95:112,33:533,private_transport,17.0,
42,2020-03-07,96:111,45:319,private_transport,84.0,
42,2020-03-07,96:111,57:310,private_transport,31.0,
42,2020-03-07,96:111,101:205,microtrip,61.0,26.0
42,2020-03-07,96:111,103:203,private_transport,12.0,
42,2020-03-07,96:111,111:167,private_transport,12.0,
42,2020-03-07,96:111,116:154,microtrip,18.0,
42,2020-03-07,96:111,134:136,microtrip,38.0,
42,2020-03-07,96:111,141:145,microtrip,64.0,17.0
42,2020-03-07,96:111,141:145,private_transport,17.0,
42,2020-03-07,96:111,58:303,private_transport,14.0,
42,2020-03-07,96:111,61:413,private_transport,106.0,
42,2020-03-07,96:111,76:314,private_transport,191.0,
42,2020-03-07,96:111,83:108,microtrip,11.0,
42,2020-03-07,96:111,83:108,private_transport,22.0,
42,2020-03-07,96:111,95:112,private_transport,17.0,
42,2020-03-07,96:111,97:102,microtrip,69.0,13.0
42,2020-03-07,96:111,98:217,private_transport,10.0,
42,2020-03-07,96:111,9:509,private_transport,55.0,
42,2020-03-07,96:111,102:204,microtrip,33.0,17.0
42,2020-03-07,96:111,102:204,private_transport,11.0,
42,2020-03-07,96:111,104:202,private_transport,12.0,
42,2020-03-07,96:111,108:170,bus,,13.0
42,2020-03-07,96:111,108:170,microtrip,186.0,74.0
42,2020-03-07,96:111,108:170,private_transport,32.0,13.0
42,2020-03-07,96:111,110:168,private_transport,26.0,
42,2020-03-07,96:111,120:166,microtrip,69.0,
42,2020-03-07,96:111,120:166,private_transport,25.0,
42,2020-03-07,96:111,126:160,bus,22.0,
42,2020-03-07,96:111,126:160,microtrip,155.0,38.0
42,2020-03-07,96:111,126:160,private_transport,25.0,
42,2020-03-07,96:111,129:141,microtrip,27.0,
42,2020-03-07,96:111,130:140,microtrip,18.0,
42,2020-03-07,96:111,136:150,microtrip,19.0,11.0
42,2020-03-07,96:111,136:150,private_transport,16.0,
42,2020-03-07,96:111,138:148,private_transport,29.0,
42,2020-03-07,96:111,145:125,bus,,13.0
42,2020-03-07,96:111,145:125,microtrip,178.0,58.0
42,2020-03-07,96:111,145:125,private_transport,34.0,18.0
42,2020-03-07,96:111,149:121,private_transport,20.0,
42,2020-03-07,96:111,151:119,microtrip,64.0,35.0
42,2020-03-07,96:111,152:134,bus,10.0,
42,2020-03-07,96:111,152:134,microtrip,52.0,10.0
42,2020-03-07,96:111,152:134,private_transport,19.0,
42,2020-03-07,96:111,153:133,microtrip,,11.0
42,2020-03-07,96:111,154:132,microtrip,60.0,27.0
42,2020-03-07,96:111,155:131,microtrip,43.0,17.0
42,2020-03-07,96:111,156:130,microtrip,133.0,79.0
42,2020-03-07,96:111,156:130,private_transport,17.0,
42,2020-03-07,96:111,158:128,bus,26.0,
42,2020-03-07,96:111,158:128,microtrip,23.0,
42,2020-03-07,96:111,158:128,private_transport,28.0,
42,2020-03-07,96:111,159:127,bus,20.0,
42,2020-03-07,96:111,159:127,microtrip,11.0,
42,2020-03-07,96:111,159:127,private_transport,17.0,
42,2020-03-07,96:111,160:110,bus,22.0,
42,2020-03-07,96:111,160:110,microtrip,325.0,144.0
42,2020-03-07,96:111,160:110,private_transport,78.0,18.0
42,2020-03-07,96:111,82:418,private_transport,111.0,
42,2020-03-07,96:111,87:104,bus,19.0,
42,2020-03-07,96:111,87:104,microtrip,84.0,
42,2020-03-07,96:111,87:104,private_transport,66.0,
42,2020-03-07,96:111,89:118,microtrip,30.0,18.0
42,2020-03-07,96:111,90:117,bus,12.0,
42,2020-03-07,96:111,90:117,microtrip,65.0,19.0
42,2020-03-07,96:111,90:117,private_transport,10.0,
42,2020-03-07,96:111,91:116,microtrip,57.0,
42,2020-03-07,96:111,91:116,private_transport,33.0,
42,2020-03-07,96:111,92:115,microtrip,73.0,22.0
42,2020-03-07,96:111,92:115,private_transport,10.0,
42,2020-03-07,96:111,96:111,bus,12.0,
42,2020-03-07,96:111,96:111,microtrip,238.0,103.0
42,2020-03-07,96:111,96:111,private_transport,65.0,13.0
42,2020-03-07,96:111,99:101,microtrip,104.0,17.0
42,2020-03-07,96:111,99:101,private_transport,32.0,
42,2020-03-07,96:111,106:208,private_transport,21.0,
42,2020-03-07,96:111,135:135,microtrip,41.0,
42,2020-03-07,96:111,140:146,microtrip,16.0,
42,2020-03-07,96:111,140:146,private_transport,12.0,
42,2020-03-07,96:111,121:165,private_transport,,30.0
42,2020-03-07,96:111,137:149,microtrip,10.0,
42,2020-03-07,96:111,144:126,bus,10.0,
42,2020-03-07,96:111,144:126,microtrip,34.0,
